4.06439, 2.20203, 5.49173, 1.09783, 3.12032, 0.668369, 0.826654, 0.78419, 0.909078, 2.66952, 1.70808, 3.59078, 1.23673, 1.00095, 3.86201, 0.704407, 2.21422, 5.75126, 5.82613, 1.55861, 4.99762, 3.6948, 5.07055, 3.25309, 4.08817, 2.40756, 1.29754, 3.52865, 4.34624, 1.65768
4.06039, 2.24907, 5.48047, 1.1308, 3.12388, 0.701966, 0.840882, 0.811323, 0.934817, 2.70276, 1.74292, 3.63769, 1.25059, 1.03054, 3.86112, 0.738591, 2.35194, 5.80111, 5.81108, 1.59239, 4.96712, 3.75672, 5.04649, 3.30716, 4.08343, 2.45715, 1.33255, 3.56868, 4.34071, 1.69846
3.98225, 2.22889, 5.4121, 1.14273, 3.18591, 0.763523, 0.88739, 0.833013, 0.994154, 2.70555, 1.81972, 3.62312, 1.3024, 1.05443, 3.92475, 0.83372, 2.39207, 5.75187, 5.74913, 1.59801, 4.90757, 3.74075, 4.98521, 3.29395, 4.00856, 2.43873, 1.39888, 3.55752, 4.24907, 1.6794
3.91698, 2.27054, 5.37065, 1.17275, 3.1478, 0.823461, 0.896286, 0.928598, 1.12545, 2.6088, 1.95643, 3.52388, 1.29527, 1.1591, 3.88353, 0.881582, 2.45736, 5.62259, 5.70543, 1.62345, 4.84096, 3.75387, 4.92205, 3.31182, 3.94003, 2.47748, 1.52436, 3.46339, 4.19567, 1.72073
3.91479, 2.31446, 5.36068, 1.20365, 3.15108, 0.855036, 0.909648, 0.954021, 1.14792, 2.64077, 1.98585, 3.57019, 1.30837, 1.18689, 3.88254, 0.913827, 2.59799, 5.69768, 5.69192, 1.65519, 4.81423, 3.8143, 4.90103, 3.36383, 3.93731, 2.5239, 1.55491, 3.50285, 4.19169, 1.75877
3.92361, 2.31153, 5.34626, 1.23578, 3.15418, 0.856832, 0.911286, 0.954416, 1.14972, 2.64045, 1.9877, 3.5692, 1.31022, 1.18727, 3.88678, 0.917643, 2.59886, 5.69635, 5.68101, 1.65995, 4.81471, 3.81004, 4.90161, 3.35739, 3.9447, 2.51998, 1.55663, 3.50207, 4.21647, 1.76429
3.93232, 2.30864, 5.34158, 1.24622, 3.15718, 0.858579, 0.912877, 0.954798, 1.15145, 2.64014, 1.9895, 3.56824, 1.31203, 1.18764, 3.89091, 0.921366, 2.5997, 5.69505, 5.67043, 1.66458, 4.81519, 3.80588, 4.90218, 3.35109, 3.95196, 2.51612, 1.5583, 3.50132, 4.24502, 1.77064
3.94091, 2.30579, 5.33702, 1.25638, 3.16011, 0.860276, 0.91442, 0.95517, 1.15314, 2.63984, 1.99124, 3.56731, 1.31377, 1.18799, 3.89495, 0.924997, 2.60051, 5.69379, 5.66016, 1.66906, 4.81565, 3.80184, 4.90273, 3.34494, 3.9591, 2.51233, 1.55993, 3.5006, 4.28063, 1.77857
3.87433, 2.28598, 5.27578, 1.26583, 3.21554, 0.915299, 0.954901, 0.973569, 1.2062, 2.64375, 2.06505, 3.55561, 1.35917, 1.20814, 3.95497, 1.01849, 2.63485, 5.6474, 5.60554, 1.67346, 4.76411, 3.78731, 4.84959, 3.33279, 3.8949, 2.49498, 1.62095, 3.4915, 4.1989, 1.75266
3.88181, 2.28377, 5.27217, 1.27573, 3.21843, 0.916944, 0.95637, 0.973919, 1.20781, 2.64346, 2.06672, 3.5547, 1.36084, 1.20847, 3.95934, 1.02226, 2.63563, 5.6462, 5.59609, 1.6779, 4.76466, 3.78349, 4.85034, 3.32694, 3.90131, 2.49187, 1.6225, 3.4908, 4.22159, 1.75792
3.88917, 2.2816, 5.26867, 1.28534, 3.22125, 0.918543, 0.957796, 0.974259, 1.20937, 2.64317, 2.06835, 3.55381, 1.36246, 1.2088, 3.9636, 1.02594, 2.63638, 5.64503, 5.58696, 1.6822, 4.76519, 3.77977, 4.85108, 3.32122, 3.90759, 2.48882, 1.62401, 3.49012, 4.24752, 1.76393
