2.70396, 1.33282, 3.31347, 0.376351, 3.00678, 4.26605, 5.22653, 4.81443, 1.26869, 1.0344, 1.77953, 2.29932, 4.06121, 1.59343, 1.97284, 3.719, 3.84341, 2.47377, 0.944451, 4.9033
2.83939, 1.28219, 3.52891, 0.374404, 3.04996, 4.1928, 5.22817, 4.72782, 1.36205, 1.01879, 1.86398, 2.25289, 4.243, 1.41371, 2.03011, 3.66134, 3.93352, 2.34384, 0.986349, 4.85969
2.71334, 1.24218, 3.41961, 0.375064, 3.00216, 4.13238, 5.18624, 4.69277, 1.06569, 0.878468, 1.75788, 2.14452, 4.1586, 1.39324, 1.97874, 3.57681, 3.85643, 2.30521, 0.969442, 4.77946
2.84422, 1.19764, 3.63729, 0.373135, 3.04502, 4.06231, 5.18865, 4.60891, 1.15019, 0.868114, 1.84004, 2.10321, 4.37351, 1.20016, 2.03503, 3.52243, 3.9517, 2.17766, 1.01001, 4.73815
2.75654, 1.33278, 3.56855, 0.473996, 3.03657, 4.01294, 5.0702, 4.47586, 1.19438, 0.939225, 1.86498, 2.1235, 4.28485, 1.28371, 1.98786, 3.51723, 3.8257, 2.25499, 1.12809, 4.65272
2.72545, 1.3973, 3.53606, 0.518716, 2.97541, 4.00885, 5.04429, 4.47476, 1.17373, 1.02426, 1.80829, 2.17985, 4.24027, 1.31646, 1.85253, 3.56684, 3.74955, 2.26606, 1.2575, 4.5627
2.8405, 1.35106, 3.75048, 0.499333, 3.0167, 3.94431, 5.0495, 4.3942, 1.25211, 1.01165, 1.88333, 2.14082, 4.46149, 1.11842, 1.90391, 3.51916, 3.84003, 2.15549, 1.29648, 4.52226
2.80519, 1.41907, 3.71611, 0.543742, 2.93428, 3.93321, 5.01937, 4.39427, 1.23171, 1.09963, 1.83114, 2.21128, 4.41937, 1.15179, 2.07461, 3.44005, 3.75714, 2.17412, 1.41472, 4.44916
2.70239, 1.38094, 3.63022, 0.540272, 2.89113, 3.88037, 4.98177, 4.36405, 0.974587, 0.946984, 1.74043, 2.11902, 4.3501, 1.13981, 2.02673, 3.36821, 3.68849, 2.14121, 1.39134, 4.37993
2.67593, 1.43812, 3.60019, 0.579824, 2.82891, 3.87872, 4.98867, 4.36994, 0.960064, 1.03048, 1.68095, 2.17667, 4.31298, 1.16899, 1.93066, 3.40719, 3.63068, 2.15909, 1.52005, 4.29052
2.60108, 1.54984, 3.53755, 0.665453, 2.80957, 3.83842, 4.99273, 4.31726, 0.992448, 1.09753, 1.68907, 2.19862, 4.238, 1.23823, 1.88533, 3.42463, 3.52139, 2.228, 1.64073, 4.19265
2.69211, 1.50981, 3.71727, 0.63432, 2.84842, 3.78436, 4.99851, 4.24532, 1.05656, 1.08656, 1.75188, 2.1667, 4.44694, 1.06682, 1.9314, 3.38339, 3.60152, 2.14427, 1.67754, 4.15419
2.66422, 1.56811, 3.68551, 0.674409, 2.75476, 3.77324, 4.99718, 4.25541, 1.03944, 1.17292, 1.69977, 2.23816, 4.41077, 1.09624, 2.10478, 3.30314, 3.54105, 2.16603, 1.79996, 4.08446
2.57578, 1.52851, 3.61141, 0.66873, 2.71599, 3.72491, 4.96396, 4.22951, 0.801829, 0.987046, 1.62307, 2.15273, 4.35092, 1.08663, 2.06068, 3.24088, 3.47959, 2.13491, 1.77166, 4.02494
