4.50985, 4.5484, 1.76321, 2.31293, 4.14471, 4.16292, 1.01195, 4.67038, 2.92918, 3.47564, 4.84169, 4.89785, 1.49171, 4.08124, 1.36703, 1.73634, 3.31702, 2.82241, 1.32774, 3.43544
4.42964, 4.5713, 1.71965, 2.40292, 4.06335, 4.19592, 0.803661, 4.92308, 2.84741, 3.54252, 4.76405, 4.91279, 1.37367, 4.22504, 1.33961, 1.82242, 3.25274, 2.88163, 1.25756, 3.568
4.64348, 4.78465, 1.77629, 2.45146, 4.20527, 4.33854, 0.881109, 4.9351, 2.93539, 3.61221, 5.20813, 5.3503, 1.45462, 4.253, 1.38785, 1.86671, 3.3199, 2.96397, 1.32833, 3.6027
4.58992, 4.72886, 1.64011, 2.2214, 4.14446, 4.27496, 0.882236, 4.82928, 2.85976, 3.51079, 5.16161, 5.3021, 1.43367, 4.12735, 1.05591, 1.35833, 3.2171, 2.87487, 1.30082, 3.44174
4.5175, 4.65515, 1.34295, 1.75371, 4.0614, 4.19043, 0.885241, 4.68459, 2.75151, 3.37035, 5.09923, 5.23874, 1.40557, 3.95088, 1.89334, 2.49069, 3.06907, 2.7536, 1.26327, 3.20433
4.44571, 4.67388, 1.31885, 1.83047, 3.98787, 4.22037, 0.697434, 4.94446, 2.68104, 3.43458, 5.03258, 5.2464, 1.31214, 4.08112, 1.84956, 2.57043, 3.01317, 2.81063, 1.21188, 3.31656
4.4857, 4.49944, 1.41645, 1.84906, 4.09087, 4.03784, 0.76134, 4.9079, 2.82735, 3.3752, 5.02735, 5.10745, 1.39679, 4.04465, 1.96997, 2.56836, 3.21922, 2.77882, 1.3055, 3.29651
4.43436, 4.44769, 1.12188, 1.40391, 4.03163, 3.97926, 0.765221, 4.8136, 2.75278, 3.27874, 4.98369, 5.06281, 1.3774, 3.92482, 1.85727, 2.39524, 3.11958, 2.69641, 1.27412, 3.13292
4.36447, 4.37895, 1.85666, 2.39435, 3.95006, 3.90096, 0.772677, 4.6848, 2.64412, 3.14296, 4.92487, 5.00387, 1.35257, 3.75431, 1.64851, 2.09142, 2.97353, 2.58348, 1.23277, 2.88043
4.31441, 4.32846, 1.73434, 2.20771, 3.89164, 3.84313, 0.776358, 4.59026, 2.56594, 3.04165, 4.88272, 4.96075, 1.3315, 3.62845, 1.47871, 1.83551, 2.86773, 2.4951, 1.19009, 2.68442
4.22222, 4.33745, 1.66472, 2.32471, 3.79289, 3.86722, 1.31957, 4.07134, 2.45486, 3.12233, 4.80203, 4.95645, 1.09545, 3.85114, 1.42979, 1.95151, 2.78275, 2.56769, 1.1039, 2.85721
4.16138, 4.35911, 1.6336, 2.39274, 3.73272, 3.8987, 1.23511, 4.18904, 2.40168, 3.18234, 4.74404, 4.96698, 1.0309, 3.97452, 1.40659, 2.01733, 2.73952, 2.61942, 1.07307, 2.9452
4.10144, 4.38045, 1.60277, 2.46012, 3.67333, 3.92978, 1.14563, 4.31373, 2.34883, 3.24198, 4.68706, 4.97734, 0.963029, 4.10424, 1.38366, 2.08236, 2.69686, 2.67045, 1.04215, 3.03346
4.21967, 4.48709, 1.64364, 2.49351, 3.75534, 4.00662, 1.20165, 4.33093, 2.40275, 3.28308, 5.02008, 5.25104, 1.01562, 4.12215, 1.42047, 2.11419, 2.74191, 2.71817, 1.08646, 3.05944
4.17812, 4.44197, 1.55448, 2.31884, 3.70704, 3.95374, 1.19376, 4.24126, 2.34353, 3.18921, 4.98604, 5.21498, 1.01197, 4.02502, 1.27507, 1.84979, 2.65582, 2.63134, 1.06693, 2.903
4.12289, 4.46044, 1.52828, 2.38045, 3.65191, 3.98196, 1.10864, 4.3603, 2.29526, 3.24493, 4.93581, 5.22113, 0.94754, 4.14719, 1.25729, 1.90816, 2.61692, 2.67921, 1.03961, 2.98263
4.06856, 4.47861, 1.50238, 2.44137, 3.59755, 4.00978, 1.01692, 4.48855, 2.24733, 3.30025, 4.88656, 5.22715, 0.879031, 4.27709, 1.23978, 1.96568, 2.57857, 2.7264, 1.01227, 3.06229
4.0151, 4.49649, 1.47676, 2.50161, 3.54396, 4.03721, 0.915572, 4.63026, 2.19972, 3.3552, 4.83827, 5.23306, 0.80484, 4.41776, 1.22251, 2.02236, 2.54076, 2.77292, 0.984887, 3.14208
4.06861, 4.38256, 1.55049, 2.50196, 3.63539, 3.93829, 0.964379, 4.60464, 2.28666, 3.32862, 4.84162, 5.13611, 0.854864, 4.39478, 1.28957, 2.03134, 2.65113, 2.76106, 1.04716, 3.13226
4.03368, 4.34347, 1.4842, 2.35079, 3.59515, 3.89262, 0.963903, 4.53676, 2.24186, 3.24844, 4.81305, 5.10498, 0.856496, 4.32231, 1.14601, 1.75755, 2.58282, 2.68532, 1.03653, 3.00955
3.9856, 4.36133, 1.46208, 2.40487, 3.54758, 3.91856, 0.866516, 4.67575, 2.19948, 3.29849, 4.76861, 5.11164, 0.785824, 4.45609, 1.13273, 1.80752, 2.54887, 2.72757, 1.01195, 3.08073
4.05846, 4.34475, 1.51121, 2.41853, 3.62511, 3.90047, 0.909996, 4.66869, 2.26079, 3.30209, 4.98531, 5.22328, 0.829205, 4.45082, 1.17544, 1.82477, 2.61765, 2.74084, 1.05817, 3.0866
4.22645, 4.49982, 1.55954, 2.45759, 3.72971, 3.99951, 0.976853, 4.68108, 2.32765, 3.34999, 4.12993, 4.4694, 0.893607, 4.46568, 1.21636, 1.86102, 2.67364, 2.79804, 1.11229, 3.11715
4.32588, 4.589, 1.58959, 2.48188, 3.79309, 4.0583, 1.01843, 4.69, 2.36868, 3.37966, 4.22436, 4.55029, 0.933607, 4.47597, 1.24195, 1.88361, 2.70844, 2.83304, 1.14579, 3.13646
4.43414, 4.68609, 1.61897, 2.50563, 3.85727, 4.11782, 1.05914, 4.69873, 2.40904, 3.40885, 4.32534, 4.63679, 0.972761, 4.48604, 1.26692, 1.90566, 2.74264, 2.86744, 1.17856, 3.15535
4.55584, 4.79523, 1.64769, 2.52885, 3.92245, 4.17827, 1.09902, 4.70729, 2.44873, 3.43756, 4.43566, 4.73129, 1.01108, 4.4959, 1.29129, 1.92717, 2.77626, 2.90124, 1.21058, 3.17381
4.7009, 4.92533, 1.67577, 2.55155, 3.98885, 4.23985, 1.13807, 4.71566, 2.48776, 3.46579, 4.56039, 4.83816, 1.04859, 4.50555, 1.31508, 1.94816, 2.80929, 2.93446, 1.24189, 3.19186
4.67728, 4.89995, 1.62345, 2.44378, 3.96022, 4.20831, 1.13539, 4.66437, 2.45355, 3.40917, 4.53625, 4.81178, 1.04685, 4.45082, 1.18224, 1.71651, 2.76074, 2.88078, 1.2271, 3.1017
4.68623, 4.81741, 1.68043, 2.44506, 4.01422, 4.11596, 1.17231, 4.64354, 2.5228, 3.38433, 4.55106, 4.72715, 1.08501, 4.43187, 1.22978, 1.72669, 2.8505, 2.86571, 1.27624, 3.09398
4.83555, 4.96794, 1.70555, 2.46609, 4.07267, 4.17589, 1.20829, 4.65192, 2.5581, 3.41113, 4.67074, 4.84226, 1.11951, 4.44139, 1.25044, 1.74563, 2.88025, 2.89685, 1.30457, 3.1111
4.80324, 4.9737, 1.68654, 2.50496, 4.0385, 4.18989, 1.12607, 4.73584, 2.52438, 3.44369, 4.63764, 4.84927, 1.054, 4.527, 1.2399, 1.78188, 2.85279, 2.92535, 1.28151, 3.1615
4.74858, 4.97022, 1.63886, 2.5922, 3.97204, 4.19978, 1.38959, 4.47836, 2.43479, 3.5023, 4.58045, 4.84723, 1.33389, 4.26862, 1.2195, 1.86026, 2.78747, 2.97587, 1.20617, 3.30069
4.71762, 4.97582, 1.62025, 2.63036, 3.93912, 4.21342, 1.32592, 4.54279, 2.40166, 3.53468, 4.5487, 4.85406, 1.28093, 4.33333, 1.20927, 1.8954, 2.76087, 3.00365, 1.18278, 3.35236
4.68738, 4.98129, 1.60197, 2.66786, 3.9069, 4.22676, 1.25991, 4.6096, 2.36903, 3.56658, 4.51768, 4.86072, 1.22663, 4.39969, 1.19924, 1.92981, 2.7348, 3.03087, 1.15954, 3.40368
4.65784, 4.98664, 1.58401, 2.7047, 3.87536, 4.23982, 1.19089, 4.67945, 2.33688, 3.59801, 4.48736, 4.86723, 1.17065, 4.46811, 1.18943, 1.96351, 2.70924, 3.05756, 1.13645, 3.45469
4.665, 4.92282, 1.62932, 2.70218, 3.91897, 4.16982, 1.22085, 4.66217, 2.38786, 3.57686, 4.50001, 4.80125, 1.20201, 4.45188, 1.22884, 1.96936, 2.77744, 3.041, 1.17378, 3.4455
4.63721, 4.92823, 1.61193, 2.73686, 3.88969, 4.18234, 1.15177, 4.7313, 2.35749, 3.60617, 4.47154, 4.80777, 1.14653, 4.5186, 1.21922, 2.00121, 2.7533, 3.06572, 1.15119, 3.49391
4.61982, 4.90921, 1.58162, 2.66212, 3.86821, 4.1583, 1.14969, 4.69366, 2.33521, 3.56388, 4.45362, 4.78786, 1.14417, 4.47854, 1.11747, 1.81784, 2.72011, 3.02564, 1.14524, 3.43562
4.74652, 5.01504, 1.60169, 2.67739, 3.91334, 4.19933, 1.17704, 4.69968, 2.36296, 3.58213, 4.5473, 4.86454, 1.17087, 4.48572, 1.13346, 1.83179, 2.74409, 3.0482, 1.16792, 3.44713
4.75074, 4.95888, 1.64207, 2.67546, 3.95301, 4.1349, 1.20339, 4.6844, 2.40868, 3.56325, 4.55711, 4.80546, 1.19852, 4.47128, 1.16743, 1.83794, 2.80564, 3.03327, 1.20126, 3.43892
4.7265, 4.96332, 1.62682, 2.70588, 3.92743, 4.14597, 1.14052, 4.74705, 2.38198, 3.58895, 4.53221, 4.81108, 1.14841, 4.53087, 1.1598, 1.86554, 2.78434, 3.05493, 1.18106, 3.48128
4.7311, 4.90924, 1.66509, 2.7037, 3.96666, 4.08348, 1.16491, 4.73274, 2.42517, 3.57087, 4.54228, 4.75413, 1.17408, 4.51724, 1.19209, 1.87113, 2.84334, 3.04017, 1.2124, 3.47325
4.7083, 4.91368, 1.6504, 2.73232, 3.94289, 4.09405, 1.10189, 4.79497, 2.39997, 3.59486, 4.51889, 4.75968, 1.12458, 4.57534, 1.18466, 1.89721, 2.82325, 3.06026, 1.19279, 3.51338
4.71323, 4.86161, 1.68666, 2.72995, 3.9817, 4.03335, 1.12446, 4.78157, 2.44077, 3.57756, 4.52916, 4.70481, 1.1484, 4.5625, 1.21533, 1.9023, 2.87981, 3.04571, 1.22223, 3.50556
