1.46032, 1.86617, 1.69684, 2.0901, 1.5577, 2.03256, 1.49289, 1.30386
1.50092, 1.88828, 1.76838, 2.12208, 1.61089, 2.05611, 1.51616, 1.32797
1.54272, 1.91104, 1.85427, 2.16048, 1.66805, 2.08143, 1.53938, 1.35203
1.58604, 1.93463, 1.97388, 2.21394, 1.731, 2.1093, 1.56257, 1.37608
1.63134, 1.95929, 2.04069, 2.24381, 1.80321, 2.14128, 1.58577, 1.40012
1.67925, 1.98539, 2.10588, 2.27295, 1.89296, 2.18103, 1.609, 1.42419
1.73079, 2.01345, 2.16817, 2.3008, 2.03207, 2.24263, 1.63228, 1.44832
1.78762, 2.0444, 2.22642, 2.32684, 2.09353, 2.26985, 1.65566, 1.47255
1.85297, 2.07999, 2.27982, 2.35071, 2.15248, 2.29595, 1.67917, 1.49692
1.93457, 2.12443, 2.32793, 2.37221, 2.20796, 2.32053, 1.70287, 1.52148
1.89089, 2.03252, 2.28731, 2.30473, 2.16738, 2.24751, 1.61931, 1.33764
1.96744, 2.08088, 2.33117, 2.32995, 2.21762, 2.27523, 1.63738, 1.35804
2.0891, 2.15774, 2.37049, 2.35257, 2.26435, 2.30102, 1.65537, 1.37835
2.02643, 2.10252, 2.32035, 2.30921, 2.21112, 2.25386, 1.35275, 1.29351
2.07148, 2.13207, 2.35792, 2.33237, 2.25496, 2.27975, 1.36788, 1.30765
1.9899, 2.00817, 2.2951, 2.24683, 2.18884, 2.18486, 1.49969, 1.53325
2.07683, 2.07416, 2.33116, 2.27353, 2.22943, 2.21352, 1.51846, 1.54914
2.11619, 2.10404, 2.36408, 2.29791, 2.26758, 2.24045, 1.53714, 1.56496
2.07932, 2.03681, 2.32996, 2.24422, 2.23292, 2.18257, 1.49857, 1.45695
2.11503, 2.06629, 2.36054, 2.26941, 2.26793, 2.20995, 1.51437, 1.47134
2.14991, 2.09507, 2.38848, 2.29241, 2.3007, 2.23558, 1.53, 1.48558
2.11562, 2.03433, 2.35698, 2.24389, 2.2686, 2.18348, 1.50031, 1.38303
2.14744, 2.06245, 2.38314, 2.26731, 2.29887, 2.20918, 1.51365, 1.39604
2.17838, 2.08979, 2.40709, 2.28875, 2.32715, 2.23319, 1.52681, 1.40887
2.20826, 2.11618, 2.4289, 2.30828, 2.35341, 2.25548, 1.53979, 1.42154
2.17785, 2.06458, 2.40106, 2.26649, 2.32499, 2.21099, 1.52215, 1.32409
2.20534, 2.09025, 2.42175, 2.2863, 2.34948, 2.23322, 1.53329, 1.33573
2.23181, 2.11496, 2.44068, 2.30443, 2.37223, 2.25387, 1.54425, 1.34719
2.2038, 2.06837, 2.41511, 2.26646, 2.34612, 2.21362, 1.54557, 1.24586
2.14697, 1.9851, 2.37182, 2.20748, 2.3003, 2.14926, 1.62203, 1.39452
2.17011, 2.00893, 2.39112, 2.22794, 2.32216, 2.17141, 1.63288, 1.40621
2.19265, 2.03215, 2.40905, 2.24697, 2.34276, 2.19229, 1.64356, 1.41773
2.15521, 2.00465, 2.37918, 2.22363, 2.3112, 2.1678, 1.47198, 1.36213
2.17662, 2.02624, 2.39661, 2.24162, 2.33099, 2.18744, 1.48126, 1.37113
2.19742, 2.04722, 2.41283, 2.25837, 2.34964, 2.20595, 1.49037, 1.37996
2.21755, 2.06752, 2.42791, 2.27393, 2.36716, 2.22335, 1.4993, 1.38862
2.23696, 2.0871, 2.44191, 2.28838, 2.3836, 2.23966, 1.50805, 1.39712
2.21514, 2.05115, 2.42222, 2.25933, 2.36346, 2.20904, 1.49636, 1.33146
2.23319, 2.06991, 2.43556, 2.27356, 2.37893, 2.22494, 1.50412, 1.33934
2.25058, 2.08798, 2.44797, 2.28682, 2.39347, 2.23986, 1.51172, 1.34706
2.20684, 2.03159, 2.41574, 2.24611, 2.35935, 2.19618, 1.57428, 1.46716
2.1868, 1.99803, 2.39785, 2.21954, 2.34101, 2.16813, 1.56088, 1.40734
2.20247, 2.01507, 2.41035, 2.23351, 2.35511, 2.18336, 1.56843, 1.41494
2.21766, 2.0316, 2.4221, 2.24664, 2.36846, 2.19779, 1.57583, 1.42239
2.19196, 2.01301, 2.40145, 2.23062, 2.34681, 2.18116, 1.5173, 1.39421
2.20639, 2.02843, 2.41281, 2.24302, 2.35961, 2.19473, 1.52403, 1.4008
2.22038, 2.04338, 2.42351, 2.25469, 2.37175, 2.2076, 1.53061, 1.40725
2.23391, 2.05783, 2.43358, 2.26568, 2.38324, 2.21978, 1.53704, 1.41355
2.21793, 2.03156, 2.41927, 2.2446, 2.36861, 2.19767, 1.52883, 1.36497
2.23055, 2.0453, 2.42883, 2.25524, 2.37945, 2.2094, 1.53461, 1.37084
2.24275, 2.05859, 2.43785, 2.26528, 2.38973, 2.22052, 1.54027, 1.37658
2.22813, 2.03474, 2.42478, 2.24608, 2.37636, 2.20041, 1.53654, 1.32954
2.23953, 2.04735, 2.43334, 2.25578, 2.38606, 2.21109, 1.54163, 1.3349
2.25055, 2.05954, 2.44144, 2.26494, 2.39528, 2.22124, 1.5466, 1.34013
2.26118, 2.07131, 2.44909, 2.2736, 2.40403, 2.23088, 1.55144, 1.34524
2.2483, 2.05057, 2.43756, 2.25677, 2.39225, 2.2133, 1.55307, 1.29945
2.25826, 2.06174, 2.44484, 2.26513, 2.40052, 2.22254, 1.55744, 1.30424
2.23192, 2.0268, 2.42558, 2.24015, 2.38025, 2.19598, 1.5929, 1.37229
2.21519, 2.01485, 2.41206, 2.22974, 2.36615, 2.18523, 1.55362, 1.35578
2.22437, 2.02512, 2.41922, 2.23789, 2.37413, 2.19412, 1.55786, 1.36021
2.23326, 2.03507, 2.42603, 2.24566, 2.38175, 2.20261, 1.562, 1.36454
2.24187, 2.0447, 2.43251, 2.25304, 2.38903, 2.21071, 1.56603, 1.36876
2.2502, 2.05402, 2.43868, 2.26006, 2.39597, 2.21845, 1.56997, 1.37288
2.23622, 2.04388, 2.42725, 2.25119, 2.38409, 2.20931, 1.53607, 1.35821
2.24411, 2.05261, 2.43316, 2.25782, 2.39072, 2.21659, 1.53971, 1.36196
2.25174, 2.06105, 2.43879, 2.26414, 2.39705, 2.22355, 1.54326, 1.3656
2.24247, 2.04604, 2.4305, 2.25198, 2.38858, 2.21089, 1.54191, 1.335
2.24963, 2.05403, 2.43583, 2.25803, 2.39456, 2.21752, 1.54516, 1.33842
2.25654, 2.06176, 2.44092, 2.26379, 2.40027, 2.22388, 1.54831, 1.34175
2.26323, 2.06923, 2.44577, 2.2693, 2.40574, 2.22995, 1.55139, 1.34499
2.25505, 2.05609, 2.43845, 2.2586, 2.39826, 2.21882, 1.55244, 1.31598
2.26132, 2.06316, 2.44305, 2.26386, 2.40342, 2.22461, 1.55526, 1.31903
2.24437, 2.04102, 2.43071, 2.24799, 2.39048, 2.20782, 1.57825, 1.36327
2.23394, 2.03352, 2.4222, 2.24141, 2.38165, 2.20106, 1.55315, 1.35277
2.23972, 2.04002, 2.42661, 2.24643, 2.38654, 2.20653, 1.55583, 1.35558
2.24531, 2.0463, 2.43084, 2.25124, 2.39124, 2.21179, 1.55843, 1.35831
2.25073, 2.05239, 2.43488, 2.25585, 2.39574, 2.21683, 1.56097, 1.36097
2.24159, 2.04578, 2.4274, 2.25004, 2.38798, 2.21086, 1.53864, 1.35148
2.24672, 2.05149, 2.43125, 2.25439, 2.39226, 2.21561, 1.541, 1.35392
2.25167, 2.05702, 2.43494, 2.25855, 2.39637, 2.22017, 1.54329, 1.3563
2.25647, 2.06237, 2.43848, 2.26255, 2.40032, 2.22455, 1.54553, 1.35862
2.2506, 2.0529, 2.43323, 2.25484, 2.39496, 2.21655, 1.54515, 1.33885
2.2551, 2.05796, 2.43658, 2.25864, 2.39868, 2.22071, 1.54721, 1.34102
2.25946, 2.06285, 2.43979, 2.26229, 2.40226, 2.2247, 1.54922, 1.34314
2.26368, 2.06758, 2.44287, 2.26579, 2.40571, 2.22855, 1.55117, 1.34519
2.2585, 2.05926, 2.43823, 2.25899, 2.40097, 2.2215, 1.55181, 1.32685
2.26246, 2.06373, 2.44114, 2.26232, 2.40421, 2.22514, 1.55362, 1.32878
2.26629, 2.06806, 2.44395, 2.26552, 2.40734, 2.22865, 1.55537, 1.33066
2.25987, 2.06338, 2.43864, 2.26139, 2.40185, 2.22441, 1.53909, 1.3242
2.24979, 2.05036, 2.43126, 2.25196, 2.39412, 2.21448, 1.55298, 1.35051
2.25332, 2.05434, 2.4339, 2.25496, 2.39705, 2.21775, 1.55462, 1.35224
2.25673, 2.05818, 2.43643, 2.25785, 2.39986, 2.22091, 1.55622, 1.35391
2.25099, 2.05401, 2.4317, 2.25417, 2.39497, 2.21714, 1.542, 1.34794
2.25421, 2.05763, 2.43411, 2.25689, 2.39763, 2.22011, 1.54349, 1.34949
2.25733, 2.06112, 2.43642, 2.25951, 2.4002, 2.22297, 1.54494, 1.351
2.26035, 2.06451, 2.43866, 2.26204, 2.40267, 2.22573, 1.54635, 1.35247
2.25664, 2.05853, 2.43533, 2.25716, 2.39928, 2.22067, 1.54636, 1.33976
2.25948, 2.06173, 2.43743, 2.25955, 2.40161, 2.22328, 1.54767, 1.34113
2.26223, 2.06483, 2.43946, 2.26185, 2.40386, 2.2258, 1.54894, 1.34247
2.26489, 2.06782, 2.44142, 2.26407, 2.40603, 2.22823, 1.55017, 1.34378
