1.21279, 1.97777, 1.29619, 1.80716, 1.22723, 1.90884, 1.23928, 1.94132, 1.26254, 1.85746
1.23528, 2.03596, 1.31343, 1.86183, 1.24783, 1.96516, 1.26043, 1.99896, 1.28139, 1.91297
1.25823, 2.09494, 1.33092, 1.91686, 1.26877, 2.02205, 1.282, 2.05731, 1.30055, 1.96894
1.28173, 2.15489, 1.34873, 1.97235, 1.29013, 2.07964, 1.30408, 2.11651, 1.32008, 2.02549
1.30593, 2.21603, 1.36694, 2.02844, 1.31203, 2.13811, 1.3268, 2.17679, 1.34006, 2.08277
1.37085, 2.03323, 1.44156, 1.81731, 1.38207, 1.94615, 1.39293, 1.98825, 1.41231, 1.88163
1.38903, 2.08862, 1.45411, 1.86697, 1.39808, 1.99877, 1.40967, 2.04255, 1.42651, 1.93277
1.40777, 2.14485, 1.46689, 1.91686, 1.41447, 2.05192, 1.4269, 2.09755, 1.44101, 1.98427
1.42722, 2.20214, 1.47996, 1.96707, 1.43133, 2.10573, 1.44474, 2.15344, 1.45589, 2.03626
1.44757, 2.26074, 1.49338, 2.0177, 1.44878, 2.16039, 1.46333, 2.21044, 1.47121, 2.08886
1.49206, 2.10059, 1.5479, 1.82578, 1.49824, 1.98971, 1.50915, 2.04446, 1.52307, 1.90827
1.50745, 2.15336, 1.55706, 1.87015, 1.511, 2.03847, 1.52291, 2.09545, 1.53392, 1.95479
1.52357, 2.20713, 1.56642, 1.91462, 1.52418, 2.08775, 1.53723, 2.1472, 1.54505, 2.00158
1.54062, 2.26218, 1.576, 1.95926, 1.53787, 2.13768, 1.55227, 2.19993, 1.55653, 2.04877
1.57431, 2.11697, 1.62078, 1.77589, 1.57667, 1.98006, 1.58751, 2.04831, 1.59812, 1.87952
1.58714, 2.16629, 1.62718, 1.8147, 1.58658, 2.02431, 1.59855, 2.09519, 1.60612, 1.92093
1.60071, 2.21659, 1.63369, 1.85342, 1.59683, 2.0689, 1.6101, 2.14273, 1.61432, 1.96244
1.61522, 2.26815, 1.64034, 1.89209, 1.60749, 2.11396, 1.6223, 2.19111, 1.62277, 2.00411
1.62858, 2.31763, 1.64598, 1.92809, 1.6169, 2.15647, 1.63327, 2.2371, 1.63007, 2.04313
1.65128, 2.19484, 1.68022, 1.76267, 1.64467, 2.0202, 1.65772, 2.10769, 1.66083, 1.89417
1.66325, 2.2424, 1.68476, 1.7962, 1.65281, 2.06052, 1.66735, 2.15153, 1.66694, 1.93085
1.67624, 2.29132, 1.68938, 1.82954, 1.66128, 2.10116, 1.67757, 2.19611, 1.67322, 1.96753
1.68833, 2.33835, 1.69319, 1.86038, 1.66867, 2.13931, 1.68674, 2.23836, 1.67855, 2.00167
1.7019, 2.3873, 1.69707, 1.89102, 1.67644, 2.17782, 1.69664, 2.28155, 1.68404, 2.0358
1.71685, 2.28496, 1.72394, 1.74173, 1.69652, 2.06109, 1.71359, 2.17235, 1.70724, 1.90548
