2.43375, 2.10849, 3.64016, 2.87846, 3.56764, 3.0617, 2.68203, 2.92142, 2.49819, 2.08561, 1.78901, 1.55025, 2.32063, 2.44133, 4.1658, 1.48972, 2.34082, 3.73121, 4.31917, 3.84505
2.47968, 2.14419, 3.71326, 2.94192, 3.64752, 3.12122, 2.74428, 2.95622, 2.54404, 2.12237, 1.82592, 1.57949, 2.37094, 2.47377, 4.1943, 1.55382, 2.40995, 3.74789, 4.50963, 3.96348
2.39099, 2.05907, 3.6617, 2.9019, 3.59907, 3.07954, 2.69168, 2.89248, 2.45454, 2.04112, 1.66232, 1.27584, 2.30133, 2.38878, 4.12597, 1.53838, 2.37884, 3.68619, 4.47446, 3.93256
2.46035, 2.01018, 3.69981, 2.81915, 3.6336, 3.00288, 2.73947, 2.83586, 2.52519, 1.99037, 1.73628, 1.25573, 2.36084, 2.34099, 4.25153, 1.37926, 2.41316, 3.63962, 4.48005, 3.86509
2.44546, 2.07553, 3.65482, 2.87596, 3.58422, 3.06286, 2.70667, 2.91693, 2.50936, 2.05476, 1.73573, 1.31091, 2.34474, 2.41467, 4.22562, 1.4191, 2.3638, 3.77621, 4.41323, 3.89927
2.53474, 2.01906, 3.70372, 2.76649, 3.62757, 2.96452, 2.76667, 2.84806, 2.6011, 1.996, 1.82467, 1.29097, 2.41981, 2.35832, 3.86401, 1.91354, 2.40407, 3.7215, 4.41836, 3.81718
2.60074, 1.97045, 3.74165, 2.68621, 3.66132, 2.89136, 2.81108, 2.79447, 2.66855, 1.94536, 1.89581, 1.26977, 2.47553, 2.31194, 3.9593, 1.78591, 2.43485, 3.67884, 4.42493, 3.75348
2.66697, 1.92142, 3.7803, 2.60484, 3.69534, 2.81786, 2.85525, 2.74117, 2.73637, 1.89417, 1.96696, 1.24837, 2.53103, 2.26566, 4.09468, 1.62883, 2.46512, 3.63688, 4.43145, 3.69032
2.62883, 2.02451, 3.70152, 2.66919, 3.60452, 2.88407, 2.73629, 2.90151, 2.697, 1.99356, 1.9626, 1.33413, 2.48236, 2.39946, 4.0474, 1.68353, 2.63663, 3.36165, 4.34156, 3.713
2.59817, 2.09337, 3.65076, 2.71746, 3.54814, 2.93444, 2.67372, 2.98159, 2.66613, 2.0603, 1.95408, 1.39757, 2.44265, 2.4812, 4.01387, 1.72431, 2.54606, 3.44986, 4.27606, 3.74014
2.65512, 2.04839, 3.68656, 2.64671, 3.57982, 2.87087, 2.71072, 2.9366, 2.72456, 2.01346, 2.01807, 1.3748, 2.48944, 2.43954, 4.19727, 1.53955, 2.57616, 3.40911, 4.28462, 3.68297
2.5882, 2.01343, 3.64563, 2.6243, 3.54083, 2.8458, 2.66829, 2.89669, 2.65844, 1.98111, 1.87544, 1.33953, 2.43199, 2.39469, 4.15305, 1.53239, 2.54314, 3.36784, 4.25638, 3.66202
2.62042, 2.04087, 3.69086, 2.66972, 3.59148, 2.88843, 2.71233, 2.92158, 2.69043, 2.00939, 1.90048, 1.3613, 2.46803, 2.41932, 4.17409, 1.57857, 2.59198, 3.38651, 4.36558, 3.73868
2.60681, 2.08984, 3.65925, 2.71214, 3.55642, 2.9341, 2.6863, 2.98569, 2.67621, 2.05737, 1.89826, 1.40433, 2.45332, 2.47591, 4.15312, 1.61017, 2.55723, 3.46867, 4.31562, 3.76788
2.59339, 2.13813, 3.62805, 2.75406, 3.52169, 2.97941, 2.6603, 3.04994, 2.6622, 2.10466, 1.89609, 1.44656, 2.43875, 2.53202, 4.1326, 1.64111, 2.52187, 3.55332, 4.26606, 3.79689
2.64123, 2.09955, 3.65818, 2.69458, 3.54833, 2.92603, 2.69107, 3.01179, 2.71125, 2.06449, 1.94925, 1.42723, 2.478, 2.49632, 4.21189, 1.52904, 2.54664, 3.51903, 4.27327, 3.74875
2.58479, 2.06843, 3.62333, 2.67477, 3.51528, 2.90392, 2.65599, 2.97718, 2.65539, 2.03562, 1.81798, 1.38906, 2.43018, 2.45725, 4.17404, 1.52304, 2.51998, 3.48365, 4.24943, 3.73056
2.61299, 2.09188, 3.66325, 2.71335, 3.55996, 2.93979, 2.69469, 2.99786, 2.68341, 2.05982, 1.83971, 1.40738, 2.46174, 2.47817, 4.19183, 1.56284, 2.56278, 3.49822, 4.34885, 3.79576
2.60103, 2.13461, 3.63559, 2.75041, 3.5291, 2.97987, 2.67132, 3.05487, 2.67091, 2.10166, 1.83834, 1.44484, 2.44869, 2.52781, 4.17388, 1.5898, 2.53043, 3.57434, 4.30486, 3.82067
