2.41183, 2.8749, 3.5252, 3.62758, 1.46975, 2.77011, 2.27901, 0.688988, 1.17111, 2.32215
2.30635, 2.78029, 3.45333, 3.5686, 1.36142, 2.60421, 2.06599, 0.720733, 1.01141, 2.07585
2.36452, 2.71495, 3.42435, 3.51054, 1.40976, 2.57358, 2.08801, 0.80539, 1.06525, 2.05805
2.41969, 2.65337, 3.39365, 3.44886, 1.45863, 2.54267, 2.10826, 0.882762, 1.11984, 2.03943
2.22576, 2.72671, 3.26112, 3.44325, 1.10796, 2.87503, 2.04209, 0.992098, 0.999884, 2.35345
2.28321, 2.67183, 3.23256, 3.36752, 1.14235, 2.85136, 2.07144, 1.04675, 1.04244, 2.33483
2.18117, 2.58482, 3.16378, 3.31154, 1.06891, 2.6879, 1.85422, 1.03897, 0.914855, 2.10163
2.23918, 2.53928, 3.12763, 3.19629, 1.104, 2.66711, 1.90545, 1.08044, 0.957931, 2.08814
2.29435, 2.49605, 3.10432, 3.12562, 1.13886, 2.64643, 1.95086, 1.11755, 1.00106, 2.07435
2.34566, 2.45559, 3.08143, 3.05596, 1.17349, 2.62587, 1.99071, 1.15052, 1.04432, 2.06022
2.39234, 2.41818, 3.05928, 2.98841, 1.20793, 2.6054, 2.02545, 1.17972, 1.08778, 2.04567
2.43399, 2.38396, 3.03817, 2.92397, 1.24218, 2.58503, 2.05566, 1.20557, 1.13153, 2.03061
2.31982, 2.38735, 2.94471, 2.90967, 1.00949, 2.74193, 1.93392, 1.24136, 0.997631, 2.04168
2.36273, 2.35434, 2.9343, 2.85019, 1.03735, 2.72521, 1.97324, 1.25762, 1.03649, 2.02955
2.40108, 2.32367, 2.92459, 2.79538, 1.06486, 2.70869, 2.00777, 1.27245, 1.07541, 2.01711
2.31061, 2.26588, 2.85788, 2.74927, 1.00363, 2.57001, 1.83953, 1.24393, 0.912521, 1.79909
2.34684, 2.23388, 2.85551, 2.70322, 1.03116, 2.55554, 1.88333, 1.2571, 0.949877, 1.79244
2.23832, 2.30312, 2.74956, 2.73309, 0.679626, 3.22927, 1.82935, 1.34618, 0.91197, 1.97271
2.27701, 2.27231, 2.75756, 2.69034, 0.696996, 3.21672, 1.87242, 1.34986, 0.944558, 1.96431
2.31201, 2.24227, 2.76447, 2.6516, 0.714004, 3.20444, 1.91132, 1.35356, 0.977005, 1.95578
2.16943, 2.26459, 2.64342, 2.64949, 1.0265, 2.8889, 1.77426, 1.42221, 0.780558, 2.03884
2.20646, 2.2335, 2.65932, 2.61522, 1.04692, 2.8752, 1.81706, 1.41979, 0.80724, 2.03206
2.24041, 2.20199, 2.67342, 2.58401, 1.06699, 2.86173, 1.8564, 1.4178, 0.833596, 2.02528
2.27093, 2.16964, 2.68583, 2.55565, 1.08673, 2.8485, 1.89239, 1.41626, 0.859637, 2.0185
2.2977, 2.1358, 2.6967, 2.52988, 1.10614, 2.8355, 1.92519, 1.41517, 0.885373, 2.01171
2.32034, 2.09934, 2.70618, 2.50647, 1.12521, 2.82273, 1.95501, 1.41449, 0.910815, 2.0049
2.33823, 2.05814, 2.71441, 2.4852, 1.14397, 2.81019, 1.98208, 1.41421, 0.935972, 1.99808
2.35002, 2.00746, 2.72153, 2.46584, 1.1624, 2.79787, 2.00664, 1.41427, 0.960858, 1.99123
2.3513, 1.93185, 2.72768, 2.44819, 1.18052, 2.78576, 2.02891, 1.41465, 0.985484, 1.98434
2.2798, 1.89874, 2.67599, 2.41696, 1.14052, 2.70359, 1.92501, 1.38869, 0.872346, 1.81839
2.32627, 1.91472, 2.68412, 2.40204, 1.15828, 2.6926, 1.95039, 1.38957, 0.89578, 1.81424
