3.47888, 3.69918, 3.12755, 1.94184, 4.33526, 1.28247, 3.66744, 3.5415, 4.29302, 4.39827, 4.13243, 2.23985, 3.66312, 2.49757, 2.60285, 4.7795, 3.13181, 2.89096, 4.46165, 1.80755
3.49199, 3.70735, 3.11642, 1.96274, 4.325, 1.30826, 3.68289, 3.55914, 4.28057, 4.37409, 4.1611, 2.28639, 3.66501, 2.51613, 2.59273, 4.76026, 3.12282, 2.9014, 4.45739, 1.84979
3.50612, 3.71597, 3.1055, 1.98286, 4.31519, 1.33351, 3.70026, 3.57841, 4.26932, 4.35194, 4.20964, 2.34363, 3.66712, 2.53389, 2.58276, 4.74168, 3.11396, 2.91136, 4.45524, 1.89414
3.52144, 3.72517, 3.0948, 2.00222, 4.30582, 1.35823, 3.72032, 3.60013, 4.25913, 4.33167, 4.21477, 2.37057, 3.66942, 2.55087, 2.57294, 4.72373, 3.10523, 2.92087, 4.45592, 1.94183
3.53821, 3.73513, 3.08431, 2.02087, 4.29688, 1.38243, 3.74444, 3.62578, 4.2499, 4.31308, 4.2201, 2.3962, 3.6719, 2.56712, 2.56325, 4.7064, 3.09664, 2.92995, 4.46086, 1.99541
3.55378, 3.63684, 3.07642, 1.6911, 4.32723, 1.20285, 3.75557, 3.52356, 4.24915, 4.22675, 4.21989, 2.24937, 3.68445, 2.42371, 2.58831, 4.63549, 3.13132, 2.80577, 4.46615, 1.8267
3.56651, 3.64739, 3.06656, 1.7104, 4.31826, 1.22431, 3.77209, 3.54448, 4.24138, 4.21448, 4.22308, 2.27569, 3.68591, 2.4408, 2.57911, 4.61972, 3.12333, 2.81569, 4.46315, 1.86449
3.58028, 3.65852, 3.05689, 1.72905, 4.30964, 1.24528, 3.79129, 3.56852, 4.2343, 4.20319, 4.22656, 2.3009, 3.68757, 2.45719, 2.57002, 4.60448, 3.11547, 2.82518, 4.46197, 1.90414
3.59533, 3.67041, 3.04743, 1.74707, 4.30136, 1.26575, 3.81489, 3.59789, 4.22782, 4.1928, 4.23026, 2.325, 3.6894, 2.47292, 2.56103, 4.58975, 3.10775, 2.83426, 4.46317, 1.94669
3.61199, 3.68334, 3.03815, 1.76448, 4.29341, 1.28575, 3.84759, 3.63856, 4.2219, 4.1832, 4.23415, 2.34804, 3.69141, 2.48802, 2.55216, 4.57552, 3.10017, 2.84295, 4.46793, 1.99426
