4.73457, 3.15358, 4.27457, 2.38876, 3.02759, 3.75845, 3.97323, 4.61102, 2.02969, 5.46179, 3.78567, 2.35762, 4.15586, 3.2138, 2.89116, 2.24305, 3.5258, 2.81904, 2.35249, 1.87879, 4.54681, 4.55154, 5.21314, 5.11918, 3.31297, 4.8258, 3.65793, 1.1051, 3.61476, 3.75397
4.72521, 3.17838, 4.25533, 2.41137, 3.01313, 3.79926, 3.92587, 4.64464, 2.16964, 5.3251, 3.76741, 2.37878, 4.13694, 3.23843, 2.87587, 2.25865, 3.50929, 2.84299, 2.33045, 1.87813, 4.50933, 4.5683, 5.17882, 5.12592, 3.25635, 4.89865, 3.64037, 1.11726, 3.59192, 3.7875
4.66885, 3.22626, 4.21004, 2.46562, 2.94305, 3.88828, 3.83184, 4.70001, 1.92679, 5.56216, 3.72434, 2.43974, 4.07857, 3.29613, 2.84161, 2.33126, 3.46005, 2.91107, 2.30721, 1.95194, 4.42667, 4.61066, 5.09874, 5.14987, 3.13742, 4.97645, 3.61209, 1.17187, 3.52056, 3.85816
4.66252, 3.24267, 4.19483, 2.4813, 2.93097, 3.91563, 3.80002, 4.72342, 2.07892, 5.43559, 3.70935, 2.45367, 4.0644, 3.31238, 2.82836, 2.33973, 3.44678, 2.92656, 2.28825, 1.94561, 4.4002, 4.62245, 5.0741, 5.15426, 3.09487, 5.03995, 3.59561, 1.18016, 3.50354, 3.88012
4.6084, 3.2885, 4.15145, 2.53332, 2.86163, 4.00352, 3.70703, 4.77805, 1.76032, 5.74612, 3.66807, 2.51224, 4.0081, 3.36802, 2.79558, 2.4096, 3.39931, 2.99229, 2.26633, 2.01633, 4.31981, 4.6637, 4.99675, 5.17744, 2.97019, 5.11951, 3.56875, 1.23228, 3.43375, 3.94917
4.6011, 3.30293, 4.1375, 2.54779, 2.85101, 4.03068, 3.67575, 4.80376, 1.88879, 5.62992, 3.65437, 2.52515, 3.99466, 3.38328, 2.78397, 2.41746, 3.38726, 3.0069, 2.25048, 2.01023, 4.29397, 4.6763, 4.97258, 5.18147, 2.9367, 5.18295, 3.5527, 1.24067, 3.41794, 3.97086
4.60582, 3.30416, 4.13272, 2.54835, 2.85289, 4.03153, 3.66868, 4.80785, 1.93796, 5.64298, 3.64885, 2.52275, 3.9934, 3.38258, 2.77772, 2.40811, 3.38436, 3.00384, 2.23735, 1.98746, 4.28946, 4.67454, 4.96992, 5.1779, 2.93259, 5.20524, 3.54168, 1.2366, 3.41685, 3.97123
4.61052, 3.30536, 4.12807, 2.54886, 2.8547, 4.03236, 3.66177, 4.81194, 1.99499, 5.66039, 3.64349, 2.52039, 3.99218, 3.3819, 2.77157, 2.39892, 3.38154, 3.00085, 2.22389, 1.96452, 4.28508, 4.67287, 4.96731, 5.17444, 2.92842, 5.22738, 3.53094, 1.23268, 3.4158, 3.97158
4.61519, 3.30654, 4.12356, 2.54932, 2.85645, 4.03318, 3.65501, 4.81603, 2.07087, 5.68634, 3.63827, 2.51806, 3.99098, 3.38124, 2.76551, 2.38991, 3.37879, 2.99794, 2.21007, 1.94135, 4.28082, 4.67127, 4.96475, 5.17106, 2.92418, 5.24935, 3.52049, 1.22891, 3.41479, 3.97193
4.66749, 3.39738, 4.16393, 2.61752, 2.92773, 4.07513, 3.76292, 4.86598, 2.14763, 5.69169, 3.6815, 2.5775, 4.05161, 3.45399, 2.80895, 2.43588, 3.43159, 3.05459, 2.24853, 1.98069, 4.40269, 4.75602, 5.19919, 5.32931, 3.01863, 5.27047, 3.54825, 1.27899, 3.49084, 4.02752
4.67435, 3.39095, 4.16376, 2.61022, 2.93128, 4.07211, 3.75777, 4.86448, 2.19706, 5.72581, 3.68144, 2.56897, 4.0529, 3.44744, 2.80884, 2.4238, 3.43275, 3.04676, 2.2424, 1.95806, 4.39964, 4.7495, 5.20021, 5.32409, 3.01299, 5.28542, 3.54942, 1.26831, 3.49177, 4.02327
4.62887, 3.42754, 4.12735, 2.65288, 2.87042, 4.14456, 3.67836, 4.9078, 1.75553, 5.95397, 3.64684, 2.61714, 4.00534, 3.49259, 2.78161, 2.48128, 3.39263, 3.10075, 2.22508, 2.01566, 4.33265, 4.78139, 5.13812, 5.33967, 2.89596, 5.34851, 3.52735, 1.31117, 3.43192, 4.07943
4.63443, 3.42127, 4.12729, 2.64599, 2.87408, 4.14232, 3.67289, 4.90763, 1.79702, 5.95161, 3.64689, 2.60912, 4.00647, 3.48647, 2.7818, 2.46992, 3.39386, 3.09344, 2.22012, 1.99435, 4.32953, 4.7756, 5.13847, 5.33402, 2.8932, 5.36621, 3.52802, 1.30134, 3.43285, 4.07583
4.63994, 3.41523, 4.12722, 2.6393, 2.87761, 4.14013, 3.66759, 4.90753, 1.84221, 5.95107, 3.64692, 2.60133, 4.00758, 3.48053, 2.78192, 2.45887, 3.39503, 3.08633, 2.21481, 1.97323, 4.32653, 4.77, 5.13876, 5.32854, 2.89031, 5.38388, 3.52876, 1.29179, 3.43376, 4.07232
4.6454, 3.4094, 4.12713, 2.63278, 2.88102, 4.13798, 3.66243, 4.90751, 1.89352, 5.95323, 3.64693, 2.59376, 4.00866, 3.47476, 2.78197, 2.44811, 3.39616, 3.07942, 2.20915, 1.95228, 4.32364, 4.76457, 5.13899, 5.32322, 2.88727, 5.40156, 3.52955, 1.28251, 3.43464, 4.06889
4.63632, 3.41946, 4.11772, 2.64311, 2.8758, 4.17878, 3.58874, 4.95882, 1.96335, 5.87297, 3.63938, 2.60482, 3.99579, 3.48975, 2.77882, 2.45746, 3.38891, 3.09488, 2.20283, 1.94916, 4.28985, 4.77696, 5.11355, 5.32314, 2.99707, 5.26587, 3.5263, 1.28768, 3.41798, 4.09896
4.63289, 3.42271, 4.1116, 2.64646, 2.8702, 4.19611, 3.56443, 4.97776, 2.05459, 5.78352, 3.63411, 2.60819, 3.9884, 3.49534, 2.77565, 2.45906, 3.38396, 3.10059, 2.19556, 1.93976, 4.27192, 4.78213, 5.099, 5.32223, 2.97049, 5.31425, 3.52395, 1.28755, 3.40848, 4.11113
4.63774, 3.41736, 4.11153, 2.64049, 2.87333, 4.19458, 3.55861, 4.97964, 2.10364, 5.8087, 3.63414, 2.60127, 3.98936, 3.4901, 2.7757, 2.44921, 3.38502, 3.0943, 2.18955, 1.91966, 4.26913, 4.77743, 5.0988, 5.31706, 2.96647, 5.32766, 3.52467, 1.27912, 3.40928, 4.10824
4.63749, 3.40926, 4.1036, 2.63187, 2.87372, 4.18618, 3.55064, 4.97705, 2.12905, 5.80601, 3.62381, 2.58999, 3.98475, 3.48052, 2.75472, 2.4242, 3.37795, 3.08106, 2.27664, 1.98566, 4.26351, 4.76914, 5.09608, 5.30927, 2.96112, 5.33621, 3.51379, 1.27564, 3.40637, 4.09961
4.64214, 3.40429, 4.10351, 2.62622, 2.87665, 4.18467, 3.54515, 4.97902, 2.15352, 5.80804, 3.62382, 2.58343, 3.98566, 3.47557, 2.75462, 2.41472, 3.37894, 3.07509, 2.27212, 1.96906, 4.26093, 4.76474, 5.09578, 5.30438, 2.95723, 5.34929, 3.5145, 1.26777, 3.40715, 4.09684
4.64672, 3.3995, 4.10341, 2.62072, 2.87948, 4.1832, 3.53979, 4.98103, 2.17694, 5.81019, 3.62381, 2.57705, 3.98654, 3.47077, 2.75447, 2.40549, 3.37988, 3.06928, 2.26742, 1.9527, 4.25845, 4.76049, 5.09547, 5.29964, 2.95336, 5.36224, 3.51524, 1.26013, 3.40792, 4.09414
4.65125, 3.39489, 4.10331, 2.61537, 2.88221, 4.18175, 3.53455, 4.98308, 2.19932, 5.81244, 3.62379, 2.57085, 3.98739, 3.46611, 2.75428, 2.39651, 3.38079, 3.06364, 2.26254, 1.93656, 4.25605, 4.75637, 5.09513, 5.29504, 2.94949, 5.37507, 3.51602, 1.25271, 3.40866, 4.09151
4.65571, 3.39044, 4.10319, 2.61018, 2.88484, 4.18034, 3.52943, 4.98517, 2.22066, 5.81476, 3.62376, 2.56483, 3.98822, 3.46158, 2.75405, 2.38778, 3.38167, 3.05816, 2.25749, 1.92064, 4.25374, 4.75238, 5.09477, 5.29057, 2.94563, 5.38779, 3.51682, 1.24551, 3.40938, 4.08895
4.62412, 3.41599, 4.078, 2.64026, 2.84019, 4.23238, 3.46871, 5.0184, 1.87406, 5.95323, 3.59996, 2.59873, 3.95502, 3.49362, 2.73578, 2.42783, 3.35387, 3.09623, 2.24555, 1.96024, 4.20582, 4.77617, 5.05084, 5.30223, 2.85763, 5.43209, 3.50173, 1.27531, 3.36655, 4.12939
4.62792, 3.41169, 4.07794, 2.63537, 2.84285, 4.2314, 3.46324, 5.02174, 1.91771, 5.95695, 3.59998, 2.59307, 3.95577, 3.48939, 2.73572, 2.41961, 3.35476, 3.09111, 2.24118, 1.9452, 4.20351, 4.77262, 5.05027, 5.29779, 2.85555, 5.44698, 3.50226, 1.26863, 3.36727, 4.1272
4.63165, 3.40754, 4.07788, 2.63062, 2.84542, 4.23045, 3.45786, 5.02512, 1.97279, 5.96562, 3.59999, 2.58758, 3.95651, 3.48528, 2.73563, 2.41161, 3.35562, 3.08613, 2.23667, 1.93038, 4.20127, 4.76918, 5.04971, 5.29349, 2.85333, 5.462, 3.50283, 1.26214, 3.36798, 4.12507
4.63532, 3.40354, 4.07781, 2.626, 2.84791, 4.22951, 3.45257, 5.02853, 2.015, 5.96073, 3.6, 2.58224, 3.95722, 3.4813, 2.7355, 2.40384, 3.35645, 3.08129, 2.23202, 1.91576, 4.19911, 4.76585, 5.04913, 5.28932, 2.85093, 5.47722, 3.50341, 1.25584, 3.36866, 4.12299
4.63894, 3.39967, 4.07773, 2.62151, 2.85031, 4.2286, 3.44738, 5.03197, 2.03588, 5.95841, 3.6, 2.57706, 3.95791, 3.47743, 2.73535, 2.39628, 3.35724, 3.07659, 2.22723, 1.90134, 4.19703, 4.76263, 5.04856, 5.28528, 2.84835, 5.49274, 3.50402, 1.24973, 3.36933, 4.12097
4.64249, 3.39594, 4.07765, 2.61716, 2.85262, 4.2277, 3.44227, 5.03543, 2.05606, 5.95629, 3.59999, 2.57202, 3.95858, 3.47367, 2.73517, 2.38893, 3.35801, 3.07202, 2.2223, 1.88711, 4.19501, 4.75952, 5.04798, 5.28135, 2.84555, 5.50869, 3.50465, 1.2438, 3.36997, 4.119
4.64597, 3.39234, 4.07757, 2.61292, 2.85486, 4.22683, 3.43725, 5.03891, 2.07553, 5.95436, 3.59998, 2.56713, 3.95924, 3.47002, 2.73496, 2.38178, 3.35874, 3.06758, 2.21724, 1.87306, 4.19307, 4.7565, 5.0474, 5.27753, 2.84247, 5.52523, 3.5053, 1.23804, 3.3706, 4.11708
4.6494, 3.38886, 4.07748, 2.60881, 2.85702, 4.22598, 3.43231, 5.04242, 2.0943, 5.95261, 3.59996, 2.56238, 3.95987, 3.46648, 2.73473, 2.37482, 3.35945, 3.06327, 2.21204, 1.85918, 4.19119, 4.75357, 5.04682, 5.27384, 2.83907, 5.54261, 3.50596, 1.23244, 3.37121, 4.11521
