3.01764, 3.96384, 5.19909, 1.37464, 3.14649, 3.37139, 3.9687, 3.5904, 3.9449, 4.40011, 4.01121, 2.26387, 3.37063, 3.86381, 2.29948, 4.59081, 1.68453, 5.09264, 4.02219, 2.60022, 3.90271, 3.77827, 4.29194, 2.07074, 3.92852, 3.34193, 5.04542, 1.46618, 2.1467, 4.77564
2.95125, 4.01737, 5.17407, 1.39955, 3.09755, 3.42158, 3.91902, 3.62376, 3.88173, 4.42577, 3.97938, 2.29869, 3.31058, 3.90751, 2.18009, 4.68595, 1.41093, 5.30021, 3.98656, 2.63515, 3.84941, 3.81149, 4.26186, 2.1026, 3.88252, 3.37707, 5.01983, 1.49205, 1.99011, 4.89498
2.98224, 3.98012, 5.36731, 1.25261, 3.1355, 3.3815, 3.95186, 3.57256, 3.90494, 4.38073, 4.04066, 2.23905, 3.34202, 3.86594, 2.20617, 4.65639, 1.43367, 5.27575, 4.0389, 2.57656, 3.87992, 3.76259, 4.33087, 2.03342, 3.91954, 3.3248, 5.15504, 1.37965, 2.01491, 4.86691
2.76575, 4.12798, 5.31837, 1.29821, 3.00912, 3.49527, 3.83606, 3.63502, 3.75534, 4.41423, 3.97207, 2.30881, 3.18027, 3.95881, 2.77456, 4.12645, 1.83949, 4.93393, 3.96068, 2.64626, 3.75334, 3.82331, 4.26762, 2.09597, 3.81318, 3.39314, 5.10419, 1.42796, 2.51103, 4.41988
2.69676, 4.18537, 5.29596, 1.32031, 2.96156, 3.54451, 3.78918, 3.66725, 3.69436, 4.44041, 3.9426, 2.34102, 3.12133, 4.00293, 2.70573, 4.18347, 1.57191, 5.19602, 3.92763, 2.67884, 3.70268, 3.85578, 4.23995, 2.12527, 3.76994, 3.42675, 5.08105, 1.45122, 2.42259, 4.48961
2.58776, 4.27872, 5.26601, 1.35029, 2.8936, 3.61805, 3.72262, 3.71305, 3.60511, 4.47665, 3.90269, 2.38586, 3.03362, 4.06923, 2.59713, 4.27603, 2.20988, 4.59979, 3.88243, 2.72445, 3.63003, 3.90209, 4.20263, 2.16574, 3.70914, 3.47452, 5.05011, 1.48286, 2.25708, 4.62349
2.51388, 4.34038, 5.24465, 1.37134, 2.84577, 3.66756, 3.67654, 3.74476, 3.54408, 4.50294, 3.87427, 2.41692, 2.97362, 4.11422, 2.52354, 4.33721, 2.10303, 4.69091, 3.85045, 2.75597, 3.57995, 3.93422, 4.17605, 2.19389, 3.66679, 3.50745, 5.02804, 1.50505, 2.14953, 4.70965
2.43785, 4.40402, 5.22384, 1.39186, 2.79805, 3.71698, 3.631, 3.77609, 3.48329, 4.52915, 3.84642, 2.44736, 2.91339, 4.15943, 2.44783, 4.40032, 1.98291, 4.79499, 3.81907, 2.78691, 3.53035, 3.96606, 4.15006, 2.22142, 3.62502, 3.53993, 5.00652, 1.5267, 2.02932, 4.80737
2.35906, 4.47021, 5.20354, 1.41187, 2.7504, 3.76638, 3.58601, 3.80706, 3.42267, 4.55529, 3.81913, 2.47718, 2.85283, 4.20493, 2.36946, 4.46588, 1.83806, 4.92458, 3.78827, 2.81727, 3.4812, 3.99762, 4.12462, 2.24836, 3.58381, 3.57199, 4.98553, 1.54781, 1.88624, 4.92702
2.42513, 4.50526, 5.199, 1.45732, 2.8009, 3.81506, 3.63428, 3.88208, 3.51416, 4.64516, 3.83741, 2.53229, 2.91743, 4.25766, 2.43561, 4.50127, 1.90223, 4.94159, 3.8114, 2.87724, 3.53781, 4.07353, 4.13671, 2.30302, 3.62491, 3.64156, 4.98344, 1.5952, 1.95156, 4.94467
2.44646, 4.48049, 5.34492, 1.34364, 2.827, 3.78685, 3.65828, 3.8463, 3.53229, 4.61354, 3.88027, 2.48898, 2.93988, 4.22917, 2.45695, 4.47642, 1.92148, 4.92006, 3.84808, 2.83529, 3.56032, 4.03944, 4.18518, 2.25269, 3.65148, 3.60491, 5.07788, 1.51107, 1.97077, 4.9229
2.37021, 4.54031, 5.32662, 1.36138, 2.78175, 3.83137, 3.61634, 3.87378, 3.47645, 4.63531, 3.85498, 2.51594, 2.88283, 4.26945, 2.38119, 4.53563, 1.74021, 5.0761, 3.8195, 2.8627, 3.51451, 4.06723, 4.16173, 2.27704, 3.61306, 3.63358, 5.0588, 1.53, 1.80008, 5.05908
2.38252, 4.51379, 5.25821, 1.26845, 2.79608, 3.79892, 3.62421, 3.83699, 3.48278, 4.605, 3.86917, 2.45572, 2.89407, 4.23912, 2.39347, 4.50904, 1.75217, 5.05399, 3.83085, 2.81082, 3.52245, 4.03259, 4.17024, 2.20556, 3.62207, 3.59435, 5.01132, 1.42604, 1.81197, 5.0367
2.44246, 4.54491, 5.25387, 1.3071, 2.84163, 3.84319, 3.66745, 3.90529, 3.56926, 4.6918, 3.88459, 2.50472, 2.95275, 4.28722, 2.45348, 4.54048, 1.80866, 5.0659, 3.85075, 2.86438, 3.57357, 4.10222, 4.1801, 2.25368, 3.6586, 3.6573, 5.00923, 1.4666, 1.86953, 5.04953
2.45375, 4.51966, 5.18506, 1.20994, 2.8547, 3.81237, 3.67431, 3.87076, 3.57454, 4.6634, 3.89744, 2.44744, 2.96287, 4.25847, 2.46475, 4.51516, 1.8198, 5.04482, 3.86091, 2.81536, 3.58048, 4.0697, 4.18774, 2.18538, 3.66653, 3.62041, 4.96213, 1.35986, 1.88057, 5.02819
2.47197, 4.49824, 5.28683, 1.14602, 2.87711, 3.78774, 3.69491, 3.83966, 3.58982, 4.63596, 3.93579, 2.40908, 2.98209, 4.23371, 2.48299, 4.49368, 1.83594, 5.02673, 3.89329, 2.77844, 3.59973, 4.04008, 4.23199, 2.14074, 3.68945, 3.58847, 5.05555, 1.28641, 1.89675, 5.00984
2.52773, 4.5289, 5.28281, 1.18016, 2.91851, 3.82991, 3.73369, 3.90407, 3.6742, 4.72736, 3.94878, 2.45381, 3.0361, 4.28047, 2.53881, 4.52466, 1.88884, 5.03884, 3.9104, 2.82761, 3.646, 4.10662, 4.23992, 2.18421, 3.72197, 3.64732, 5.05331, 1.32205, 1.95069, 5.02289
2.46354, 4.57454, 5.26814, 1.19515, 2.88012, 3.86506, 3.69852, 3.92575, 3.62854, 4.74228, 3.92795, 2.47575, 2.98845, 4.31135, 2.47506, 4.56981, 1.64047, 5.24197, 3.8867, 2.84993, 3.60764, 4.12817, 4.2208, 2.20412, 3.68977, 3.67024, 5.03814, 1.33788, 1.7597, 5.16357
2.50219, 4.57062, 5.27232, 1.2347, 2.925, 3.87155, 3.76724, 3.93778, 3.69196, 4.72661, 3.96341, 2.51371, 3.03652, 4.31035, 2.51388, 4.56592, 1.66896, 5.23487, 3.93177, 2.88711, 3.67426, 4.1325, 4.24923, 2.24668, 3.75347, 3.6899, 5.04586, 1.37854, 1.78931, 5.15657
2.51159, 4.5488, 5.20636, 1.14916, 2.93566, 3.8448, 3.77231, 3.9081, 3.69582, 4.70218, 3.97288, 2.46401, 3.04473, 4.28545, 2.52326, 4.54404, 1.6783, 5.21753, 3.93921, 2.84489, 3.67946, 4.10451, 4.25395, 2.18738, 3.75939, 3.65817, 4.9975, 1.28214, 1.79864, 5.13872
2.54864, 4.54529, 5.21088, 1.1856, 2.97875, 3.85149, 3.84, 3.92108, 3.75864, 4.68744, 4.00599, 2.50067, 3.09114, 4.28494, 2.56047, 4.54056, 1.70543, 5.21087, 3.98188, 2.88135, 3.74506, 4.10974, 4.28014, 2.2279, 3.82154, 3.67848, 5.00496, 1.31944, 1.82686, 5.13216
2.56363, 4.52706, 5.2971, 1.13381, 2.99711, 3.83024, 3.85633, 3.89415, 3.77071, 4.66378, 4.03729, 2.46722, 3.10684, 4.26367, 2.57548, 4.52227, 1.71838, 5.19624, 4.00794, 2.84926, 3.76039, 4.08414, 4.31655, 2.18914, 3.83978, 3.6508, 5.09091, 1.25489, 1.84002, 5.1171
2.39079, 4.66034, 5.27541, 1.15718, 2.93165, 3.89473, 3.79864, 3.9288, 3.69376, 4.68617, 4.00528, 2.50226, 3.01934, 4.32097, 2.40728, 4.65101, 2.11604, 4.83631, 3.97077, 2.88508, 3.69662, 4.11882, 4.28744, 2.22067, 3.78733, 3.68778, 5.06861, 1.27952, 2.29669, 4.7023
