0.320668, 3.12718, 2.69195, 1.41102, 1.14869, 2.87832, 0.418747, 0.974971, 0.875962, 1.01413
0.541521, 2.90798, 2.54087, 1.54861, 1.38492, 2.57034, 0.456223, 1.2295, 0.856181, 1.27644
0.613799, 2.92433, 2.58128, 1.6451, 1.47612, 2.61513, 0.500378, 1.26455, 0.902564, 1.31823
0.685982, 2.94065, 2.62297, 1.74467, 1.56986, 2.66117, 0.543916, 1.29911, 0.948476, 1.3596
0.758136, 2.95697, 2.66629, 1.84814, 1.66678, 2.70878, 0.586848, 1.3332, 0.993934, 1.40057
0.830336, 2.97329, 2.71173, 1.95665, 1.76778, 2.75838, 0.629184, 1.3668, 1.03895, 1.44114
0.902663, 2.98965, 2.75997, 2.07187, 1.87408, 2.81059, 0.670935, 1.39995, 1.08355, 1.48132
0.97521, 3.00605, 2.81212, 2.19642, 1.98752, 2.8663, 0.712112, 1.43264, 1.12774, 1.52115
1.04808, 3.02253, 2.87007, 2.33479, 2.11107, 2.92698, 0.752726, 1.46488, 1.17155, 1.56062
1.08227, 2.98481, 2.89441, 2.23471, 2.14041, 2.86824, 0.81331, 1.44267, 1.23973, 1.52768
