0.944492, 1.63081, 2.88892, 2.25921, 2.09605, 1.48555, 1.09886, 1.516, 2.08208, 1.51174
1.05465, 1.69332, 3.19829, 2.62343, 2.21855, 1.61732, 1.20804, 1.58656, 2.2068, 1.64265
0.974105, 1.96084, 3.04473, 2.65765, 2.09174, 1.7502, 1.12364, 1.81975, 2.07766, 1.77717
0.816271, 1.71733, 2.95842, 2.59856, 1.93801, 1.66498, 0.930296, 1.5941, 1.92518, 1.68992
0.872928, 1.94034, 2.7179, 2.29355, 1.95115, 1.91326, 0.981106, 1.80247, 1.94035, 1.94258
0.978284, 1.98693, 2.9858, 2.54247, 2.09266, 2.01737, 1.08513, 1.85566, 2.08403, 2.04518
1.02742, 1.90726, 2.95583, 2.4796, 2.08908, 1.9006, 1.14009, 1.76216, 2.08086, 1.93171
1.07866, 1.8234, 2.92569, 2.41598, 2.08686, 1.77128, 1.19915, 1.65985, 2.0788, 1.80728
1.0156, 1.94002, 2.89905, 2.50825, 2.01362, 1.85314, 1.13276, 1.75708, 2.00442, 1.88977
1.06221, 1.86335, 2.87253, 2.44782, 2.01726, 1.7253, 1.18894, 1.66096, 2.00789, 1.76784
1.15525, 1.91023, 3.21572, 2.76213, 2.12634, 1.82119, 1.27825, 1.71556, 2.11993, 1.8629
1.01985, 1.7451, 3.15187, 2.71868, 2.01127, 1.75441, 1.11221, 1.56309, 2.00695, 1.79475
1.05426, 1.92155, 2.97011, 2.51416, 2.01198, 1.95806, 1.14283, 1.72395, 2.00894, 2.0078
1.09575, 1.85099, 2.94553, 2.46236, 2.0137, 1.85817, 1.19486, 1.63535, 2.01033, 1.91306
1.13887, 1.77686, 2.92096, 2.41029, 2.01673, 1.74911, 1.2519, 1.53536, 2.01264, 1.81112
1.07213, 1.96207, 2.81047, 2.44975, 1.92254, 1.85519, 1.19589, 1.68467, 1.91344, 1.9194
1.15235, 1.99959, 3.07835, 2.67672, 2.01947, 1.92855, 1.27108, 1.73004, 2.01401, 1.99144
1.05079, 1.86646, 3.02262, 2.63865, 1.92575, 1.86574, 1.13465, 1.60224, 1.92334, 1.92747
1.08896, 1.80375, 3.00302, 2.59743, 1.93248, 1.77162, 1.18961, 1.51575, 1.92917, 1.83985
1.03085, 1.97529, 2.90324, 2.62324, 1.84788, 1.87223, 1.14408, 1.6496, 1.8393, 1.94311
1.06265, 1.92103, 2.88605, 2.58238, 1.85746, 1.78575, 1.19146, 1.57199, 1.84801, 1.86328
1.09506, 1.86538, 2.86902, 2.54174, 1.86815, 1.69209, 1.24365, 1.48374, 1.85747, 1.77852
1.0369, 2.03, 2.77316, 2.57105, 1.79667, 1.78551, 1.20119, 1.60113, 1.78037, 1.87574
1.10239, 2.05853, 3.0316, 2.74586, 1.86968, 1.83977, 1.26009, 1.63873, 1.85682, 1.92842
1.02637, 1.94912, 2.98733, 2.71406, 1.78638, 1.78339, 1.1375, 1.53272, 1.77764, 1.87034
1.05457, 1.90193, 2.97278, 2.68135, 1.79863, 1.70172, 1.18845, 1.45526, 1.78847, 1.79714
1.07774, 2.02969, 2.85508, 2.53776, 1.80777, 1.82809, 1.20718, 1.55694, 1.80115, 1.93415
1.10133, 1.98597, 2.84068, 2.50275, 1.81766, 1.75512, 1.25179, 1.48008, 1.80956, 1.86957
1.15789, 2.0122, 3.05516, 2.67738, 1.87956, 1.80267, 1.30043, 1.51422, 1.87549, 1.91593
1.08839, 1.92074, 3.01638, 2.65066, 1.80666, 1.75515, 1.18211, 1.42807, 1.80731, 1.86695
1.11273, 1.87765, 3.00297, 2.62214, 1.81705, 1.68187, 1.23974, 1.33838, 1.81574, 1.80338
1.13237, 1.9851, 2.89647, 2.49643, 1.82498, 1.78856, 1.25441, 1.4215, 1.82717, 1.92198
1.18289, 2.00884, 3.09918, 2.67507, 1.88094, 1.83069, 1.29645, 1.45206, 1.88758, 1.96314
1.12098, 1.9295, 3.06503, 2.65192, 1.81749, 1.78835, 1.18418, 1.37604, 1.82912, 1.91986
1.14193, 1.89074, 3.05282, 2.62717, 1.82581, 1.72617, 1.24659, 1.28064, 1.83533, 1.86656
1.09954, 2.00138, 2.99256, 2.64155, 1.77657, 1.79171, 1.22331, 1.35123, 1.77911, 1.93556
1.11785, 1.96709, 2.98147, 2.61747, 1.78547, 1.73409, 1.29319, 1.23503, 1.78603, 1.88677
1.1221, 2.03364, 2.91081, 2.53338, 1.78231, 1.80436, 1.28147, 1.28052, 1.78829, 1.97002
1.07081, 1.96259, 2.87916, 2.51208, 1.72512, 1.76482, 1.16438, 1.21771, 1.73707, 1.92962
1.11062, 1.98119, 3.04485, 2.6516, 1.76876, 1.79653, 1.19522, 1.24183, 1.78483, 1.96045
1.1271, 1.95022, 3.03479, 2.63081, 1.77677, 1.74594, 1.23642, 1.19198, 1.79059, 1.9183
1.14134, 2.03317, 2.95511, 2.54234, 1.78404, 1.82749, 1.24646, 1.24964, 1.80341, 2.0179
1.15566, 2.00448, 2.94531, 2.52107, 1.79085, 1.78152, 1.28393, 1.20019, 1.808, 1.98026
1.10989, 1.94447, 2.91817, 2.50316, 1.74115, 1.74803, 1.17528, 1.14962, 1.76452, 1.9461
1.14426, 1.96102, 3.06603, 2.63591, 1.77841, 1.77565, 1.20106, 1.17058, 1.80623, 1.97305
