5.72323, 5.23783, 5.14097, 1.13589, 1.33584, 4.83325, 3.2145, 1.08538, 5.28497, 1.65411, 2.07501, 4.09264, 0.257921, 1.44752, 3.37257, 2.079, 1.70896, 1.90668, 3.91732, 5.52349
5.72167, 5.23708, 5.13922, 1.13682, 1.336, 4.82751, 3.21236, 1.08776, 5.28308, 1.65483, 2.06887, 4.08401, 0.260497, 1.45134, 3.369, 2.08088, 1.70651, 1.91586, 3.91555, 5.52181
5.72014, 5.23633, 5.13749, 1.13773, 1.33616, 4.82179, 3.21024, 1.09011, 5.28121, 1.65553, 2.06268, 4.07531, 0.263054, 1.45514, 3.36545, 2.08274, 1.70405, 1.92507, 3.91379, 5.52015
5.71861, 5.23558, 5.13578, 1.13864, 1.33632, 4.8161, 3.20814, 1.09245, 5.27936, 1.65623, 2.05644, 4.06653, 0.265593, 1.45892, 3.36193, 2.08459, 1.70158, 1.93433, 3.91206, 5.5185
5.7171, 5.23485, 5.13408, 1.13954, 1.33648, 4.81044, 3.20606, 1.09477, 5.27752, 1.65692, 2.05013, 4.05766, 0.268114, 1.46267, 3.35843, 2.08642, 1.69909, 1.94364, 3.91033, 5.51687
5.71561, 5.23412, 5.1324, 1.14043, 1.33664, 4.80481, 3.204, 1.09706, 5.2757, 1.6576, 2.04375, 4.04869, 0.270617, 1.46639, 3.35497, 2.08824, 1.69659, 1.95301, 3.90863, 5.51525
5.71413, 5.2334, 5.13073, 1.14131, 1.3368, 4.79921, 3.20195, 1.09934, 5.2739, 1.65828, 2.0373, 4.03962, 0.273102, 1.47008, 3.35153, 2.09004, 1.69407, 1.96243, 3.90694, 5.51365
5.71266, 5.23268, 5.12908, 1.14218, 1.33696, 4.79364, 3.19993, 1.10159, 5.27212, 1.65895, 2.03077, 4.03044, 0.27557, 1.47375, 3.34812, 2.09183, 1.69154, 1.97191, 3.90526, 5.51206
5.71121, 5.23197, 5.12745, 1.14304, 1.33712, 4.7881, 3.19792, 1.10383, 5.27035, 1.65961, 2.02415, 4.02114, 0.27802, 1.47739, 3.34473, 2.0936, 1.68899, 1.98146, 3.9036, 5.51049
5.70977, 5.23127, 5.12583, 1.1439, 1.33727, 4.78259, 3.19593, 1.10605, 5.2686, 1.66027, 2.01743, 4.0117, 0.280452, 1.481, 3.34138, 2.09536, 1.68642, 1.99108, 3.90196, 5.50893
5.70834, 5.23058, 5.12423, 1.14475, 1.33743, 4.77711, 3.19395, 1.10824, 5.26687, 1.66093, 2.01061, 4.00211, 0.282866, 1.48459, 3.33804, 2.09711, 1.68383, 2.00078, 3.90033, 5.50739
5.70693, 5.22989, 5.12264, 1.14559, 1.33758, 4.77166, 3.19199, 1.11042, 5.26515, 1.66157, 2.00368, 3.99236, 0.285264, 1.48815, 3.33474, 2.09885, 1.68122, 2.01056, 3.89872, 5.50586
5.70554, 5.22921, 5.12106, 1.14642, 1.33774, 4.76623, 3.19005, 1.11258, 5.26345, 1.66221, 1.99661, 3.98243, 0.287644, 1.49169, 3.33146, 2.10057, 1.67858, 2.02044, 3.89712, 5.50434
5.70415, 5.22853, 5.11951, 1.14724, 1.33789, 4.76083, 3.18813, 1.11472, 5.26177, 1.66284, 1.98941, 3.97231, 0.290007, 1.4952, 3.32821, 2.10227, 1.67592, 2.03041, 3.89554, 5.50284
5.70278, 5.22786, 5.11796, 1.14806, 1.33804, 4.75547, 3.18622, 1.11684, 5.2601, 1.66347, 1.98205, 3.96197, 0.292353, 1.49869, 3.32498, 2.10396, 1.67323, 2.04049, 3.89397, 5.50135
5.70143, 5.2272, 5.11644, 1.14887, 1.3382, 4.75013, 3.18433, 1.11894, 5.25845, 1.66409, 1.97452, 3.95138, 0.294681, 1.50215, 3.32178, 2.10564, 1.6705, 2.05068, 3.89242, 5.49988
5.70008, 5.22655, 5.11492, 1.14967, 1.33835, 4.74482, 3.18246, 1.12103, 5.25682, 1.66471, 1.96679, 3.94051, 0.296993, 1.50559, 3.31861, 2.10731, 1.66775, 2.061, 3.89088, 5.49842
5.69875, 5.2259, 5.11342, 1.15046, 1.3385, 4.73953, 3.18061, 1.12309, 5.25519, 1.66532, 1.95884, 3.92933, 0.299289, 1.509, 3.31546, 2.10896, 1.66496, 2.07145, 3.88935, 5.49698
5.69744, 5.22526, 5.11194, 1.15124, 1.33865, 4.73428, 3.17877, 1.12514, 5.25359, 1.66592, 1.95064, 3.9178, 0.301567, 1.51239, 3.31233, 2.1106, 1.66212, 2.08206, 3.88784, 5.49554
5.69613, 5.22462, 5.11047, 1.15202, 1.33879, 4.72905, 3.17694, 1.12717, 5.252, 1.66652, 1.94214, 3.90585, 0.303829, 1.51575, 3.30923, 2.11222, 1.65925, 2.09282, 3.88634, 5.49412
5.69484, 5.22399, 5.10901, 1.15279, 1.33894, 4.72385, 3.17513, 1.12918, 5.25043, 1.66711, 1.9333, 3.89343, 0.306075, 1.51909, 3.30616, 2.11384, 1.65633, 2.10377, 3.88486, 5.49272
5.69356, 5.22336, 5.10757, 1.15355, 1.33909, 4.71867, 3.17334, 1.13118, 5.24887, 1.6677, 1.92405, 3.88043, 0.308304, 1.5224, 3.30311, 2.11544, 1.65335, 2.11491, 3.88339, 5.49133
5.69229, 5.22275, 5.10614, 1.15431, 1.33923, 4.71353, 3.17157, 1.13315, 5.24732, 1.66828, 1.91432, 3.86675, 0.310516, 1.52569, 3.30008, 2.11702, 1.65032, 2.12627, 3.88194, 5.48995
5.69104, 5.22213, 5.10473, 1.15506, 1.33938, 4.70841, 3.16981, 1.13511, 5.24579, 1.66886, 1.90398, 3.85222, 0.312713, 1.52895, 3.29708, 2.1186, 1.64722, 2.13787, 3.8805, 5.48858
5.68979, 5.22153, 5.10332, 1.1558, 1.33952, 4.70331, 3.16806, 1.13705, 5.24428, 1.66943, 1.89288, 3.83661, 0.314893, 1.53219, 3.2941, 2.12016, 1.64405, 2.14974, 3.87907, 5.48723
5.68856, 5.22093, 5.10194, 1.15653, 1.33967, 4.69825, 3.16633, 1.13897, 5.24278, 1.66999, 1.88077, 3.81959, 0.317058, 1.53541, 3.29115, 2.12171, 1.6408, 2.16191, 3.87765, 5.48589
5.58735, 5.13913, 5.09178, 1.21112, 1.4127, 4.70582, 3.18264, 1.18902, 5.22661, 1.7325, 1.95318, 3.85558, 0.346926, 1.5607, 3.31771, 2.18741, 1.67821, 2.20045, 3.7689, 5.36067
5.5861, 5.13853, 5.0904, 1.21183, 1.41261, 4.70086, 3.18089, 1.1909, 5.22512, 1.73304, 1.9433, 3.84283, 0.349091, 1.56396, 3.31475, 2.18884, 1.67397, 2.21377, 3.76743, 5.35929
5.58487, 5.13794, 5.08904, 1.21253, 1.41252, 4.69593, 3.17916, 1.19276, 5.22364, 1.73357, 1.93282, 3.82932, 0.351241, 1.5672, 3.31182, 2.19026, 1.66955, 2.22761, 3.76597, 5.35792
5.58365, 5.13735, 5.08768, 1.21323, 1.41243, 4.69102, 3.17744, 1.19461, 5.22218, 1.7341, 1.9216, 3.81484, 0.353375, 1.57041, 3.30891, 2.19167, 1.66494, 2.24208, 3.76453, 5.35656
5.58244, 5.13677, 5.08634, 1.21392, 1.41234, 4.68615, 3.17574, 1.19644, 5.22073, 1.73463, 1.9094, 3.7991, 0.355493, 1.57359, 3.30602, 2.19306, 1.66008, 2.2573, 3.7631, 5.35522
5.58124, 5.1362, 5.08501, 1.21461, 1.41226, 4.68129, 3.17405, 1.19825, 5.21929, 1.73515, 1.89586, 3.78164, 0.357596, 1.57676, 3.30316, 2.19445, 1.65494, 2.27345, 3.76168, 5.35389
5.58006, 5.13563, 5.0837, 1.21529, 1.41217, 4.67647, 3.17238, 1.20005, 5.21787, 1.73566, 1.88033, 3.7616, 0.359684, 1.5799, 3.30032, 2.19582, 1.64941, 2.29077, 3.76028, 5.35257
5.57888, 5.13507, 5.0824, 1.21596, 1.41209, 4.67167, 3.17072, 1.20183, 5.21646, 1.73617, 1.8614, 3.73719, 0.361756, 1.58302, 3.2975, 2.19718, 1.6434, 2.30963, 3.75889, 5.35127
5.48294, 5.05756, 5.07264, 1.26752, 1.48224, 4.67953, 3.18615, 1.24909, 5.2009, 1.79564, 1.92673, 3.77144, 0.389885, 1.60679, 3.32313, 2.25986, 1.68014, 2.3457, 3.65235, 5.23191
5.48176, 5.057, 5.07135, 1.26817, 1.48194, 4.67486, 3.18448, 1.25083, 5.1995, 1.79613, 1.91217, 3.75399, 0.391958, 1.60994, 3.32032, 2.26111, 1.67111, 2.36942, 3.65091, 5.23056
5.48058, 5.05645, 5.07007, 1.26881, 1.48165, 4.67021, 3.18282, 1.25255, 5.19811, 1.79661, 1.89514, 3.7336, 0.394016, 1.61308, 3.31753, 2.26235, 1.66, 2.39857, 3.64947, 5.22923
5.47942, 5.0559, 5.0688, 1.26945, 1.48136, 4.66559, 3.18118, 1.25426, 5.19674, 1.79709, 1.87364, 3.70784, 0.396059, 1.61619, 3.31476, 2.26358, 1.65656, 2.40761, 3.64805, 5.22791
5.47826, 5.05535, 5.06754, 1.27008, 1.48107, 4.661, 3.17955, 1.25595, 5.19538, 1.79756, 1.86748, 3.70047, 0.398087, 1.61928, 3.31202, 2.2648, 1.65314, 2.41658, 3.64665, 5.2266
5.47712, 5.05481, 5.0663, 1.27071, 1.48079, 4.65643, 3.17794, 1.25763, 5.19404, 1.79803, 1.86138, 3.69316, 0.400101, 1.62235, 3.3093, 2.26601, 1.64975, 2.42547, 3.64525, 5.2253
5.47599, 5.05428, 5.06507, 1.27133, 1.4805, 4.65189, 3.17634, 1.25929, 5.1927, 1.79849, 1.85533, 3.68591, 0.4021, 1.62539, 3.3066, 2.26721, 1.64639, 2.4343, 3.64387, 5.22402
5.47487, 5.05375, 5.06384, 1.27194, 1.48022, 4.64737, 3.17475, 1.26094, 5.19138, 1.79895, 1.84933, 3.67873, 0.404085, 1.62842, 3.30393, 2.2684, 1.64306, 2.44304, 3.6425, 5.22275
5.47377, 5.05323, 5.06264, 1.27255, 1.47994, 4.64288, 3.17318, 1.26257, 5.19007, 1.79941, 1.84339, 3.67161, 0.406055, 1.63142, 3.30127, 2.26958, 1.63976, 2.45171, 3.64115, 5.22149
5.47267, 5.05271, 5.06144, 1.27315, 1.47966, 4.63841, 3.17163, 1.26418, 5.18878, 1.79986, 1.8375, 3.66456, 0.408011, 1.6344, 3.29864, 2.27075, 1.63649, 2.46029, 3.63981, 5.22024
5.47158, 5.0522, 5.06025, 1.27375, 1.47938, 4.63396, 3.17009, 1.26579, 5.18749, 1.8003, 1.83167, 3.65757, 0.409953, 1.63736, 3.29603, 2.27191, 1.63325, 2.46879, 3.63848, 5.219
5.4705, 5.05169, 5.05908, 1.27434, 1.4791, 4.62954, 3.16856, 1.26738, 5.18622, 1.80074, 1.8259, 3.65066, 0.41188, 1.64029, 3.29344, 2.27306, 1.63004, 2.4772, 3.63716, 5.21777
5.46944, 5.05118, 5.05791, 1.27493, 1.47882, 4.62515, 3.16704, 1.26895, 5.18497, 1.80118, 1.82019, 3.64383, 0.413794, 1.64321, 3.29088, 2.2742, 1.62687, 2.48553, 3.63585, 5.21656
5.46838, 5.05069, 5.05676, 1.2755, 1.47855, 4.62078, 3.16554, 1.27051, 5.18372, 1.80161, 1.81455, 3.63706, 0.415693, 1.6461, 3.28833, 2.27533, 1.62373, 2.49376, 3.63456, 5.21536
5.38272, 4.98154, 5.04799, 1.3214, 1.54188, 4.62893, 3.17939, 1.31255, 5.16967, 1.85497, 1.86936, 3.6673, 0.440762, 1.66719, 3.31185, 2.33152, 1.65821, 2.52522, 3.5355, 5.10815
5.38166, 4.98104, 5.04684, 1.32196, 1.54144, 4.6247, 3.17788, 1.31407, 5.16844, 1.85538, 1.86362, 3.66084, 0.44266, 1.67012, 3.30931, 2.33256, 1.65462, 2.53304, 3.53416, 5.10691
5.3806, 4.98055, 5.04571, 1.32252, 1.541, 4.6205, 3.17639, 1.31558, 5.16721, 1.85579, 1.85794, 3.65445, 0.444545, 1.67302, 3.30681, 2.33359, 1.65108, 2.54077, 3.53283, 5.10568
5.37956, 4.98007, 5.04459, 1.32307, 1.54056, 4.61631, 3.17491, 1.31708, 5.166, 1.8562, 1.8523, 3.64811, 0.446416, 1.67591, 3.30432, 2.33461, 1.64757, 2.5484, 3.53151, 5.10446
5.37853, 4.97959, 5.04348, 1.32362, 1.54013, 4.61215, 3.17344, 1.31856, 5.1648, 1.8566, 1.84673, 3.64184, 0.448273, 1.67877, 3.30185, 2.33562, 1.64412, 2.55594, 3.53021, 5.10326
5.3775, 4.97911, 5.04238, 1.32416, 1.5397, 4.60802, 3.17198, 1.32002, 5.16361, 1.857, 1.84121, 3.63563, 0.450117, 1.68161, 3.2994, 2.33662, 1.6407, 2.56338, 3.52891, 5.10206
5.37649, 4.97864, 5.04129, 1.32469, 1.53927, 4.60391, 3.17054, 1.32148, 5.16243, 1.85739, 1.83575, 3.62949, 0.451947, 1.68443, 3.29697, 2.33762, 1.63733, 2.57072, 3.52763, 5.10088
5.37549, 4.97817, 5.04021, 1.32522, 1.53884, 4.59982, 3.16911, 1.32292, 5.16126, 1.85778, 1.83035, 3.62341, 0.453765, 1.68723, 3.29457, 2.33861, 1.63401, 2.57796, 3.52636, 5.09971
