1.96502, 2.12211, 1.88137, 3.83749, 0.224986, 0.481971, 2.89584, 1.51457, 3.88895, 0.0236276, 0.821144, 5.32897, 0.977785, 0.709223, 5.67365, 1.31425, 1.50211, 1.46108, 3.20808, 5.05056
1.98023, 2.13928, 1.9131, 3.85208, 0.23423, 0.491615, 2.90546, 1.53552, 3.89047, 0.0406918, 0.845856, 5.32436, 0.987423, 0.720902, 5.6641, 1.33644, 1.51411, 1.47515, 3.18249, 4.99727
1.9951, 2.15612, 1.94472, 3.86671, 0.24323, 0.501006, 2.91486, 1.55604, 3.89194, 0.0573267, 0.870092, 5.31975, 0.996811, 0.732286, 5.65474, 1.35818, 1.52582, 1.4889, 3.15714, 4.94488
2.00964, 2.17263, 1.97628, 3.88142, 0.251992, 0.510151, 2.92403, 1.57611, 3.89335, 0.0735419, 0.893857, 5.31516, 1.00596, 0.743383, 5.64556, 1.37947, 1.53724, 1.50233, 3.13199, 4.89336
2.02386, 2.18881, 2.00787, 3.89624, 0.260523, 0.519056, 2.93298, 1.59576, 3.89472, 0.0893464, 0.917155, 5.31057, 1.01486, 0.754199, 5.63657, 1.40031, 1.54839, 1.51544, 3.10699, 4.84264
2.03776, 2.20468, 2.03958, 3.91125, 0.268827, 0.527726, 2.94171, 1.615, 3.89604, 0.104749, 0.93999, 5.30599, 1.02354, 0.764741, 5.62776, 1.42072, 1.55926, 1.52825, 3.08206, 4.79266
2.05136, 2.22024, 2.07154, 3.9265, 0.276911, 0.536169, 2.95022, 1.63382, 3.89732, 0.119759, 0.962364, 5.30143, 1.03199, 0.775016, 5.61912, 1.4407, 1.56987, 1.54077, 3.05711, 4.74332
2.06465, 2.2355, 2.10392, 3.94211, 0.284781, 0.54439, 2.95852, 1.65224, 3.89854, 0.134385, 0.984282, 5.29687, 1.04022, 0.78503, 5.61066, 1.46026, 1.58021, 1.55299, 3.032, 4.69452
2.07764, 2.25048, 2.13698, 3.95825, 0.292441, 0.552394, 2.96661, 1.67027, 3.89973, 0.148635, 1.00575, 5.29232, 1.04823, 0.79479, 5.60238, 1.4794, 1.5903, 1.56493, 3.00651, 4.64609
2.09034, 2.26517, 2.17114, 3.97518, 0.299897, 0.560187, 2.97449, 1.68792, 3.90087, 0.162519, 1.02676, 5.28777, 1.05603, 0.804303, 5.59426, 1.49814, 1.60014, 1.5766, 2.98028, 4.59776
