0.500293, 0.446131, 0.7315, 0.282258, 1.78547, 2.24248, 2.12887, 1.78593, 1.69649, 0.896672
0.500293, 0.446131, 0.731085, 0.272633, 1.77449, 2.23983, 2.13429, 1.7889, 1.70177, 0.900665
0.500293, 0.446131, 0.72748, 0.269908, 1.77367, 2.24387, 2.13096, 1.78588, 1.70641, 0.898335
0.500293, 0.446131, 0.71883, 0.269821, 1.76834, 2.24615, 2.1347, 1.7829, 1.71161, 0.899251
0.500293, 0.446131, 0.71358, 0.270056, 1.75466, 2.25435, 2.14273, 1.78179, 1.71137, 0.891059
0.500293, 0.446131, 0.710008, 0.269284, 1.74421, 2.25543, 2.151, 1.79162, 1.71074, 0.876049
0.500293, 0.446131, 0.711179, 0.269504, 1.73125, 2.25425, 2.15582, 1.79192, 1.71694, 0.863551
0.500293, 0.446131, 0.705602, 0.279934, 1.71604, 2.25355, 2.16168, 1.79097, 1.72305, 0.846564
0.500293, 0.446131, 0.701585, 0.285348, 1.70054, 2.25687, 2.16683, 1.7915, 1.7338, 0.831078
0.500293, 0.446131, 0.701552, 0.292572, 1.68813, 2.25473, 2.16921, 1.79297, 1.73963, 0.813129
0.500293, 0.446131, 0.695133, 0.294544, 1.6749, 2.2593, 2.17283, 1.79986, 1.74186, 0.799888
0.500293, 0.446131, 0.691397, 0.297284, 1.66561, 2.2626, 2.17958, 1.80263, 1.74865, 0.787724
0.500293, 0.446131, 0.686801, 0.310358, 1.65817, 2.26437, 2.1878, 1.798, 1.75597, 0.779321
0.500293, 0.446131, 0.686179, 0.317229, 1.64891, 2.26778, 2.19469, 1.79145, 1.76898, 0.768098
0.500293, 0.446131, 0.687169, 0.318158, 1.63419, 2.27492, 2.19779, 1.78383, 1.77986, 0.759707
0.500293, 0.446131, 0.687853, 0.321591, 1.61778, 2.28199, 2.19964, 1.77621, 1.78965, 0.748654
0.500293, 0.446131, 0.684393, 0.323087, 1.60108, 2.29144, 2.20155, 1.76978, 1.80185, 0.739287
0.500293, 0.446131, 0.680822, 0.326162, 1.58252, 2.3073, 2.20623, 1.76462, 1.81377, 0.729742
0.500293, 0.446131, 0.678281, 0.326604, 1.56365, 2.32031, 2.20709, 1.7612, 1.82744, 0.71942
0.500293, 0.446131, 0.673933, 0.326284, 1.54294, 2.33383, 2.20761, 1.75684, 1.83929, 0.707353
0.500293, 0.446131, 0.671258, 0.327455, 1.52591, 2.35092, 2.20874, 1.75191, 1.85355, 0.696325
0.500293, 0.446131, 0.669389, 0.330484, 1.5063, 2.36557, 2.21115, 1.74794, 1.8692, 0.6847
0.500293, 0.446131, 0.666326, 0.327947, 1.48868, 2.38161, 2.20991, 1.74395, 1.88412, 0.672206
0.500293, 0.446131, 0.663193, 0.329142, 1.46861, 2.39674, 2.20855, 1.73874, 1.89769, 0.660597
0.500293, 0.446131, 0.661422, 0.330722, 1.4477, 2.41143, 2.2091, 1.73319, 1.91265, 0.648414
0.500293, 0.446131, 0.660429, 0.330469, 1.42802, 2.42849, 2.20899, 1.72606, 1.92951, 0.635462
0.500293, 0.446131, 0.657909, 0.331794, 1.40797, 2.44432, 2.21078, 1.71767, 1.94533, 0.620125
0.500293, 0.446131, 0.655201, 0.33398, 1.38712, 2.46077, 2.21132, 1.71055, 1.96099, 0.60723
0.500293, 0.446131, 0.65067, 0.337375, 1.36782, 2.4784, 2.21391, 1.70316, 1.97562, 0.594711
0.500293, 0.446131, 0.64731, 0.338573, 1.34747, 2.49323, 2.21544, 1.69504, 1.98872, 0.582724
0.500293, 0.446131, 0.645614, 0.341132, 1.32816, 2.50839, 2.2187, 1.68877, 2.00112, 0.573337
0.500293, 0.446131, 0.643358, 0.341241, 1.30971, 2.52276, 2.2218, 1.68232, 2.01351, 0.562763
0.500293, 0.446131, 0.641746, 0.341845, 1.29084, 2.53832, 2.22497, 1.67613, 2.02805, 0.552651
0.500293, 0.446131, 0.640799, 0.341297, 1.27228, 2.55324, 2.22701, 1.66725, 2.04385, 0.543248
0.500293, 0.446131, 0.640022, 0.339923, 1.25227, 2.56867, 2.22919, 1.6598, 2.06055, 0.534952
0.500293, 0.446131, 0.640132, 0.338645, 1.23272, 2.58288, 2.23256, 1.65302, 2.07678, 0.526385
0.500293, 0.446131, 0.64187, 0.335701, 1.21267, 2.59854, 2.23573, 1.6467, 2.09155, 0.517195
0.500293, 0.446131, 0.642338, 0.335395, 1.19304, 2.61278, 2.23887, 1.64195, 2.10661, 0.506964
0.500293, 0.446131, 0.642901, 0.333825, 1.17239, 2.62643, 2.24128, 1.63585, 2.12065, 0.497088
0.500293, 0.446131, 0.643567, 0.331784, 1.15222, 2.64061, 2.24424, 1.62919, 2.13564, 0.487434
0.500293, 0.446131, 0.644551, 0.330951, 1.13165, 2.65521, 2.24703, 1.62106, 2.15095, 0.477586
0.500293, 0.446131, 0.645516, 0.329695, 1.1113, 2.66998, 2.25066, 1.61304, 2.16646, 0.467151
0.500293, 0.446131, 0.64614, 0.327767, 1.09044, 2.68507, 2.25316, 1.60552, 2.18155, 0.456661
0.500293, 0.446131, 0.647259, 0.325792, 1.06936, 2.69978, 2.25602, 1.59773, 2.19726, 0.447099
0.500293, 0.446131, 0.647623, 0.322968, 1.04934, 2.71429, 2.25792, 1.58976, 2.21171, 0.437376
0.500293, 0.446131, 0.649482, 0.319545, 1.02943, 2.72926, 2.26042, 1.58257, 2.22716, 0.427047
0.500293, 0.446131, 0.650676, 0.316614, 1.01019, 2.74454, 2.26256, 1.57503, 2.24173, 0.417941
0.500293, 0.446131, 0.652, 0.314404, 0.990974, 2.75963, 2.26507, 1.56878, 2.25554, 0.408399
0.500293, 0.446131, 0.653698, 0.312305, 0.972188, 2.775, 2.26788, 1.56222, 2.27041, 0.398375
0.500293, 0.446131, 0.656195, 0.309732, 0.954013, 2.7904, 2.2705, 1.55538, 2.28478, 0.388228
0.500293, 0.446131, 0.65853, 0.307239, 0.935178, 2.80518, 2.2731, 1.54892, 2.2991, 0.37925
0.500293, 0.446131, 0.661089, 0.304436, 0.917073, 2.81969, 2.27468, 1.54218, 2.31236, 0.369805
0.500293, 0.446131, 0.663337, 0.301593, 0.898412, 2.83424, 2.27666, 1.53546, 2.3269, 0.360876
0.500293, 0.446131, 0.66512, 0.298912, 0.880553, 2.81968, 2.27896, 1.52856, 2.34205, 0.351272
0.500293, 0.446131, 0.667073, 0.296221, 0.862288, 2.80463, 2.28088, 1.52155, 2.3571, 0.341553
0.500293, 0.446131, 0.669757, 0.293422, 0.844113, 2.78978, 2.2828, 1.51454, 2.37178, 0.331986
0.500293, 0.446131, 0.672562, 0.290654, 0.826486, 2.77487, 2.28491, 1.50731, 2.38598, 0.322691
0.500293, 0.446131, 0.675137, 0.28771, 0.808805, 2.75999, 2.28693, 1.50069, 2.40089, 0.313281
0.500293, 0.446131, 0.677782, 0.284537, 0.790876, 2.74533, 2.28881, 1.4937, 2.41581, 0.303412
0.500293, 0.446131, 0.680656, 0.281286, 0.773133, 2.73103, 2.29087, 1.48705, 2.43105, 0.293691
0.500293, 0.446131, 0.683056, 0.278152, 0.755219, 2.71672, 2.29281, 1.4804, 2.44613, 0.284269
0.500293, 0.446131, 0.685333, 0.274993, 0.73701, 2.70227, 2.29469, 1.47387, 2.46074, 0.274696
0.500293, 0.446131, 0.687886, 0.271385, 0.719378, 2.68782, 2.29648, 1.46766, 2.47541, 0.265252
0.500293, 0.446131, 0.69053, 0.267525, 0.701784, 2.67331, 2.29827, 1.46203, 2.49001, 0.256128
0.500293, 0.446131, 0.692992, 0.263902, 0.683995, 2.65895, 2.30007, 1.45623, 2.50438, 0.24681
0.500293, 0.446131, 0.695655, 0.259913, 0.666414, 2.6444, 2.30166, 1.45035, 2.51863, 0.237697
0.500293, 0.446131, 0.698509, 0.256308, 0.648905, 2.62998, 2.30298, 1.44439, 2.53331, 0.228729
0.500293, 0.446131, 0.70134, 0.252718, 0.631196, 2.6158, 2.30432, 1.4383, 2.54803, 0.219789
0.500293, 0.446131, 0.704014, 0.249061, 0.613285, 2.60129, 2.3056, 1.43224, 2.56265, 0.210849
