1.10622, 2.35735, 2.03368, 2.05517, 2.72443, 2.52707, 2.28359, 0.347323, 1.81232, 3.05202
1.16289, 2.01388, 2.05231, 1.5475, 2.61252, 2.19282, 2.18206, 0.695808, 1.80413, 2.77285
1.14749, 2.08496, 2.02159, 1.53848, 2.56376, 2.19599, 2.13888, 0.672494, 1.68506, 2.81612
1.1286, 2.16542, 1.99326, 1.52949, 2.51614, 2.19981, 2.1023, 0.651472, 1.52425, 2.88356
1.3029, 1.96669, 1.89728, 1.59984, 2.38309, 2.23415, 2.05111, 0.676408, 1.65646, 2.68544
1.2843, 2.01794, 1.87413, 1.59902, 2.33652, 2.24137, 2.02803, 0.656053, 1.53355, 2.75518
1.4302, 2.10267, 1.9969, 1.74254, 2.6265, 2.54836, 2.08262, 0.77384, 1.77151, 2.808
1.39844, 2.15411, 1.96832, 1.74717, 2.57978, 2.54989, 2.0572, 0.748199, 1.65732, 2.8491
1.36439, 2.21139, 1.94119, 1.75261, 2.53368, 2.55206, 2.03537, 0.724728, 1.49556, 2.91525
1.23963, 2.08101, 1.80283, 1.67994, 2.45008, 2.49113, 1.86098, 0.719679, 1.42461, 2.80992
1.21964, 2.13947, 1.7836, 1.68646, 2.4056, 2.49579, 1.86241, 0.701012, 1.2993, 2.90131
1.20319, 2.26354, 1.75142, 1.72853, 2.31843, 2.51701, 1.85975, 0.700404, 1.40724, 2.68578
1.16973, 2.35005, 1.73322, 1.73859, 2.27374, 2.52409, 1.86153, 0.683999, 1.31956, 2.76567
1.30039, 2.39977, 1.84378, 1.84451, 2.65403, 2.79354, 1.91015, 0.774458, 1.48305, 2.79625
1.20938, 2.28569, 1.72558, 1.77386, 2.58991, 2.74288, 1.74788, 0.764694, 1.41665, 2.70285
1.17568, 2.36876, 1.7082, 1.78573, 2.55053, 2.74276, 1.75825, 0.748779, 1.33374, 2.7751
1.2854, 2.2357, 1.68671, 1.93771, 2.39914, 2.62557, 1.77077, 0.813183, 1.43656, 2.63515
1.25619, 2.29675, 1.6658, 1.95618, 2.36011, 2.62926, 1.77768, 0.796091, 1.29985, 2.76127
1.27963, 2.14627, 1.68892, 1.74903, 2.32961, 2.49572, 1.78434, 0.932744, 1.31423, 2.63719
1.25921, 2.19431, 1.67498, 1.75964, 2.29409, 2.50132, 1.78737, 0.914456, 1.25085, 2.71339
1.36217, 2.2438, 1.76498, 1.84123, 2.59689, 2.72799, 1.83471, 0.989826, 1.37531, 2.73916
1.33365, 2.29217, 1.74802, 1.85228, 2.56433, 2.72796, 1.83346, 0.971634, 1.29767, 2.80969
1.31744, 2.31684, 1.74108, 1.84873, 2.54791, 2.72242, 1.83712, 0.943677, 1.27167, 2.82434
1.30008, 2.34412, 1.73449, 1.84531, 2.53188, 2.7171, 1.84083, 0.916636, 1.24716, 2.83852
1.22942, 2.25897, 1.64346, 1.78796, 2.48238, 2.67766, 1.71792, 0.90003, 1.20224, 2.76152
1.21811, 2.28497, 1.63944, 1.78485, 2.46704, 2.67299, 1.72817, 0.876837, 1.18342, 2.7786
1.20576, 2.31356, 1.63564, 1.78183, 2.45209, 2.66854, 1.73804, 0.85446, 1.16571, 2.79495
1.28775, 2.21239, 1.58851, 1.84962, 2.37762, 2.6662, 1.73487, 0.869457, 1.23787, 2.69622
1.27865, 2.23006, 1.58455, 1.84896, 2.363, 2.66242, 1.74396, 0.848402, 1.22061, 2.71284
1.26923, 2.24864, 1.58076, 1.84837, 2.34874, 2.65884, 1.75268, 0.828178, 1.20415, 2.72893
1.2594, 2.26828, 1.57714, 1.84784, 2.33482, 2.65545, 1.76101, 0.80881, 1.1885, 2.74446
1.24906, 2.28919, 1.57368, 1.84737, 2.32124, 2.65224, 1.76897, 0.79031, 1.17365, 2.75939
1.23809, 2.31165, 1.57036, 1.84695, 2.308, 2.64921, 1.77653, 0.77268, 1.15957, 2.77371
1.26725, 2.2486, 1.60305, 1.75548, 2.37143, 2.63441, 1.77624, 0.840081, 1.18848, 2.71928
