3.85425, 4.01741, 1.36409, 2.49446, 1.05184, 1.54082, 3.32897, 0.368082, 4.35633, 0.566293, 5.32552, 2.53763, 4.77675, 3.5088, 2.67248, 1.47323, 3.14186, 2.98735, 3.74151, 3.1451
3.8631, 4.01877, 1.36588, 2.49528, 1.05322, 1.54173, 3.32977, 0.369811, 4.35677, 0.568435, 5.3248, 2.54323, 4.78247, 3.52085, 2.67396, 1.47489, 3.14503, 2.98932, 3.74579, 3.14843
3.8718, 4.0201, 1.36761, 2.49607, 1.05455, 1.54261, 3.33055, 0.371488, 4.3572, 0.570513, 5.32409, 2.54868, 4.78803, 3.53256, 2.67539, 1.4765, 3.14811, 2.99123, 3.74996, 3.15168
3.88035, 4.02141, 1.36929, 2.49684, 1.05585, 1.54346, 3.3313, 0.373116, 4.35761, 0.57253, 5.3234, 2.554, 4.79344, 3.54396, 2.67679, 1.47807, 3.15111, 2.99309, 3.75403, 3.15484
3.88876, 4.0227, 1.37092, 2.49758, 1.05711, 1.54429, 3.33203, 0.374695, 4.35802, 0.574488, 5.32273, 2.55918, 4.79869, 3.55503, 2.67814, 1.47958, 3.15402, 2.9949, 3.75799, 3.15792
3.89703, 4.02397, 1.3725, 2.49831, 1.05833, 1.54509, 3.33274, 0.376228, 4.35841, 0.576388, 5.32208, 2.56423, 4.80379, 3.56578, 2.67945, 1.48106, 3.15685, 2.99666, 3.76185, 3.16092
3.90516, 4.02521, 1.37403, 2.49901, 1.05952, 1.54587, 3.33343, 0.377716, 4.35879, 0.578232, 5.32145, 2.56915, 4.80875, 3.57621, 2.68072, 1.48249, 3.1596, 2.99837, 3.7656, 3.16385
3.91315, 4.02644, 1.37552, 2.49969, 1.06067, 1.54663, 3.3341, 0.379159, 4.35916, 0.580022, 5.32083, 2.57394, 4.81355, 3.58634, 2.68196, 1.48388, 3.16227, 3.00003, 3.76926, 3.16669
3.92101, 4.02764, 1.37697, 2.50035, 1.06178, 1.54736, 3.33475, 0.38056, 4.35952, 0.58176, 5.32022, 2.57861, 4.81821, 3.59615, 2.68316, 1.48522, 3.16486, 3.00164, 3.77282, 3.16946
3.92873, 4.02882, 1.37837, 2.501, 1.06287, 1.54808, 3.33538, 0.381919, 4.35987, 0.583445, 5.31964, 2.58315, 4.82272, 3.60566, 2.68432, 1.48653, 3.16738, 3.0032, 3.77629, 3.17216
3.93633, 4.02999, 1.37973, 2.50162, 1.06392, 1.54877, 3.33599, 0.383238, 4.36021, 0.585082, 5.31906, 2.58758, 4.82709, 3.61487, 2.68545, 1.4878, 3.16983, 3.00473, 3.77966, 3.17479
3.94379, 4.03113, 1.38105, 2.50222, 1.06494, 1.54944, 3.33659, 0.384518, 4.36054, 0.586669, 5.31851, 2.59189, 4.83132, 3.62379, 2.68655, 1.48903, 3.17221, 3.0062, 3.78295, 3.17735
3.95113, 4.03225, 1.38233, 2.50281, 1.06592, 1.55009, 3.33716, 0.38576, 4.36086, 0.58821, 5.31796, 2.59609, 4.83542, 3.63242, 2.68761, 1.49022, 3.17452, 3.00764, 3.78615, 3.17984
3.95835, 4.03336, 1.38358, 2.50338, 1.06688, 1.55072, 3.33772, 0.386965, 4.36116, 0.589706, 5.31743, 2.60018, 4.83938, 3.64077, 2.68865, 1.49138, 3.17677, 3.00903, 3.78927, 3.18226
3.96545, 4.03445, 1.38478, 2.50393, 1.06782, 1.55133, 3.33826, 0.388135, 4.36146, 0.591157, 5.31692, 2.60416, 4.84322, 3.64885, 2.68965, 1.49251, 3.17895, 3.01039, 3.7923, 3.18462
