1.72264, 1.56543, 1.00172, 2.20413, 0.762406, 2.43532, 2.50823, 1.63945, 2.28822, 1.74763
1.67601, 1.46604, 1.01635, 2.14787, 0.779393, 2.39221, 2.48672, 1.58119, 2.26931, 1.69145
1.58485, 1.32585, 1.03079, 2.08968, 0.796228, 2.34887, 2.46582, 1.52166, 2.2503, 1.63498
1.73208, 1.44887, 1.20147, 2.1351, 0.955676, 2.36984, 2.65877, 1.82783, 2.48168, 1.88943
1.61498, 1.5718, 0.955238, 2.36235, 0.509127, 2.7774, 2.54041, 1.88746, 2.35411, 1.95522
1.56312, 1.45824, 0.96758, 2.31963, 0.523076, 2.74834, 2.5233, 1.84404, 2.33937, 1.91136
1.54421, 1.39113, 0.979729, 2.2766, 0.536781, 2.71966, 2.50642, 1.80068, 2.32469, 1.86769
1.52517, 1.32745, 0.991688, 2.23313, 0.550249, 2.69135, 2.4898, 1.75734, 2.31007, 1.82421
1.50647, 1.26804, 1.00346, 2.18907, 0.563484, 2.66339, 2.47344, 1.71399, 2.29551, 1.7809
1.48852, 1.21352, 1.01504, 2.14427, 0.576489, 2.63578, 2.45738, 1.67057, 2.28101, 1.73775
1.47161, 1.1642, 1.02643, 2.09848, 0.58927, 2.60851, 2.44164, 1.62704, 2.26655, 1.69474
1.45594, 1.12013, 1.03762, 2.05141, 0.60183, 2.58156, 2.42627, 1.58334, 2.25213, 1.65186
1.55152, 1.20541, 1.1665, 2.08811, 0.714363, 2.58511, 2.59081, 1.81745, 2.43245, 1.84729
1.53342, 1.16121, 1.17307, 2.04249, 0.725219, 2.55825, 2.5764, 1.7824, 2.41949, 1.81159
1.51642, 1.12125, 1.17925, 1.99542, 0.735877, 2.53171, 2.56227, 1.74751, 2.40672, 1.77616
1.50062, 1.08543, 1.18496, 1.94639, 0.746342, 2.50546, 2.54843, 1.71275, 2.39415, 1.74097
1.48604, 1.05352, 1.1901, 1.89465, 0.756617, 2.4795, 2.53488, 1.67809, 2.38177, 1.70602
1.47267, 1.02524, 1.19447, 1.83897, 0.766706, 2.45382, 2.52165, 1.64351, 2.36961, 1.67129
1.41877, 1.11092, 1.08388, 1.97412, 0.189153, 3.06851, 2.44693, 1.68924, 2.29118, 1.72164
1.30853, 1.28628, 0.825369, 2.29018, 0.858756, 2.10766, 2.29614, 1.78145, 2.13203, 1.82372
1.30554, 1.2453, 0.835539, 2.26262, 0.870674, 2.07423, 2.28577, 1.7506, 2.12229, 1.79205
