0.368566, 2.35002, 1.16133, 0.61578, 2.69362, 2.95258, 0.336477, 2.9364, 3.80146, 2.28068
0.460572, 2.01218, 1.40743, 1.11992, 2.60675, 2.84774, 0.383153, 2.74967, 3.69849, 2.22754
0.472904, 2.14347, 1.38608, 1.19403, 2.51455, 2.89299, 0.4545, 3.05821, 3.64411, 2.25573
0.674911, 2.164, 1.64186, 1.34459, 2.08489, 2.75324, 0.650623, 3.01889, 3.43542, 2.2501
0.671097, 2.30505, 1.61279, 1.41566, 1.98393, 2.82713, 0.622545, 4.11667, 3.38094, 2.28054
0.663639, 2.5819, 1.56006, 1.55126, 1.79211, 2.98551, 1.2265, 3.28162, 3.27823, 2.34315
0.666716, 2.41214, 1.31006, 1.26939, 1.74828, 2.89705, 1.20807, 3.1884, 3.21209, 2.30429
0.716937, 2.11141, 1.6196, 1.85957, 1.68496, 2.73853, 1.19218, 3.03449, 3.10145, 2.24117
0.627991, 1.593, 1.48216, 1.70069, 1.63576, 2.64217, 1.17088, 2.93408, 3.03382, 2.20119
0.628071, 1.67492, 1.45251, 1.77437, 1.54874, 2.74392, 1.0164, 3.18661, 2.98391, 2.23476
