1.16962, 3.44998, 2.60922, 3.04559, 3.5077, 2.3577, 2.11103, 3.13325, 4.14466, 1.6371, 2.62472, 2.43224, 4.3609, 1.16595, 1.67559, 3.04425, 4.10546, 3.56422, 0.804659, 1.23798
1.15816, 3.5018, 2.59411, 3.0837, 3.47693, 2.37616, 2.11655, 3.18723, 4.11686, 1.64651, 2.61, 2.465, 4.33384, 1.1764, 1.62203, 3.1462, 4.05905, 3.56231, 0.818801, 1.26232
1.14503, 3.54952, 2.57991, 3.11953, 3.44697, 2.39496, 2.12914, 3.24125, 4.08982, 1.65565, 2.59613, 2.49845, 4.30741, 1.18648, 1.60321, 3.19444, 4.01182, 3.56056, 0.832432, 1.28603
1.13016, 3.59361, 2.56652, 3.15306, 3.4178, 2.41413, 2.15555, 3.29649, 4.06353, 1.66452, 2.58313, 2.53268, 4.2816, 1.1962, 1.58372, 3.24046, 3.96341, 3.55899, 0.845567, 1.30913
1.11341, 3.63461, 2.55384, 3.1843, 3.38937, 2.4337, 2.13591, 3.32647, 4.03797, 1.67312, 2.57107, 2.5678, 4.25639, 1.20556, 1.56371, 3.2841, 3.91329, 3.55763, 0.85822, 1.33164
1.02233, 3.40992, 2.44027, 3.08278, 3.26663, 2.37017, 2.02052, 3.20127, 3.908, 1.64271, 2.4314, 2.47477, 4.1237, 1.19616, 1.42081, 3.09982, 3.8285, 3.49714, 1.10939, 1.55522
0.989757, 3.30877, 2.37891, 3.01327, 3.19172, 2.32362, 1.96469, 3.12126, 3.83027, 1.61704, 2.35142, 2.40419, 4.0454, 1.18024, 1.3706, 3.00026, 3.77674, 3.45433, 0.941376, 1.36802
1.04152, 3.26953, 2.4395, 2.94925, 3.27565, 2.2267, 2.02255, 3.06659, 3.9763, 1.44427, 2.42893, 2.34157, 4.32438, 0.908546, 1.42851, 2.95668, 3.81061, 3.36155, 1.01747, 1.34818
1.04437, 3.32126, 2.43064, 2.98148, 3.25425, 2.24193, 2.01328, 3.10712, 3.95301, 1.45145, 2.42002, 2.36495, 4.30216, 0.918028, 1.39903, 3.07639, 3.75514, 3.36933, 1.02812, 1.36782
1.04564, 3.37045, 2.42216, 3.01243, 3.23358, 2.25721, 2.00285, 3.14707, 3.93037, 1.45833, 2.41146, 2.38829, 4.28043, 0.927174, 1.39032, 3.12167, 3.69178, 3.37943, 1.03835, 1.38693
1.04527, 3.41707, 2.41402, 3.04205, 3.21362, 2.27255, 1.99062, 3.18643, 3.90835, 1.46493, 2.40325, 2.41156, 4.25917, 0.935992, 1.38116, 3.16535, 3.60976, 3.39465, 1.04818, 1.40554
1.01691, 3.33079, 2.36044, 2.9816, 3.1469, 2.23245, 1.94256, 3.11685, 3.83981, 1.44545, 2.33247, 2.35024, 4.1927, 0.927009, 1.34045, 3.08024, 3.56349, 3.35538, 0.872848, 1.22438
1.08188, 3.32747, 2.45793, 2.98434, 3.27338, 2.27723, 2.02689, 3.11608, 3.94281, 1.5603, 2.42456, 2.37209, 4.24915, 1.04769, 1.41127, 3.08062, 3.73331, 3.32218, 0.926317, 1.24728
1.08125, 3.36994, 2.45015, 3.01172, 3.25459, 2.29126, 2.01903, 3.1514, 3.92305, 1.56653, 2.41693, 2.39292, 4.22963, 1.05522, 1.40313, 3.12044, 3.67611, 3.33407, 0.935911, 1.26398
1.07952, 3.41016, 2.44268, 3.03794, 3.2364, 2.30532, 2.01014, 3.18597, 3.90387, 1.57254, 2.4096, 2.41363, 4.21058, 1.06249, 1.39468, 3.15887, 3.60323, 3.35132, 0.945164, 1.28021
1.07669, 3.4482, 2.4355, 3.06301, 3.2188, 2.31939, 1.99971, 3.21979, 3.88524, 1.57833, 2.40257, 2.43423, 4.19198, 1.06948, 1.38596, 3.19582, 3.5663, 3.35759, 0.954087, 1.29599
1.14233, 3.45829, 2.52519, 3.10055, 3.3028, 2.38646, 2.08202, 3.24455, 3.94711, 1.67728, 2.4759, 2.4781, 4.22359, 1.16591, 1.45497, 3.21246, 3.71406, 3.53249, 0.997906, 1.32502
1.13598, 3.49065, 2.51742, 3.12294, 3.28481, 2.40059, 2.08552, 3.27662, 3.92979, 1.68302, 2.46877, 2.49927, 4.20632, 1.17222, 1.44423, 3.2451, 3.6457, 3.53456, 1.0061, 1.33991
1.12898, 3.52113, 2.50998, 3.14415, 3.26734, 2.41479, 2.09139, 3.30751, 3.91299, 1.6886, 2.46201, 2.52039, 4.18948, 1.1783, 1.43341, 3.27625, 3.61104, 3.53478, 1.014, 1.35439
1.16328, 3.49225, 2.54963, 3.09782, 3.32203, 2.34571, 2.129, 3.26789, 4.00595, 1.56292, 2.51377, 2.47424, 4.40165, 0.931293, 1.47073, 3.24471, 3.63581, 3.47401, 1.06781, 1.34029
1.14082, 3.42961, 2.5097, 3.05431, 3.27322, 2.31625, 2.09313, 3.21801, 3.9557, 1.54775, 2.4619, 2.42999, 4.35279, 0.924958, 1.44006, 3.1829, 3.60146, 3.4443, 0.923632, 1.20335
1.13602, 3.45916, 2.50304, 3.07494, 3.25818, 2.32785, 2.09736, 3.24702, 3.94021, 1.55264, 2.45561, 2.44754, 4.33799, 0.931287, 1.43137, 3.21258, 3.56997, 3.44714, 0.931236, 1.21632
1.18512, 3.45508, 2.57893, 3.07457, 3.36017, 2.36037, 2.16252, 3.24375, 4.0259, 1.64737, 2.52758, 2.46271, 4.37544, 1.02635, 1.4848, 3.21105, 3.69221, 3.41823, 0.971007, 1.23364
1.17869, 3.48105, 2.57169, 3.09364, 3.34508, 2.37119, 2.19061, 3.2793, 4.01153, 1.65217, 2.52113, 2.4801, 4.36162, 1.03203, 1.47534, 3.23777, 3.63366, 3.42699, 0.978065, 1.24583
1.17198, 3.50559, 2.56478, 3.11181, 3.33042, 2.38197, 2.18154, 3.29537, 3.99757, 1.65681, 2.51497, 2.49739, 4.34817, 1.03751, 1.46588, 3.26335, 3.60517, 3.42981, 0.98488, 1.25767
1.2153, 3.51197, 2.62508, 3.13353, 3.38548, 2.42879, 2.23713, 3.3098, 4.03094, 1.71636, 2.56505, 2.52585, 4.36669, 1.09288, 1.51143, 3.27338, 3.70765, 3.46999, 1.01432, 1.27688
1.20734, 3.53319, 2.61768, 3.14985, 3.37093, 2.43933, 2.22943, 3.32348, 4.01784, 1.7208, 2.55903, 2.54352, 4.35406, 1.0979, 1.50143, 3.29616, 3.65591, 3.4748, 1.02063, 1.28802
1.24853, 3.53904, 2.6759, 3.17042, 3.42458, 2.48435, 2.28273, 3.33705, 4.05038, 1.77819, 2.60729, 2.57058, 4.37207, 1.15098, 1.54482, 3.30545, 3.75727, 3.51306, 1.04861, 1.30623
1.19544, 3.43156, 2.62057, 3.12194, 3.3644, 2.4525, 2.22781, 3.27858, 3.98717, 1.76181, 2.53834, 2.52376, 4.30821, 1.14835, 1.47611, 3.21237, 3.7139, 3.48098, 1.17443, 1.4247
1.17735, 3.38348, 2.59047, 3.08978, 3.32861, 2.43002, 2.20033, 3.24197, 3.94997, 1.74865, 2.49979, 2.49044, 4.27084, 1.1415, 1.4523, 3.1651, 3.68794, 3.45896, 1.07898, 1.33545
1.17365, 3.40627, 2.58447, 3.10496, 3.31599, 2.4399, 2.1935, 3.25597, 3.93833, 1.75263, 2.49486, 2.505, 4.25936, 1.14582, 1.44573, 3.1877, 3.63643, 3.46473, 1.08438, 1.34533
1.15662, 3.36049, 2.55597, 3.07426, 3.28195, 2.41834, 2.16748, 3.22102, 3.90291, 1.74002, 2.45817, 2.47301, 4.22379, 1.13925, 1.42327, 3.14254, 3.6118, 3.44349, 0.982578, 1.24968
1.15398, 3.38269, 2.55074, 3.08877, 3.27042, 2.42788, 2.18679, 3.24809, 3.89195, 1.74374, 2.45376, 2.48628, 4.21282, 1.14329, 1.41781, 3.16436, 3.58931, 3.4455, 0.98791, 1.25897
1.15115, 3.40387, 2.54572, 3.10267, 3.25922, 2.43736, 2.1802, 3.26092, 3.88133, 1.74736, 2.44954, 2.49938, 4.20215, 1.14719, 1.41234, 3.1854, 3.56743, 3.4475, 0.993063, 1.26798
1.18367, 3.40943, 2.59119, 3.11908, 3.30185, 2.47129, 2.22221, 3.27228, 3.90921, 1.79158, 2.48713, 2.52024, 4.21879, 1.1892, 1.44622, 3.19343, 3.64427, 3.47625, 1.01551, 1.2826
1.20545, 3.39147, 2.6157, 3.0897, 3.33413, 2.42853, 2.24557, 3.24678, 3.96008, 1.71787, 2.51897, 2.49155, 4.34788, 1.03059, 1.46971, 3.17405, 3.65971, 3.43808, 1.04887, 1.27447
1.20168, 3.40992, 2.6104, 3.10234, 3.3236, 2.4367, 2.24056, 3.25795, 3.95039, 1.72114, 2.51475, 2.50375, 4.3385, 1.03439, 1.46393, 3.1926, 3.64001, 3.43975, 1.05351, 1.28262
1.19784, 3.42752, 2.60531, 3.11444, 3.31336, 2.4448, 2.23554, 3.26865, 3.94098, 1.72432, 2.5107, 2.51579, 4.32938, 1.03808, 1.4582, 3.21047, 3.62082, 3.44142, 1.05799, 1.29054
1.19394, 3.44432, 2.60042, 3.12604, 3.30342, 2.45282, 2.23052, 3.27889, 3.93186, 1.72741, 2.50684, 2.52767, 4.3205, 1.04165, 1.45251, 3.22768, 3.60212, 3.44309, 1.06233, 1.29823
1.22224, 3.44893, 2.64037, 3.14041, 3.34056, 2.48273, 2.26725, 3.28877, 3.95517, 1.76598, 2.53979, 2.54599, 4.33288, 1.07763, 1.48203, 3.23443, 3.66929, 3.46888, 1.08186, 1.31102
1.20922, 3.4149, 2.61899, 3.11758, 3.31509, 2.46638, 2.2476, 3.26296, 3.9284, 1.7564, 2.51247, 2.52215, 4.30615, 1.07319, 1.46517, 3.20085, 3.65062, 3.4529, 1.00092, 1.23746
1.20562, 3.43031, 2.61439, 3.12812, 3.30585, 2.47394, 2.24322, 3.2723, 3.92007, 1.75925, 2.50896, 2.53311, 4.298, 1.07639, 1.46, 3.21659, 3.63362, 3.45417, 1.00498, 1.24447
1.20201, 3.44503, 2.60996, 3.13822, 3.29686, 2.48142, 2.23884, 3.28126, 3.912, 1.76203, 2.5056, 2.54391, 4.29007, 1.07949, 1.45489, 3.23174, 3.61706, 3.45543, 1.00891, 1.25128
1.22711, 3.44912, 2.64554, 3.1509, 3.33018, 2.50771, 2.27146, 3.29003, 3.93322, 1.79618, 2.53491, 2.56004, 4.30153, 1.11147, 1.48105, 3.2377, 3.67737, 3.47836, 1.02594, 1.26248
