2.98162, 1.74187, 3.13778, 1.13111, 4.15257, 3.13401, 0.26175, 4.03143, 2.71579, 4.06543, 0.263153, 4.55768, 3.9503, 1.93001, 1.40397, 4.26561, 0.592666, 1.18175, 1.28677, 1.23992
2.94919, 1.86492, 3.11099, 1.23866, 4.07486, 3.2641, 0.383517, 3.87715, 2.7827, 3.82418, 0.367534, 4.41334, 3.89912, 2.0404, 1.49724, 4.07963, 0.629878, 1.30034, 1.30244, 1.36542
2.91449, 1.99283, 3.08295, 1.34837, 3.98683, 3.39243, 0.507559, 3.71848, 2.86207, 3.56962, 0.473578, 4.26665, 3.84452, 2.1528, 1.59385, 3.88879, 0.669045, 1.42271, 1.31878, 1.49534
2.94844, 2.04148, 3.10734, 1.39456, 4.05585, 3.4998, 0.551562, 3.73093, 2.93512, 3.61831, 0.519628, 4.27402, 3.87186, 2.21936, 1.65154, 3.9075, 0.698204, 1.44671, 1.34918, 1.52418
2.98195, 2.08951, 3.13132, 1.43997, 4.12945, 3.61415, 0.594687, 3.74314, 3.00891, 3.6675, 0.564779, 4.28123, 3.8991, 2.28564, 1.70855, 3.92599, 0.726685, 1.47015, 1.37892, 1.55239
3.01504, 2.13693, 3.15489, 1.48462, 4.20948, 3.73829, 0.636947, 3.75511, 3.08362, 3.71733, 0.609044, 4.28831, 3.92627, 2.35171, 1.76489, 3.94426, 0.754502, 1.49305, 1.40801, 1.57998
3.00868, 2.2831, 3.14485, 1.60945, 4.14364, 3.53292, 0.727259, 3.61253, 3.09114, 3.49648, 0.684612, 4.16026, 3.90108, 2.51762, 1.82367, 3.77558, 0.804427, 1.61307, 1.43782, 1.70945
3.04279, 2.32933, 3.16875, 1.65285, 4.21147, 3.64596, 0.767407, 3.62548, 3.15652, 3.54773, 0.726991, 4.16841, 3.93111, 2.58443, 1.87667, 3.7959, 0.831605, 1.63493, 1.46649, 1.73582
3.0765, 2.37502, 3.19226, 1.69554, 4.28569, 3.76933, 0.806739, 3.63817, 3.22262, 3.59955, 0.768529, 4.17641, 3.96117, 2.65132, 1.92902, 3.81598, 0.858146, 1.65628, 1.49452, 1.76162
3.10983, 2.4202, 3.21538, 1.73753, 4.36984, 3.90868, 0.845268, 3.6506, 3.28959, 3.65209, 0.809238, 4.18424, 3.99132, 2.71835, 1.98076, 3.83583, 0.884061, 1.67713, 1.52195, 1.78686
