3.59292, 3.19226, 3.31756, 0.910711, 0.924318, 2.78277, 2.12612, 0.875197, 3.3917, 1.27564
3.39084, 2.92274, 3.28686, 1.07423, 1.10172, 2.95473, 2.1682, 1.017, 3.33916, 1.48298
3.29477, 2.86022, 3.13901, 1.07367, 1.02889, 2.74094, 1.86029, 1.01299, 3.19865, 1.46177
3.20728, 2.89983, 3.10342, 1.12437, 1.08883, 3.0589, 1.84402, 1.0846, 3.15476, 1.51376
3.03451, 2.5795, 3.0582, 1.33476, 1.1213, 2.6912, 1.88739, 1.25937, 3.08314, 1.83262
2.95571, 2.63256, 3.02017, 1.3859, 1.14822, 2.97056, 1.86822, 1.33309, 3.03262, 1.88609
2.7793, 2.84182, 2.95464, 1.49206, 1.32175, 2.46593, 1.84422, 1.4807, 2.94129, 2.00739
2.6834, 2.9008, 2.91604, 1.54357, 1.30895, 2.64718, 1.82373, 1.55764, 2.88833, 2.06267
2.5818, 2.96329, 2.87762, 1.59482, 1.29236, 2.88201, 1.80304, 1.63536, 2.83502, 2.11832
2.49691, 2.88464, 2.74158, 1.5629, 1.21806, 2.71756, 1.52246, 1.49784, 2.71685, 2.06347
