2.50393, 2.85134, 3.58467, 3.63365, 1.60909, 2.67736, 2.30862, 0.641648, 1.24244, 2.19001
2.44518, 2.80147, 3.54499, 3.6016, 1.54207, 2.59044, 2.19339, 0.661287, 1.13559, 2.05276
2.32578, 2.83628, 3.47184, 3.59484, 1.33294, 2.7597, 2.15841, 0.720889, 1.06153, 2.2387
2.26913, 2.78438, 3.43373, 3.56343, 1.27841, 2.66565, 2.03719, 0.738043, 0.971153, 2.08911
2.21236, 2.73238, 3.39629, 3.53258, 1.22169, 2.56781, 1.90829, 0.756284, 0.862081, 1.90858
2.08873, 2.77908, 3.32521, 3.52742, 0.970044, 2.8906, 1.87777, 0.817588, 0.834461, 2.07523
2.03451, 2.72456, 3.28929, 3.49718, 0.936614, 2.795, 1.7369, 0.832425, 0.736543, 1.87403
1.97997, 2.66971, 3.254, 3.46747, 0.901951, 2.69588, 1.57871, 0.849086, 0.579608, 1.55157
1.85082, 2.73286, 3.18489, 3.4639, 0.786677, 2.96166, 1.55422, 0.912919, 0.582556, 1.66416
1.5661, 2.70388, 3.0696, 3.41905, 1.18373, 2.72779, 1.34227, 1.0708, 1.11915, 1.65005
