5.9681, 6.15164, 3.88344, 3.71472, 2.74293, 3.0246, 1.91027, 2.51226, 5.20959, 1.19145, 4.16433, 4.24444, 3.2735, 2.28892, 3.94616, 3.82576, 3.76527, 2.43528, 4.28462, 1.70369, 1.77637, 2.98484, 5.46265, 5.56396, 1.02972, 4.76571, 4.89194, 4.98875, 1.57783, 1.16378
5.96292, 6.09216, 3.93539, 3.62758, 2.81831, 2.96994, 1.98486, 2.48161, 4.15211, 2.09437, 4.19876, 4.16107, 3.38617, 2.22497, 3.99396, 3.73894, 3.88344, 2.33787, 4.58371, 1.53296, 1.84195, 2.95049, 5.46344, 5.49595, 1.07012, 4.73202, 4.90382, 4.91219, 1.65741, 1.16141
5.9609, 6.05366, 3.96998, 3.57361, 2.8658, 2.93601, 2.03161, 2.46209, 4.24767, 2.0186, 4.22252, 4.10895, 3.45684, 2.18475, 4.02603, 3.68507, 3.95884, 2.27743, 4.84512, 1.36773, 1.88316, 2.92888, 5.46559, 5.4522, 1.0958, 4.71089, 4.91334, 4.86346, 1.70766, 1.15883
6.51559, 6.78495, 3.99941, 3.6107, 2.89055, 2.96199, 2.05348, 2.48307, 4.26303, 2.05122, 4.259, 4.15136, 3.47584, 2.2134, 4.0567, 3.7232, 3.97689, 2.30947, 4.85476, 1.39972, 1.90734, 2.94885, 5.55437, 5.5646, 1.12631, 4.72223, 4.96704, 4.9276, 1.72414, 1.17808
5.41854, 5.5849, 4.05642, 3.68258, 2.93836, 3.0123, 2.09571, 2.52368, 4.29287, 2.11427, 4.3298, 4.23384, 3.51261, 2.26877, 4.11614, 3.79715, 4.01191, 2.37139, 4.87362, 1.46156, 1.95401, 2.98754, 5.74333, 5.80416, 1.18527, 4.74447, 5.07285, 5.05423, 1.75598, 1.21531
5.51659, 5.69082, 4.08518, 3.71882, 2.96214, 3.03727, 2.11661, 2.54371, 4.30763, 2.14563, 4.36603, 4.27596, 3.53084, 2.29626, 4.14619, 3.83452, 4.02928, 2.40222, 4.88285, 1.49222, 1.97713, 3.00663, 5.89434, 5.9953, 1.21448, 4.75532, 5.13057, 5.12317, 1.77165, 1.23361
5.48383, 5.68728, 4.04456, 3.73434, 2.92131, 3.0704, 2.08514, 2.59058, 4.28012, 2.16654, 4.32475, 4.28486, 3.50072, 2.32336, 4.10528, 3.84864, 3.99922, 2.42471, 4.86008, 1.51063, 1.93655, 3.0606, 5.86428, 5.99061, 0.810242, 4.93866, 5.09461, 5.12326, 1.75766, 1.27274
5.48538, 5.65126, 4.07177, 3.68727, 2.96114, 3.0394, 2.12517, 2.57217, 4.35972, 2.09287, 4.34274, 4.24011, 3.56059, 2.28465, 4.13033, 3.80184, 4.06149, 2.36788, 5.03919, 1.36524, 1.97155, 3.04074, 5.86312, 5.95681, 0.831118, 4.92152, 5.10029, 5.08289, 1.80182, 1.26914
5.58418, 5.75858, 4.09803, 3.72053, 2.98301, 3.06235, 2.14446, 2.59058, 4.37282, 2.12172, 4.37588, 4.27878, 3.5772, 2.31003, 4.15778, 3.83612, 4.07716, 2.39628, 5.04661, 1.39324, 1.99292, 3.0582, 6.09316, 6.24759, 0.856917, 4.92969, 5.15413, 5.14735, 1.81627, 1.28601
5.56992, 5.74243, 4.07453, 3.69647, 2.95383, 3.02583, 2.11149, 2.53458, 4.33668, 2.10402, 4.35595, 4.25682, 3.5379, 2.28244, 4.13511, 3.81254, 4.04174, 2.37432, 5.01121, 1.38484, 1.97084, 3.00665, 6.08009, 6.233, 0.856891, 4.89518, 5.13795, 5.12949, 1.69539, 1.17454
