0.301474, 1.39371, 1.55448, 1.86909, 0.430671, 2.28023, 1.47289, 0.838454, 1.39836, 1.5513
0.288548, 1.4035, 1.55482, 1.87675, 0.434503, 2.29104, 1.46513, 0.847408, 1.40561, 1.54796
0.274012, 1.41244, 1.5587, 1.88235, 0.437431, 2.2955, 1.45616, 0.85091, 1.41271, 1.55132
0.263053, 1.41727, 1.55887, 1.892, 0.444798, 2.30395, 1.45511, 0.86006, 1.4151, 1.55029
0.252719, 1.42921, 1.55993, 1.90571, 0.445779, 2.3083, 1.44135, 0.875759, 1.41133, 1.54085
0.237741, 1.43937, 1.55767, 1.91308, 0.452752, 2.318, 1.43725, 0.887647, 1.40234, 1.5314
0.221965, 1.44652, 1.54993, 1.92376, 0.465382, 2.33036, 1.42723, 0.900444, 1.40314, 1.51774
0.21325, 1.45656, 1.54807, 1.93228, 0.473123, 2.33407, 1.42026, 0.91408, 1.40197, 1.5003
0.201123, 1.46472, 1.54638, 1.94227, 0.477015, 2.33889, 1.41486, 0.933057, 1.39574, 1.49261
0.184973, 1.47251, 1.54162, 1.95003, 0.482478, 2.34153, 1.41017, 0.950377, 1.39049, 1.48668
0.170618, 1.47646, 1.53845, 1.95082, 0.485163, 2.34129, 1.40667, 0.969509, 1.38587, 1.48017
0.155669, 1.48409, 1.53198, 1.9514, 0.489702, 2.34104, 1.40475, 0.986454, 1.37932, 1.47678
0.139295, 1.48626, 1.52242, 1.95544, 0.49795, 2.34495, 1.39748, 1.0044, 1.37117, 1.4753
0.121941, 1.49008, 1.51535, 1.95377, 0.502075, 2.35056, 1.38933, 1.02367, 1.36084, 1.47775
0.106252, 1.48925, 1.50619, 1.9584, 0.512822, 2.35349, 1.38013, 1.03716, 1.34909, 1.47826
0.0883936, 1.48986, 1.49185, 1.96325, 0.524483, 2.3545, 1.36528, 1.0479, 1.3385, 1.47996
0.071384, 1.49295, 1.47888, 1.96857, 0.537588, 2.3604, 1.34963, 1.05775, 1.33127, 1.48183
0.0556351, 1.49263, 1.47267, 1.97027, 0.548452, 2.36707, 1.33713, 1.07006, 1.32411, 1.48659
0.0417242, 1.49333, 1.46636, 1.97119, 0.561258, 2.37277, 1.32473, 1.07932, 1.31459, 1.48956
0.0240657, 1.49619, 1.45967, 1.9727, 0.576539, 2.37963, 1.31212, 1.09144, 1.30777, 1.49338
0.00920901, 1.49685, 1.45371, 1.97607, 0.591066, 2.38881, 1.29931, 1.10076, 1.29998, 1.49579
-0.00606076, 1.49808, 1.44711, 1.9786, 0.6036, 2.39624, 1.28293, 1.11212, 1.29193, 1.49967
0.00956261, 1.50053, 1.44279, 1.98073, 0.614824, 2.40295, 1.26896, 1.12217, 1.28761, 1.50213
0.0269178, 1.50501, 1.4386, 1.98584, 0.626756, 2.40962, 1.2545, 1.13093, 1.28047, 1.50328
0.0445236, 1.50789, 1.43578, 1.99066, 0.638409, 2.42074, 1.24184, 1.14257, 1.27422, 1.50614
0.0614263, 1.51085, 1.43308, 1.99625, 0.649124, 2.43041, 1.22796, 1.15259, 1.26909, 1.50643
0.0794517, 1.51284, 1.43015, 2.00174, 0.65998, 2.44274, 1.2159, 1.15983, 1.26122, 1.50726
0.0965213, 1.51829, 1.42631, 2.00663, 0.672229, 2.4545, 1.20397, 1.16812, 1.252, 1.50593
0.115432, 1.52309, 1.42174, 2.01035, 0.683476, 2.46868, 1.19251, 1.17659, 1.24302, 1.50496
0.13303, 1.52832, 1.41783, 2.01479, 0.695083, 2.48109, 1.17962, 1.18448, 1.23415, 1.50254
0.151108, 1.53115, 1.41279, 2.01964, 0.707391, 2.49492, 1.17057, 1.19208, 1.22412, 1.49915
0.169929, 1.53257, 1.40697, 2.02533, 0.719347, 2.50945, 1.16054, 1.20046, 1.21555, 1.49517
0.188541, 1.5353, 1.40225, 2.0331, 0.730483, 2.52307, 1.15054, 1.20992, 1.2071, 1.49369
0.205661, 1.53885, 1.39459, 2.04131, 0.741852, 2.5364, 1.1412, 1.21937, 1.19817, 1.49099
0.223463, 1.54179, 1.38771, 2.04963, 0.75419, 2.54956, 1.13173, 1.22903, 1.18997, 1.48867
0.241404, 1.5447, 1.38074, 2.05812, 0.765196, 2.56261, 1.12112, 1.23793, 1.18116, 1.48396
0.258069, 1.54932, 1.37363, 2.06574, 0.776375, 2.57697, 1.11115, 1.24601, 1.17206, 1.47914
0.274383, 1.55358, 1.36652, 2.07446, 0.787627, 2.59046, 1.10088, 1.25591, 1.16399, 1.47652
0.288239, 1.55741, 1.36032, 2.08179, 0.798215, 2.60441, 1.08933, 1.26584, 1.15444, 1.47394
0.304016, 1.56213, 1.35308, 2.08991, 0.809614, 2.61732, 1.07789, 1.27642, 1.14486, 1.47149
0.319371, 1.56737, 1.34588, 2.09753, 0.821175, 2.63074, 1.06624, 1.28724, 1.13758, 1.46871
0.334418, 1.57215, 1.33957, 2.10539, 0.832911, 2.64348, 1.0553, 1.29857, 1.12917, 1.46575
0.34991, 1.57804, 1.3323, 2.11397, 0.844036, 2.6573, 1.04455, 1.30913, 1.12153, 1.46263
0.364196, 1.58321, 1.32562, 2.12218, 0.855013, 2.6438, 1.0343, 1.31876, 1.11353, 1.45866
0.37848, 1.58842, 1.31885, 2.13053, 0.865695, 2.63106, 1.02356, 1.32791, 1.10588, 1.45384
0.393109, 1.59337, 1.31147, 2.13822, 0.875777, 2.61711, 1.01386, 1.33686, 1.09746, 1.44899
0.408449, 1.59695, 1.30378, 2.14642, 0.886929, 2.60374, 1.00432, 1.34562, 1.09023, 1.44441
0.423349, 1.60102, 1.29633, 2.15475, 0.897362, 2.58989, 0.994487, 1.35527, 1.0825, 1.43995
0.437978, 1.60448, 1.28851, 2.16357, 0.907947, 2.57563, 0.984821, 1.36497, 1.07491, 1.43615
0.451815, 1.60838, 1.28109, 2.17238, 0.917423, 2.56184, 0.975405, 1.37523, 1.06687, 1.43213
0.46665, 1.61214, 1.27388, 2.18144, 0.92667, 2.54784, 0.965664, 1.38491, 1.05892, 1.42823
0.481686, 1.61603, 1.26629, 2.18991, 0.936492, 2.53387, 0.955707, 1.39537, 1.05114, 1.42458
0.496253, 1.61981, 1.25902, 2.19855, 0.946225, 2.52012, 0.945514, 1.40556, 1.04413, 1.42105
0.511031, 1.62334, 1.25143, 2.20653, 0.955228, 2.50581, 0.935703, 1.41531, 1.03685, 1.41755
0.525892, 1.62703, 1.24381, 2.21452, 0.964566, 2.49134, 0.925683, 1.42507, 1.02916, 1.41411
0.540939, 1.6307, 1.23585, 2.22293, 0.974201, 2.47694, 0.915179, 1.43471, 1.02186, 1.41044
0.555956, 1.63427, 1.22871, 2.23082, 0.983761, 2.46233, 0.904758, 1.44476, 1.01469, 1.4068
0.571211, 1.63793, 1.22082, 2.23862, 0.993259, 2.44841, 0.8941, 1.45424, 1.00707, 1.40298
0.586211, 1.64142, 1.2131, 2.24659, 1.00297, 2.43449, 0.883284, 1.46419, 0.999567, 1.39944
0.601045, 1.64486, 1.20564, 2.25454, 1.01278, 2.42091, 0.872546, 1.47449, 0.992206, 1.39571
0.616279, 1.64855, 1.19781, 2.2625, 1.02298, 2.40725, 0.862043, 1.48422, 0.984795, 1.39246
0.631662, 1.65234, 1.19017, 2.27094, 1.03271, 2.39351, 0.851632, 1.49381, 0.977363, 1.38933
