1.11182, 1.72776, 1.97052, 1.92516, 3.43678, 0.414826, 1.89461, 0.0512537, 4.87446, 0.184255, 1.96479, 2.0051, 4.59554, 5.15238, 0.666268, 3.06024, 1.52155, 0.707023, 2.80404, 0.374284
1.10792, 1.75027, 1.96032, 1.94459, 3.42988, 0.424827, 1.89106, 0.0638601, 4.86752, 0.191245, 1.95405, 2.02499, 4.58063, 5.14958, 0.664226, 3.12453, 1.51798, 0.722385, 2.79798, 0.385756
1.09869, 1.78925, 1.94055, 1.97272, 3.41937, 0.438312, 1.88528, 0.0819921, 4.85754, 0.200342, 1.93297, 2.0537, 4.56187, 5.14475, 0.786556, 2.98731, 1.51172, 0.745278, 2.78845, 0.401657
1.09477, 1.81191, 1.93035, 1.99222, 3.41256, 0.448177, 1.88177, 0.0944405, 4.85072, 0.207222, 1.92222, 2.0737, 4.54712, 5.14198, 0.780638, 3.04292, 1.50818, 0.760504, 2.78247, 0.412983
1.09085, 1.83457, 1.92015, 2.0117, 3.4058, 0.457969, 1.87829, 0.106802, 4.84396, 0.214044, 1.91146, 2.0937, 4.53245, 5.13923, 0.774465, 3.10296, 1.50466, 0.775645, 2.77653, 0.424229
1.08692, 1.85724, 1.90997, 2.03117, 3.39909, 0.467687, 1.87483, 0.119076, 4.83725, 0.220809, 1.90071, 2.11369, 4.51787, 5.13649, 0.768061, 3.16932, 1.50115, 0.790701, 2.77063, 0.435396
1.083, 1.8799, 1.89979, 2.05062, 3.39243, 0.477334, 1.8714, 0.131264, 4.83059, 0.227518, 1.88996, 2.13369, 4.50337, 5.13377, 0.761584, 3.24585, 1.49767, 0.805673, 2.76478, 0.446483
1.07511, 1.9194, 1.88036, 2.07978, 3.38244, 0.490464, 1.86606, 0.148768, 4.82107, 0.236341, 1.86905, 2.16369, 4.48499, 5.12907, 0.875107, 3.11374, 1.49199, 0.827924, 2.75577, 0.461955
1.07114, 1.94227, 1.87016, 2.09933, 3.37588, 0.499978, 1.86267, 0.160802, 4.81452, 0.242942, 1.85825, 2.18383, 4.47065, 5.12638, 0.864507, 3.17815, 1.48854, 0.842763, 2.75, 0.4729
1.06718, 1.96516, 1.85997, 2.11888, 3.36936, 0.50942, 1.85931, 0.17275, 4.80803, 0.249488, 1.84745, 2.20398, 4.45639, 5.12371, 0.853128, 3.25301, 1.48511, 0.857519, 2.74426, 0.483767
1.06008, 2.00685, 1.83995, 2.14948, 3.35958, 0.522397, 1.8542, 0.190022, 4.79872, 0.258162, 1.82566, 2.23573, 4.43825, 5.11901, 0.964283, 3.11734, 1.47972, 0.879652, 2.73548, 0.499081
1.05606, 2.03, 1.82972, 2.16916, 3.35316, 0.531709, 1.85087, 0.201818, 4.79233, 0.264603, 1.8148, 2.25608, 4.42414, 5.11637, 0.950333, 3.17803, 1.47632, 0.894277, 2.72982, 0.509808
1.05202, 2.05319, 1.81948, 2.18884, 3.34678, 0.54095, 1.84757, 0.213531, 4.786, 0.27099, 1.80393, 2.27644, 4.41011, 5.11376, 0.934998, 3.24798, 1.47294, 0.908821, 2.7242, 0.520459
1.04798, 2.07641, 1.80924, 2.20853, 3.34045, 0.550122, 1.8443, 0.22516, 4.77972, 0.277324, 1.79304, 2.29683, 4.39617, 5.11116, 0.917333, 3.33704, 1.46957, 0.923283, 2.71862, 0.531033
1.04194, 2.1189, 1.7894, 2.24036, 3.33106, 0.562802, 1.83948, 0.241932, 4.77076, 0.285773, 1.77118, 2.33026, 4.37832, 5.10655, 1.02253, 3.20267, 1.46457, 0.944894, 2.71022, 0.545988
