2.61656, 0.35724, 3.81738, 1.24736, 4.08385, 2.18634, 0.742551, 4.81125, 3.21986, 4.34052, 3.27366, 4.18778, 4.3038, 4.1922, 2.26793, 1.09833, 1.8126, 4.14512, 2.90686, 1.06943
2.62167, 0.364936, 3.82296, 1.25862, 4.09221, 2.20099, 0.752851, 4.81133, 3.24133, 4.34512, 3.29493, 4.19385, 4.34304, 4.21213, 2.27454, 1.10577, 1.82553, 4.14753, 2.91313, 1.07823
2.62664, 0.372415, 3.82839, 1.26959, 4.10036, 2.2153, 0.762865, 4.81142, 3.26238, 4.34964, 3.31579, 4.19979, 4.38307, 4.23245, 2.28097, 1.11301, 1.83812, 4.14988, 2.91923, 1.08678
2.63147, 0.379682, 3.83368, 1.28026, 4.10831, 2.22926, 0.772599, 4.8115, 3.28302, 4.35406, 3.33624, 4.20563, 4.42408, 4.25328, 2.28722, 1.12004, 1.85037, 4.15216, 2.92516, 1.09509
2.63616, 0.386743, 3.83882, 1.29064, 4.11607, 2.24288, 0.782061, 4.81158, 3.30325, 4.3584, 3.3563, 4.21134, 4.46635, 4.27474, 2.29329, 1.12688, 1.8623, 4.15439, 2.93092, 1.10318
2.64072, 0.393603, 3.84382, 1.30074, 4.12365, 2.25617, 0.791258, 4.81165, 3.32308, 4.36266, 3.37596, 4.21695, 4.5102, 4.29701, 2.29919, 1.13352, 1.87391, 4.15655, 2.93652, 1.11104
2.6226, 0.405159, 3.82863, 1.30238, 4.11004, 2.25367, 0.791194, 4.79674, 3.31446, 4.35345, 3.36682, 4.20789, 4.50195, 4.29113, 2.26811, 1.14481, 1.8669, 4.14027, 2.91519, 1.11636
2.60484, 0.416496, 3.81381, 1.30397, 4.09679, 2.25124, 0.791133, 4.78221, 3.30606, 4.34448, 3.35792, 4.19907, 4.49393, 4.28542, 2.23708, 1.15616, 1.86006, 4.12436, 2.89426, 1.12158
2.60906, 0.422732, 3.81844, 1.31316, 4.10378, 2.26331, 0.799542, 4.78233, 3.32413, 4.34847, 3.37582, 4.20428, 4.53574, 4.30677, 2.24253, 1.16214, 1.87062, 4.12641, 2.89943, 1.1287
2.59214, 0.433468, 3.80444, 1.31463, 4.09129, 2.26098, 0.79945, 4.76858, 3.31622, 4.34006, 3.36743, 4.19601, 4.52825, 4.30145, 2.21246, 1.17306, 1.86409, 4.11138, 2.87953, 1.13361
2.57556, 0.443996, 3.79078, 1.31606, 4.07914, 2.25871, 0.799361, 4.75518, 3.30852, 4.33187, 3.35927, 4.18796, 4.52097, 4.29628, 2.18239, 1.18407, 1.85773, 4.0967, 2.86, 1.13844
2.57945, 0.449666, 3.79507, 1.32442, 4.08558, 2.26967, 0.807048, 4.75533, 3.32499, 4.33561, 3.37557, 4.19278, 4.56091, 4.31679, 2.18741, 1.18945, 1.86733, 4.09864, 2.86476, 1.14488
2.56367, 0.459634, 3.78217, 1.32574, 4.07413, 2.2675, 0.806935, 4.74267, 3.31773, 4.32793, 3.36788, 4.18524, 4.55411, 4.31198, 2.15823, 1.20008, 1.86127, 4.08478, 2.8462, 1.14941
2.55909, 0.472562, 3.77322, 1.33682, 4.06163, 2.27757, 0.835415, 4.71712, 3.28842, 4.33312, 3.34015, 4.19164, 4.53638, 4.31407, 2.15311, 1.21644, 1.90565, 4.05242, 2.83915, 1.16341
2.56269, 0.477731, 3.77719, 1.34445, 4.06761, 2.28756, 0.842483, 4.71732, 3.30331, 4.33646, 3.35491, 4.19595, 4.57436, 4.33322, 2.15773, 1.22131, 1.91448, 4.05433, 2.84354, 1.16927
2.56162, 0.498634, 3.76834, 1.36786, 4.05009, 2.31613, 0.851982, 4.69954, 3.30365, 4.30981, 3.35531, 4.16792, 4.56419, 4.30746, 2.1589, 1.24646, 1.92267, 4.03006, 2.84058, 1.19401
2.56503, 0.503511, 3.77214, 1.37507, 4.05586, 2.32557, 0.858655, 4.69975, 3.3177, 4.31312, 3.3692, 4.17215, 4.60103, 4.32677, 2.16328, 1.25105, 1.931, 4.03192, 2.84476, 1.19954
2.56404, 0.52332, 3.76372, 1.39734, 4.03893, 2.35304, 0.867651, 4.6829, 3.318, 4.28772, 3.36957, 4.14539, 4.59116, 4.30256, 2.16441, 1.27494, 1.93878, 4.00884, 2.84196, 1.22305
2.56727, 0.527921, 3.76735, 1.40415, 4.0445, 2.36195, 0.87395, 4.68312, 3.33124, 4.29099, 3.38265, 4.14953, 4.62697, 4.322, 2.16857, 1.27927, 1.94663, 4.01065, 2.84593, 1.22827
2.55395, 0.535885, 3.75676, 1.40497, 4.03524, 2.35992, 0.873633, 4.67263, 3.32526, 4.2848, 3.37633, 4.14345, 4.62151, 4.3182, 2.1432, 1.28723, 1.94116, 3.99943, 2.83047, 1.2315
2.55309, 0.554136, 3.74903, 1.42557, 4.01938, 2.38565, 0.881921, 4.65709, 3.32553, 4.26128, 3.37668, 4.11864, 4.61222, 4.2961, 2.14439, 1.30928, 1.94836, 3.9781, 2.82797, 1.25322
2.55607, 0.558336, 3.7524, 1.4318, 4.0246, 2.39378, 0.887686, 4.65733, 3.33759, 4.26441, 3.38856, 4.12255, 4.64564, 4.31485, 2.14823, 1.31321, 1.95551, 3.97981, 2.83164, 1.25798
2.54367, 0.565607, 3.74267, 1.43247, 4.01612, 2.39182, 0.887349, 4.64766, 3.33207, 4.25877, 3.38273, 4.11702, 4.64066, 4.31141, 2.12409, 1.32041, 1.95038, 3.9695, 2.81732, 1.2608
2.54019, 0.57546, 3.73575, 1.44089, 4.00632, 2.39942, 0.909084, 4.62831, 3.31056, 4.26264, 3.36233, 4.12179, 4.62785, 4.31277, 2.12019, 1.3331, 1.98699, 3.94451, 2.81187, 1.27154
2.53947, 0.591822, 3.72883, 1.45944, 3.99178, 2.42296, 0.916505, 4.61432, 3.31088, 4.24159, 3.36274, 4.09957, 4.61946, 4.29316, 2.12142, 1.35293, 1.99342, 3.92515, 2.80971, 1.29108
