0.898137, 1.8443, 1.91647, 1.09781, 0.412798, 2.38303, 2.69923, 0.423134, 1.15706, 1.59477
0.898137, 1.8443, 1.89683, 1.10046, 0.41792, 2.38414, 2.69141, 0.426334, 1.16228, 1.58891
0.898137, 1.8443, 1.87861, 1.10231, 0.415365, 2.37466, 2.68429, 0.44053, 1.16939, 1.58148
0.898137, 1.8443, 1.85316, 1.10964, 0.416167, 2.36774, 2.67511, 0.449422, 1.17563, 1.56778
0.898137, 1.8443, 1.837, 1.11025, 0.416995, 2.36375, 2.66697, 0.459227, 1.18018, 1.55519
0.898137, 1.8443, 1.82416, 1.11704, 0.408988, 2.35868, 2.66021, 0.472711, 1.18494, 1.54762
0.898137, 1.8443, 1.80949, 1.11692, 0.400767, 2.35096, 2.64916, 0.480426, 1.18613, 1.54104
0.898137, 1.8443, 1.79112, 1.12031, 0.395496, 2.34829, 2.64837, 0.485654, 1.18273, 1.53461
0.898137, 1.8443, 1.77287, 1.12508, 0.384969, 2.34776, 2.64638, 0.49383, 1.18978, 1.52982
0.898137, 1.8443, 1.75848, 1.12875, 0.376901, 2.34306, 2.64128, 0.505647, 1.19348, 1.51579
0.898137, 1.8443, 1.74068, 1.13493, 0.367323, 2.34172, 2.63821, 0.513347, 1.19523, 1.50733
0.898137, 1.8443, 1.72228, 1.13933, 0.361383, 2.33966, 2.63789, 0.52129, 1.19382, 1.49533
0.898137, 1.8443, 1.6973, 1.14341, 0.360145, 2.33544, 2.6372, 0.53603, 1.19177, 1.488
0.898137, 1.8443, 1.67231, 1.14129, 0.353983, 2.33083, 2.63756, 0.549143, 1.19379, 1.47826
0.898137, 1.8443, 1.64383, 1.13602, 0.344358, 2.32582, 2.64089, 0.56266, 1.19521, 1.47306
0.898137, 1.8443, 1.62005, 1.13113, 0.338956, 2.32364, 2.6441, 0.57735, 1.19513, 1.46015
0.898137, 1.8443, 1.59459, 1.12705, 0.332135, 2.32073, 2.6458, 0.587534, 1.19283, 1.45217
0.898137, 1.8443, 1.56861, 1.12186, 0.325223, 2.31832, 2.64464, 0.598469, 1.19421, 1.44137
0.898137, 1.8443, 1.53899, 1.11793, 0.320189, 2.31701, 2.63932, 0.60685, 1.19842, 1.43057
0.898137, 1.8443, 1.50957, 1.11466, 0.315109, 2.31371, 2.63514, 0.619865, 1.20127, 1.41712
0.898137, 1.8443, 1.48204, 1.11141, 0.314332, 2.30791, 2.63082, 0.633354, 1.20605, 1.40434
0.898137, 1.8443, 1.45402, 1.11065, 0.314991, 2.30297, 2.62858, 0.646351, 1.21243, 1.39269
0.898137, 1.8443, 1.42471, 1.10885, 0.316368, 2.29845, 2.62266, 0.65891, 1.2176, 1.37904
0.898137, 1.8443, 1.38999, 1.10437, 0.316337, 2.29301, 2.61389, 0.672024, 1.22467, 1.36489
0.898137, 1.8443, 1.35786, 1.0995, 0.317697, 2.28833, 2.60953, 0.685743, 1.23259, 1.3486
0.898137, 1.8443, 1.3238, 1.0972, 0.321165, 2.28392, 2.60581, 0.696202, 1.23997, 1.33365
0.898137, 1.8443, 1.28913, 1.0948, 0.324599, 2.28183, 2.59981, 0.708679, 1.24673, 1.31895
0.898137, 1.8443, 1.25384, 1.09383, 0.330961, 2.2788, 2.5956, 0.721446, 1.25313, 1.30409
0.898137, 1.8443, 1.22055, 1.09242, 0.334416, 2.27635, 2.58953, 0.732348, 1.25971, 1.28853
0.898137, 1.8443, 1.18434, 1.09319, 0.336769, 2.27291, 2.58473, 0.744982, 1.26356, 1.27189
0.898137, 1.8443, 1.14998, 1.09319, 0.34048, 2.27145, 2.58108, 0.758788, 1.2663, 1.25508
0.898137, 1.8443, 1.11608, 1.09438, 0.343988, 2.26735, 2.57805, 0.773774, 1.26897, 1.23803
0.898137, 1.8443, 1.08101, 1.09452, 0.346963, 2.26461, 2.57551, 0.788428, 1.26971, 1.22324
0.898137, 1.8443, 1.04709, 1.09451, 0.348081, 2.25994, 2.57347, 0.802982, 1.27205, 1.20882
0.898137, 1.8443, 1.01352, 1.09442, 0.349816, 2.25482, 2.5713, 0.818473, 1.27272, 1.19514
0.898137, 1.8443, 0.979519, 1.09425, 0.350981, 2.25104, 2.568, 0.833457, 1.27346, 1.18043
0.898137, 1.8443, 0.947766, 1.09321, 0.352478, 2.2482, 2.56551, 0.849248, 1.27436, 1.1657
0.898137, 1.8443, 0.914894, 1.09129, 0.352854, 2.24474, 2.56039, 0.864339, 1.2753, 1.15153
0.898137, 1.8443, 0.881376, 1.09046, 0.354439, 2.24181, 2.5575, 0.878559, 1.27611, 1.13672
0.898137, 1.8443, 0.848448, 1.08945, 0.356175, 2.24011, 2.55413, 0.892722, 1.27621, 1.12301
0.898137, 1.8443, 0.815605, 1.08792, 0.357107, 2.23774, 2.55116, 0.907526, 1.27686, 1.10862
0.898137, 1.8443, 0.783416, 1.08711, 0.358584, 2.23641, 2.54754, 0.921388, 1.27852, 1.09418
0.898137, 1.8443, 0.751824, 1.08574, 0.359645, 2.23642, 2.54448, 0.934873, 1.27935, 1.08053
0.898137, 1.8443, 0.719375, 1.08525, 0.360483, 2.23507, 2.54112, 0.947422, 1.28073, 1.06656
0.898137, 1.8443, 0.68715, 1.08381, 0.362448, 2.23438, 2.53916, 0.959454, 1.28237, 1.05224
0.898137, 1.8443, 0.655583, 1.08242, 0.364461, 2.23459, 2.5365, 0.971534, 1.28256, 1.03731
0.898137, 1.8443, 0.624028, 1.08076, 0.365826, 2.2346, 2.53367, 0.982897, 1.28303, 1.02262
0.898137, 1.8443, 0.592382, 1.07923, 0.367376, 2.2339, 2.53088, 0.994398, 1.28447, 1.00755
0.898137, 1.8443, 0.561571, 1.0783, 0.368707, 2.23368, 2.52815, 1.00583, 1.28481, 0.992317
0.898137, 1.8443, 0.530577, 1.07724, 0.369635, 2.23333, 2.52544, 1.01708, 1.28509, 0.977094
0.898137, 1.8443, 0.498913, 1.076, 0.371447, 2.23335, 2.52272, 1.02873, 1.28484, 0.961094
0.898137, 1.8443, 0.467879, 1.07544, 0.37231, 2.23275, 2.5199, 1.0397, 1.28489, 0.945841
0.898137, 1.8443, 0.43724, 1.07454, 0.373246, 2.23239, 2.51757, 1.05087, 1.28468, 0.929373
0.898137, 1.8443, 0.40645, 1.07378, 0.374523, 2.23195, 2.51451, 1.06224, 1.28461, 0.913715
0.898137, 1.8443, 0.375885, 1.07354, 0.375176, 2.23199, 2.51164, 1.07331, 1.28446, 0.897795
0.898137, 1.8443, 0.345954, 1.07271, 0.376088, 2.23118, 2.50887, 1.08488, 1.28415, 0.882114
0.898137, 1.8443, 0.315104, 1.07208, 0.377354, 2.2308, 2.50598, 1.09604, 1.28409, 0.866036
0.898137, 1.8443, 0.284833, 1.07113, 0.378698, 2.23102, 2.50286, 1.10742, 1.28428, 0.850409
0.898137, 1.8443, 0.254325, 1.07019, 0.37962, 2.23152, 2.49963, 1.11878, 1.28424, 0.834641
0.898137, 1.8443, 0.224005, 1.0693, 0.38077, 2.232, 2.49623, 1.12988, 1.28425, 0.819155
0.898137, 1.8443, 0.193835, 1.06802, 0.381784, 2.2322, 2.49291, 1.1412, 1.28421, 0.804102
0.898137, 1.8443, 0.163651, 1.06668, 0.383145, 2.23247, 2.48949, 1.15205, 1.28385, 0.788821
0.898137, 1.8443, 0.133275, 1.06547, 0.384416, 2.23309, 2.48618, 1.16311, 1.28332, 0.773841
0.898137, 1.8443, 0.103193, 1.06439, 0.38559, 2.23374, 2.48326, 1.17364, 1.28296, 0.758559
0.898137, 1.8443, 0.0731078, 1.06348, 0.38702, 2.2339, 2.48026, 1.18447, 1.28247, 0.743224
0.898137, 1.8443, 0.0435306, 1.06241, 0.38832, 2.2342, 2.47745, 1.19506, 1.28217, 0.727994
0.898137, 1.8443, 0.0138599, 1.06134, 0.389642, 2.23454, 2.47451, 1.20568, 1.28159, 0.712812
0.898137, 1.8443, -0.0158526, 1.06046, 0.390839, 2.23482, 2.47148, 1.21642, 1.28102, 0.698019
0.898137, 1.8443, 0.0138726, 1.0594, 0.392108, 2.23498, 2.46829, 1.22722, 1.28047, 0.682758
0.898137, 1.8443, 0.0436725, 1.05832, 0.393536, 2.2353, 2.46531, 1.23786, 1.27993, 0.66753
0.898137, 1.8443, 0.0736286, 1.05712, 0.394897, 2.23561, 2.46255, 1.24853, 1.27937, 0.652358
0.898137, 1.8443, 0.103416, 1.0561, 0.396193, 2.23597, 2.45972, 1.2592, 1.27895, 0.637029
0.898137, 1.8443, 0.133095, 1.05499, 0.397195, 2.23627, 2.45679, 1.26963, 1.27844, 0.621623
0.898137, 1.8443, 0.162825, 1.05392, 0.398241, 2.23651, 2.45385, 1.28025, 1.27772, 0.606022
0.898137, 1.8443, 0.192267, 1.05278, 0.3992, 2.23665, 2.45085, 1.29095, 1.27732, 0.590439
0.898137, 1.8443, 0.221857, 1.05168, 0.399937, 2.23684, 2.44782, 1.3015, 1.27686, 0.574807
0.898137, 1.8443, 0.251528, 1.05052, 0.400671, 2.23703, 2.4448, 1.31216, 1.27638, 0.559407
0.898137, 1.8443, 0.281074, 1.04949, 0.401499, 2.23731, 2.44181, 1.32287, 1.27579, 0.544056
0.898137, 1.8443, 0.310687, 1.04844, 0.402116, 2.23737, 2.43888, 1.33348, 1.27527, 0.52865
0.898137, 1.8443, 0.340294, 1.04754, 0.402715, 2.23752, 2.43609, 1.34408, 1.2748, 0.513221
0.898137, 1.8443, 0.369858, 1.04658, 0.403318, 2.2377, 2.43318, 1.35471, 1.27433, 0.497729
0.898137, 1.8443, 0.399364, 1.04565, 0.403837, 2.2378, 2.43024, 1.36529, 1.27385, 0.482057
0.898137, 1.8443, 0.428791, 1.04459, 0.404463, 2.2379, 2.42744, 1.37582, 1.27344, 0.466391
0.898137, 1.8443, 0.458108, 1.04358, 0.404999, 2.23798, 2.42451, 1.38635, 1.273, 0.450723
0.898137, 1.8443, 0.487636, 1.04257, 0.405557, 2.23805, 2.4216, 1.39678, 1.27257, 0.435043
0.898137, 1.8443, 0.51719, 1.04152, 0.406148, 2.23803, 2.41859, 1.40739, 1.27208, 0.419423
0.898137, 1.8443, 0.546724, 1.04042, 0.406752, 2.23823, 2.41561, 1.41793, 1.27177, 0.403724
0.898137, 1.8443, 0.576277, 1.03932, 0.407306, 2.23823, 2.41263, 1.42837, 1.27131, 0.388093
0.898137, 1.8443, 0.605775, 1.03825, 0.407864, 2.23822, 2.4097, 1.43882, 1.27093, 0.372342
0.898137, 1.8443, 0.635131, 1.03719, 0.408484, 2.23817, 2.40671, 1.44923, 1.27048, 0.356757
0.898137, 1.8443, 0.664645, 1.03614, 0.409037, 2.23819, 2.40377, 1.45967, 1.26995, 0.341093
0.898137, 1.8443, 0.694192, 1.03505, 0.409554, 2.23814, 2.40087, 1.47004, 1.26944, 0.325506
0.898137, 1.8443, 0.723657, 1.03397, 0.410071, 2.2381, 2.39798, 1.48044, 1.26897, 0.309863
0.898137, 1.8443, 0.752979, 1.033, 0.410589, 2.23807, 2.3951, 1.49087, 1.26859, 0.294194
0.898137, 1.8443, 0.782388, 1.03201, 0.411049, 2.23808, 2.39219, 1.50126, 1.26818, 0.278531
0.898137, 1.8443, 0.811853, 1.031, 0.411487, 2.23802, 2.38932, 1.51169, 1.26775, 0.262896
0.898137, 1.8443, 0.841267, 1.03009, 0.411926, 2.23796, 2.38646, 1.52217, 1.26739, 0.247282
0.898137, 1.8443, 0.870712, 1.02912, 0.412374, 2.23795, 2.38365, 1.53266, 1.26698, 0.231675
0.898137, 1.8443, 0.900102, 1.02813, 0.412835, 2.23794, 2.38082, 1.5431, 1.26659, 0.216096
0.898137, 1.8443, 0.929537, 1.02722, 0.413271, 2.23793, 2.37806, 1.55356, 1.26616, 0.200495
