1.8508, 2.02135, 0.136758, 0.869434, 1.99148, 0.972502, 2.60939, 1.99314, 0.204919, 2.34375
1.8501, 2.02679, 0.14413, 0.874616, 1.99576, 0.970173, 2.61477, 1.99609, 0.215581, 2.34508
1.84326, 2.02418, 0.153502, 0.876676, 1.99295, 0.960374, 2.62229, 2.00303, 0.227476, 2.35784
1.84734, 2.02426, 0.164225, 0.871594, 1.99664, 0.94932, 2.63853, 2.00525, 0.244113, 2.37148
1.84348, 2.02776, 0.177699, 0.863491, 2.00545, 0.948394, 2.63878, 2.0069, 0.265382, 2.38689
1.84497, 2.03154, 0.188612, 0.857141, 2.00735, 0.947649, 2.64014, 2.01593, 0.284013, 2.3973
1.84494, 2.03851, 0.20041, 0.856304, 2.01343, 0.948089, 2.6473, 2.01967, 0.30329, 2.40239
1.84992, 2.04895, 0.210772, 0.861819, 2.01615, 0.945994, 2.64277, 2.02966, 0.322551, 2.40759
1.85301, 2.06182, 0.219793, 0.862309, 2.01686, 0.942813, 2.63627, 2.0438, 0.346484, 2.41396
1.85708, 2.0746, 0.230106, 0.857651, 2.01659, 0.944885, 2.63019, 2.05423, 0.367539, 2.41822
1.85872, 2.08666, 0.232378, 0.858272, 2.02188, 0.94104, 2.61934, 2.06571, 0.390727, 2.42734
1.86123, 2.0958, 0.240109, 0.855434, 2.02406, 0.937057, 2.61054, 2.07644, 0.413795, 2.43404
1.86173, 2.10513, 0.247772, 0.850265, 2.02681, 0.933636, 2.60494, 2.08669, 0.43583, 2.43871
1.8631, 2.11343, 0.250055, 0.845259, 2.03044, 0.924893, 2.59554, 2.09813, 0.457702, 2.44519
1.86517, 2.12083, 0.251787, 0.840837, 2.03505, 0.91813, 2.58418, 2.10755, 0.477629, 2.45532
1.86572, 2.12621, 0.256063, 0.837742, 2.03533, 0.913944, 2.57822, 2.12101, 0.496173, 2.46082
1.86649, 2.13046, 0.257153, 0.833479, 2.03357, 0.90841, 2.57061, 2.13674, 0.517528, 2.46564
