2.61592, 4.74639, 1.29248, 0.910629, 3.62815, 0.0500884, 4.25625, 2.52295, 4.03157, 4.91517, 4.87651, 0.521032, 3.6947, 1.3149, 2.31131, 5.58422, 1.63695, 1.66873, 4.60075, 1.71276
2.63017, 4.72095, 1.33326, 0.912736, 3.61012, 0.0941675, 4.21008, 2.57413, 4.0367, 4.88241, 4.8508, 0.557731, 3.66505, 1.36558, 2.32208, 5.5631, 1.68131, 1.65719, 4.56464, 1.75555
2.64419, 4.69588, 1.37371, 0.915059, 3.5923, 0.137455, 4.16445, 2.62486, 4.04164, 4.85002, 4.82555, 0.593676, 3.63562, 1.41542, 2.33262, 5.54238, 1.72587, 1.64573, 4.5291, 1.79761
2.658, 4.67116, 1.41385, 0.917598, 3.57467, 0.179967, 4.11936, 2.67513, 4.04638, 4.818, 4.80078, 0.628878, 3.6064, 1.4644, 2.34295, 5.52205, 1.77074, 1.6343, 4.4941, 1.83897
2.67161, 4.64678, 1.45371, 0.920353, 3.55721, 0.221723, 4.07479, 2.72495, 4.05092, 4.78632, 4.77645, 0.663349, 3.57738, 1.51253, 2.35306, 5.5021, 1.81607, 1.62285, 4.45964, 1.87962
2.68502, 4.62271, 1.49332, 0.923326, 3.53991, 0.262743, 4.03074, 2.77434, 4.05525, 4.75498, 4.75257, 0.697101, 3.54852, 1.55981, 2.36295, 5.48253, 1.86204, 1.6113, 4.42571, 1.91957
2.69824, 4.59895, 1.53269, 0.926517, 3.52276, 0.303045, 3.98719, 2.8233, 4.05936, 4.72396, 4.72912, 0.730146, 3.51981, 1.60623, 2.37264, 5.46331, 1.90894, 1.59953, 4.39231, 1.95884
2.71128, 4.57547, 1.57186, 0.929927, 3.50573, 0.342654, 3.94413, 2.87183, 4.06324, 4.69323, 4.70609, 0.762495, 3.49121, 1.65178, 2.38213, 5.44445, 1.95719, 1.58735, 4.35942, 1.99741
2.72292, 4.54781, 1.57758, 0.977352, 3.49627, 0.377634, 3.90648, 2.92348, 4.06476, 4.65964, 4.68868, 0.79322, 3.47283, 1.69817, 2.3909, 5.42228, 1.95423, 1.64531, 4.33288, 2.03683
2.72153, 4.50542, 1.58426, 0.99607, 3.49503, 0.396161, 3.89667, 2.96289, 4.05497, 4.62479, 4.68254, 0.811647, 3.47088, 1.7239, 2.39391, 5.39038, 1.96158, 1.6681, 4.32419, 2.06284
