2.52133, 2.30486, 2.41015, 5.37316, 3.59896, 3.51982, 4.00743, 1.57714, 3.12458, 3.59386, 4.67601, 1.70899, 1.65935, 1.43241, 4.52386, 2.72375, 2.36527, 3.045, 3.11622, 3.00917, 2.25214, 1.68789, 4.89488, 5.01723, 4.40352, 4.28909, 3.38141, 4.70796, 4.21891, 3.96729
2.53461, 2.32436, 2.42159, 5.36862, 3.61331, 3.52593, 4.0281, 1.59258, 3.13064, 3.59903, 4.70337, 1.72056, 1.67592, 1.44825, 4.54682, 2.73548, 2.369, 3.06801, 3.1254, 3.02178, 2.26805, 1.70513, 4.92765, 5.02056, 4.42701, 4.29066, 3.39688, 4.70455, 4.24031, 3.97053
2.54731, 2.3433, 2.43273, 5.36413, 3.62741, 3.53182, 4.04828, 1.60745, 3.13668, 3.60398, 4.73023, 1.73141, 1.69201, 1.46368, 4.56933, 2.74689, 2.37223, 3.08987, 3.13434, 3.03384, 2.28345, 1.72189, 4.96, 5.02435, 4.45003, 4.29219, 3.41198, 4.7013, 4.26127, 3.97367
2.55945, 2.3617, 2.44359, 5.3597, 3.64124, 3.53748, 4.06796, 1.62178, 3.1427, 3.60872, 4.75661, 1.74159, 1.70762, 1.47872, 4.59141, 2.75801, 2.37501, 3.11063, 3.14304, 3.04536, 2.29835, 1.7382, 4.99198, 5.0286, 4.47256, 4.29369, 3.42674, 4.69822, 4.28182, 3.97671
2.57107, 2.37956, 2.45416, 5.35532, 3.65481, 3.54293, 4.08717, 1.63559, 3.14869, 3.61326, 4.78251, 1.75109, 1.72277, 1.49337, 4.61308, 2.76886, 2.37739, 3.13034, 3.15152, 3.05638, 2.31279, 1.75405, 5.02361, 5.03333, 4.49462, 4.29516, 3.44116, 4.69529, 4.30195, 3.97965
2.58217, 2.39691, 2.46445, 5.35101, 3.66812, 3.54818, 4.1059, 1.64889, 3.15465, 3.61761, 4.80795, 1.75995, 1.73748, 1.50765, 4.63433, 2.77945, 2.37942, 3.14902, 3.15978, 3.06692, 2.32675, 1.76947, 5.05493, 5.03858, 4.51621, 4.29659, 3.45523, 4.69251, 4.32167, 3.98249
2.48042, 2.28818, 2.44426, 5.28735, 3.61088, 3.48665, 4.00861, 1.61739, 3.10078, 3.54448, 4.72819, 1.73647, 1.25025, 1.07222, 4.56688, 2.74002, 2.32019, 3.0447, 3.09011, 2.9902, 2.15471, 1.63326, 5.01783, 4.99859, 4.47122, 4.2502, 3.41888, 4.63327, 4.27227, 3.93325
2.32179, 2.12316, 2.41772, 5.20115, 3.53144, 3.40245, 3.87203, 1.5781, 3.02568, 3.44304, 4.61888, 1.70742, 2.13471, 1.92219, 4.47406, 2.68791, 2.23512, 2.89298, 2.99076, 2.88257, 1.79811, 1.38007, 4.96797, 4.94534, 4.41015, 4.18798, 3.36964, 4.55288, 4.20483, 3.86696
2.33328, 2.1416, 2.41758, 5.20653, 3.54026, 3.41109, 3.88694, 1.59273, 3.02621, 3.45282, 4.63902, 1.719, 2.14727, 1.93976, 4.49048, 2.69929, 2.24096, 2.91806, 2.99634, 2.89766, 1.81113, 1.39546, 4.99129, 4.94983, 4.42625, 4.19151, 3.37754, 4.55406, 4.21931, 3.87227
2.34432, 2.15958, 2.41733, 5.2118, 3.54888, 3.4194, 3.90145, 1.60687, 3.02669, 3.46219, 4.6587, 1.73004, 2.15939, 1.95688, 4.50653, 2.71033, 2.24625, 2.94222, 3.00164, 2.91217, 1.82376, 1.41043, 5.01425, 4.9545, 4.44199, 4.19491, 3.38527, 4.5552, 4.23347, 3.87738
2.35492, 2.1771, 2.41698, 5.21696, 3.55731, 3.4274, 3.91557, 1.62052, 3.02712, 3.47114, 4.67793, 1.74056, 2.1711, 1.97358, 4.52223, 2.72105, 2.25104, 2.96547, 3.0067, 2.92614, 1.83601, 1.42501, 5.03686, 4.95937, 4.45739, 4.19818, 3.39282, 4.55631, 4.24732, 3.8823
