1.92057, 2.91129, 1.80194, 0.95367, 1.91293, 2.40122, 1.94284, 2.74588, 1.78465, 1.62044
1.89682, 2.7331, 1.7554, 1.47284, 1.87576, 2.16477, 1.91383, 2.5533, 1.73805, 1.17436
1.71156, 2.86349, 1.69273, 1.58001, 1.76336, 2.28446, 1.75822, 2.67709, 1.68855, 1.27294
1.74629, 2.78411, 1.8266, 1.44985, 1.82064, 2.18162, 1.79763, 2.59033, 1.89134, 1.138
1.54637, 2.94068, 1.76741, 1.54675, 1.71287, 2.29971, 1.63966, 2.72449, 1.84314, 1.22462
1.56063, 2.70885, 1.65798, 2.09035, 1.71326, 1.91078, 1.64716, 2.44498, 1.74941, 1.65836
1.57996, 2.60444, 1.68678, 1.93704, 1.74405, 1.72923, 1.66742, 2.32371, 1.78816, 1.40372
1.42168, 2.76392, 1.60805, 2.04771, 1.67784, 1.82932, 1.55328, 2.45167, 1.73662, 1.49254
1.44378, 2.67044, 1.64017, 1.90034, 1.71381, 1.64469, 1.57659, 2.33992, 1.78942, 1.1223
1.27183, 2.85776, 1.5691, 2.00629, 1.65624, 1.73793, 1.46607, 2.47147, 1.75005, 1.19926
1.30601, 2.80377, 1.6342, 1.92542, 1.74406, 1.64228, 1.50938, 2.40586, 1.947, 1.07498
1.08486, 3.06497, 1.56579, 2.02639, 1.68956, 1.72856, 1.39617, 2.54192, 1.90897, 1.1424
1.10767, 2.99642, 1.59766, 1.89524, 1.72535, 1.54209, 1.42072, 2.45073, 1.96148, 0.874386
1.14164, 2.90008, 1.66553, 1.65682, 1.80368, 1.17508, 1.46049, 2.31451, 1.75953, 1.31412
1.19774, 2.69036, 1.54575, 2.02229, 1.72671, 1.43476, 1.52655, 1.94744, 1.66965, 1.61609
1.23118, 2.64387, 1.60083, 1.95447, 1.8423, 1.33567, 1.58592, 1.87932, 1.75759, 1.52942
1.07515, 2.83769, 1.54077, 2.04402, 1.80442, 1.40035, 1.53027, 1.96719, 1.71476, 1.60053
1.09837, 2.77408, 1.56886, 1.93381, 1.83643, 1.20428, 1.56177, 1.85026, 1.74992, 1.39812
0.844461, 3.05949, 1.51381, 2.01915, 1.8041, 1.26309, 1.51118, 1.93323, 1.71369, 1.46263
0.86938, 3.02649, 1.5628, 1.9606, 1.94895, 1.1559, 1.56447, 1.87352, 1.81121, 1.37738
1.06088, 2.70993, 1.47848, 2.09001, 1.90539, 1.23073, 1.48912, 1.99629, 1.76173, 1.46277
1.08893, 2.67385, 1.52165, 2.0374, 2.07456, 1.0965, 1.53625, 1.94199, 1.85616, 1.37599
0.909181, 2.88699, 1.46791, 2.11874, 2.04593, 1.14266, 1.48747, 2.0194, 1.82351, 1.43014
0.930176, 2.83729, 1.49212, 2.03383, 2.11133, 0.914121, 1.51387, 1.92745, 1.83725, 1.09677
0.963393, 2.73001, 1.52766, 1.81225, 2.01825, 1.11194, 1.56649, 1.65533, 1.72482, 1.41451
1.08252, 2.74478, 1.60467, 1.9232, 2.02712, 1.18693, 1.62183, 1.754, 1.75578, 1.50295
0.886993, 2.96242, 1.56167, 1.98831, 2.00057, 1.22943, 1.58503, 1.81458, 1.72487, 1.55501
1.05188, 2.6969, 1.48724, 2.09865, 1.96219, 1.29032, 1.52592, 1.91165, 1.67831, 1.63327
1.07069, 2.64927, 1.50788, 2.02423, 1.98053, 1.13301, 1.55036, 1.82392, 1.70517, 1.4997
0.926548, 2.82174, 1.46516, 2.09022, 1.95744, 1.17204, 1.51521, 1.88305, 1.6775, 1.54831
0.946751, 2.79645, 1.49799, 2.05063, 2.12487, 1.0431, 1.55529, 1.83968, 1.73845, 1.49181
0.81447, 3.06599, 1.45671, 2.11387, 2.10355, 1.07712, 1.52165, 1.8955, 1.71229, 1.53673
0.954993, 2.72142, 1.38666, 2.21947, 2.07376, 1.12418, 1.46947, 1.9818, 1.67436, 1.60163
0.971942, 2.6821, 1.40457, 2.16235, 2.1441, 0.935473, 1.49046, 1.9124, 1.69924, 1.47948
0.998488, 2.62861, 1.43825, 2.07866, 2.00157, 1.14332, 1.53635, 1.80404, 1.76497, 1.26163
0.846706, 2.79813, 1.4009, 2.13786, 1.98209, 1.17563, 1.50776, 1.8533, 1.74542, 1.29829
0.921147, 2.80368, 1.50489, 2.22108, 1.9902, 1.2318, 1.56782, 1.93378, 1.76325, 1.35592
0.937652, 2.78324, 1.52833, 2.18932, 2.11181, 1.12363, 1.59864, 1.89751, 1.83182, 1.3006
0.838247, 2.99009, 1.48944, 2.2424, 2.09375, 1.15173, 1.56958, 1.94242, 1.81299, 1.33352
0.861588, 2.92593, 1.51735, 2.10401, 2.01405, 1.30594, 1.60722, 1.78199, 1.74691, 1.52005
0.874121, 2.89709, 1.53089, 2.05209, 2.02501, 1.19467, 1.62464, 1.71001, 1.76459, 1.39361
0.940415, 2.8977, 1.6224, 2.14861, 2.03093, 1.24411, 1.66182, 1.7789, 1.78186, 1.44806
1.05123, 2.78156, 1.44949, 2.23332, 1.99524, 1.28949, 1.58526, 1.85525, 1.73753, 1.50619
1.0624, 2.75235, 1.46142, 2.19072, 2.00647, 1.18791, 1.60021, 1.79524, 1.75504, 1.3853
0.936517, 2.88703, 1.42903, 2.23741, 1.9912, 1.21269, 1.57824, 1.83122, 1.73876, 1.41434
0.948819, 2.87109, 1.44733, 2.21385, 2.09264, 1.12506, 1.60518, 1.80168, 1.78693, 1.37355
1.01134, 2.87266, 1.55408, 2.29108, 2.09571, 1.16543, 1.64508, 1.8668, 1.80073, 1.41994
1.02088, 2.8479, 1.56241, 2.25367, 2.13247, 1.04489, 1.65643, 1.81328, 1.81045, 1.2448
1.03652, 2.79421, 1.57438, 2.15807, 2.07173, 1.16633, 1.68308, 1.67777, 1.77161, 1.37855
0.892479, 2.9344, 1.54744, 2.19421, 2.05858, 1.18694, 1.66571, 1.70609, 1.75762, 1.40326
0.976542, 2.8443, 1.46939, 2.25586, 2.03202, 1.22113, 1.6134, 1.76271, 1.72474, 1.44849
0.987001, 2.83069, 1.48431, 2.23581, 2.12251, 1.13707, 1.63771, 1.73671, 1.76254, 1.41562
0.90457, 2.98518, 1.45756, 2.27251, 2.1106, 1.15538, 1.62123, 1.76375, 1.74944, 1.43851
0.952017, 2.98279, 1.56769, 2.34297, 2.11283, 1.18891, 1.65051, 1.81483, 1.76271, 1.47767
0.959451, 2.96382, 1.5739, 2.31359, 2.13932, 1.09188, 1.66026, 1.76895, 1.77411, 1.37956
0.980001, 2.90974, 1.58836, 2.20553, 2.11271, 1.15358, 1.62503, 1.87825, 1.74689, 1.47554
0.987218, 2.89132, 1.59484, 2.17525, 2.14925, 1.05314, 1.63395, 1.83828, 1.7589, 1.38271
0.955752, 2.97061, 1.57334, 2.20331, 2.13948, 1.06843, 1.61843, 1.8624, 1.74795, 1.4022
1.02713, 2.85869, 1.53113, 2.25708, 2.12579, 1.09002, 1.59411, 1.9012, 1.73238, 1.43089
0.994133, 2.92828, 1.50903, 2.28586, 2.11644, 1.10465, 1.57874, 1.92499, 1.72178, 1.44973
1.00038, 2.91201, 1.51515, 2.26088, 2.11006, 1.05224, 1.58694, 1.89168, 1.73528, 1.35649
1.0109, 2.87625, 1.52592, 2.1875, 2.07452, 1.12549, 1.60048, 1.8113, 1.70629, 1.4592
0.982008, 2.94233, 1.50723, 2.21308, 2.06589, 1.13923, 1.58759, 1.83221, 1.69649, 1.47675
0.9877, 2.9276, 1.51328, 2.18923, 2.0889, 1.06769, 1.59595, 1.79874, 1.70922, 1.40392
1.02576, 2.92701, 1.58721, 2.24864, 2.09058, 1.08996, 1.61885, 1.83569, 1.7187, 1.43037
1.00067, 3.00027, 1.56902, 2.27143, 2.08286, 1.10232, 1.60675, 1.85475, 1.70992, 1.44616
1.0056, 2.98701, 1.57365, 2.25013, 2.1179, 1.0263, 1.61384, 1.82472, 1.72214, 1.36737
1.01373, 2.95823, 1.58071, 2.18399, 2.08696, 1.09002, 1.62573, 1.75434, 1.70031, 1.45684
1.06565, 2.87282, 1.54951, 2.22577, 2.0769, 1.10657, 1.61009, 1.78175, 1.68859, 1.47935
0.978619, 2.96698, 1.53377, 2.24639, 2.07001, 1.11761, 1.59993, 1.79838, 1.68059, 1.49374
0.98315, 2.95519, 1.53827, 2.22739, 2.09347, 1.05638, 1.60686, 1.77015, 1.69099, 1.43952
1.01363, 2.95414, 1.56798, 2.25388, 2.09477, 1.07423, 1.62409, 1.79933, 1.6993, 1.46136
0.996006, 3.02229, 1.55318, 2.27263, 2.08858, 1.08417, 1.61463, 1.81448, 1.69208, 1.47436
1.04178, 2.9473, 1.52356, 2.31133, 2.0801, 1.0982, 1.60074, 1.83834, 1.6821, 1.49356
1.04566, 2.93661, 1.52736, 2.29521, 2.10794, 1.03867, 1.60651, 1.81444, 1.69125, 1.44548
1.0518, 2.92198, 1.53493, 2.27106, 2.05993, 1.10877, 1.62558, 1.76993, 1.7127, 1.37526
0.996656, 2.97695, 1.52156, 2.28826, 2.05438, 1.11776, 1.61743, 1.78319, 1.7067, 1.38638
1.00102, 2.97086, 1.52806, 2.27896, 2.12473, 1.06137, 1.62819, 1.77143, 1.72518, 1.37176
1.01057, 2.94333, 1.53631, 2.22358, 2.11177, 1.09168, 1.60926, 1.82634, 1.71167, 1.42165
0.995695, 2.99464, 1.52472, 2.23894, 2.10669, 1.09968, 1.60146, 1.83881, 1.70599, 1.43196
0.998934, 2.98598, 1.52813, 2.22489, 2.10339, 1.07114, 1.60625, 1.81891, 1.71472, 1.37561
1.03477, 2.92639, 1.50567, 2.25605, 2.09672, 1.08209, 1.59509, 1.83805, 1.70741, 1.39
1.01946, 2.97024, 1.4947, 2.27064, 2.09213, 1.08942, 1.58791, 1.84958, 1.70237, 1.39933
1.02455, 2.95212, 1.50104, 2.2303, 2.07102, 1.13092, 1.59695, 1.80514, 1.68736, 1.45467
1.02812, 2.94712, 1.5066, 2.22275, 2.12865, 1.0823, 1.60542, 1.7959, 1.70076, 1.44337
1.01527, 2.99179, 1.49695, 2.23585, 2.12443, 1.08892, 1.59911, 1.80619, 1.69596, 1.45205
1.01793, 2.98454, 1.49994, 2.22422, 2.12126, 1.06541, 1.60332, 1.78901, 1.70294, 1.41108
1.03754, 2.98342, 1.54015, 2.25382, 2.12189, 1.07647, 1.61441, 1.80731, 1.70773, 1.42425
1.0216, 3.00226, 1.53105, 2.26561, 2.11806, 1.08251, 1.60857, 1.81669, 1.70342, 1.4321
1.024, 2.99565, 1.53354, 2.2551, 2.11522, 1.06107, 1.61227, 1.80115, 1.71014, 1.3894
1.05217, 2.94862, 1.51511, 2.28058, 2.11019, 1.06935, 1.60406, 1.81556, 1.70459, 1.40046
1.0176, 2.98829, 1.50654, 2.29172, 2.10672, 1.07488, 1.5987, 1.8242, 1.70072, 1.40758
1.02142, 2.97465, 1.51083, 2.26195, 2.09049, 1.10634, 1.6057, 1.79018, 1.68982, 1.44885
1.02359, 2.96875, 1.51312, 2.25267, 2.1065, 1.07208, 1.60913, 1.776, 1.69571, 1.41529
1.0396, 2.96801, 1.55413, 2.2811, 2.1071, 1.08106, 1.61781, 1.79065, 1.69965, 1.42592
1.02675, 2.98344, 1.54656, 2.29063, 2.104, 1.08597, 1.61316, 1.79817, 1.69616, 1.43229
1.02871, 2.97806, 1.54846, 2.28223, 2.10193, 1.06853, 1.6162, 1.78532, 1.70181, 1.39805
1.03391, 2.96232, 1.55239, 2.24947, 2.09479, 1.08584, 1.60553, 1.81664, 1.69438, 1.42811
1.02576, 2.99609, 1.54572, 2.25806, 2.09196, 1.09035, 1.6012, 1.82362, 1.6912, 1.43394
1.02753, 2.9912, 1.54751, 2.25024, 2.09025, 1.07433, 1.60394, 1.81228, 1.69644, 1.40319
