2.79161, 1.14687, 2.76406, 2.39975, 0.840949, 1.87399, 0.865041, 1.70172, 0.648905, 3.59136
2.51674, 1.08355, 2.57689, 2.29338, 1.10474, 1.99694, 1.12133, 1.82926, 0.660586, 3.33217
2.40675, 1.01562, 2.52898, 2.22923, 1.09454, 1.87231, 1.10728, 1.68822, 0.666516, 3.26646
2.28881, 0.942772, 2.48088, 2.16484, 1.08368, 1.73965, 1.09185, 1.53323, 0.672401, 3.20125
2.51107, 1.18223, 2.21034, 1.97305, 1.31785, 1.84088, 1.30733, 1.64283, 0.928648, 3.15767
2.41701, 1.11798, 2.15891, 1.89724, 1.29181, 1.71852, 1.27361, 1.49847, 0.929117, 3.09333
2.67038, 1.18604, 2.36902, 1.90031, 1.41499, 1.72353, 1.39397, 1.51277, 1.01879, 3.05344
2.58721, 1.1343, 2.3164, 1.83412, 1.37982, 1.60175, 1.34709, 1.36505, 1.01734, 2.99053
2.5012, 1.0808, 2.26294, 1.76687, 1.34148, 1.46901, 1.29205, 1.19161, 1.01589, 2.928
2.77145, 1.14941, 2.46929, 1.78096, 1.45439, 1.48395, 1.39846, 1.21622, 1.10383, 2.89345
