0.506906, 2.19423, 1.67645, 1.69697, 0.813836, 2.09975, 1.60699, 1.83177
0.582955, 2.15882, 1.90027, 1.59011, 0.902959, 2.05616, 1.7845, 1.73057
0.816416, 2.09053, 1.68379, 1.68048, 1.31281, 1.94977, 1.48628, 1.83224
0.752235, 2.08686, 1.64117, 1.69303, 1.20671, 1.96286, 1.42383, 1.84536
0.831923, 2.04958, 1.8358, 1.60302, 1.31326, 1.90745, 1.55849, 1.77655
0.770247, 2.05171, 1.80284, 1.61346, 1.21646, 1.92376, 1.50832, 1.78881
0.715728, 2.0536, 1.76971, 1.62395, 1.06642, 1.94904, 1.45503, 1.80182
0.788329, 2.02142, 2.0106, 1.51854, 1.15682, 1.9065, 1.58568, 1.73795
0.735548, 2.02704, 1.98545, 1.52695, 0.936618, 1.95131, 1.54272, 1.74958
0.689028, 2.032, 1.96052, 1.53529, 0.877019, 1.96343, 1.49795, 1.7617
0.648481, 2.03633, 1.93579, 1.54357, 0.821836, 1.97466, 1.45079, 1.77446
0.613415, 2.04006, 1.91125, 1.55178, 0.771543, 1.9849, 1.40038, 1.78811
0.673422, 2.01509, 2.28004, 1.41135, 0.837262, 1.95724, 1.50831, 1.73833
0.637975, 2.02108, 2.26255, 1.41736, 0.78915, 1.96852, 1.46673, 1.75034
0.607067, 2.02631, 2.24538, 1.42325, 0.745454, 1.97877, 1.42295, 1.76299
0.715047, 2.00694, 2.03297, 1.50716, 0.870241, 1.96094, 1.65837, 1.73057
0.679163, 2.01312, 2.01367, 1.51367, 0.824614, 1.97058, 1.62796, 1.73851
0.647293, 2.01862, 1.99463, 1.52008, 0.782596, 1.97946, 1.59715, 1.74655
0.831638, 1.97682, 1.87947, 1.56335, 1.05181, 1.91913, 1.31273, 1.82982
0.791693, 1.98459, 1.85916, 1.57014, 1.00624, 1.92899, 1.25389, 1.84461
0.843695, 1.96249, 2.08348, 1.48024, 1.06569, 1.90262, 1.32652, 1.81142
0.805648, 1.97086, 2.06764, 1.48567, 1.02298, 1.9127, 1.27454, 1.82531
0.770509, 1.97859, 2.05207, 1.49101, 0.981697, 1.92244, 1.21343, 1.84163
0.738249, 1.98569, 2.03679, 1.49624, 0.942107, 1.93179, 1.13319, 1.86307
0.838186, 1.9695, 1.87189, 1.56119, 1.079, 1.91867, 1.37403, 1.87846
0.804682, 1.97645, 1.85487, 1.56693, 1.04097, 1.9266, 1.33145, 1.88643
0.848412, 1.95793, 2.0398, 1.49349, 1.09152, 1.90381, 1.39369, 1.85474
0.816572, 1.96518, 2.02614, 1.49818, 1.05591, 1.91186, 1.35629, 1.86248
0.786875, 1.97193, 2.01273, 1.50279, 1.02133, 1.91966, 1.31593, 1.87084
0.759287, 1.97821, 1.99958, 1.50731, 0.987918, 1.92721, 1.27118, 1.8801
0.733743, 1.98402, 1.98668, 1.51175, 0.955802, 1.93446, 1.21929, 1.89084
0.710151, 1.98938, 1.97402, 1.5161, 0.925073, 1.9414, 1.15341, 1.90447
0.744835, 1.97514, 2.11099, 1.44104, 0.964339, 1.92446, 1.19893, 1.8832
0.819221, 1.96369, 1.99913, 1.48957, 1.06872, 1.91655, 1.30778, 1.86487
0.794401, 1.96938, 1.98779, 1.49359, 1.03984, 1.92276, 1.26848, 1.87333
0.771157, 1.97472, 1.97669, 1.49752, 1.01187, 1.92877, 1.22375, 1.88295
0.749435, 1.9797, 1.96582, 1.50138, 0.984882, 1.93457, 1.16922, 1.89469
0.779874, 1.96711, 2.08547, 1.4384, 1.0198, 1.91915, 1.20892, 1.87621
0.759159, 1.97215, 2.07621, 1.4418, 0.994414, 1.92491, 1.15357, 1.88878
0.739765, 1.97687, 2.06717, 1.44511, 0.969951, 1.93047, 1.06883, 1.90803
0.800212, 1.96715, 1.98042, 1.48257, 1.05685, 1.92301, 1.1825, 1.90651
0.780686, 1.97167, 1.97118, 1.48593, 1.03349, 1.9279, 1.11858, 1.9191
0.762307, 1.97593, 1.96213, 1.48921, 1.01089, 1.93262, 1.09598, 1.92355
0.787852, 1.96534, 2.06371, 1.43717, 1.04042, 1.91943, 1.12711, 1.90913
0.770376, 1.96958, 2.0559, 1.44008, 1.01917, 1.9241, 1.10593, 1.91353
0.753901, 1.97359, 2.04827, 1.44292, 0.998638, 1.92861, 1.08531, 1.91783
0.80536, 1.9653, 1.97289, 1.47682, 1.07659, 1.92264, 1.18801, 1.91701
0.788976, 1.96912, 1.96517, 1.47967, 1.05712, 1.92661, 1.13609, 1.9265
0.773466, 1.97274, 1.95763, 1.48245, 1.03823, 1.93045, 1.11728, 1.92994
0.794883, 1.96385, 2.04274, 1.43975, 1.06322, 1.91915, 1.14344, 1.91756
0.780169, 1.96742, 2.03614, 1.44223, 1.04548, 1.92292, 1.12582, 1.92096
0.766219, 1.9708, 2.0297, 1.44464, 1.02828, 1.92658, 1.10864, 1.92427
0.753002, 1.974, 2.02342, 1.447, 1.01164, 1.93012, 1.09193, 1.92749
0.794861, 1.96711, 1.95985, 1.47644, 1.07762, 1.92504, 1.17934, 1.92636
0.781827, 1.97017, 1.95356, 1.47879, 1.06187, 1.92819, 1.13363, 1.93427
0.769437, 1.97308, 1.94741, 1.48107, 1.04659, 1.93125, 1.11839, 1.93691
0.786707, 1.96592, 2.08678, 1.44005, 1.06688, 1.92202, 1.13947, 1.92685
0.774966, 1.96876, 2.08159, 1.44194, 1.05252, 1.92499, 1.12517, 1.92944
0.763791, 1.97147, 2.07654, 1.44379, 1.03861, 1.92788, 1.11126, 1.93196
0.753157, 1.97404, 2.07161, 1.44559, 1.02513, 1.93068, 1.09773, 1.93442
0.786525, 1.96879, 2.02328, 1.4673, 1.07942, 1.92764, 1.16947, 1.9349
0.776128, 1.97124, 2.01843, 1.46906, 1.06668, 1.93013, 1.12849, 1.94164
0.766211, 1.97357, 2.01371, 1.47077, 1.05433, 1.93255, 1.11614, 1.94367
0.756751, 1.9758, 2.00912, 1.47244, 1.04235, 1.93489, 1.10414, 1.94565
0.747729, 1.97792, 2.00464, 1.47407, 1.03075, 1.93717, 1.09247, 1.94756
0.739124, 1.97995, 2.00028, 1.47565, 1.01951, 1.93937, 1.08114, 1.94943
0.751646, 1.97479, 2.05658, 1.44458, 1.03418, 1.93272, 1.09625, 1.94225
0.77866, 1.97046, 2.01685, 1.46285, 1.07955, 1.93021, 1.15464, 1.94208
0.770365, 1.97242, 2.01293, 1.46429, 1.06926, 1.93219, 1.14442, 1.9437
0.762429, 1.97429, 2.00911, 1.4657, 1.05927, 1.93411, 1.13447, 1.94528
0.754837, 1.97608, 2.00539, 1.46706, 1.04958, 1.93597, 1.12479, 1.94681
0.747573, 1.97779, 2.00177, 1.46839, 1.04019, 1.93778, 1.11539, 1.9483
0.740622, 1.97943, 1.99825, 1.46968, 1.03109, 1.93952, 1.10625, 1.94975
0.73397, 1.981, 1.99483, 1.47094, 1.02228, 1.94122, 1.09737, 1.95115
0.743757, 1.97697, 2.03895, 1.44708, 1.03379, 1.93599, 1.10931, 1.94542
0.737462, 1.97849, 2.03585, 1.44823, 1.0255, 1.93762, 1.10097, 1.94678
0.757778, 1.97511, 2.00492, 1.46271, 1.05949, 1.93527, 1.14716, 1.94654
0.751695, 1.97655, 2.00192, 1.46383, 1.05166, 1.93676, 1.13936, 1.94774
0.74586, 1.97793, 1.99899, 1.46491, 1.04407, 1.9382, 1.13178, 1.94891
0.740263, 1.97925, 1.99615, 1.46596, 1.03671, 1.93961, 1.12441, 1.95004
0.734892, 1.98052, 1.99338, 1.46698, 1.02958, 1.94096, 1.11726, 1.95114
0.729738, 1.98174, 1.99069, 1.46798, 1.02267, 1.94228, 1.11031, 1.95221
0.724792, 1.98291, 1.98807, 1.46895, 1.01598, 1.94355, 1.10356, 1.95326
0.732196, 1.97987, 2.02127, 1.45136, 1.02469, 1.93959, 1.11266, 1.94886
0.727519, 1.98099, 2.01888, 1.45225, 1.01839, 1.94082, 1.10631, 1.94986
0.742867, 1.97838, 1.99481, 1.46367, 1.04395, 1.93878, 1.14294, 1.94967
0.738371, 1.97945, 1.99251, 1.46452, 1.03801, 1.93991, 1.13701, 1.95057
0.734048, 1.98047, 1.99027, 1.46536, 1.03224, 1.941, 1.13124, 1.95144
0.729891, 1.98146, 1.98809, 1.46617, 1.02666, 1.94206, 1.12563, 1.95228
0.725893, 1.98241, 1.98598, 1.46695, 1.02125, 1.94308, 1.12019, 1.9531
0.731879, 1.97995, 2.01281, 1.45285, 1.02831, 1.93987, 1.12761, 1.94948
0.728103, 1.98086, 2.01087, 1.45358, 1.02321, 1.94085, 1.1225, 1.95027
