2.10694, 1.33189, 1.92613, 2.46169, 3.50767, 3.32667, 0.586917, 3.73483, 1.80433, 1.75179
2.19595, 1.15401, 1.95505, 2.37646, 3.49257, 3.26296, 0.612566, 3.69115, 1.86554, 1.64161
2.3103, 0.925499, 1.98433, 2.29017, 3.47759, 3.1998, 0.637764, 3.64823, 1.93057, 1.52454
2.51641, 0.513589, 2.01406, 2.20258, 3.46275, 3.13718, 0.662517, 3.60607, 2.00091, 1.39791
2.32343, 1.82437, 2.08113, 1.98963, 3.42321, 3.00628, 0.715132, 3.51745, 2.25874, 0.948987
2.35139, 1.70589, 2.11483, 1.89111, 3.40837, 2.94295, 0.739359, 3.47618, 2.43778, 0.621007
2.38129, 1.57912, 2.14984, 1.78878, 3.39363, 2.88, 0.763163, 3.43563, 2.58321, 0.354577
2.44779, 1.23552, 2.22978, 1.53836, 3.35736, 2.75008, 0.812311, 3.35217, 2.49778, 1.46569
2.50008, 1.02509, 2.2748, 1.40823, 3.34248, 2.68592, 0.835614, 3.31247, 2.52477, 1.3083
2.58417, 0.686637, 2.32545, 1.26182, 3.32763, 2.62194, 0.858516, 3.27345, 2.55723, 1.11898
