1.14965, 2.71109, 1.13689, 2.70088, 1.35344, 2.70582, 2.08438, 1.93965
1.07611, 2.71338, 1.06432, 2.7047, 1.27277, 2.70821, 2.05346, 1.95656
1.01085, 2.71541, 1.00023, 2.70808, 1.19555, 2.71049, 2.0225, 1.9735
0.954279, 2.71717, 0.944895, 2.711, 1.12361, 2.71262, 1.99145, 1.99049
0.906105, 2.71867, 0.897927, 2.71347, 1.05831, 2.71455, 1.96027, 2.00755
0.978461, 2.66175, 0.970389, 2.65699, 1.13352, 2.64945, 2.68901, 1.28213
1.08482, 2.57744, 1.07688, 2.57332, 1.24494, 2.55256, 2.49176, 1.47946
1.20529, 2.48295, 1.19743, 2.47963, 1.3745, 2.44065, 2.2423, 1.73687
1.14667, 2.5085, 1.13923, 2.50571, 1.31447, 2.46422, 2.22227, 1.74929
1.09186, 2.53238, 1.0849, 2.53004, 1.25561, 2.48733, 2.2025, 1.76154
1.0415, 2.55432, 1.03506, 2.55237, 1.19881, 2.50963, 2.183, 1.77364
0.995915, 2.57418, 0.990023, 2.57254, 1.14489, 2.5308, 2.16376, 1.78557
0.955179, 2.59193, 0.949829, 2.59055, 1.0945, 2.55058, 2.14477, 1.79734
0.919127, 2.60764, 0.914297, 2.60647, 1.04806, 2.56882, 2.12603, 1.80896
0.88745, 2.62145, 0.883106, 2.62044, 1.00578, 2.58541, 2.10753, 1.82043
0.85975, 2.63352, 0.855854, 2.63265, 0.9677, 2.60036, 2.08927, 1.83175
0.835601, 2.64404, 0.832109, 2.64328, 0.93366, 2.61373, 2.07123, 1.84293
0.960832, 2.59112, 0.956805, 2.5907, 1.08409, 2.55376, 1.92887, 1.95596
0.929426, 2.60464, 0.925725, 2.60429, 1.04473, 2.56929, 1.90821, 1.96838
0.980832, 2.56728, 0.977083, 2.56707, 1.09946, 2.52772, 2.36042, 1.57835
1.06344, 2.50755, 1.05959, 2.50757, 1.18874, 2.46013, 2.168, 1.78719
1.02923, 2.52551, 1.02558, 2.52558, 1.1502, 2.47905, 2.15357, 1.79609
0.997671, 2.54207, 0.994239, 2.54218, 1.11369, 2.49698, 2.1394, 1.80484
0.968737, 2.55725, 0.965518, 2.5574, 1.07935, 2.51384, 2.12547, 1.81344
0.94233, 2.57111, 0.939318, 2.57127, 1.04729, 2.52959, 2.11178, 1.82189
0.918313, 2.58372, 0.915501, 2.58389, 1.01751, 2.54421, 2.09833, 1.83019
0.896526, 2.59515, 0.893906, 2.59533, 0.989988, 2.55773, 2.08511, 1.83835
0.876798, 2.6055, 0.874357, 2.60568, 0.964658, 2.57016, 2.07212, 1.84637
0.858951, 2.61487, 0.856678, 2.61504, 0.941417, 2.58158, 2.05935, 1.85425
0.842815, 2.62334, 0.840698, 2.62351, 0.920142, 2.59202, 2.04681, 1.86199
0.828225, 2.631, 0.826252, 2.63116, 0.9007, 2.60157, 2.03448, 1.8696
0.815027, 2.63792, 0.813187, 2.63808, 0.882951, 2.61029, 2.02237, 1.87707
0.893728, 2.60494, 0.891692, 2.60518, 0.971501, 2.57478, 1.92671, 1.9529
0.926903, 2.58135, 0.92484, 2.58164, 1.00624, 2.54952, 2.01795, 1.8754
0.909385, 2.59041, 0.907429, 2.59069, 0.985109, 2.55991, 2.00674, 1.88236
0.893258, 2.59875, 0.891404, 2.59902, 0.965459, 2.56957, 1.99573, 1.88919
0.878417, 2.60643, 0.87666, 2.60669, 0.947211, 2.57854, 1.98492, 1.89589
0.864762, 2.61349, 0.863096, 2.61374, 0.930284, 2.58686, 1.97432, 1.90247
0.852196, 2.61999, 0.850616, 2.62023, 0.914594, 2.59458, 1.9639, 1.90893
0.840628, 2.62597, 0.839128, 2.62621, 0.900059, 2.60172, 1.95368, 1.91528
