6.5219, 0.55804, 5.15938, 1.70887, 5.13811, 4.9927, 4.57361, 0.264337, 1.51995, 4.38203, 2.50484, 1.58845, 1.12557, 1.08517, 4.426, 6.33449, 4.16847, 0.13994, 4.8422, 0.381164, 3.48812, 0.458215, 6.53594, 2.23446, 4.98501, 1.1753, 6.29149, 1.73651, 0.843345, 1.08636
6.5045, 0.564017, 5.13459, 1.71304, 5.11841, 4.98263, 4.55071, 0.277433, 1.56484, 4.37248, 2.55922, 1.59687, 1.16241, 1.09704, 4.41018, 6.31972, 4.14466, 0.155986, 4.81983, 0.392516, 3.45693, 0.479692, 6.51679, 2.23551, 4.96036, 1.18262, 6.27176, 1.73933, 0.878267, 1.09743
6.49742, 0.582072, 5.13278, 1.74244, 5.09821, 4.95071, 4.55161, 0.296759, 1.59709, 4.37668, 2.5714, 1.61694, 1.17426, 1.10992, 4.39613, 6.28862, 4.14699, 0.174533, 4.81966, 0.412417, 3.46217, 0.498443, 6.49818, 2.26178, 4.95953, 1.20702, 6.25999, 1.76449, 0.89016, 1.10935
6.49111, 0.597776, 5.12878, 1.76677, 5.07891, 4.91489, 4.55166, 0.314133, 1.62857, 4.38143, 2.58193, 1.6364, 1.18497, 1.12237, 4.38267, 6.25546, 4.14838, 0.191404, 4.81873, 0.430142, 3.46616, 0.515846, 6.48536, 2.28256, 4.95739, 1.22823, 6.25051, 1.78467, 0.900968, 1.12087
6.48496, 0.613069, 5.12485, 1.79059, 5.06016, 4.87983, 4.5517, 0.331065, 1.65969, 4.38611, 2.59221, 1.65544, 1.19541, 1.13449, 4.36953, 6.22309, 4.14973, 0.207843, 4.81783, 0.447419, 3.47005, 0.532813, 6.47278, 2.30288, 4.95529, 1.24896, 6.24121, 1.80439, 0.911497, 1.13209
6.47895, 0.627962, 5.12098, 1.81392, 5.04195, 4.84551, 4.55173, 0.347566, 1.69049, 4.39073, 2.60226, 1.67406, 1.20558, 1.1463, 4.35671, 6.19149, 4.15104, 0.22386, 4.81693, 0.464259, 3.47383, 0.549354, 6.46046, 2.32273, 4.95323, 1.2692, 6.23211, 1.82364, 0.921752, 1.14302
6.47308, 0.642464, 5.11718, 1.83675, 5.02425, 4.81194, 4.55175, 0.363645, 1.72097, 4.39529, 2.61207, 1.69227, 1.21549, 1.15781, 4.34421, 6.16065, 4.15231, 0.239466, 4.81606, 0.48067, 3.47751, 0.565479, 6.44837, 2.34213, 4.9512, 1.28896, 6.2232, 1.84243, 0.931742, 1.15366
6.46736, 0.656584, 5.11344, 1.85911, 5.00706, 4.77909, 4.55177, 0.379311, 1.75115, 4.39979, 2.62165, 1.71007, 1.22514, 1.16901, 4.33203, 6.13055, 4.15354, 0.254669, 4.81519, 0.496663, 3.4811, 0.581195, 6.43652, 2.36109, 4.94921, 1.30825, 6.21447, 1.86078, 0.94147, 1.16402
6.46178, 0.67033, 5.10977, 1.88099, 4.99038, 4.74695, 4.55178, 0.394575, 1.78107, 4.40424, 2.63101, 1.72748, 1.23454, 1.17992, 4.32014, 6.10118, 4.15473, 0.269478, 4.81434, 0.512246, 3.48458, 0.596513, 6.4249, 2.37961, 4.94725, 1.32709, 6.20592, 1.87869, 0.950945, 1.17411
6.45633, 0.683712, 5.10616, 1.90242, 4.97419, 4.71552, 4.55178, 0.409444, 1.81074, 4.40866, 2.64015, 1.7445, 1.2437, 1.19055, 4.30856, 6.07252, 4.15588, 0.283903, 4.81351, 0.527429, 3.48798, 0.611441, 6.41351, 2.3977, 4.94533, 1.34548, 6.19755, 1.89618, 0.960171, 1.18393
6.45102, 0.696737, 5.10262, 1.92339, 4.95848, 4.68478, 4.55177, 0.423929, 1.84019, 4.41304, 2.64908, 1.76113, 1.25262, 1.20089, 4.29726, 6.04456, 4.157, 0.297953, 4.81268, 0.542221, 3.49128, 0.625988, 6.40235, 2.41537, 4.94344, 1.36344, 6.18936, 1.91325, 0.969154, 1.19348
6.44584, 0.709416, 5.09913, 1.94392, 4.94323, 4.65472, 4.55176, 0.438037, 1.86947, 4.4174, 2.65779, 1.77739, 1.26131, 1.21097, 4.28625, 6.01728, 4.15809, 0.311635, 4.81188, 0.556631, 3.49449, 0.640162, 6.3914, 2.43263, 4.94159, 1.38096, 6.18134, 1.9299, 0.977901, 1.20278
6.44078, 0.721754, 5.09571, 1.96401, 4.92845, 4.62534, 4.55175, 0.451779, 1.89859, 4.42174, 2.6663, 1.79329, 1.26977, 1.22077, 4.27552, 5.99068, 4.15914, 0.32496, 4.81108, 0.570668, 3.49762, 0.653972, 6.38068, 2.44948, 4.93977, 1.39806, 6.17349, 1.94615, 0.986417, 1.21184
6.43585, 0.733762, 5.09235, 1.98368, 4.91412, 4.59662, 4.55172, 0.465162, 1.92761, 4.42607, 2.67461, 1.80882, 1.27801, 1.23032, 4.26505, 5.96473, 4.16016, 0.337935, 4.8103, 0.58434, 3.50066, 0.667427, 6.37017, 2.46594, 4.93798, 1.41475, 6.1658, 1.96201, 0.994707, 1.22064
6.43105, 0.745447, 5.08905, 2.00292, 4.90023, 4.56855, 4.5517, 0.478194, 1.95657, 4.43041, 2.68272, 1.824, 1.28603, 1.23961, 4.25486, 5.93942, 4.16115, 0.350568, 4.80954, 0.597656, 3.50362, 0.680533, 6.35987, 2.482, 4.93623, 1.43104, 6.15828, 1.97747, 1.00278, 1.22922
6.42636, 0.756816, 5.0858, 2.02176, 4.88676, 4.54112, 4.55166, 0.490884, 1.98554, 4.43477, 2.69064, 1.83883, 1.29384, 1.24866, 4.24492, 5.91474, 4.16211, 0.362868, 4.80878, 0.610623, 3.5065, 0.6933, 6.34978, 2.49767, 4.93451, 1.44693, 6.15093, 1.99256, 1.01063, 1.23756
6.41329, 0.762318, 5.06656, 2.02669, 4.86601, 4.53419, 4.53546, 0.501903, 2.0074, 4.42735, 2.72734, 1.83644, 1.31649, 1.25343, 4.22875, 5.89974, 4.14558, 0.375881, 4.79273, 0.620427, 3.48551, 0.71006, 6.3343, 2.49942, 4.91611, 1.45417, 6.13537, 1.99584, 1.0318, 1.2421
6.4083, 0.773547, 5.06267, 2.04533, 4.85489, 4.50816, 4.53497, 0.514689, 1.99662, 4.39317, 2.73427, 1.85224, 1.32415, 1.26334, 4.22073, 5.87721, 4.14609, 0.38835, 4.79152, 0.63344, 3.4879, 0.723148, 6.32389, 2.51469, 4.9138, 1.46999, 6.12763, 2.01063, 1.03961, 1.25128
6.40398, 0.784016, 5.05971, 2.06291, 4.84264, 4.48265, 4.53496, 0.526394, 2.024, 4.39782, 2.74148, 1.86612, 1.33134, 1.27171, 4.21159, 5.85435, 4.147, 0.399691, 4.79084, 0.645405, 3.49061, 0.734926, 6.3145, 2.52925, 4.91224, 1.48472, 6.12081, 2.02461, 1.04684, 1.25899
6.39923, 0.794644, 5.05596, 2.08075, 4.83225, 4.45779, 4.53448, 0.538515, 2.01345, 4.3653, 2.74808, 1.88122, 1.33861, 1.28111, 4.20402, 5.83296, 4.14746, 0.411509, 4.78967, 0.657743, 3.49286, 0.747345, 6.30451, 2.54379, 4.91003, 1.49978, 6.1134, 2.03867, 1.05424, 1.26768
6.3899, 0.797693, 5.0428, 2.08244, 4.81997, 4.45312, 4.52218, 0.544815, 2.04716, 4.35912, 2.72097, 1.88852, 1.36373, 1.28933, 4.19393, 5.82479, 4.13455, 0.419143, 4.7777, 0.663236, 3.47602, 0.75638, 6.2941, 2.5441, 4.89698, 1.50313, 6.10275, 2.03994, 1.07751, 1.2751
6.38542, 0.807742, 5.03927, 2.09942, 4.81022, 4.42952, 4.52174, 0.556288, 2.03667, 4.32814, 2.72733, 1.9028, 1.37061, 1.29829, 4.18678, 5.80453, 4.13501, 0.430329, 4.77661, 0.674917, 3.47819, 0.768136, 6.28461, 2.5579, 4.8949, 1.51741, 6.09573, 2.05327, 1.08453, 1.28337
6.37437, 0.812346, 5.02283, 2.10342, 4.79218, 4.42394, 4.50795, 0.565571, 2.05537, 4.32207, 2.75859, 1.89999, 1.39006, 1.30228, 4.17251, 5.79158, 4.12092, 0.441311, 4.76296, 0.683163, 3.46016, 0.782341, 6.27147, 2.55926, 4.87919, 1.52343, 6.08252, 2.05595, 1.10264, 1.2872
6.36625, 0.814763, 5.01141, 2.10439, 4.78208, 4.41969, 4.49699, 0.570738, 2.03699, 4.30392, 2.73401, 1.90515, 1.4137, 1.311, 4.16431, 5.7848, 4.1093, 0.447668, 4.75234, 0.687615, 3.44473, 0.789819, 6.26256, 2.55924, 4.86774, 1.52588, 6.07334, 2.05673, 1.12456, 1.2951
6.36262, 0.823609, 5.009, 2.11954, 4.77191, 4.39785, 4.49704, 0.58065, 2.06023, 4.30884, 2.74021, 1.91695, 1.41978, 1.3182, 4.15661, 5.76534, 4.11014, 0.457264, 4.75182, 0.697753, 3.44713, 0.799782, 6.25451, 2.5717, 4.8665, 1.53844, 6.06754, 2.06867, 1.13068, 1.30171
6.35861, 0.832586, 5.00589, 2.1349, 4.76336, 4.37658, 4.49667, 0.590921, 2.0501, 4.28065, 2.74588, 1.92983, 1.42593, 1.3263, 4.15025, 5.74716, 4.11058, 0.467276, 4.75086, 0.708211, 3.44914, 0.810309, 6.24595, 2.58413, 4.86467, 1.55128, 6.06124, 2.08066, 1.13695, 1.30918
6.35516, 0.84095, 5.00357, 2.14939, 4.75384, 4.35577, 4.49671, 0.600305, 2.07213, 4.28555, 2.75178, 1.94107, 1.43168, 1.33312, 4.14298, 5.72869, 4.11137, 0.476359, 4.75037, 0.717811, 3.45141, 0.819748, 6.23825, 2.59598, 4.86348, 1.56321, 6.0557, 2.09199, 1.14274, 1.31544
6.34793, 0.843079, 4.99338, 2.15015, 4.74473, 4.35204, 4.4869, 0.604863, 2.05519, 4.26925, 2.72936, 1.9456, 1.45298, 1.34099, 4.13558, 5.72266, 4.10096, 0.481977, 4.74087, 0.721733, 3.43754, 0.826314, 6.2303, 2.59591, 4.85325, 1.56532, 6.04752, 2.09265, 1.16245, 1.32255
6.3477, 0.84832, 4.99574, 2.15682, 4.75788, 4.36109, 4.48843, 0.60931, 2.06059, 4.27086, 2.73278, 1.94912, 1.45586, 1.34352, 4.14772, 5.72142, 4.10266, 0.486112, 4.74227, 0.726419, 3.4398, 0.83018, 6.22999, 2.60482, 4.85514, 1.57097, 6.04772, 2.10004, 1.16528, 1.32492
6.33977, 0.850856, 4.98416, 2.15786, 4.74765, 4.35683, 4.47772, 0.614972, 2.08664, 4.26798, 2.75926, 1.95054, 1.47361, 1.34898, 4.13955, 5.71443, 4.09145, 0.493119, 4.73183, 0.731277, 3.42481, 0.83952, 6.22114, 2.60482, 4.84356, 1.5737, 6.0386, 2.1009, 1.18189, 1.33006
6.33956, 0.855797, 4.9864, 2.16413, 4.76009, 4.36537, 4.47916, 0.619158, 2.09176, 4.26952, 2.76249, 1.95387, 1.47632, 1.35137, 4.151, 5.7133, 4.09307, 0.497011, 4.73316, 0.735689, 3.42695, 0.843153, 6.22087, 2.61324, 4.84536, 1.57901, 6.0388, 2.10788, 1.18456, 1.33229
6.33312, 0.857681, 4.97732, 2.16478, 4.75204, 4.36205, 4.4704, 0.62321, 2.07667, 4.25528, 2.74251, 1.9577, 1.49551, 1.35843, 4.14444, 5.70797, 4.08375, 0.502014, 4.72469, 0.73917, 3.41443, 0.848997, 6.2138, 2.61315, 4.83623, 1.58087, 6.03152, 2.10844, 1.20226, 1.33866
6.33293, 0.862338, 4.97944, 2.17069, 4.76382, 4.37011, 4.47177, 0.62715, 2.08146, 4.25673, 2.74555, 1.96083, 1.49807, 1.36069, 4.15525, 5.70692, 4.08528, 0.505676, 4.72594, 0.743324, 3.41645, 0.852412, 6.21357, 2.6211, 4.83793, 1.58587, 6.03173, 2.11502, 1.20478, 1.34077
6.33274, 0.86686, 4.98151, 2.17643, 4.7754, 4.37801, 4.4731, 0.630976, 2.08612, 4.25814, 2.74851, 1.96386, 1.50055, 1.36288, 4.1658, 5.70591, 4.08676, 0.509231, 4.72716, 0.747357, 3.41842, 0.855728, 6.21334, 2.62883, 4.83958, 1.59073, 6.03194, 2.12142, 1.20722, 1.34281
6.32966, 0.873776, 4.97915, 2.18846, 4.76886, 4.3616, 4.47285, 0.638892, 2.07784, 4.23636, 2.75291, 1.97387, 1.50528, 1.36923, 4.16089, 5.69191, 4.08714, 0.516944, 4.72645, 0.755422, 3.42003, 0.863838, 6.20662, 2.63853, 4.83822, 1.60068, 6.02704, 2.13074, 1.21205, 1.34864
6.32949, 0.878042, 4.98111, 2.19389, 4.77972, 4.3691, 4.4741, 0.642499, 2.0822, 4.2377, 2.7557, 1.97673, 1.50761, 1.37129, 4.17086, 5.69101, 4.08854, 0.520295, 4.72761, 0.759226, 3.42189, 0.866964, 6.20642, 2.64586, 4.83978, 1.60526, 6.02724, 2.13679, 1.21435, 1.35057
6.32213, 0.881064, 4.97003, 2.19641, 4.76768, 4.36552, 4.46481, 0.648666, 2.09472, 4.23377, 2.77645, 1.97428, 1.521, 1.37388, 4.161, 5.68244, 4.07901, 0.52762, 4.71842, 0.764689, 3.40951, 0.87655, 6.19763, 2.64664, 4.82919, 1.60919, 6.0184, 2.13847, 1.22672, 1.35309
