2.57536, 2.45288, 4.76357, 3.0527, 4.19839, 3.72047, 3.39915, 3.85343, 2.46529, 2.55774, 3.24702, 3.08281, 2.79782, 2.94521, 4.28051, 2.30462, 3.16503, 4.54715, 4.36564, 3.85627
2.58457, 2.44873, 4.76725, 3.03772, 4.20236, 3.71079, 3.40415, 3.84621, 2.47388, 2.55369, 3.25481, 3.07527, 2.80579, 2.93954, 4.29549, 2.26693, 3.16879, 4.54117, 4.36885, 3.84666
2.58839, 2.44668, 4.76598, 3.03164, 4.20277, 3.70686, 3.40548, 3.84313, 2.47737, 2.55175, 3.25754, 3.07155, 2.80882, 2.9368, 4.30219, 2.22899, 3.16976, 4.53882, 4.36896, 3.84295
2.5922, 2.44465, 4.76471, 3.02558, 4.20318, 3.70295, 3.40681, 3.84008, 2.48083, 2.54983, 3.26025, 3.06785, 2.81183, 2.93407, 4.30456, 2.21561, 3.17072, 4.5365, 4.36906, 3.83927
2.59597, 2.44264, 4.76346, 3.01956, 4.20359, 3.69907, 3.40812, 3.83705, 2.48426, 2.54791, 3.26293, 3.06418, 2.81481, 2.93136, 4.30691, 2.20232, 3.17167, 4.53419, 4.36917, 3.83562
2.59971, 2.44064, 4.76221, 3.01355, 4.20399, 3.69523, 3.40942, 3.83405, 2.48767, 2.54602, 3.2656, 3.06054, 2.81778, 2.92868, 4.30924, 2.18912, 3.17261, 4.53191, 4.36927, 3.832
2.60343, 2.43866, 4.76096, 3.00758, 4.20439, 3.69142, 3.41071, 3.83107, 2.49105, 2.54414, 3.26825, 3.05692, 2.82071, 2.92602, 4.31156, 2.17603, 3.17355, 4.52964, 4.36938, 3.82841
2.60712, 2.43669, 4.75972, 3.00163, 4.20479, 3.68763, 3.41199, 3.82812, 2.4944, 2.54227, 3.27088, 3.05333, 2.82363, 2.92337, 4.31385, 2.16305, 3.17447, 4.5274, 4.36948, 3.82485
2.61078, 2.43474, 4.75848, 2.9957, 4.20518, 3.68388, 3.41326, 3.82519, 2.49772, 2.54042, 3.27349, 3.04977, 2.82652, 2.92075, 4.31612, 2.15019, 3.17538, 4.52518, 4.36958, 3.82132
2.61441, 2.4328, 4.75725, 2.9898, 4.20557, 3.68015, 3.41451, 3.82229, 2.50102, 2.53858, 3.27609, 3.04623, 2.82939, 2.91815, 4.31837, 2.13746, 3.17629, 4.52297, 4.36969, 3.81781
2.61802, 2.43088, 4.75603, 2.98393, 4.20596, 3.67646, 3.41576, 3.81942, 2.50429, 2.53676, 3.27866, 3.04271, 2.83224, 2.91557, 4.3206, 2.12486, 3.17719, 4.52079, 4.36979, 3.81434
