2.43644, 2.03067, 2.28077, 1.96573, 2.29525, 1.96325, 0.745464, 2.15677
2.41475, 2.03677, 2.25782, 1.97339, 2.27248, 1.97082, 0.686784, 2.21211
2.36212, 2.04593, 2.19985, 1.9863, 2.21518, 1.98358, 0.893061, 2.07924
2.34087, 2.05196, 2.1772, 1.99393, 2.19273, 1.99112, 0.788634, 2.16818
2.32001, 2.05788, 2.15492, 2.00144, 2.17065, 1.99853, 0.732753, 2.21577
2.29952, 2.06369, 2.13298, 2.00883, 2.14892, 2.00583, 0.678465, 2.262
2.27941, 2.06939, 2.11139, 2.01611, 2.12754, 2.01301, 0.626854, 2.30596
2.23135, 2.07905, 2.0576, 2.02962, 2.0745, 2.02632, 0.795422, 2.20371
2.21164, 2.08467, 2.03625, 2.03687, 2.05338, 2.03346, 0.744071, 2.24377
2.19229, 2.0902, 2.01521, 2.04401, 2.03258, 2.04049, 0.694361, 2.28255
2.17329, 2.09563, 1.99449, 2.05105, 2.0121, 2.04742, 0.647055, 2.31945
2.12646, 2.10509, 1.94039, 2.06469, 1.95899, 2.0608, 0.807912, 2.22524
2.10781, 2.11046, 1.91979, 2.07174, 1.93867, 2.06773, 0.761265, 2.25916
2.08949, 2.11573, 1.89948, 2.07869, 1.91864, 2.07456, 0.71609, 2.29201
2.07149, 2.12091, 1.87946, 2.08554, 1.8989, 2.08128, 0.672919, 2.3234
2.05381, 2.12599, 1.85971, 2.0923, 1.87945, 2.08791, 0.63219, 2.35301
2.03644, 2.13099, 1.84023, 2.09897, 1.86027, 2.09445, 0.594221, 2.38062
1.994, 2.14029, 1.7892, 2.11273, 1.81048, 2.10787, 0.732874, 2.30427
1.97694, 2.14523, 1.76973, 2.11944, 1.79136, 2.11443, 0.693692, 2.3309
1.96018, 2.15008, 1.75049, 2.12607, 1.77249, 2.12091, 0.656528, 2.35615
1.9437, 2.15484, 1.73149, 2.13262, 1.75386, 2.1273, 0.621604, 2.37989
1.92752, 2.15953, 1.71272, 2.13909, 1.73546, 2.13361, 0.589057, 2.402
1.91161, 2.16413, 1.69417, 2.14548, 1.7173, 2.13984, 0.558943, 2.42247
1.89598, 2.16865, 1.67583, 2.1518, 1.69937, 2.14599, 0.531249, 2.44129
1.85844, 2.17752, 1.6278, 2.16561, 1.653, 2.15931, 0.650093, 2.37952
1.84308, 2.18199, 1.60931, 2.17202, 1.63498, 2.16552, 0.619977, 2.39866
1.82798, 2.18638, 1.59098, 2.17837, 1.61716, 2.17167, 0.591825, 2.41655
