4.37724, 4.91112, 1.33412, 2.40082, 0.980691, 1.55431, 3.92636, 0.244476, 5.09501, 0.585658, 6.14658, 2.96344, 5.47661, 4.14176, 3.48425, 1.16351, 3.8314, 3.72969, 4.41676, 3.83317, 4.41531, 3.9949, 2.9894, 3.51743, 0.28825, 3.56417, 0.26816, 0.77401, 3.67967, 4.32423
4.35551, 4.86373, 1.38953, 2.38441, 1.05747, 1.58742, 3.88084, 0.377787, 5.03032, 0.708844, 6.08535, 2.90156, 5.43622, 4.08448, 3.42929, 1.32079, 3.82024, 3.64819, 4.38974, 3.75835, 4.38972, 3.92502, 3.00426, 3.43955, 0.347966, 3.56036, 0.338922, 0.804028, 3.67018, 4.26191
4.33456, 4.81602, 1.44607, 2.36727, 1.13221, 1.61825, 3.83523, 0.511152, 4.96611, 0.832141, 6.02437, 2.83982, 5.39635, 4.02754, 3.37301, 1.47959, 3.80974, 3.56439, 4.36283, 3.6822, 4.36444, 3.85434, 3.02055, 3.35932, 0.404673, 3.55536, 0.40899, 0.833989, 3.66116, 4.19933
4.17796, 5.07282, 1.4875, 2.44409, 1.16587, 1.68298, 3.83147, 0.576889, 4.94839, 0.897326, 5.9698, 2.91274, 5.30634, 4.13289, 3.37537, 1.55965, 3.79248, 3.71542, 4.31448, 3.82547, 4.30874, 4.00762, 3.04414, 3.49505, 0.476012, 3.61615, 0.439259, 0.886216, 3.64223, 4.4214
4.1619, 5.03319, 1.54292, 2.42228, 1.23351, 1.71173, 3.78575, 0.706579, 4.88608, 1.01692, 5.91169, 2.85306, 5.26971, 4.07826, 3.31566, 1.71578, 3.78273, 3.63798, 4.29082, 3.75411, 4.28657, 3.94178, 3.05783, 3.41879, 0.524998, 3.61332, 0.50732, 0.915281, 3.63369, 4.36499
4.14622, 4.99289, 1.57276, 2.40166, 1.30073, 1.7362, 3.73977, 0.836434, 4.82424, 1.13661, 5.85357, 2.79375, 5.23342, 4.02395, 3.25372, 1.87449, 3.77331, 3.5582, 4.26707, 3.68141, 4.26451, 3.87519, 3.07284, 3.33946, 0.571335, 3.60945, 0.574655, 0.944288, 3.62545, 4.30838
4.13082, 4.95205, 1.61334, 2.38153, 1.36865, 1.75634, 3.69348, 0.96659, 4.76283, 1.2565, 5.7953, 2.73488, 5.19736, 3.96994, 3.18924, 2.03719, 3.76403, 3.47529, 4.24299, 3.60704, 4.24239, 3.80768, 3.08923, 3.25558, 0.615272, 3.60448, 0.641247, 0.973233, 3.61745, 4.25146
4.15853, 4.88873, 1.67712, 2.35491, 1.43509, 1.73889, 3.83943, 0.936109, 5.02014, 1.12252, 5.81769, 2.56586, 5.22111, 3.87655, 3.2823, 1.98806, 3.81992, 3.40408, 4.29172, 3.52534, 4.2865, 3.72882, 3.15068, 3.19936, 0.661198, 3.57856, 0.702084, 0.968252, 3.65879, 4.18873
3.99719, 5.16944, 1.71016, 2.42412, 1.46291, 1.7986, 3.83561, 0.997263, 5.00272, 1.18101, 5.77693, 2.63006, 5.15159, 3.97227, 3.28653, 2.06546, 3.80652, 3.52501, 4.25736, 3.64329, 4.24639, 3.85666, 3.16411, 3.31052, 0.723773, 3.63623, 0.727758, 1.01596, 3.64304, 4.37791
3.98714, 5.13619, 1.76653, 2.39954, 1.53079, 1.80865, 3.78988, 1.1186, 4.94474, 1.29144, 5.72069, 2.57187, 5.11877, 3.92093, 3.2212, 2.22168, 3.79688, 3.44558, 4.23487, 3.57276, 4.2263, 3.79344, 3.17868, 3.22655, 0.758888, 3.63092, 0.790579, 1.04298, 3.63559, 4.32659
3.98521, 5.12421, 1.78653, 2.40085, 1.55422, 1.82534, 3.84772, 1.13328, 4.8957, 1.35724, 5.60924, 2.58984, 5.11744, 3.88362, 3.2423, 2.20603, 3.80842, 3.42144, 4.24418, 3.54414, 4.23291, 3.76643, 3.19274, 3.20665, 0.777148, 3.63911, 0.81795, 1.06242, 3.63944, 4.30839
4.00931, 5.07098, 1.84444, 2.37543, 1.61472, 1.80786, 3.98105, 1.09389, 5.14529, 1.20448, 5.64658, 2.43252, 5.1413, 3.79997, 3.32134, 2.15891, 3.8589, 3.35709, 4.28871, 3.471, 4.27286, 3.69629, 3.24833, 3.15494, 0.818217, 3.61495, 0.873488, 1.05676, 3.67512, 4.25291
3.91939, 5.09504, 1.80265, 2.46209, 1.5885, 1.88856, 3.94708, 1.13776, 5.10972, 1.2384, 5.60246, 2.46022, 5.08247, 3.82447, 3.27549, 2.21341, 3.79513, 3.40074, 4.2265, 3.50761, 4.20745, 3.7315, 3.18421, 3.21059, 0.723799, 3.82384, 0.867751, 1.1297, 3.59432, 4.29246
3.91733, 5.08931, 1.81838, 2.46159, 1.60622, 1.90403, 3.99369, 1.15507, 5.00591, 1.3184, 5.48569, 2.51861, 5.08054, 3.79476, 3.28847, 2.20127, 3.80355, 3.3824, 4.23343, 3.48569, 4.21207, 3.71121, 3.19451, 3.19446, 0.738913, 3.82687, 0.889412, 1.14947, 3.59704, 4.28029
3.90848, 5.09313, 1.82822, 2.46313, 1.6177, 1.91843, 4.02934, 1.16743, 4.91809, 1.40183, 5.47328, 2.49105, 5.07034, 3.78309, 3.29161, 2.19244, 3.80173, 3.37277, 4.22909, 3.47496, 4.20687, 3.70216, 3.19606, 3.18495, 0.749831, 3.83266, 0.904889, 1.16748, 3.59266, 4.27758
3.93056, 5.04641, 1.87927, 2.43976, 1.67129, 1.90159, 4.15675, 1.12434, 5.13529, 1.25949, 5.51897, 2.34939, 5.09369, 3.70754, 3.36258, 2.14974, 3.84743, 3.31567, 4.27007, 3.40975, 4.24361, 3.63984, 3.24566, 3.13912, 0.784929, 3.81084, 0.954661, 1.1613, 3.62486, 4.22887
3.83571, 5.27689, 1.90381, 2.49728, 1.69243, 1.95172, 4.15031, 1.17333, 5.11994, 1.30557, 5.49167, 2.40136, 5.04582, 3.78312, 3.36457, 2.21288, 3.8363, 3.40627, 4.24562, 3.49801, 4.21537, 3.73662, 3.25251, 3.22454, 0.838458, 3.85869, 0.974713, 1.20123, 3.61336, 4.38092
3.83555, 5.27249, 1.92385, 2.49258, 1.71397, 1.96074, 4.06854, 1.27719, 5.0449, 1.37397, 5.39743, 2.45708, 5.04347, 3.75387, 3.38249, 2.19403, 3.84457, 3.38543, 4.25181, 3.47404, 4.21942, 3.71485, 3.26343, 3.20633, 0.851639, 3.85943, 0.995913, 1.21796, 3.61596, 4.36766
3.82577, 5.2857, 1.92766, 2.49532, 1.7186, 1.97352, 4.06952, 1.28626, 5.0287, 1.37652, 5.38589, 2.45579, 5.03262, 3.75505, 3.37256, 2.19322, 3.83635, 3.38637, 4.24261, 3.47522, 4.21011, 3.71686, 3.25699, 3.20555, 0.854874, 3.86775, 1.00189, 1.23485, 3.60755, 4.37319
3.81978, 5.29519, 1.93119, 2.49618, 1.72289, 1.98455, 4.07077, 1.29378, 5.01306, 1.37785, 5.37516, 2.45319, 5.02312, 3.75464, 3.36291, 2.19074, 3.82893, 3.38514, 4.23442, 3.4744, 4.20196, 3.71676, 3.25095, 3.2025, 0.856672, 3.87427, 1.00741, 1.25066, 3.60051, 4.37557
3.81408, 5.30452, 1.93471, 2.49695, 1.72706, 1.99507, 4.07192, 1.30088, 4.99796, 1.37914, 5.36474, 2.45063, 5.01392, 3.75426, 3.35361, 2.18839, 3.82175, 3.38394, 4.22649, 3.47361, 4.19406, 3.71666, 3.24511, 3.1995, 0.858363, 3.8807, 1.01271, 1.26613, 3.59369, 4.37789
3.8355, 5.26606, 1.97904, 2.48024, 1.77256, 1.98358, 4.17108, 1.27543, 5.19708, 1.28479, 5.51473, 2.35498, 5.04875, 3.68462, 3.41666, 2.15998, 3.86785, 3.33931, 4.27157, 3.42094, 4.23417, 3.66549, 3.29167, 3.16475, 0.889114, 3.8636, 1.0542, 1.26282, 3.62497, 4.33795
