2.41034, 3.85084, 3.43452, 3.50212, 2.31999, 3.47737, 2.43915, 4.35201, 1.64976, 4.40759, 4.05783, 2.56046, 2.78046, 3.18306, 4.15035, 2.22846, 4.0148, 2.95458, 4.57896, 2.11319
2.30837, 3.82785, 3.4159, 3.50277, 2.27763, 3.50547, 2.27445, 4.35092, 1.94729, 4.22551, 4.06614, 2.56793, 2.69161, 3.20397, 4.164, 2.23406, 4.01998, 2.9592, 4.59844, 2.10608
2.47443, 3.72276, 3.28367, 3.5096, 2.45507, 3.40962, 2.41199, 4.24508, 2.08207, 4.13188, 4.02606, 2.60144, 2.90169, 3.10587, 4.13842, 2.26607, 3.96536, 2.98382, 4.58483, 2.11845
2.44292, 3.71998, 3.27062, 3.50679, 2.42769, 3.41642, 2.368, 4.23747, 2.0223, 4.13777, 4.03806, 2.60484, 2.86806, 3.11822, 4.15478, 2.26807, 3.9747, 2.98436, 4.60687, 2.10874
2.41245, 3.71775, 3.25758, 3.50421, 2.4015, 3.42315, 2.32337, 4.23113, 1.95586, 4.15331, 4.04984, 2.60806, 2.82926, 3.13059, 4.17076, 2.2698, 3.98398, 2.98485, 4.62874, 2.0982
2.38307, 3.71606, 3.24456, 3.50184, 2.37651, 3.42979, 2.27794, 4.22625, 1.87058, 4.18944, 4.0614, 2.61111, 2.7818, 3.14307, 4.18636, 2.27128, 3.9932, 2.9853, 4.65052, 2.08676
2.35607, 3.71386, 3.23242, 3.49916, 2.3537, 3.43535, 2.23371, 4.22204, 1.82686, 4.20449, 4.07331, 2.61361, 2.71598, 3.15517, 4.20207, 2.27213, 4.00298, 2.98533, 4.67275, 2.074
2.33017, 3.71219, 3.2203, 3.49666, 2.33202, 3.44086, 2.18829, 4.21979, 1.7828, 4.22453, 4.08499, 2.61599, 2.69534, 3.16603, 4.2174, 2.27277, 4.0127, 2.98534, 4.69514, 2.06012
2.49316, 3.62096, 3.05605, 3.50214, 2.50887, 3.36349, 2.3082, 4.13151, 1.89364, 4.14988, 4.04929, 2.64192, 2.86961, 3.08927, 4.19453, 2.2974, 3.96453, 3.00345, 4.68716, 2.06342
2.46786, 3.62038, 3.03787, 3.50078, 2.486, 3.37009, 2.26989, 4.12513, 1.85483, 4.16071, 4.05939, 2.64454, 2.83738, 3.10106, 4.20818, 2.29859, 3.97224, 3.00369, 4.7085, 2.04953
