1.66633, 2.49348, 1.66607, 2.49373, 1.66682, 2.49302, 1.66804, 2.49193
1.8694, 2.2458, 1.86905, 2.24617, 1.87005, 2.24511, 1.87165, 2.24346
1.64216, 2.33512, 1.64166, 2.3355, 1.6431, 2.33439, 1.64543, 2.33264
1.88723, 2.08806, 1.88651, 2.0887, 1.8886, 2.08685, 1.89194, 2.08391
1.70332, 2.18268, 1.70237, 2.18339, 1.70511, 2.18132, 1.70948, 2.17803
1.46249, 2.30658, 1.46103, 2.3075, 1.46526, 2.30481, 1.47197, 2.30055
1.67257, 2.13605, 1.67068, 2.13738, 1.67618, 2.13352, 1.68491, 2.12736
1.44985, 2.26418, 1.44701, 2.266, 1.45522, 2.26073, 1.46811, 2.25241
1.65656, 2.10646, 1.65286, 2.10901, 1.6636, 2.1016, 1.68065, 2.0898
1.451, 2.23261, 1.44561, 2.23613, 1.46115, 2.22595, 1.48532, 2.21002
1.65344, 2.08389, 1.64636, 2.08875, 1.66689, 2.07464, 1.69946, 2.05213
1.46524, 2.20395, 1.45526, 2.21059, 1.4839, 2.1915, 1.52791, 2.16197
1.66496, 2.06062, 1.6517, 2.06972, 1.69011, 2.0433, 1.75156, 2.00069
1.49565, 2.17128, 1.47772, 2.18336, 1.52898, 2.14875, 1.60718, 2.09549
1.69709, 2.02878, 1.67276, 2.04552, 1.74367, 1.99659, 1.86274, 1.91353
1.54931, 2.12689, 1.51796, 2.1482, 1.60755, 2.08711, 1.74895, 1.98957
1.35029, 2.25901, 1.29979, 2.29292, 1.43581, 2.20133, 1.61859, 2.07668
1.49794, 2.15656, 1.43784, 2.19727, 1.60375, 2.08446, 1.86341, 1.90516
1.28132, 2.3015, 1.1656, 2.37926, 1.44205, 2.19288, 1.76047, 1.97462
1.4087, 2.21369, 1.27715, 2.30256, 1.60252, 2.08181, 2.14742, 1.7029
1.11737, 2.4096, 1.09042, 2.42801, 1.45076, 2.18411, 2.07678, 1.75106
1.21742, 2.34102, 1.18783, 2.36124, 1.60453, 2.07806, 2.30079, 1.59825
1.39864, 2.21676, 1.36207, 2.24178, 2.07803, 1.7513, 1.73069, 2.13046
1.12149, 2.4045, 1.01491, 2.47683, 2.00916, 1.79821, 1.60424, 2.19995
1.21335, 2.34167, 1.09793, 2.4201, 2.2237, 1.6513, 1.76173, 2.07057
1.3882, 2.22212, 1.24756, 2.31786, 1.82346, 2.1328, 2.10276, 1.78172
1.12161, 2.40332, 1.09182, 2.42368, 1.71912, 2.18542, 2.03915, 1.82298
1.20553, 2.34599, 1.17329, 2.36803, 1.88493, 2.0329, 2.22573, 1.67783
1.0592, 2.44553, 1.02812, 2.46675, 1.80051, 2.08017, 2.17299, 1.71284
1.13351, 2.39479, 1.10032, 2.41746, 2.02999, 1.87823, 2.3243, 1.59792
1.36265, 2.24987, 1.31485, 2.28106, 1.71557, 2.19741, 2.10172, 1.85135
1.46082, 2.18179, 1.40691, 2.21738, 1.85815, 2.06475, 2.2505, 1.70853
1.29916, 2.28988, 1.20138, 2.35493, 1.77938, 2.10776, 2.20332, 1.73847
1.17411, 2.37349, 1.07522, 2.43935, 1.69326, 2.15479, 2.15569, 1.76868
1.24539, 2.32447, 1.13978, 2.39506, 1.83192, 2.03618, 2.28634, 1.65424
1.37649, 2.23676, 1.25339, 2.31899, 2.1414, 1.7718, 1.98693, 1.97781
1.16053, 2.38157, 1.13814, 2.39633, 2.09566, 1.801, 1.92852, 2.01043
1.22472, 2.33749, 1.20086, 2.35328, 2.22542, 1.69344, 2.29723, 1.65952
1.39618, 2.22481, 1.36589, 2.24478, 1.98401, 2.00169, 2.08477, 1.89916
1.22012, 2.34257, 1.15371, 2.38679, 1.92955, 2.0312, 2.03761, 1.92628
1.28259, 2.29957, 1.21184, 2.34684, 2.22622, 1.739, 2.15309, 1.81225
1.18417, 2.36559, 1.11289, 2.41325, 2.18925, 1.76211, 2.11289, 1.83664
1.08873, 2.42961, 1.02102, 2.47491, 2.15222, 1.78525, 2.0724, 1.8612
1.2371, 2.33726, 1.15377, 2.39167, 1.98783, 1.95992, 1.88859, 2.05374
1.29319, 2.29838, 1.20502, 2.35627, 2.09162, 1.86042, 2.08861, 1.86206
1.2059, 2.35613, 1.11719, 2.41446, 2.05358, 1.88321, 2.05047, 1.88492
1.12066, 2.41253, 1.03538, 2.46866, 2.01525, 1.90618, 2.01201, 1.90796
1.16594, 2.38133, 1.07717, 2.43993, 2.1125, 1.81818, 2.10942, 1.82004
1.08676, 2.43391, 1.00301, 2.48923, 2.07922, 1.83879, 2.07604, 1.84072
1.12802, 2.40553, 1.04125, 2.463, 2.16896, 1.75953, 2.16604, 1.7614
1.24326, 2.33121, 1.14257, 2.3974, 2.03688, 1.90007, 2.03361, 1.90244
1.1699, 2.37978, 1.07112, 2.44477, 2.0032, 1.92009, 1.99981, 1.92252
1.21079, 2.35155, 1.10821, 2.41925, 2.08661, 1.84413, 2.08328, 1.84661
1.14193, 2.39728, 1.04263, 2.46286, 2.05708, 1.86222, 2.05364, 1.86475
1.17934, 2.37151, 1.07664, 2.4395, 2.13498, 1.79276, 2.13171, 1.79523
1.11508, 2.41429, 1.01678, 2.47941, 2.10887, 1.80913, 2.10551, 1.81165
1.218, 2.34894, 1.10442, 2.42338, 1.99281, 1.93396, 1.98899, 1.93701
1.25497, 2.32335, 1.13728, 2.40074, 2.06415, 1.8684, 2.06036, 1.87149
1.19575, 2.36256, 1.07974, 2.43891, 2.03801, 1.88422, 2.0341, 1.88736
1.22972, 2.3391, 1.10995, 2.41812, 2.10518, 1.82363, 2.10138, 1.82673
1.17399, 2.37609, 1.05689, 2.4534, 2.08191, 1.83803, 2.07801, 1.84118
1.12053, 2.41159, 1.00814, 2.48582, 2.05882, 1.85232, 2.05481, 1.85552
1.14922, 2.39183, 1.03399, 2.46808, 2.12022, 1.79867, 2.11636, 1.80178
1.23617, 2.33651, 1.10553, 2.42221, 2.02503, 1.8998, 2.02069, 1.90342
