2.95697, 1.12984, 3.61391, 0.210552, 3.15039, 4.73082, 5.63215, 5.32484, 1.34454, 0.829014, 1.71824, 2.62593, 4.48729, 1.51809, 2.0043, 4.11983, 4.30683, 2.4525, 0.932932, 5.34429, 6.04116, 0.937513, 2.58058, 3.57094, 3.0884, 6.07675, 1.25928, 3.96959, 4.11712, 5.07791
2.95464, 1.13178, 3.6124, 0.212009, 3.14818, 4.72908, 5.63083, 5.32417, 1.34355, 0.83302, 1.69899, 2.6319, 4.48535, 1.51882, 2.00041, 4.11578, 4.30451, 2.4528, 0.932787, 5.3408, 6.03982, 0.938018, 2.57602, 3.56919, 3.08719, 6.07505, 1.25521, 3.95944, 4.11541, 5.07677
2.95238, 1.13367, 3.61094, 0.213423, 3.14603, 4.72738, 5.62954, 5.32352, 1.34258, 0.836916, 1.67864, 2.63821, 4.48347, 1.51953, 1.99661, 4.11183, 4.30227, 2.45309, 0.932647, 5.3374, 6.03852, 0.938508, 2.57159, 3.56749, 3.08602, 6.07341, 1.25119, 3.94937, 4.11375, 5.07567
2.95018, 1.1355, 3.60952, 0.214795, 3.14395, 4.72574, 5.6283, 5.32289, 1.34165, 0.840703, 1.65679, 2.64498, 4.48164, 1.52022, 1.99291, 4.10799, 4.30009, 2.45337, 0.932511, 5.3341, 6.03725, 0.938983, 2.56727, 3.56583, 3.08488, 6.07181, 1.2472, 3.93939, 4.11213, 5.0746
2.94805, 1.13728, 3.60814, 0.216127, 3.14192, 4.72414, 5.62709, 5.32228, 1.34074, 0.844385, 1.63278, 2.65243, 4.47987, 1.52089, 1.98931, 4.10424, 4.29797, 2.45364, 0.932378, 5.33089, 6.03603, 0.939444, 2.56306, 3.56422, 3.08378, 6.07026, 1.24324, 3.9295, 4.11057, 5.07356
2.94597, 1.13901, 3.60681, 0.21742, 3.13996, 4.72259, 5.62591, 5.32169, 1.33985, 0.847965, 1.60541, 2.66092, 4.47815, 1.52154, 1.9858, 4.10059, 4.29592, 2.45391, 0.932249, 5.32778, 6.03484, 0.939892, 2.55897, 3.56265, 3.08271, 6.06875, 1.23932, 3.91968, 4.10905, 5.07256
2.94396, 1.14068, 3.60551, 0.218675, 3.13805, 4.72108, 5.62477, 5.32111, 1.33899, 0.851445, 1.57198, 2.67128, 4.47648, 1.52218, 1.98238, 4.09703, 4.29392, 2.45416, 0.932124, 5.32475, 6.03369, 0.940326, 2.55499, 3.56113, 3.08168, 6.06729, 1.23542, 3.90994, 4.10757, 5.07158
2.94201, 1.14231, 3.60425, 0.219892, 3.1362, 4.71962, 5.62367, 5.32055, 1.33815, 0.854827, 1.56137, 2.67457, 4.47486, 1.52279, 1.97904, 4.09356, 4.29199, 2.45441, 0.932003, 5.32181, 6.03257, 0.940747, 2.55111, 3.55964, 3.08067, 6.06588, 1.23156, 3.90027, 4.10614, 5.07063
2.94011, 1.14389, 3.60303, 0.221074, 3.1344, 4.7182, 5.6226, 5.32001, 1.33734, 0.858115, 1.55106, 2.67777, 4.47328, 1.52338, 1.9758, 4.09019, 4.29011, 2.45465, 0.931885, 5.31896, 6.03149, 0.941155, 2.54735, 3.5582, 3.07969, 6.0645, 1.22771, 3.89065, 4.10475, 5.06971
2.93827, 1.14543, 3.60184, 0.222221, 3.13266, 4.71682, 5.62156, 5.31949, 1.33655, 0.861311, 1.54103, 2.68088, 4.47176, 1.52396, 1.97264, 4.0869, 4.28829, 2.45489, 0.93177, 5.31619, 6.03044, 0.941552, 2.54368, 3.55679, 3.07874, 6.06316, 1.22389, 3.8811, 4.1034, 5.06882
2.93648, 1.14692, 3.60069, 0.223334, 3.13096, 4.71549, 5.62055, 5.31898, 1.33578, 0.864417, 1.53128, 2.6839, 4.47028, 1.52452, 1.96956, 4.0837, 4.28652, 2.45512, 0.931659, 5.31349, 6.02942, 0.941937, 2.54011, 3.55543, 3.07782, 6.06187, 1.22009, 3.87159, 4.10209, 5.06795
2.90923, 1.23328, 3.57662, 0.289568, 3.15137, 4.66171, 5.6071, 5.26239, 1.33985, 0.961669, 1.5817, 2.63799, 4.42379, 1.59095, 2.00232, 4.03784, 4.22242, 2.53044, 0.956408, 5.28022, 5.98689, 0.987027, 2.57837, 3.49886, 3.08944, 6.01921, 1.25617, 3.83293, 4.11041, 5.01017
2.90747, 1.23469, 3.57551, 0.290625, 3.14974, 4.66047, 5.60614, 5.26191, 1.33904, 0.96476, 1.54966, 2.64922, 4.42236, 1.59147, 1.99928, 4.03489, 4.22071, 2.53063, 0.956273, 5.27764, 5.98592, 0.987388, 2.575, 3.4977, 3.08856, 6.01799, 1.25183, 3.82341, 4.10916, 5.00936
2.90575, 1.23607, 3.57443, 0.291651, 3.14816, 4.65927, 5.60521, 5.26145, 1.33825, 0.967765, 1.5409, 2.65229, 4.42098, 1.59197, 1.99633, 4.03202, 4.21905, 2.53081, 0.956142, 5.27514, 5.98498, 0.987738, 2.57172, 3.49658, 3.0877, 6.01681, 1.2475, 3.81389, 4.10794, 5.00858
2.90409, 1.23741, 3.57338, 0.292647, 3.14662, 4.6581, 5.60431, 5.261, 1.33748, 0.970685, 1.53239, 2.65527, 4.41963, 1.59246, 1.99345, 4.02923, 4.21745, 2.53099, 0.956015, 5.27271, 5.98406, 0.988078, 2.56854, 3.49549, 3.08687, 6.01566, 1.24317, 3.80438, 4.10677, 5.00782
2.90247, 1.23871, 3.57237, 0.293613, 3.14513, 4.65697, 5.60343, 5.26057, 1.33674, 0.973524, 1.52412, 2.65817, 4.41833, 1.59294, 1.99065, 4.02651, 4.21588, 2.53116, 0.955891, 5.27034, 5.98317, 0.988407, 2.56544, 3.49443, 3.08606, 6.01454, 1.23884, 3.79486, 4.10562, 5.00709
2.9009, 1.23997, 3.57138, 0.29455, 3.14368, 4.65587, 5.60258, 5.26015, 1.33602, 0.976282, 1.51609, 2.66098, 4.41706, 1.5934, 1.98792, 4.02386, 4.21437, 2.53132, 0.955771, 5.26805, 5.98231, 0.988727, 2.56243, 3.4934, 3.08527, 6.01346, 1.23449, 3.78531, 4.10451, 5.00637
2.89938, 1.24119, 3.57043, 0.29546, 3.14228, 4.6548, 5.60175, 5.25974, 1.33532, 0.978963, 1.5083, 2.66371, 4.41583, 1.59385, 1.98527, 4.02128, 4.2129, 2.53148, 0.955655, 5.26582, 5.98148, 0.989037, 2.5595, 3.4924, 3.08451, 6.01241, 1.23013, 3.77573, 4.10344, 5.00568
2.8979, 1.24238, 3.5695, 0.296343, 3.14092, 4.65377, 5.60095, 5.25935, 1.33463, 0.981568, 1.50074, 2.66636, 4.41464, 1.59428, 1.98268, 4.01877, 4.21147, 2.53164, 0.955542, 5.26366, 5.98066, 0.989338, 2.55665, 3.49142, 3.08377, 6.01139, 1.22574, 3.76609, 4.10239, 5.00501
2.89646, 1.24353, 3.5686, 0.2972, 3.13959, 4.65276, 5.60017, 5.25896, 1.33397, 0.984099, 1.4934, 2.66893, 4.41349, 1.5947, 1.98017, 4.01633, 4.21009, 2.53179, 0.955432, 5.26156, 5.97988, 0.98963, 2.55389, 3.49047, 3.08306, 6.0104, 1.22133, 3.75638, 4.10138, 5.00436
2.89507, 1.24465, 3.56772, 0.298031, 3.13831, 4.65179, 5.59942, 5.25859, 1.33333, 0.986558, 1.48629, 2.67143, 4.41236, 1.59511, 1.97772, 4.01395, 4.20874, 2.53194, 0.955325, 5.25952, 5.97912, 0.989913, 2.55119, 3.48955, 3.08236, 6.00944, 1.21686, 3.74658, 4.1004, 5.00372
2.89371, 1.24573, 3.56688, 0.298837, 3.13706, 4.65084, 5.59869, 5.25823, 1.3327, 0.988948, 1.47939, 2.67385, 4.41128, 1.59551, 1.97534, 4.01164, 4.20744, 2.53208, 0.955221, 5.25754, 5.97837, 0.990188, 2.54858, 3.48866, 3.08169, 6.00851, 1.21235, 3.73666, 4.09944, 5.00311
2.8924, 1.24679, 3.56605, 0.29962, 3.13585, 4.64992, 5.59798, 5.25788, 1.33209, 0.991269, 1.4727, 2.67619, 4.41022, 1.59589, 1.97303, 4.00939, 4.20617, 2.53222, 0.955121, 5.25562, 5.97766, 0.990455, 2.54604, 3.48778, 3.08103, 6.0076, 1.20777, 3.72659, 4.09852, 5.00251
2.89112, 1.24781, 3.56525, 0.300379, 3.13467, 4.64903, 5.59729, 5.25753, 1.3315, 0.993525, 1.46621, 2.67846, 4.40919, 1.59627, 1.97077, 4.0072, 4.20494, 2.53235, 0.955023, 5.25375, 5.97696, 0.990714, 2.54357, 3.48694, 3.0804, 6.00673, 1.2031, 3.71635, 4.09762, 5.00194
2.88988, 1.24881, 3.56448, 0.301116, 3.13353, 4.64817, 5.59662, 5.2572, 1.33093, 0.995716, 1.45993, 2.68067, 4.4082, 1.59663, 1.96858, 4.00507, 4.20375, 2.53248, 0.954928, 5.25194, 5.97628, 0.990965, 2.54116, 3.48612, 3.07978, 6.00587, 1.19834, 3.70587, 4.09675, 5.00138
2.88868, 1.24977, 3.56373, 0.301831, 3.13243, 4.64733, 5.59597, 5.25688, 1.33037, 0.997845, 1.45384, 2.6828, 4.40724, 1.59698, 1.96645, 4.00299, 4.20259, 2.53261, 0.954836, 5.25018, 5.97563, 0.991208, 2.53883, 3.48532, 3.07919, 6.00505, 1.19344, 3.69511, 4.0959, 5.00083
2.88752, 1.25071, 3.563, 0.302525, 3.13135, 4.64651, 5.59534, 5.25657, 1.32983, 0.999912, 1.44794, 2.68487, 4.4063, 1.59732, 1.96437, 4.00098, 4.20147, 2.53273, 0.954747, 5.24847, 5.97499, 0.991444, 2.53656, 3.48454, 3.07861, 6.00425, 1.18838, 3.684, 4.09508, 5.0003
2.88638, 1.25162, 3.56229, 0.303198, 3.13031, 4.64572, 5.59473, 5.25627, 1.3293, 1.00192, 1.44222, 2.68687, 4.40539, 1.59766, 1.96235, 3.99902, 4.20038, 2.53285, 0.95466, 5.24681, 5.97437, 0.991673, 2.53436, 3.48378, 3.07804, 6.00347, 1.18312, 3.67243, 4.09428, 4.99979
2.88529, 1.2525, 3.56161, 0.303851, 3.1293, 4.64495, 5.59414, 5.25598, 1.32879, 1.00387, 1.43669, 2.68881, 4.40451, 1.59798, 1.96039, 3.99711, 4.19933, 2.53297, 0.954576, 5.2452, 5.97378, 0.991896, 2.53221, 3.48305, 3.0775, 6.00272, 1.17759, 3.66028, 4.09351, 4.99929
2.88422, 1.25336, 3.56094, 0.304485, 3.12832, 4.64421, 5.59357, 5.2557, 1.3283, 1.00577, 1.43132, 2.69069, 4.40365, 1.59829, 1.95848, 3.99526, 4.1983, 2.53308, 0.954494, 5.24364, 5.9732, 0.992111, 2.53013, 3.48234, 3.07697, 6.00198, 1.17171, 3.64736, 4.09276, 4.99881
2.88318, 1.25419, 3.56029, 0.3051, 3.12737, 4.64348, 5.59301, 5.25542, 1.32781, 1.00761, 1.42613, 2.69251, 4.40282, 1.59859, 1.95663, 3.99345, 4.19731, 2.53319, 0.954415, 5.24212, 5.97263, 0.99232, 2.52811, 3.48165, 3.07645, 6.00127, 1.16534, 3.63336, 4.09203, 4.99834
2.88218, 1.25499, 3.55967, 0.305696, 3.12644, 4.64278, 5.59247, 5.25515, 1.32735, 1.0094, 1.42111, 2.69427, 4.40202, 1.59888, 1.95482, 3.9917, 4.19634, 2.53329, 0.954337, 5.24065, 5.97209, 0.992523, 2.52615, 3.48097, 3.07595, 6.00059, 1.15825, 3.61778, 4.09133, 4.99789
2.8812, 1.25578, 3.55906, 0.306275, 3.12554, 4.6421, 5.59195, 5.25489, 1.32689, 1.01113, 1.41624, 2.69598, 4.40124, 1.59917, 1.95307, 3.98999, 4.1954, 2.53339, 0.954263, 5.23922, 5.97155, 0.99272, 2.52424, 3.48032, 3.07547, 5.99992, 1.15611, 3.61308, 4.09064, 4.99745
2.88026, 1.25654, 3.55847, 0.306837, 3.12467, 4.64144, 5.59144, 5.25464, 1.32645, 1.01282, 1.41153, 2.69763, 4.40048, 1.59945, 1.95136, 3.98833, 4.1945, 2.53349, 0.95419, 5.23783, 5.97104, 0.992911, 2.52238, 3.47968, 3.075, 5.99927, 1.15403, 3.60851, 4.08998, 4.99702
2.87934, 1.25727, 3.55789, 0.307381, 3.12383, 4.6408, 5.59095, 5.2544, 1.32602, 1.01445, 1.40696, 2.69923, 4.39975, 1.59971, 1.9497, 3.98672, 4.19361, 2.53359, 0.95412, 5.23648, 5.97054, 0.993096, 2.52058, 3.47907, 3.07455, 5.99864, 1.15201, 3.60407, 4.08934, 4.99661
2.87845, 1.25799, 3.55734, 0.30791, 3.12301, 4.64017, 5.59047, 5.25416, 1.3256, 1.01604, 1.40255, 2.70078, 4.39903, 1.59997, 1.94809, 3.98516, 4.19276, 2.53368, 0.954051, 5.23517, 5.97006, 0.993276, 2.51883, 3.47847, 3.0741, 5.99803, 1.15004, 3.59976, 4.08871, 4.99621
2.87758, 1.25868, 3.5568, 0.308423, 3.12221, 4.63957, 5.59, 5.25393, 1.3252, 1.01759, 1.39827, 2.70227, 4.39834, 1.60023, 1.94652, 3.98363, 4.19193, 2.53377, 0.953985, 5.2339, 5.96959, 0.99345, 2.51713, 3.47789, 3.07368, 5.99744, 1.14814, 3.59557, 4.0881, 4.99582
2.87674, 1.25936, 3.55628, 0.30892, 3.12144, 4.63898, 5.58955, 5.25371, 1.32481, 1.01909, 1.39413, 2.70372, 4.39767, 1.60047, 1.94499, 3.98215, 4.19112, 2.53386, 0.95392, 5.23267, 5.96913, 0.99362, 2.51548, 3.47732, 3.07326, 5.99686, 1.14629, 3.59151, 4.08752, 4.99544
2.87593, 1.26001, 3.55577, 0.309403, 3.12069, 4.63841, 5.58912, 5.25349, 1.32442, 1.02054, 1.39013, 2.70513, 4.39702, 1.60071, 1.94351, 3.98071, 4.19034, 2.53395, 0.953858, 5.23148, 5.96869, 0.993784, 2.51388, 3.47677, 3.07286, 5.9963, 1.14449, 3.58756, 4.08695, 4.99507
2.87514, 1.26065, 3.55528, 0.309871, 3.11996, 4.63786, 5.58869, 5.25328, 1.32405, 1.02196, 1.38625, 2.70649, 4.39639, 1.60094, 1.94207, 3.97931, 4.18958, 2.53403, 0.953797, 5.23031, 5.96826, 0.993943, 2.51232, 3.47624, 3.07246, 5.99576, 1.14275, 3.58373, 4.08639, 4.99471
2.87437, 1.26126, 3.5548, 0.310326, 3.11926, 4.63733, 5.58828, 5.25308, 1.32369, 1.02333, 1.38249, 2.7078, 4.39577, 1.60116, 1.94067, 3.97795, 4.18885, 2.53411, 0.953738, 5.22919, 5.96785, 0.994097, 2.51081, 3.47572, 3.07208, 5.99524, 1.14106, 3.58001, 4.08585, 4.99437
2.87362, 1.26186, 3.55434, 0.310767, 3.11857, 4.63681, 5.58788, 5.25288, 1.32335, 1.02466, 1.37886, 2.70908, 4.39518, 1.60138, 1.93931, 3.97663, 4.18813, 2.53419, 0.953681, 5.22809, 5.96744, 0.994247, 2.50934, 3.47522, 3.07172, 5.99473, 1.13942, 3.5764, 4.08533, 4.99403
2.8729, 1.26244, 3.55389, 0.311194, 3.11791, 4.6363, 5.5875, 5.25269, 1.32301, 1.02596, 1.37534, 2.71031, 4.3946, 1.60159, 1.93799, 3.97535, 4.18744, 2.53426, 0.953625, 5.22703, 5.96705, 0.994392, 2.50791, 3.47473, 3.07136, 5.99424, 1.13782, 3.5729, 4.08483, 4.99371
2.8722, 1.263, 3.55345, 0.311609, 3.11727, 4.63581, 5.58712, 5.25251, 1.32268, 1.02721, 1.37194, 2.7115, 4.39404, 1.60179, 1.9367, 3.9741, 4.18677, 2.53434, 0.953571, 5.226, 5.96667, 0.994533, 2.50652, 3.47425, 3.07101, 5.99376, 1.13627, 3.5695, 4.08434, 4.99339
