2.42723, 2.56933, 2.23095, 1.20589, 0.0566122, 1.87093, 1.14783, 1.99279, 1.837, 1.99236
2.42475, 2.57509, 2.23792, 1.20007, 0.0573595, 1.86211, 1.14943, 1.99939, 1.82987, 1.99015
2.42371, 2.58811, 2.23832, 1.20001, 0.0546583, 1.86328, 1.15121, 2.00392, 1.82335, 1.99696
2.41977, 2.59556, 2.24296, 1.20719, 0.0551759, 1.85785, 1.15271, 2.01122, 1.81609, 2.00397
2.41549, 2.60467, 2.24604, 1.21158, 0.0594576, 1.8572, 1.14806, 2.02238, 1.8212, 1.99862
2.4162, 2.61592, 2.24439, 1.22136, 0.054687, 1.85126, 1.1397, 2.03003, 1.81777, 1.99832
2.41326, 2.63131, 2.23951, 1.22516, 0.0606893, 1.85062, 1.13226, 2.03672, 1.81536, 1.99953
2.41211, 2.6361, 2.22852, 1.23658, 0.0625587, 1.85107, 1.12021, 2.04423, 1.80874, 2.00159
2.4079, 2.64616, 2.22196, 1.23471, 0.0621046, 1.84822, 1.11092, 2.04189, 1.79685, 2.00357
2.40951, 2.63644, 2.21727, 1.23792, 0.0668066, 1.84923, 1.10189, 2.03727, 1.78548, 2.0097
2.40446, 2.62796, 2.22282, 1.24606, 0.0703164, 1.85045, 1.09413, 2.0371, 1.7747, 2.01804
2.39902, 2.62228, 2.22551, 1.25267, 0.069985, 1.84968, 1.09224, 2.03132, 1.76229, 2.03015
2.39326, 2.6104, 2.22759, 1.25671, 0.065711, 1.84746, 1.08992, 2.02912, 1.74895, 2.04095
2.38675, 2.59695, 2.22632, 1.26033, 0.0690244, 1.84523, 1.09028, 2.0255, 1.73722, 2.05281
2.383, 2.58892, 2.22348, 1.26352, 0.0705329, 1.8418, 1.09057, 2.02008, 1.72376, 2.05762
2.37786, 2.57825, 2.2232, 1.26421, 0.0693259, 1.83883, 1.09116, 2.01556, 1.713, 2.06685
2.37461, 2.56602, 2.22121, 1.26431, 0.0689032, 1.84045, 1.09045, 2.01357, 1.70163, 2.07278
2.37304, 2.55249, 2.22081, 1.26778, 0.0754032, 1.83819, 1.08907, 2.00595, 1.69205, 2.08039
2.37104, 2.53731, 2.21929, 1.26864, 0.0771624, 1.83534, 1.08813, 1.99945, 1.68505, 2.08762
2.36717, 2.52658, 2.21537, 1.27038, 0.0788648, 1.83386, 1.08608, 1.99233, 1.67721, 2.09763
2.36181, 2.51496, 2.21417, 1.27012, 0.0842328, 1.83232, 1.085, 1.98659, 1.67111, 2.10826
2.35743, 2.50486, 2.21453, 1.27224, 0.0859706, 1.83175, 1.08491, 1.97855, 1.66393, 2.11945
2.35032, 2.49559, 2.21485, 1.2755, 0.0849286, 1.83265, 1.08319, 1.97281, 1.65685, 2.13095
2.34155, 2.48807, 2.21584, 1.2798, 0.087561, 1.8371, 1.08239, 1.96947, 1.6521, 2.14133
2.33342, 2.48136, 2.21734, 1.28314, 0.0847986, 1.8356, 1.08081, 1.96314, 1.64666, 2.1515
2.32455, 2.47409, 2.2185, 1.28842, 0.0829133, 1.83392, 1.08103, 1.95635, 1.64103, 2.16164
2.31585, 2.46554, 2.21832, 1.29511, 0.0826509, 1.83267, 1.08205, 1.9485, 1.63627, 2.17316
2.30557, 2.45778, 2.21705, 1.30094, 0.0821099, 1.83249, 1.08439, 1.94057, 1.63126, 2.18398
2.29862, 2.45014, 2.21665, 1.30597, 0.0817656, 1.83144, 1.08786, 1.93131, 1.62594, 2.19427
2.28925, 2.4416, 2.21641, 1.31143, 0.0802356, 1.82788, 1.09003, 1.92053, 1.62032, 2.20508
2.28148, 2.43656, 2.21809, 1.31694, 0.0771552, 1.82477, 1.08876, 1.90998, 1.61494, 2.21574
2.27312, 2.43061, 2.22021, 1.32022, 0.0719611, 1.82136, 1.08857, 1.90004, 1.61259, 2.22648
2.26456, 2.42513, 2.2236, 1.32486, 0.0682026, 1.81671, 1.08716, 1.88977, 1.60896, 2.23738
2.25598, 2.41769, 2.22435, 1.32992, 0.065911, 1.81275, 1.08725, 1.87822, 1.60622, 2.24854
2.2487, 2.41044, 2.22509, 1.33514, 0.0633616, 1.80824, 1.08695, 1.86584, 1.60449, 2.25784
2.24057, 2.40398, 2.22648, 1.34169, 0.061633, 1.80289, 1.08625, 1.85374, 1.60279, 2.26643
2.23225, 2.39625, 2.22621, 1.34903, 0.0594227, 1.79808, 1.08676, 1.8401, 1.60106, 2.27583
2.22539, 2.38935, 2.22655, 1.35613, 0.0568653, 1.79255, 1.08717, 1.82739, 1.59996, 2.28536
2.2174, 2.38238, 2.22737, 1.36289, 0.0541901, 1.78781, 1.08794, 1.81418, 1.59892, 2.29541
2.21047, 2.37617, 2.22871, 1.36967, 0.051744, 1.78347, 1.08834, 1.79875, 1.59734, 2.30467
2.20213, 2.37022, 2.23015, 1.37665, 0.0478045, 1.78093, 1.08904, 1.78507, 1.59651, 2.31324
2.19303, 2.36438, 2.23038, 1.38258, 0.0452796, 1.77704, 1.09022, 1.77003, 1.59595, 2.32246
2.18457, 2.35863, 2.23226, 1.38864, 0.0422733, 1.7737, 1.091, 1.75538, 1.59532, 2.33192
2.17554, 2.35262, 2.23437, 1.39543, 0.0390492, 1.77009, 1.09262, 1.74115, 1.59484, 2.34079
2.16552, 2.34681, 2.23588, 1.40286, 0.036151, 1.76666, 1.09344, 1.72633, 1.59361, 2.34974
2.15661, 2.34028, 2.23749, 1.41024, 0.0335915, 1.76365, 1.09385, 1.71088, 1.59284, 2.35926
2.14785, 2.33401, 2.23861, 1.41807, 0.0315782, 1.76114, 1.0949, 1.69558, 1.59231, 2.36839
2.1389, 2.3272, 2.23978, 1.42503, 0.0287325, 1.7575, 1.09549, 1.68048, 1.59133, 2.37775
