2.99003, 3.51743, 0.604386, 2.56796, 0.601782, 1.62495, 2.77248, 0.336299, 3.6389, 0.544189, 4.39656, 2.23234, 3.87008, 3.05775, 2.39254, 1.05048, 2.4605, 2.81444, 2.98089, 2.8501
2.98868, 3.51758, 0.603264, 2.57154, 0.601472, 1.62669, 2.77198, 0.336981, 3.63835, 0.544721, 4.3958, 2.23263, 3.86911, 3.05796, 2.39189, 1.0513, 2.45907, 2.81509, 2.97968, 2.85053
2.98733, 3.51774, 0.602135, 2.57514, 0.601161, 1.62843, 2.77148, 0.337664, 3.63779, 0.545253, 4.39504, 2.23292, 3.86814, 3.05817, 2.39124, 1.05213, 2.45764, 2.81574, 2.97846, 2.85096
2.98597, 3.51789, 0.601001, 2.57876, 0.60085, 1.63017, 2.77098, 0.338346, 3.63724, 0.545785, 4.39428, 2.23321, 3.86718, 3.05837, 2.39059, 1.05296, 2.4562, 2.81639, 2.97725, 2.85139
2.98462, 3.51805, 0.599861, 2.58239, 0.600539, 1.63191, 2.77048, 0.339028, 3.63668, 0.546317, 4.39351, 2.2335, 3.86621, 3.05858, 2.38994, 1.05379, 2.45477, 2.81704, 2.97603, 2.85183
2.98326, 3.5182, 0.598716, 2.58605, 0.600227, 1.63366, 2.76998, 0.339711, 3.63613, 0.546849, 4.39275, 2.2338, 3.86524, 3.05878, 2.38929, 1.05461, 2.45333, 2.81769, 2.97482, 2.85226
2.9819, 3.51836, 0.597563, 2.58972, 0.599915, 1.6354, 2.76948, 0.340393, 3.63557, 0.547381, 4.39199, 2.23409, 3.86427, 3.05899, 2.38864, 1.05544, 2.45189, 2.81834, 2.9736, 2.85269
2.98055, 3.51851, 0.596405, 2.59342, 0.599603, 1.63715, 2.76898, 0.341076, 3.63502, 0.547913, 4.39122, 2.23438, 3.8633, 3.05919, 2.38799, 1.05627, 2.45045, 2.81899, 2.97239, 2.85312
2.97919, 3.51867, 0.595241, 2.59713, 0.599291, 1.6389, 2.76848, 0.341759, 3.63446, 0.548445, 4.39046, 2.23467, 3.86233, 3.0594, 2.38734, 1.0571, 2.44901, 2.81964, 2.97117, 2.85355
2.97783, 3.51882, 0.59407, 2.60087, 0.598978, 1.64065, 2.76798, 0.342442, 3.63391, 0.548977, 4.3897, 2.23496, 3.86136, 3.05961, 2.38669, 1.05793, 2.44757, 2.8203, 2.96995, 2.85399
2.97647, 3.51898, 0.592892, 2.60463, 0.598665, 1.64241, 2.76748, 0.343125, 3.63335, 0.54951, 4.38893, 2.23526, 3.86039, 3.05981, 2.38604, 1.05876, 2.44613, 2.82095, 2.96873, 2.85442
2.97511, 3.51913, 0.591708, 2.6084, 0.598351, 1.64416, 2.76698, 0.343809, 3.6328, 0.550042, 4.38817, 2.23555, 3.85942, 3.06002, 2.38539, 1.05959, 2.44469, 2.8216, 2.96751, 2.85485
2.97375, 3.51929, 0.590517, 2.6122, 0.598038, 1.64592, 2.76648, 0.344492, 3.63224, 0.550575, 4.3874, 2.23584, 3.85845, 3.06022, 2.38474, 1.06042, 2.44325, 2.82226, 2.96629, 2.85529
