0.207102, 3.83533, 2.59208, 1.10832, 0.445127, 3.53101, 1.3133, 1.89729, 1.15677, 2.33912, 4.88981, 0.1758, 0.157673, 2.96056, 1.64636, 2.67673, 2.01868, 4.83834, 4.33623, 0.744808, 3.20044, 4.66151, 4.06784, 2.87153, 4.72655, 0.777178, 1.7189, 0.488305, 0.111763, 4.28342
0.207102, 3.83533, 2.59108, 1.10616, 0.439064, 3.52693, 1.3196, 1.89716, 1.15295, 2.32895, 4.89266, 0.180001, 0.154451, 2.96418, 1.64314, 2.67889, 2.02379, 4.84141, 4.32633, 0.75102, 3.19417, 4.66456, 4.0575, 2.88191, 4.73941, 0.779202, 1.72032, 0.489905, 0.104324, 4.27722
0.207102, 3.83533, 2.58577, 1.1045, 0.433292, 3.52167, 1.32499, 1.90459, 1.14422, 2.31645, 4.8881, 0.182004, 0.14826, 2.9672, 1.64922, 2.67565, 2.02666, 4.83944, 4.32124, 0.759222, 3.19311, 4.6672, 4.05129, 2.88988, 4.75466, 0.778056, 1.72038, 0.491824, 0.105028, 4.26145
0.207102, 3.83533, 2.58325, 1.10659, 0.427891, 3.51688, 1.33048, 1.91756, 1.14392, 2.30465, 4.89504, 0.196831, 0.140294, 2.96553, 1.64929, 2.68103, 2.02615, 4.83546, 4.31188, 0.768992, 3.18552, 4.66377, 4.04332, 2.89601, 4.77205, 0.78055, 1.72521, 0.494945, 0.105434, 4.24996
0.207102, 3.83533, 2.57689, 1.09726, 0.415486, 3.51904, 1.33316, 1.92595, 1.13945, 2.30164, 4.90096, 0.216043, 0.131633, 2.95707, 1.63695, 2.69016, 2.02091, 4.84103, 4.30394, 0.780857, 3.18288, 4.66171, 4.03084, 2.89716, 4.7878, 0.774678, 1.73723, 0.495829, 0.109549, 4.23501
0.207102, 3.83533, 2.5652, 1.08737, 0.410771, 3.52697, 1.33423, 1.94048, 1.13978, 2.29378, 4.90116, 0.235819, 0.123405, 2.95593, 1.62224, 2.69822, 2.01489, 4.83672, 4.29512, 0.795798, 3.17601, 4.66222, 4.02004, 2.88786, 4.80598, 0.760262, 1.7531, 0.494752, 0.1159, 4.2209
0.207102, 3.83533, 2.55467, 1.07587, 0.411389, 3.52642, 1.32926, 1.9491, 1.1403, 2.2839, 4.89711, 0.255968, 0.117845, 2.9528, 1.6057, 2.70736, 2.01029, 4.83769, 4.28576, 0.811536, 3.16167, 4.65922, 4.00884, 2.87892, 4.82268, 0.746687, 1.76704, 0.489504, 0.125326, 4.20109
0.207102, 3.83533, 2.54397, 1.06432, 0.409953, 3.52328, 1.32948, 1.96401, 1.1394, 2.28003, 4.89494, 0.272821, 0.11104, 2.94958, 1.58298, 2.71418, 2.00506, 4.84118, 4.27754, 0.820334, 3.14852, 4.65978, 3.99907, 2.86475, 4.83968, 0.730014, 1.77403, 0.481447, 0.131868, 4.17926
0.207102, 3.83533, 2.52978, 1.05306, 0.402595, 3.52689, 1.32159, 1.97421, 1.13781, 2.26985, 4.89939, 0.284364, 0.107371, 2.9464, 1.56666, 2.72107, 2.00276, 4.83503, 4.27417, 0.829109, 3.13263, 4.65717, 3.99235, 2.85002, 4.85532, 0.709466, 1.78447, 0.475505, 0.139894, 4.15905
0.207102, 3.83533, 2.52089, 1.04182, 0.395482, 3.52657, 1.31267, 1.98938, 1.14036, 2.26165, 4.90069, 0.294511, 0.100723, 2.93761, 1.54725, 2.72204, 2.00323, 4.83382, 4.26754, 0.838907, 3.12196, 4.65607, 3.98353, 2.83596, 4.86865, 0.691007, 1.79283, 0.471335, 0.149201, 4.13707
