2.27843, 1.25488, 2.63081, 3.23063, 2.1151, 2.1357, 2.24161, 1.2602, 2.2773, 1.91057
2.26943, 1.46384, 2.15859, 2.44973, 2.16252, 2.47448, 2.23518, 1.4694, 2.28339, 2.20887
2.3404, 1.62952, 2.37774, 2.68743, 2.38909, 2.71556, 2.30828, 1.63323, 2.44205, 2.44948
2.19126, 1.32975, 2.32823, 2.53006, 2.34017, 2.56053, 2.16252, 1.32812, 2.3771, 2.27815
2.17396, 1.46018, 2.30685, 2.75754, 2.31958, 2.79352, 2.14619, 1.45867, 2.34961, 2.47235
2.08726, 1.51376, 2.23304, 2.72243, 2.24876, 2.75832, 2.0561, 1.51584, 2.26344, 2.45017
1.99252, 1.61286, 2.05935, 2.78034, 2.07442, 2.81273, 1.9612, 1.61678, 2.11018, 2.52197
2.07301, 1.74565, 2.33149, 2.96663, 2.36106, 3.00308, 2.0428, 1.74761, 2.31391, 2.71863
1.98423, 1.47537, 2.29942, 2.84471, 2.32876, 2.8836, 1.95705, 1.47348, 2.27538, 2.58308
1.89987, 1.57103, 2.14062, 2.88605, 2.17097, 2.92102, 1.87288, 1.57061, 2.12826, 2.64156
1.81284, 1.66972, 1.96887, 2.93077, 2.00081, 2.96137, 1.78595, 1.67092, 1.97051, 2.70428
1.89106, 1.77816, 2.22898, 3.06224, 2.27814, 3.09807, 1.8646, 1.77776, 2.17797, 2.84897
1.83272, 1.52389, 2.20608, 2.95624, 2.25421, 2.9944, 1.80891, 1.52004, 2.15277, 2.73219
1.75613, 1.61699, 2.05283, 2.98904, 2.10426, 3.02274, 1.73268, 1.61438, 2.00537, 2.7827
1.82538, 1.71171, 2.33007, 3.12518, 2.41339, 3.17206, 1.80206, 1.70785, 2.21642, 2.91995
1.76959, 1.45207, 2.30716, 3.03239, 2.38897, 3.08226, 1.74797, 1.4433, 2.19341, 2.81727
1.70367, 1.53897, 2.17372, 3.05438, 2.26092, 3.09943, 1.68267, 1.53108, 2.05802, 2.85651
1.63604, 1.62813, 2.03197, 3.07773, 2.12611, 3.1175, 1.61567, 1.62118, 1.91287, 2.89857
1.69883, 1.70677, 2.29287, 3.18286, 2.4429, 3.24459, 1.67827, 1.69883, 2.10614, 2.99686
1.66107, 1.45736, 2.27436, 3.1019, 2.4217, 3.1675, 1.64167, 1.44315, 2.09036, 2.90719
1.60354, 1.53912, 2.15235, 3.118, 2.30935, 3.17776, 1.585, 1.52548, 1.95851, 2.94091
1.54468, 1.62277, 2.02346, 3.135, 2.19249, 3.18844, 1.52703, 1.60971, 1.81608, 2.97735
1.62741, 1.45871, 2.02795, 3.05922, 2.19239, 3.114, 1.61259, 1.44625, 1.82735, 2.89775
1.67544, 1.52386, 2.24686, 3.15071, 2.50173, 3.24777, 1.66032, 1.51076, 1.98118, 2.97104
1.62166, 1.59683, 2.13612, 3.16271, 2.40619, 3.25266, 1.60724, 1.58414, 1.85215, 3.00125
1.56685, 1.67121, 2.01988, 3.17532, 2.30818, 3.25767, 1.55313, 1.65892, 1.71128, 3.03424
1.54591, 1.43825, 2.01081, 3.10718, 2.29373, 3.19417, 1.53216, 1.41754, 1.7093, 2.96029
1.51249, 1.49428, 1.97834, 3.07673, 2.26803, 3.17335, 1.50055, 1.47411, 1.6514, 2.90012
1.55531, 1.54737, 2.15694, 3.14557, 2.62278, 3.3161, 1.54288, 1.52671, 1.76667, 2.94843
1.50936, 1.61493, 2.05582, 3.15735, 2.54579, 3.31754, 1.49786, 1.59434, 1.63458, 2.98602
1.57658, 1.48931, 2.0586, 3.09841, 2.53922, 3.26288, 1.56783, 1.46786, 1.6473, 2.92541
1.54307, 1.53757, 2.0303, 3.07321, 2.51969, 3.24868, 1.53581, 1.51652, 1.58042, 2.85666
1.61375, 1.40707, 2.03363, 3.01587, 2.51365, 3.1958, 1.6095, 1.38434, 1.59484, 2.79712
1.58477, 1.45054, 2.00345, 2.99076, 2.49415, 3.18224, 1.58165, 1.42789, 1.54762, 2.73473
1.54807, 1.50605, 1.90936, 3.0114, 2.42371, 3.18799, 1.54564, 1.48315, 1.42626, 2.79662
1.58282, 1.54983, 2.03543, 3.06391, 3.06938, 3.4902, 1.57988, 1.52671, 1.50259, 2.82901
1.64244, 1.43131, 2.03831, 3.01294, 3.05815, 3.4501, 1.64224, 1.40572, 1.51708, 2.77657
1.61503, 1.46869, 2.01158, 2.99087, 3.04581, 3.44228, 1.61584, 1.44309, 1.47422, 2.7064
1.62639, 1.53277, 2.0193, 3.25882, 2.85519, 3.28537, 1.627, 1.50666, 1.50311, 2.81037
1.59683, 1.56832, 2.00098, 3.23902, 2.84172, 3.27708, 1.59857, 1.5423, 1.46753, 2.75065
1.64732, 1.46401, 2.00371, 3.19703, 2.83292, 3.2376, 1.65147, 1.43502, 1.48178, 2.7031
1.62174, 1.49689, 1.98489, 3.17758, 2.81979, 3.22977, 1.62686, 1.46779, 1.45332, 2.67005
1.5963, 1.52965, 1.96601, 3.15809, 2.80694, 3.22211, 1.60239, 1.50042, 1.42629, 2.63848
1.64582, 1.43065, 1.96913, 3.1186, 2.799, 3.18518, 1.65455, 1.39767, 1.44124, 2.5935
