2.72327, 0.886595, 0.905833, 3.11186, 3.28679, 0.150636, 1.78912, 1.30095, 0.527132, 0.860772
2.75219, 1.0239, 1.03081, 3.1073, 3.27903, 0.245426, 1.87286, 1.39936, 0.585898, 0.908275
2.75105, 1.11892, 1.17176, 3.12925, 3.26728, 0.311616, 1.91485, 1.49661, 0.628679, 0.957551
2.67527, 1.09004, 1.15263, 3.06426, 3.19697, 0.308656, 1.83164, 1.42889, 0.30805, 0.192448
2.52257, 1.03199, 1.11456, 2.93486, 3.05675, 0.302884, 1.65847, 1.28815, 1.23793, 0.844126
2.44256, 1.00149, 1.09513, 2.86885, 2.98484, 0.299853, 1.55999, 1.20798, 1.02248, 0.692233
2.48587, 1.11473, 1.21387, 2.8792, 2.98825, 0.387315, 1.62625, 1.27978, 1.07082, 0.744093
2.41162, 1.08313, 1.19299, 2.81728, 2.91889, 0.382134, 1.53192, 1.20171, 0.734138, 0.498909
2.45804, 1.19296, 1.31119, 2.83173, 2.92483, 0.467488, 1.59389, 1.26804, 0.775524, 0.541508
2.50879, 1.31002, 1.43651, 2.84812, 2.93103, 0.554112, 1.65709, 1.33537, 0.816463, 0.583618
