1.7441, 0.468196, 1.74444, 0.468569, 1.75594, 0.488997, 3.08089, 2.44875, 3.0384, 2.35593
1.85743, 0.622584, 1.85779, 0.622992, 1.87069, 0.644866, 2.61301, 2.07039, 2.50672, 1.95796
1.95912, 0.675767, 1.95951, 0.676182, 1.97419, 0.6981, 2.86614, 1.94418, 2.74861, 1.87256
1.99147, 0.762982, 1.99187, 0.763421, 2.00671, 0.786428, 2.88174, 2.2509, 2.78032, 2.13473
2.10174, 0.815963, 2.10219, 0.816409, 2.11939, 0.839453, 3.14032, 2.0152, 3.06474, 1.94422
2.13171, 0.906298, 2.13215, 0.906773, 2.14941, 0.931154, 3.08935, 2.36181, 3.03666, 2.2388
2.26992, 1.09213, 2.27042, 1.09269, 2.2908, 1.12071, 2.63169, 1.99813, 2.49002, 1.84917
2.29983, 1.19382, 2.30032, 1.19442, 2.32072, 1.22462, 2.69179, 2.2693, 2.54865, 2.04965
2.33077, 1.29911, 2.33127, 1.29976, 2.35178, 1.33252, 2.84863, 2.89029, 2.62779, 2.32388
2.49761, 1.33184, 2.49826, 1.33245, 2.52549, 1.36266, 2.91681, 2.77588, 2.77638, 2.21163
2.40265, 1.22225, 2.40338, 1.22298, 2.4347, 1.25802, 2.88895, 2.72412, 2.73651, 2.14743
2.56882, 1.26704, 2.5698, 1.26776, 2.61218, 1.30187, 2.97017, 2.59843, 2.94476, 2.01177
2.47289, 1.1702, 2.47398, 1.17107, 2.52146, 1.21107, 2.94016, 2.54853, 2.89922, 1.95385
2.36248, 1.05877, 2.36377, 1.05986, 2.41951, 1.10902, 2.91033, 2.49893, 2.8532, 1.89533
2.38281, 1.14154, 2.38407, 1.14271, 2.43883, 1.19535, 2.90149, 2.72775, 2.86372, 2.09558
2.51922, 1.18646, 2.5208, 1.18765, 2.59087, 1.24096, 2.97271, 2.61533, 3.1309, 1.91089
2.42279, 1.09217, 2.42459, 1.09362, 2.50368, 1.15701, 2.94642, 2.57138, 3.08716, 1.86462
2.44, 1.17027, 2.44178, 1.17181, 2.51919, 1.23965, 2.92419, 2.76511, 3.06643, 2.03959
2.34386, 1.06963, 2.34595, 1.07153, 2.435, 1.1527, 2.90214, 2.72454, 3.0289, 1.995
2.37694, 1.1849, 2.37899, 1.18701, 2.46639, 1.27786, 2.66686, 2.16121, 2.99608, 2.32622
2.39582, 1.25925, 2.39785, 1.26151, 2.48411, 1.35861, 2.73025, 2.43445, 2.94012, 2.5831
2.31892, 1.16642, 2.32125, 1.16906, 2.41855, 1.27998, 2.70675, 2.39067, 2.91728, 2.54456
2.42277, 1.19702, 2.42554, 1.19963, 2.54401, 1.30831, 2.80303, 2.30494, 2.99711, 2.43594
2.34321, 1.10963, 2.34639, 1.11274, 2.47857, 1.23789, 2.77789, 2.26345, 2.97297, 2.39927
2.44026, 1.143, 2.44398, 1.14614, 2.6047, 1.2724, 2.89786, 2.16548, 3.07846, 2.26668
2.45403, 1.20631, 2.45769, 1.20962, 2.61515, 1.34366, 2.93099, 2.47331, 3.03336, 2.45362
2.38324, 1.13053, 2.38734, 1.13436, 2.55887, 1.28528, 2.9099, 2.43916, 3.01141, 2.42083
2.30298, 1.04461, 2.3078, 1.04926, 2.49938, 1.22356, 2.88908, 2.40543, 2.98975, 2.38846
