0.207102, 3.83533, 2.60132, 1.09724, 0.445925, 3.52708, 1.30899, 1.89262, 1.15173, 2.34812, 4.8779, 0.175408, 0.158229, 2.9516, 1.63489, 2.68121, 2.02613, 4.83575, 4.33236, 0.732212, 3.19281, 4.65664, 4.07683, 2.85016, 4.72093, 0.773139, 1.71616, 0.477205, 0.10311, 4.28276
0.207102, 3.83533, 2.60491, 1.08858, 0.452686, 3.52858, 1.31052, 1.89274, 1.14513, 2.34367, 4.88077, 0.168388, 0.156413, 2.94693, 1.62131, 2.68846, 2.03177, 4.84219, 4.33268, 0.729326, 3.17454, 4.6544, 4.07927, 2.84014, 4.70991, 0.763581, 1.7219, 0.467542, 0.0971559, 4.2808
0.207102, 3.83533, 2.6081, 1.07866, 0.455376, 3.5258, 1.31882, 1.89084, 1.13312, 2.34036, 4.88135, 0.166215, 0.157539, 2.94874, 1.61058, 2.69615, 2.02985, 4.83827, 4.33037, 0.717478, 3.16317, 4.65858, 4.07459, 2.82065, 4.68666, 0.754817, 1.7252, 0.457543, 0.095328, 4.27851
0.207102, 3.83533, 2.61195, 1.06248, 0.460818, 3.52018, 1.32524, 1.88117, 1.12777, 2.33146, 4.88138, 0.159129, 0.151719, 2.93492, 1.60957, 2.70493, 2.02707, 4.83849, 4.32757, 0.710074, 3.14516, 4.66217, 4.06992, 2.80937, 4.66206, 0.743053, 1.72936, 0.438945, 0.0941053, 4.27647
0.207102, 3.83533, 2.61688, 1.04911, 0.46384, 3.51693, 1.33258, 1.87571, 1.11995, 2.32136, 4.87748, 0.152923, 0.147304, 2.92585, 1.60972, 2.70436, 2.02582, 4.84338, 4.32675, 0.701174, 3.13452, 4.67103, 4.06665, 2.79976, 4.64318, 0.726619, 1.7316, 0.428377, 0.101218, 4.28563
0.207102, 3.83533, 2.62014, 1.03671, 0.470497, 3.50425, 1.33616, 1.87145, 1.12093, 2.31386, 4.87916, 0.15412, 0.149019, 2.91361, 1.60916, 2.70799, 2.01975, 4.8459, 4.32915, 0.695922, 3.1232, 4.68376, 4.06794, 2.78525, 4.6228, 0.715864, 1.73088, 0.419304, 0.10196, 4.28818
0.207102, 3.83533, 2.61907, 1.028, 0.478465, 3.49741, 1.34008, 1.87413, 1.12471, 2.30467, 4.88442, 0.150559, 0.149082, 2.91174, 1.60683, 2.70562, 2.01646, 4.85019, 4.33185, 0.685031, 3.10705, 4.70109, 4.06778, 2.77635, 4.60649, 0.70052, 1.73437, 0.40863, 0.107631, 4.28599
0.207102, 3.83533, 2.61941, 1.02321, 0.482132, 3.4932, 1.34223, 1.87612, 1.12713, 2.29906, 4.88666, 0.139844, 0.146076, 2.9073, 1.60553, 2.70773, 2.01794, 4.85287, 4.32918, 0.67301, 3.09442, 4.71812, 4.06553, 2.77214, 4.59057, 0.680242, 1.73785, 0.402766, 0.119179, 4.28829
0.207102, 3.83533, 2.62023, 1.01023, 0.489154, 3.48522, 1.34565, 1.88169, 1.13198, 2.29843, 4.88591, 0.133092, 0.139493, 2.9047, 1.60196, 2.71539, 2.01814, 4.85584, 4.32961, 0.662295, 3.07987, 4.72849, 4.07222, 2.77293, 4.57071, 0.66382, 1.74168, 0.38601, 0.12144, 4.29014
0.207102, 3.83533, 2.61816, 0.999567, 0.501283, 3.4739, 1.35257, 1.887, 1.13811, 2.29668, 4.88602, 0.123183, 0.131471, 2.89969, 1.59923, 2.7213, 2.0206, 4.85735, 4.32678, 0.651996, 3.06948, 4.74077, 4.07776, 2.77072, 4.5529, 0.6547, 1.74917, 0.370443, 0.121206, 4.28899
0.207102, 3.83533, 2.61713, 0.990612, 0.509488, 3.46573, 1.36076, 1.89203, 1.14571, 2.29908, 4.88745, 0.111069, 0.127413, 2.89264, 1.59906, 2.73131, 2.02206, 4.85835, 4.32581, 0.646615, 3.05305, 4.74921, 4.08457, 2.76575, 4.53446, 0.639597, 1.75514, 0.359567, 0.116369, 4.29045
0.207102, 3.83533, 2.61557, 0.974385, 0.522927, 3.45779, 1.37081, 1.89926, 1.14867, 2.29864, 4.89437, 0.102686, 0.122334, 2.89077, 1.5981, 2.7448, 2.02913, 4.8636, 4.32898, 0.640375, 3.0394, 4.75837, 4.08664, 2.7674, 4.52434, 0.622129, 1.76201, 0.346928, 0.11925, 4.29866
0.207102, 3.83533, 2.61532, 0.958172, 0.53264, 3.45074, 1.37873, 1.90335, 1.15337, 2.29753, 4.89493, 0.095262, 0.123251, 2.88617, 1.59252, 2.75356, 2.03491, 4.87, 4.33051, 0.637012, 3.02418, 4.76589, 4.08517, 2.76516, 4.51265, 0.608094, 1.77059, 0.331097, 0.115215, 4.29601
0.207102, 3.83533, 2.6194, 0.947604, 0.541427, 3.44181, 1.38744, 1.90918, 1.15559, 2.29737, 4.89452, 0.0864472, 0.122447, 2.88197, 1.58429, 2.76697, 2.04236, 4.8736, 4.33294, 0.633072, 3.01037, 4.77394, 4.08763, 2.76279, 4.49965, 0.593983, 1.7774, 0.314835, 0.111074, 4.30058
0.207102, 3.83533, 2.61993, 0.939098, 0.551408, 3.43163, 1.39212, 1.91086, 1.16099, 2.29889, 4.89645, 0.0778977, 0.120436, 2.87828, 1.57732, 2.78059, 2.04704, 4.87514, 4.33864, 0.629045, 2.99501, 4.78615, 4.0896, 2.75915, 4.48543, 0.580688, 1.78198, 0.296135, 0.110422, 4.30263
0.207102, 3.83533, 2.62433, 0.930987, 0.567193, 3.42172, 1.39951, 1.91366, 1.17026, 2.29745, 4.90047, 0.0689751, 0.120426, 2.87957, 1.56998, 2.79071, 2.05439, 4.87646, 4.34302, 0.62783, 2.97918, 4.79845, 4.09157, 2.75401, 4.46645, 0.567336, 1.78581, 0.274623, 0.105302, 4.30197
0.207102, 3.83533, 2.62905, 0.922452, 0.578336, 3.413, 1.40834, 1.91535, 1.17951, 2.29222, 4.90086, 0.0604543, 0.124161, 2.87351, 1.56414, 2.80382, 2.06316, 4.87459, 4.3447, 0.62543, 2.96672, 4.80773, 4.09374, 2.74294, 4.44902, 0.553195, 1.79078, 0.254553, 0.0997836, 4.30044
0.207102, 3.83533, 2.63261, 0.909659, 0.589154, 3.40641, 1.41727, 1.91784, 1.18655, 2.28326, 4.90012, 0.0468643, 0.122815, 2.86661, 1.55407, 2.81645, 2.07162, 4.87103, 4.34566, 0.624032, 2.94973, 4.81171, 4.09041, 2.73214, 4.427, 0.540756, 1.79233, 0.232453, 0.100789, 4.29819
0.207102, 3.83533, 2.63914, 0.898055, 0.602068, 3.3983, 1.42482, 1.9226, 1.19635, 2.27616, 4.89994, 0.033214, 0.124938, 2.86102, 1.54797, 2.82932, 2.07989, 4.8711, 4.3463, 0.620959, 2.93134, 4.81848, 4.09096, 2.72349, 4.40787, 0.529485, 1.79578, 0.210298, 0.101634, 4.29591
0.207102, 3.83533, 2.64548, 0.882038, 0.614606, 3.39104, 1.43349, 1.92456, 1.20633, 2.26846, 4.89837, 0.0185175, 0.122596, 2.85405, 1.53978, 2.84296, 2.08913, 4.87398, 4.35016, 0.617688, 2.91553, 4.82812, 4.09099, 2.71641, 4.38687, 0.514933, 1.80023, 0.188014, 0.104341, 4.29727
0.207102, 3.83533, 2.65157, 0.869845, 0.631183, 3.3825, 1.44238, 1.92856, 1.21574, 2.26212, 4.89661, 0.00434805, 0.121724, 2.84361, 1.52996, 2.85414, 2.09601, 4.87787, 4.35131, 0.617465, 2.89824, 4.83391, 4.09259, 2.70923, 4.36077, 0.500681, 1.8053, 0.166881, 0.107487, 4.29587
0.207102, 3.83533, 2.65965, 0.854473, 0.646761, 3.37707, 1.44938, 1.92763, 1.22496, 2.25585, 4.89315, -0.0067483, 0.119692, 2.83786, 1.51734, 2.86791, 2.10545, 4.88249, 4.35382, 0.615869, 2.88059, 4.84137, 4.09792, 2.70033, 4.33728, 0.48782, 1.81262, 0.145529, 0.113065, 4.29762
0.207102, 3.83533, 2.66879, 0.841702, 0.663946, 3.37234, 1.45758, 1.92761, 1.2352, 2.25018, 4.89168, 0.00487045, 0.116787, 2.83076, 1.50356, 2.8808, 2.11293, 4.8861, 4.35521, 0.616874, 2.86464, 4.84888, 4.10039, 2.69154, 4.31161, 0.471967, 1.81829, 0.125755, 0.116341, 4.2971
0.207102, 3.83533, 2.67653, 0.828196, 0.680137, 3.36611, 1.465, 1.92727, 1.24697, 2.24381, 4.88961, 0.0167522, 0.115307, 2.8237, 1.48701, 2.89139, 2.12063, 4.88893, 4.35654, 0.619553, 2.84575, 4.85705, 4.10078, 2.68348, 4.28895, 0.454863, 1.82141, 0.106662, 0.116691, 4.29845
0.207102, 3.83533, 2.68313, 0.815477, 0.695337, 3.3619, 1.47099, 1.92718, 1.25768, 2.23773, 4.88601, 0.0297345, 0.115451, 2.81686, 1.47157, 2.90299, 2.12619, 4.89249, 4.35962, 0.623331, 2.82443, 4.86506, 4.10125, 2.67599, 4.26463, 0.436826, 1.82794, 0.0872957, 0.119672, 4.29773
0.207102, 3.83533, 2.68956, 0.802969, 0.710663, 3.36174, 1.47665, 1.92619, 1.26978, 2.22979, 4.88326, 0.041196, 0.112112, 2.80966, 1.45683, 2.91423, 2.13286, 4.89432, 4.36057, 0.62769, 2.80501, 4.87236, 4.10222, 2.66753, 4.24138, 0.417772, 1.8338, 0.0654885, 0.122238, 4.30094
0.207102, 3.83533, 2.6964, 0.791434, 0.722915, 3.35924, 1.48156, 1.92577, 1.28259, 2.22483, 4.88076, 0.0531715, 0.107772, 2.80382, 1.44295, 2.92569, 2.13961, 4.89401, 4.36226, 0.633265, 2.78725, 4.88136, 4.10041, 2.65606, 4.21731, 0.396803, 1.8416, 0.0444984, 0.125927, 4.30372
0.207102, 3.83533, 2.70164, 0.778297, 0.736019, 3.35577, 1.48556, 1.92471, 1.2958, 2.22182, 4.8787, 0.0636465, 0.102764, 2.7967, 1.42928, 2.93666, 2.1479, 4.89606, 4.36442, 0.637616, 2.76996, 4.88921, 4.10079, 2.64582, 4.19271, 0.375015, 1.84908, 0.0217753, 0.130682, 4.30746
0.207102, 3.83533, 2.70549, 0.765758, 0.748963, 3.35027, 1.48813, 1.9243, 1.30776, 2.21872, 4.87775, 0.0728292, 0.0959088, 2.78939, 1.41397, 2.94646, 2.15463, 4.89615, 4.36695, 0.643484, 2.75401, 4.8973, 4.10137, 2.63511, 4.16633, 0.353276, 1.85678, -0.00229234, 0.13415, 4.31127
0.207102, 3.83533, 2.71004, 0.751666, 0.761603, 3.34353, 1.49084, 1.92452, 1.31987, 2.21664, 4.8767, 0.0830101, 0.0897125, 2.78244, 1.39984, 2.95685, 2.16071, 4.89564, 4.36866, 0.647051, 2.73682, 4.90411, 4.10208, 2.62409, 4.13933, 0.332088, 1.86593, 0.0213196, 0.136414, 4.31624
0.207102, 3.83533, 2.71502, 0.736839, 0.776392, 3.33889, 1.49386, 1.92508, 1.33037, 2.21186, 4.87511, 0.0972916, 0.0847613, 2.77228, 1.38562, 2.96678, 2.16592, 4.89653, 4.3708, 0.649486, 2.71943, 4.91168, 4.10067, 2.6124, 4.11268, 0.311593, 1.87548, 0.0459739, 0.139446, 4.31869
0.207102, 3.83533, 2.71908, 0.722634, 0.790332, 3.33482, 1.49606, 1.92639, 1.34228, 2.20939, 4.87319, 0.109259, 0.0791323, 2.7629, 1.37283, 2.97539, 2.1718, 4.89641, 4.37306, 0.649764, 2.70184, 4.92081, 4.1013, 2.60027, 4.0872, 0.29119, 1.88475, 0.0693296, 0.142328, 4.32204
0.207102, 3.83533, 2.72293, 0.708444, 0.80253, 3.33049, 1.50162, 1.92664, 1.35505, 2.20676, 4.87195, 0.121882, 0.0703816, 2.75158, 1.36084, 2.98152, 2.17729, 4.89669, 4.37562, 0.652755, 2.68416, 4.93286, 4.10114, 2.58915, 4.06095, 0.268742, 1.89463, 0.0920392, 0.144167, 4.32634
0.207102, 3.83533, 2.72758, 0.694834, 0.815903, 3.32608, 1.5062, 1.92777, 1.36654, 2.20398, 4.87069, 0.134296, 0.0623471, 2.73993, 1.34937, 2.98858, 2.1813, 4.89642, 4.37603, 0.6545, 2.66725, 4.94247, 4.10322, 2.57856, 4.03457, 0.246673, 1.90488, 0.115911, 0.147177, 4.32995
0.207102, 3.83533, 2.73314, 0.680687, 0.827691, 3.32088, 1.5116, 1.9284, 1.37944, 2.20156, 4.87081, 0.147196, 0.0547453, 2.73063, 1.33706, 2.99406, 2.18647, 4.89736, 4.37783, 0.654819, 2.65023, 4.95207, 4.10367, 2.56655, 4.00596, 0.224161, 1.91436, 0.137987, 0.151339, 4.33321
0.207102, 3.83533, 2.73815, 0.666932, 0.840903, 3.31662, 1.51591, 1.92788, 1.39233, 2.19843, 4.86986, 0.157561, 0.0471384, 2.72153, 1.32461, 3.00224, 2.18974, 4.89792, 4.3813, 0.655149, 2.63354, 4.96309, 4.10486, 2.55427, 3.97897, 0.201053, 1.92485, 0.162334, 0.154788, 4.33715
0.207102, 3.83533, 2.74137, 0.652316, 0.852904, 3.31166, 1.51891, 1.92792, 1.40413, 2.19666, 4.87005, 0.168148, 0.0401818, 2.71257, 1.31222, 3.00809, 2.19301, 4.89798, 4.38221, 0.655896, 2.61736, 4.97485, 4.1067, 2.54212, 3.95183, 0.177471, 1.93471, 0.186425, 0.158167, 4.33906
0.207102, 3.83533, 2.74465, 0.637339, 0.86476, 3.3073, 1.52333, 1.92731, 1.41524, 2.19563, 4.87015, 0.18002, 0.0312092, 2.70434, 1.30027, 3.01443, 2.19517, 4.8962, 4.38339, 0.657071, 2.60057, 4.98603, 4.10762, 2.53084, 3.92432, 0.155358, 1.94489, 0.210142, 0.161336, 4.34205
0.207102, 3.83533, 2.74983, 0.624007, 0.877711, 3.30397, 1.52679, 1.92812, 1.42739, 2.19347, 4.86957, 0.192133, 0.0220577, 2.69519, 1.28897, 3.01961, 2.1974, 4.89371, 4.38445, 0.65768, 2.58334, 4.99688, 4.10894, 2.52114, 3.8961, 0.133179, 1.95441, 0.234085, 0.165265, 4.34351
0.207102, 3.83533, 2.75513, 0.610416, 0.888874, 3.29856, 1.52973, 1.92748, 1.44051, 2.19156, 4.86952, 0.204534, 0.0139768, 2.68698, 1.27717, 3.02624, 2.19958, 4.89244, 4.38592, 0.658178, 2.56723, 5.00766, 4.11031, 2.51226, 3.86815, 0.110621, 1.96525, 0.257195, 0.169951, 4.34466
0.207102, 3.83533, 2.76002, 0.596343, 0.899538, 3.2949, 1.53232, 1.92729, 1.4546, 2.18953, 4.8696, 0.216336, 0.00541886, 2.67896, 1.26437, 3.03117, 2.2023, 4.89124, 4.38825, 0.658199, 2.55158, 4.99629, 4.11157, 2.50272, 3.83997, 0.0879295, 1.97596, 0.280589, 0.173783, 4.3455
0.207102, 3.83533, 2.76518, 0.58198, 0.911094, 3.2905, 1.53458, 1.92719, 1.46836, 2.18702, 4.87007, 0.229681, -0.00283351, 2.67017, 1.25246, 3.03566, 2.20437, 4.88881, 4.39014, 0.659488, 2.53557, 4.98436, 4.11287, 2.49276, 3.81079, 0.0648289, 1.98653, 0.304903, 0.177471, 4.34759
0.207102, 3.83533, 2.77015, 0.567577, 0.922211, 3.28616, 1.5374, 1.92725, 1.48229, 2.1838, 4.87004, 0.24217, 0.00504811, 2.66105, 1.2412, 3.04003, 2.20639, 4.88698, 4.39185, 0.659592, 2.51931, 4.97145, 4.11447, 2.48339, 3.78245, 0.0416267, 1.99772, 0.32826, 0.179626, 4.34931
