1.29962, 1.80791, 2.42336, 2.35801, 0.363485, 2.62405, 1.17929, 1.366, 1.16341, 2.133
1.31132, 1.81956, 2.41977, 2.37142, 0.357092, 2.6397, 1.17678, 1.36816, 1.16573, 2.12285
1.31909, 1.82936, 2.42518, 2.37123, 0.359614, 2.6529, 1.18303, 1.37326, 1.17013, 2.1127
1.33842, 1.835, 2.42044, 2.37226, 0.358121, 2.64059, 1.19043, 1.3738, 1.16772, 2.10261
1.35636, 1.84292, 2.42407, 2.37407, 0.357928, 2.62614, 1.19581, 1.36843, 1.16425, 2.08645
1.37187, 1.85476, 2.42627, 2.38133, 0.355218, 2.61505, 1.20372, 1.36764, 1.16137, 2.07441
1.38779, 1.86345, 2.43117, 2.38928, 0.346803, 2.60034, 1.20648, 1.36668, 1.16146, 2.06452
1.40475, 1.86536, 2.43282, 2.4004, 0.343035, 2.57829, 1.21646, 1.36492, 1.16037, 2.05242
1.42334, 1.8673, 2.44225, 2.41207, 0.344751, 2.55434, 1.23154, 1.36455, 1.15536, 2.04699
1.44478, 1.86704, 2.44751, 2.42842, 0.345528, 2.53338, 1.24322, 1.37074, 1.15354, 2.03052
1.46359, 1.86556, 2.45033, 2.44092, 0.345063, 2.514, 1.26073, 1.37411, 1.15155, 2.01923
1.48281, 1.86579, 2.45285, 2.45449, 0.343784, 2.49911, 1.28037, 1.37297, 1.15132, 2.00481
1.50498, 1.86636, 2.4614, 2.4726, 0.340288, 2.48188, 1.29385, 1.37184, 1.15329, 1.99262
1.527, 1.86873, 2.46547, 2.48535, 0.336254, 2.46829, 1.31327, 1.37262, 1.15511, 1.98027
1.5444, 1.86744, 2.47111, 2.49457, 0.331348, 2.45336, 1.33284, 1.37418, 1.15646, 1.96973
1.5645, 1.86258, 2.47728, 2.50503, 0.329772, 2.44121, 1.35142, 1.37503, 1.15309, 1.95937
1.5828, 1.85987, 2.48541, 2.51605, 0.327502, 2.42779, 1.37043, 1.37492, 1.15252, 1.94818
1.60067, 1.85634, 2.49193, 2.52931, 0.328144, 2.41598, 1.3863, 1.37192, 1.14839, 1.93319
1.61811, 1.85268, 2.49673, 2.54129, 0.324036, 2.40655, 1.40462, 1.36749, 1.14419, 1.92225
1.63533, 1.84599, 2.50278, 2.5533, 0.319801, 2.39052, 1.42097, 1.36445, 1.1422, 1.91442
1.65418, 1.84042, 2.50656, 2.56663, 0.318296, 2.37703, 1.43652, 1.35759, 1.14019, 1.90372
1.67249, 1.83213, 2.51146, 2.58169, 0.316059, 2.36515, 1.45371, 1.35315, 1.13706, 1.89272
1.6905, 1.82337, 2.51491, 2.59724, 0.309881, 2.35351, 1.46878, 1.34863, 1.13219, 1.88068
1.70661, 1.81729, 2.5185, 2.61269, 0.303484, 2.34086, 1.484, 1.34405, 1.12926, 1.86785
1.72444, 1.80967, 2.52094, 2.6286, 0.29729, 2.32958, 1.49862, 1.33852, 1.12384, 1.85411
1.74043, 1.80322, 2.52427, 2.63955, 0.288278, 2.31513, 1.51217, 1.33362, 1.11963, 1.84157
1.76083, 1.79718, 2.52792, 2.64893, 0.279665, 2.303, 1.52695, 1.32961, 1.11771, 1.83065
1.78088, 1.78995, 2.53139, 2.63832, 0.267661, 2.28973, 1.53861, 1.32514, 1.11704, 1.81861
1.80242, 1.78396, 2.53296, 2.63044, 0.258416, 2.27629, 1.55179, 1.3213, 1.11466, 1.80737
1.82427, 1.77684, 2.53588, 2.6226, 0.247512, 2.26172, 1.56486, 1.3181, 1.11186, 1.79589
1.84638, 1.77058, 2.53792, 2.61213, 0.234813, 2.24853, 1.57958, 1.31532, 1.11067, 1.78418
1.8695, 1.76213, 2.54069, 2.60373, 0.222924, 2.23482, 1.5927, 1.31085, 1.10716, 1.77525
1.89175, 1.75418, 2.54348, 2.59449, 0.212277, 2.22254, 1.6053, 1.30783, 1.10516, 1.76706
1.91559, 1.74588, 2.54489, 2.58701, 0.2008, 2.21132, 1.61991, 1.30485, 1.1029, 1.75894
1.9404, 1.73646, 2.54412, 2.57847, 0.190003, 2.19959, 1.63471, 1.30201, 1.10102, 1.75029
1.96407, 1.72659, 2.54513, 2.57033, 0.177906, 2.18777, 1.64908, 1.29804, 1.09828, 1.74344
1.98671, 1.71702, 2.54679, 2.56134, 0.166283, 2.17571, 1.66359, 1.29565, 1.09606, 1.7356
2.00928, 1.70712, 2.5488, 2.55133, 0.155263, 2.16375, 1.6783, 1.29194, 1.09408, 1.72708
2.0324, 1.69774, 2.55086, 2.54255, 0.144153, 2.15129, 1.69306, 1.28701, 1.09241, 1.71817
2.05462, 1.68796, 2.5541, 2.53338, 0.132908, 2.14069, 1.70778, 1.28162, 1.09077, 1.70866
2.07788, 1.6779, 2.55659, 2.52495, 0.123241, 2.12975, 1.72176, 1.2762, 1.08914, 1.69933
2.1012, 1.66801, 2.55884, 2.5173, 0.114539, 2.11768, 1.73675, 1.27012, 1.08825, 1.68951
2.12537, 1.65717, 2.56094, 2.50999, 0.105017, 2.10591, 1.75085, 1.26475, 1.08719, 1.6799
2.14916, 1.64778, 2.56299, 2.5025, 0.0960249, 2.09437, 1.76443, 1.26053, 1.08515, 1.66997
2.17372, 1.63818, 2.56587, 2.49408, 0.0870704, 2.0818, 1.77809, 1.2548, 1.08396, 1.66005
2.19747, 1.62777, 2.56798, 2.48607, 0.0772352, 2.06937, 1.79212, 1.24927, 1.08221, 1.6504
2.22179, 1.61865, 2.5705, 2.47802, 0.0672841, 2.0573, 1.80548, 1.24391, 1.08128, 1.6411
2.24534, 1.6101, 2.57236, 2.46984, 0.0570824, 2.0453, 1.81951, 1.23799, 1.08004, 1.63215
2.26914, 1.60134, 2.57489, 2.46285, 0.0465985, 2.03297, 1.83389, 1.23145, 1.07866, 1.62402
2.2929, 1.59264, 2.57772, 2.45582, 0.0359369, 2.02061, 1.84855, 1.22488, 1.07716, 1.61533
2.31666, 1.58385, 2.58086, 2.44871, 0.025567, 2.00827, 1.86267, 1.21836, 1.07594, 1.60658
2.34031, 1.57512, 2.58372, 2.4406, 0.0151604, 1.99575, 1.87698, 1.21238, 1.0741, 1.59766
2.36347, 1.56656, 2.58628, 2.43261, 0.0053562, 1.98364, 1.89067, 1.20657, 1.07281, 1.58919
2.38664, 1.55825, 2.58885, 2.42436, -0.00432115, 1.97104, 1.90465, 1.20111, 1.07104, 1.58019
2.40953, 1.54965, 2.59114, 2.41655, 0.00547765, 1.9589, 1.91809, 1.19585, 1.06971, 1.57166
2.43209, 1.54142, 2.59363, 2.40833, 0.0152073, 1.94622, 1.93115, 1.19004, 1.06841, 1.56252
2.45494, 1.53319, 2.5959, 2.40016, 0.0248204, 1.93355, 1.94415, 1.18512, 1.06642, 1.55369
2.47762, 1.52464, 2.59828, 2.3923, 0.0345315, 1.92105, 1.9571, 1.17972, 1.06501, 1.54435
2.49954, 1.51633, 2.60095, 2.38454, 0.044172, 1.90848, 1.9699, 1.17445, 1.06332, 1.53544
2.5218, 1.50776, 2.60345, 2.3766, 0.0540952, 1.89582, 1.98306, 1.16954, 1.06132, 1.5267
2.54423, 1.49924, 2.60589, 2.36915, 0.0640471, 1.88275, 1.99616, 1.16423, 1.05967, 1.51775
2.56673, 1.49058, 2.60843, 2.36155, 0.0738346, 1.86977, 2.00912, 1.15883, 1.05833, 1.5094
2.58923, 1.4821, 2.61107, 2.35411, 0.0836655, 1.85686, 2.02226, 1.15309, 1.05709, 1.50078
2.6115, 1.47381, 2.61375, 2.34679, 0.0935418, 1.84417, 2.03532, 1.14739, 1.05573, 1.49171
2.63405, 1.46534, 2.61651, 2.33962, 0.103314, 1.83132, 2.04864, 1.14153, 1.05427, 1.48292
2.65653, 1.45665, 2.61894, 2.3327, 0.113144, 1.81839, 2.06197, 1.13573, 1.05314, 1.47392
2.63417, 1.44824, 2.62135, 2.32551, 0.122962, 1.80543, 2.0758, 1.13014, 1.05171, 1.46541
2.61214, 1.43978, 2.62372, 2.31867, 0.13299, 1.7925, 2.08942, 1.12414, 1.0506, 1.45661
2.59026, 1.43132, 2.6263, 2.31191, 0.143003, 1.77965, 2.1031, 1.11831, 1.04982, 1.44787
2.56845, 1.42289, 2.62927, 2.30542, 0.152886, 1.76666, 2.11673, 1.11262, 1.04899, 1.43929
2.54648, 1.41437, 2.63197, 2.29887, 0.162837, 1.75367, 2.13043, 1.10715, 1.04831, 1.4309
2.52475, 1.40593, 2.63456, 2.29223, 0.172817, 1.74046, 2.14402, 1.10151, 1.04763, 1.4225
2.50302, 1.39748, 2.63705, 2.28571, 0.182791, 1.72756, 2.15762, 1.09564, 1.04696, 1.41379
2.48132, 1.38907, 2.63967, 2.2789, 0.192841, 1.71439, 2.17108, 1.08983, 1.0462, 1.4053
2.45936, 1.38054, 2.64244, 2.27222, 0.202707, 1.70117, 2.18452, 1.08405, 1.04557, 1.39662
2.43747, 1.37196, 2.64519, 2.26537, 0.212756, 1.68797, 2.19803, 1.07839, 1.04484, 1.38791
2.41548, 1.36357, 2.64811, 2.25861, 0.222654, 1.67464, 2.21163, 1.07285, 1.04434, 1.37937
2.39367, 1.35508, 2.64523, 2.25173, 0.23238, 1.66139, 2.22534, 1.06727, 1.0436, 1.37075
2.37164, 1.34652, 2.64251, 2.24468, 0.242009, 1.64786, 2.23881, 1.0617, 1.04288, 1.3622
2.3498, 1.33807, 2.63972, 2.23768, 0.25174, 1.6344, 2.25242, 1.05597, 1.04223, 1.35365
