1.69861, 3.12706, 0.821862, 0.592073, 2.39463, 0.00465951, 2.81775, 1.61524, 2.63181, 3.23101, 3.22413, 0.308901, 2.42689, 0.823391, 1.51299, 3.66691, 1.04102, 1.10606, 3.03435, 1.08802
1.69016, 3.1259, 0.827474, 0.591996, 2.40683, 0.00399786, 2.82695, 1.61251, 2.62914, 3.2313, 3.22152, 0.299521, 2.42448, 0.810337, 1.5201, 3.66244, 1.04735, 1.10564, 3.02653, 1.09191
1.68151, 3.12881, 0.83248, 0.592326, 2.42132, -0.000235939, 2.83034, 1.61331, 2.62105, 3.22312, 3.22042, 0.283878, 2.41582, 0.804795, 1.52465, 3.66117, 1.05392, 1.1112, 3.02036, 1.08834
1.66614, 3.13546, 0.832175, 0.588213, 2.43529, 0.000804836, 2.8336, 1.61724, 2.61029, 3.21239, 3.22059, 0.27125, 2.39845, 0.790015, 1.53289, 3.65979, 1.06947, 1.11843, 3.0132, 1.09053
1.65658, 3.12989, 0.831657, 0.578973, 2.45232, 0.00213526, 2.8346, 1.6246, 2.60339, 3.19892, 3.22131, 0.255903, 2.38808, 0.781635, 1.54331, 3.65245, 1.08743, 1.12927, 3.01768, 1.08905
1.65563, 3.12739, 0.83407, 0.569275, 2.46544, 0.00235594, 2.82839, 1.62799, 2.59613, 3.18611, 3.22304, 0.235369, 2.38101, 0.769984, 1.5449, 3.65309, 1.10113, 1.13416, 3.02106, 1.09038
1.64993, 3.1181, 0.835104, 0.563225, 2.47678, -0.00211823, 2.82451, 1.6252, 2.59337, 3.17785, 3.22497, 0.211903, 2.37629, 0.763922, 1.54391, 3.65076, 1.12194, 1.13336, 3.02902, 1.08788
1.64914, 3.1128, 0.834165, 0.553919, 2.48816, 0.000820822, 2.82369, 1.62587, 2.59105, 3.16554, 3.2293, 0.187293, 2.37647, 0.756767, 1.54349, 3.64813, 1.13827, 1.1298, 3.03545, 1.08556
1.64939, 3.10372, 0.832551, 0.551478, 2.49834, 0.00348125, 2.82436, 1.61918, 2.58729, 3.15679, 3.23132, 0.166754, 2.3792, 0.755516, 1.5411, 3.64323, 1.15411, 1.13181, 3.04402, 1.08431
1.65283, 3.09081, 0.825519, 0.55077, 2.50717, -0.000555081, 2.82505, 1.60986, 2.58242, 3.14135, 3.23553, 0.145571, 2.37912, 0.753953, 1.5434, 3.63762, 1.16666, 1.13602, 3.05243, 1.08103
1.65779, 3.07661, 0.821237, 0.552185, 2.5142, 0.00184422, 2.82941, 1.60385, 2.56988, 3.12241, 3.24055, 0.128381, 2.38218, 0.754704, 1.54717, 3.63535, 1.17877, 1.13727, 3.05503, 1.07584
