1.66648, 1.84332, 1.36314, 1.60674, 1.18572, 1.39634, 1.08849, 1.4009
1.66147, 1.83842, 1.37613, 1.61594, 1.20443, 1.41356, 1.10988, 1.41653
1.62918, 1.81406, 1.33071, 1.58195, 1.13608, 1.36762, 1.03305, 1.35905
1.62662, 1.81113, 1.34438, 1.59173, 1.15464, 1.384, 1.05349, 1.37404
1.62428, 1.80846, 1.35705, 1.6008, 1.17241, 1.39968, 1.07324, 1.38852
1.62214, 1.80601, 1.36881, 1.60921, 1.18938, 1.41466, 1.09228, 1.40249
1.62017, 1.80377, 1.37971, 1.61701, 1.20556, 1.42893, 1.11059, 1.41592
1.59122, 1.78199, 1.34084, 1.58797, 1.14829, 1.38957, 1.04461, 1.36664
1.59093, 1.78109, 1.35219, 1.59615, 1.16423, 1.40323, 1.06211, 1.3795
1.59067, 1.78027, 1.36278, 1.60378, 1.17949, 1.41631, 1.07902, 1.39193
1.59043, 1.77951, 1.37265, 1.6109, 1.19407, 1.4288, 1.09533, 1.40392
1.59021, 1.77881, 1.38187, 1.61753, 1.20798, 1.44072, 1.11102, 1.41546
1.56451, 1.75953, 1.34856, 1.59268, 1.15979, 1.40711, 1.05434, 1.37317
1.56544, 1.75974, 1.35805, 1.59955, 1.17343, 1.41854, 1.06933, 1.38421
1.56629, 1.75993, 1.36694, 1.606, 1.18648, 1.4295, 1.08381, 1.39487
1.56708, 1.76011, 1.37529, 1.61204, 1.19897, 1.43997, 1.09778, 1.40515
1.56782, 1.76028, 1.38311, 1.61771, 1.2109, 1.44998, 1.11123, 1.41506
1.54519, 1.74333, 1.35453, 1.5964, 1.17022, 1.4213, 1.06254, 1.37876
1.5467, 1.74411, 1.36251, 1.6022, 1.18186, 1.43091, 1.07538, 1.38823
1.54811, 1.74485, 1.37002, 1.60766, 1.19301, 1.44012, 1.08778, 1.39737
1.54943, 1.74553, 1.3771, 1.6128, 1.20368, 1.44893, 1.09975, 1.40619
1.55067, 1.74618, 1.38377, 1.61765, 1.2139, 1.45737, 1.11129, 1.4147
1.53084, 1.73135, 1.35923, 1.59937, 1.17946, 1.4329, 1.06945, 1.38353
1.5326, 1.7324, 1.36597, 1.60428, 1.18938, 1.441, 1.08045, 1.39165
1.53425, 1.7334, 1.37233, 1.60892, 1.1989, 1.44876, 1.09108, 1.39949
1.5358, 1.73433, 1.37835, 1.6133, 1.20802, 1.45621, 1.10133, 1.40705
1.53725, 1.73521, 1.38405, 1.61745, 1.21676, 1.46334, 1.11123, 1.41435
1.51996, 1.72228, 1.36298, 1.60177, 1.18753, 1.44245, 1.07527, 1.38758
1.52176, 1.72344, 1.36868, 1.60593, 1.19599, 1.44929, 1.0847, 1.39454
1.52346, 1.72453, 1.37409, 1.60988, 1.20411, 1.45586, 1.09381, 1.40126
1.52507, 1.72555, 1.37922, 1.61363, 1.2119, 1.46216, 1.1026, 1.40776
1.50954, 1.71395, 1.36043, 1.59964, 1.18585, 1.44349, 1.06997, 1.38347
1.51138, 1.71517, 1.36553, 1.60337, 1.19336, 1.44952, 1.07833, 1.38964
1.51313, 1.71633, 1.37037, 1.60691, 1.20059, 1.45532, 1.08641, 1.39561
1.51478, 1.71743, 1.37498, 1.61028, 1.20753, 1.46089, 1.09423, 1.40138
1.51635, 1.71847, 1.37938, 1.6135, 1.2142, 1.46624, 1.10178, 1.40696
1.51784, 1.71945, 1.38356, 1.61655, 1.22061, 1.47138, 1.10907, 1.41235
1.50479, 1.70971, 1.368, 1.60498, 1.19939, 1.45611, 1.08238, 1.39248
1.50642, 1.71081, 1.37212, 1.608, 1.20555, 1.46103, 1.0893, 1.3976
1.50797, 1.71186, 1.37605, 1.61088, 1.21148, 1.46576, 1.096, 1.40255
1.50945, 1.71286, 1.37981, 1.61363, 1.21718, 1.47031, 1.10248, 1.40734
1.49777, 1.70415, 1.36596, 1.60332, 1.1983, 1.45669, 1.0784, 1.38942
1.49934, 1.70522, 1.36964, 1.60602, 1.20377, 1.46103, 1.08454, 1.39396
1.50083, 1.70624, 1.37315, 1.6086, 1.20903, 1.46521, 1.09048, 1.39835
1.50225, 1.70722, 1.37652, 1.61106, 1.2141, 1.46924, 1.09623, 1.4026
1.50361, 1.70815, 1.37973, 1.61342, 1.21898, 1.47312, 1.10179, 1.40671
1.49351, 1.70062, 1.36784, 1.60457, 1.20286, 1.46147, 1.08107, 1.39129
1.49492, 1.70159, 1.37097, 1.60687, 1.20753, 1.46516, 1.08634, 1.39519
1.49627, 1.70252, 1.37398, 1.60907, 1.21203, 1.46873, 1.09143, 1.39896
1.49755, 1.70341, 1.37685, 1.61118, 1.21637, 1.47216, 1.09637, 1.40261
1.49879, 1.70426, 1.37961, 1.61321, 1.22055, 1.47547, 1.10114, 1.40614
1.49006, 1.69776, 1.36939, 1.60561, 1.20678, 1.46549, 1.08331, 1.39287
1.49132, 1.69863, 1.37207, 1.60757, 1.21077, 1.46864, 1.08783, 1.39622
1.49252, 1.69947, 1.37464, 1.60946, 1.21462, 1.47168, 1.0922, 1.39945
1.49367, 1.70027, 1.3771, 1.61127, 1.21833, 1.47461, 1.09644, 1.40258
1.49477, 1.70104, 1.37947, 1.613, 1.22191, 1.47743, 1.10054, 1.40562
1.49582, 1.70177, 1.38174, 1.61467, 1.22537, 1.48016, 1.10451, 1.40855
1.48853, 1.69634, 1.37325, 1.60836, 1.21403, 1.47193, 1.08979, 1.39761
1.48959, 1.69708, 1.37545, 1.60997, 1.21732, 1.47452, 1.09354, 1.40038
1.49061, 1.69779, 1.37756, 1.61152, 1.2205, 1.47702, 1.09718, 1.40307
1.49159, 1.69848, 1.37959, 1.61301, 1.22356, 1.47944, 1.1007, 1.40567
1.48509, 1.69364, 1.37205, 1.60741, 1.21349, 1.47213, 1.08752, 1.39588
1.48607, 1.69432, 1.374, 1.60884, 1.21641, 1.47442, 1.09085, 1.39834
1.487, 1.69498, 1.37588, 1.61022, 1.21923, 1.47663, 1.09407, 1.40072
