1.27986, 1.14138, 1.27986, 1.14138, 1.27986, 1.14138, 1.27986, 1.14138
1.21308, 1.11712, 1.21308, 1.11712, 1.21308, 1.11712, 1.21308, 1.11712
1.13655, 1.08932, 1.13655, 1.08932, 1.13655, 1.08932, 1.13655, 1.08932
1.04162, 1.05484, 1.04162, 1.05484, 1.04162, 1.05484, 1.04162, 1.05484
0.89537, 1.00172, 0.895366, 1.00172, 0.895364, 1.00171, 0.895363, 1.00171
0.828216, 0.977324, 0.828213, 0.977323, 0.828211, 0.977322, 0.828209, 0.977321
0.763847, 0.953942, 0.763843, 0.953941, 0.763841, 0.95394, 0.76384, 0.95394
0.703437, 0.931999, 0.703433, 0.931998, 0.703432, 0.931997, 0.70343, 0.931996
0.647865, 0.911813, 0.647862, 0.911812, 0.64786, 0.911811, 0.647859, 0.911811
0.597643, 0.89357, 0.59764, 0.893569, 0.597639, 0.893568, 0.597638, 0.893568
0.552921, 0.877325, 0.552918, 0.877324, 0.552917, 0.877324, 0.552916, 0.877323
0.513553, 0.863025, 0.51355, 0.863024, 0.513549, 0.863024, 0.513548, 0.863023
0.479189, 0.850543, 0.479187, 0.850542, 0.479186, 0.850542, 0.479185, 0.850541
0.449365, 0.839709, 0.449363, 0.839709, 0.449362, 0.839708, 0.449361, 0.839708
0.423569, 0.830339, 0.423567, 0.830339, 0.423566, 0.830338, 0.423566, 0.830338
0.599177, 0.906069, 0.599174, 0.906068, 0.599173, 0.906067, 0.599172, 0.906067
0.561938, 0.891321, 0.561935, 0.89132, 0.561933, 0.89132, 0.561932, 0.891319
0.528526, 0.87809, 0.528524, 0.878089, 0.528522, 0.878089, 0.528521, 0.878088
0.49872, 0.866286, 0.498718, 0.866286, 0.498717, 0.866285, 0.498716, 0.866285
0.472238, 0.855799, 0.472236, 0.855798, 0.472235, 0.855798, 0.472234, 0.855798
0.44877, 0.846505, 0.448768, 0.846505, 0.448767, 0.846504, 0.448766, 0.846504
0.428002, 0.838281, 0.428001, 0.838281, 0.428, 0.83828, 0.427999, 0.83828
0.573503, 0.899857, 0.5735, 0.899856, 0.573499, 0.899856, 0.573498, 0.899855
0.544975, 0.888226, 0.544972, 0.888225, 0.544971, 0.888225, 0.54497, 0.888225
0.51908, 0.877669, 0.519078, 0.877668, 0.519076, 0.877668, 0.519075, 0.877668
0.495642, 0.868114, 0.49564, 0.868113, 0.495638, 0.868112, 0.495638, 0.868112
0.474468, 0.859481, 0.474466, 0.859481, 0.474465, 0.85948, 0.474464, 0.85948
0.455362, 0.851692, 0.45536, 0.851691, 0.455359, 0.851691, 0.455358, 0.851691
0.43813, 0.844667, 0.438129, 0.844666, 0.438128, 0.844666, 0.438127, 0.844666
0.42259, 0.838331, 0.422588, 0.838331, 0.422587, 0.83833, 0.422587, 0.83833
0.534765, 0.885694, 0.534762, 0.885693, 0.534761, 0.885693, 0.53476, 0.885693
0.514391, 0.877277, 0.514389, 0.877277, 0.514388, 0.877276, 0.514387, 0.877276
0.495715, 0.869562, 0.495713, 0.869561, 0.495712, 0.869561, 0.495711, 0.86956
0.478608, 0.862495, 0.478606, 0.862494, 0.478605, 0.862493, 0.478604, 0.862493
0.462945, 0.856024, 0.462943, 0.856023, 0.462942, 0.856023, 0.462941, 0.856022
0.448604, 0.850099, 0.448602, 0.850098, 0.448601, 0.850098, 0.448601, 0.850098
0.43547, 0.844673, 0.435469, 0.844673, 0.435468, 0.844672, 0.435467, 0.844672
0.423437, 0.839702, 0.423436, 0.839701, 0.423435, 0.839701, 0.423434, 0.839701
0.511753, 0.87687, 0.511751, 0.876869, 0.51175, 0.876869, 0.511749, 0.876869
0.496782, 0.870648, 0.49678, 0.870648, 0.496779, 0.870647, 0.496778, 0.870647
0.482914, 0.864885, 0.482913, 0.864884, 0.482912, 0.864884, 0.482911, 0.864884
0.470069, 0.859546, 0.470067, 0.859546, 0.470066, 0.859545, 0.470065, 0.859545
0.458167, 0.8546, 0.458166, 0.8546, 0.458165, 0.854599, 0.458164, 0.854599
0.447136, 0.850016, 0.447135, 0.850015, 0.447134, 0.850015, 0.447133, 0.850015
0.436907, 0.845765, 0.436906, 0.845764, 0.436905, 0.845764, 0.436904, 0.845764
0.427416, 0.84182, 0.427414, 0.84182, 0.427414, 0.841819, 0.427413, 0.841819
0.4977, 0.871281, 0.497698, 0.87128, 0.497697, 0.87128, 0.497697, 0.871279
0.486463, 0.8666, 0.486461, 0.866599, 0.48646, 0.866599, 0.48646, 0.866599
0.475958, 0.862224, 0.475956, 0.862224, 0.475955, 0.862223, 0.475955, 0.862223
0.466134, 0.858132, 0.466132, 0.858131, 0.466131, 0.858131, 0.466131, 0.858131
