5.91729, 1.02607, 4.53228, 3.04944, 4.54327, 3.97075, 4.56181, 1.69749, 2.09208, 3.92337, 2.88594, 2.93628, 2.58078, 2.49718, 4.42305, 4.71071, 4.16845, 1.64469, 4.77712, 1.77867, 3.31834, 2.04761, 5.59244, 4.1545, 4.57247, 2.57, 5.2766, 2.98345, 2.14225, 2.45479
6.17558, 0.653115, 4.59231, 2.96209, 4.58337, 3.8943, 4.67953, 1.60105, 2.14034, 3.88167, 2.94982, 2.88624, 2.6499, 2.45465, 4.45436, 4.64375, 4.28126, 1.56953, 4.89233, 1.66819, 3.40375, 1.99494, 5.61427, 4.06651, 4.64772, 2.47596, 5.32647, 2.87313, 2.20828, 2.41876
6.12901, 0.681361, 4.51317, 2.98634, 4.49736, 3.90362, 4.61668, 1.63823, 1.9621, 3.92051, 2.8389, 2.93923, 2.54538, 2.52552, 4.36451, 4.63905, 4.21599, 1.61209, 4.83026, 1.70249, 3.32337, 2.04986, 5.54392, 4.0704, 4.57438, 2.50576, 5.25764, 2.89251, 2.09574, 2.509
6.07021, 0.679961, 4.45118, 2.95247, 4.446, 3.86492, 4.54204, 1.6203, 1.9155, 3.83894, 2.76335, 2.87463, 2.45436, 2.45358, 4.32081, 4.5977, 4.13448, 1.59115, 4.75916, 1.68522, 3.23112, 2.00748, 5.49787, 4.04089, 4.50743, 2.47675, 5.20048, 2.86675, 2.00024, 2.41786
6.0126, 0.678589, 4.39016, 2.91913, 4.39558, 3.82692, 4.46838, 1.6026, 1.8691, 3.75773, 2.68789, 2.8101, 2.3624, 2.38089, 4.27798, 4.55716, 4.05376, 1.57041, 4.68912, 1.6682, 3.13884, 1.96508, 5.45281, 4.01202, 4.44148, 2.44818, 5.14441, 2.84148, 1.90249, 2.32457
6.01456, 0.749262, 4.45561, 3.01157, 4.50905, 3.92691, 4.50086, 1.67673, 1.93658, 3.78497, 2.74933, 2.85706, 2.41576, 2.42434, 4.43798, 4.62725, 4.09031, 1.63791, 4.71949, 1.74659, 3.18666, 2.02043, 5.59412, 4.27617, 4.49129, 2.53479, 5.19106, 2.96048, 1.95345, 2.36236
5.95987, 0.747315, 4.3989, 2.97985, 4.46245, 3.89164, 4.43138, 1.65901, 1.89155, 3.7083, 2.67778, 2.79602, 2.32773, 2.35471, 4.39804, 4.59019, 4.01404, 1.61722, 4.65349, 1.72956, 3.09925, 1.97935, 5.55366, 4.24898, 4.42969, 2.50719, 5.13896, 2.93602, 1.85834, 2.27212
4.6766, 1.92881, 4.47869, 2.83537, 4.50958, 3.77327, 4.63914, 1.45368, 1.96213, 3.64909, 2.7741, 2.72237, 2.43223, 2.29598, 4.43344, 4.48905, 4.21105, 1.47607, 4.84893, 1.48697, 3.2336, 1.90013, 5.56426, 4.12578, 4.53691, 2.34239, 5.18923, 2.75609, 1.95681, 2.22549
4.76158, 1.84497, 4.53268, 2.76418, 4.54503, 3.71009, 4.74856, 1.374, 2.00327, 3.61696, 2.82814, 2.68428, 2.48945, 2.26476, 4.46077, 4.43309, 4.30939, 1.41627, 4.96078, 1.39377, 3.30444, 1.86062, 5.58256, 4.05446, 4.60521, 2.26596, 5.23714, 2.66419, 2.01104, 2.19974
4.84836, 1.75935, 4.58652, 2.69317, 4.58003, 3.6477, 4.86215, 1.29129, 2.04354, 3.58551, 2.88134, 2.64678, 2.54575, 2.23405, 4.48763, 4.37809, 4.40942, 1.35545, 5.0783, 1.29586, 3.37472, 1.82141, 5.60065, 3.984, 4.67397, 2.18902, 5.28541, 2.57159, 2.06429, 2.17446
