3.58595, 2.36375, 1.74996, 2.3655, 3.65503, 2.47008, 5.38463, 0.47733, 3.26813, 4.99611, 1.17837, 4.66162, 3.83064, 0.402939, 1.19469, 2.96818, 4.03563, 4.82603, 3.71098, 3.64501
3.58791, 2.36036, 1.7519, 2.36423, 3.65676, 2.46671, 5.37122, 0.4765, 3.26864, 4.99451, 1.1793, 4.6605, 3.85734, 0.403922, 1.1962, 2.96709, 4.0359, 4.82424, 3.7117, 3.64267
3.58981, 2.35706, 1.75379, 2.363, 3.65844, 2.46343, 5.35822, 0.475696, 3.26912, 4.99295, 1.1802, 4.65942, 3.88791, 0.405047, 1.19766, 2.96603, 4.03616, 4.8225, 3.7124, 3.64041
3.59166, 2.35386, 1.75561, 2.36181, 3.66007, 2.46024, 5.34565, 0.474918, 3.2696, 4.99145, 1.18107, 4.65837, 3.9256, 0.406434, 1.19909, 2.965, 4.03642, 4.82082, 3.71308, 3.63821
3.59346, 2.35074, 1.75739, 2.36065, 3.66166, 2.45715, 5.33348, 0.474165, 3.27005, 4.98999, 1.18192, 4.65736, 3.93776, 0.406881, 1.20047, 2.96401, 4.03666, 4.81918, 3.71374, 3.63607
3.59521, 2.34772, 1.75911, 2.35952, 3.66321, 2.45414, 5.32172, 0.473437, 3.2705, 4.98857, 1.18274, 4.65637, 3.94959, 0.407317, 1.20181, 2.96304, 4.0369, 4.81759, 3.71437, 3.634
3.5969, 2.34477, 1.76078, 2.35842, 3.66471, 2.45121, 5.31036, 0.472734, 3.27093, 4.98719, 1.18354, 4.65541, 3.96109, 0.40774, 1.2031, 2.9621, 4.03714, 4.81605, 3.71499, 3.63199
3.59855, 2.34191, 1.7624, 2.35736, 3.66616, 2.44837, 5.29938, 0.472054, 3.27135, 4.98586, 1.18431, 4.65448, 3.97227, 0.408151, 1.20437, 2.96119, 4.03736, 4.81455, 3.71559, 3.63003
3.60016, 2.33914, 1.76397, 2.35633, 3.66758, 2.44561, 5.28879, 0.471399, 3.27176, 4.98456, 1.18507, 4.65358, 3.98312, 0.408551, 1.20559, 2.9603, 4.03758, 4.8131, 3.71618, 3.62814
3.60172, 2.33643, 1.7655, 2.35533, 3.66896, 2.44293, 5.27856, 0.470766, 3.27215, 4.9833, 1.18579, 4.65271, 3.99365, 0.408938, 1.20678, 2.95945, 4.03779, 4.8117, 3.71674, 3.6263
3.60323, 2.33381, 1.76698, 2.35436, 3.67029, 2.44032, 5.2687, 0.470155, 3.27253, 4.98208, 1.1865, 4.65186, 4.00387, 0.409314, 1.20793, 2.95861, 4.038, 4.81033, 3.71729, 3.62451
3.6047, 2.33126, 1.76842, 2.35342, 3.67159, 2.43779, 5.25919, 0.469567, 3.27291, 4.9809, 1.18719, 4.65104, 4.01378, 0.409679, 1.20905, 2.9578, 4.0382, 4.809, 3.71783, 3.62278
3.60613, 2.32878, 1.76982, 2.35251, 3.67285, 2.43533, 5.25002, 0.468999, 3.27327, 4.97975, 1.18785, 4.65024, 4.02339, 0.410033, 1.21013, 2.95702, 4.0384, 4.80772, 3.71835, 3.62109
3.60752, 2.32638, 1.77118, 2.35162, 3.67408, 2.43294, 5.24118, 0.468452, 3.27362, 4.97864, 1.1885, 4.64946, 4.0327, 0.410375, 1.21118, 2.95626, 4.03858, 4.80647, 3.71885, 3.61946
3.60887, 2.32404, 1.77249, 2.35076, 3.67527, 2.43062, 5.23266, 0.467925, 3.27395, 4.97756, 1.18912, 4.64871, 4.04171, 0.410707, 1.2122, 2.95552, 4.03877, 4.80526, 3.71934, 3.61788
3.61018, 2.32177, 1.77377, 2.34992, 3.67643, 2.42837, 5.22445, 0.467416, 3.27428, 4.97651, 1.18973, 4.64798, 4.05045, 0.411028, 1.2132, 2.95481, 4.03894, 4.80408, 3.71981, 3.61634
3.61145, 2.31956, 1.77501, 2.34911, 3.67755, 2.42618, 5.21654, 0.466927, 3.2746, 4.97549, 1.19032, 4.64727, 4.0589, 0.411339, 1.21416, 2.95411, 4.03912, 4.80294, 3.72027, 3.61484
3.61269, 2.31742, 1.77621, 2.34832, 3.67864, 2.42405, 5.20892, 0.466455, 3.27491, 4.9745, 1.19089, 4.64659, 4.06708, 0.411641, 1.21509, 2.95344, 4.03928, 4.80184, 3.72071, 3.6134
3.61389, 2.31534, 1.77738, 2.34756, 3.6797, 2.42199, 5.20158, 0.466001, 3.27521, 4.97354, 1.19145, 4.64592, 4.075, 0.411932, 1.216, 2.95278, 4.03945, 4.80076, 3.72115, 3.61199
3.61506, 2.31331, 1.77851, 2.34682, 3.68073, 2.41998, 5.19451, 0.465564, 3.2755, 4.97261, 1.19198, 4.64528, 4.08266, 0.412214, 1.21687, 2.95215, 4.0396, 4.79972, 3.72157, 3.61062
