2.17554, 1.41023, 1.9174, 1.54063, 1.95208, 1.40303, 0.764063, 2.27834
2.21993, 1.45908, 1.96232, 1.572, 1.99029, 1.43593, 0.78813, 2.27814
2.26941, 1.51355, 2.00994, 1.60525, 2.03016, 1.47025, 0.811797, 2.27794
2.32744, 1.57742, 2.0613, 1.64112, 2.07222, 1.50646, 0.835071, 2.27774
2.40338, 1.66101, 2.11821, 1.68086, 2.11728, 1.54524, 0.857958, 2.27755
2.54954, 1.82188, 2.18421, 1.72694, 2.16665, 1.58774, 0.880463, 2.27736
2.59485, 1.87175, 2.26823, 1.78562, 2.22279, 1.63607, 0.902594, 2.27718
2.63685, 1.91797, 2.41083, 1.8852, 2.29127, 1.69502, 0.924356, 2.277
2.57939, 1.873, 2.34956, 1.83167, 2.21887, 1.63601, 0.918681, 2.17575
2.62022, 1.91591, 2.4009, 1.86844, 2.28276, 1.69072, 0.939325, 2.17661
2.6576, 1.9552, 2.45066, 1.90408, 2.37208, 1.7672, 0.959614, 2.17745
2.55007, 1.93617, 2.32203, 1.88095, 2.22581, 1.74935, 1.12153, 2.13491
2.49251, 1.95389, 2.25944, 1.90395, 2.16368, 1.77735, 0.913943, 2.25421
2.5365, 1.98348, 2.30873, 1.92946, 2.23729, 1.82267, 0.932201, 2.25426
2.4897, 1.9429, 2.25857, 1.88112, 2.18218, 1.77105, 0.926946, 2.16848
2.53095, 1.97147, 2.30418, 1.90621, 2.2545, 1.81725, 0.944226, 2.16926
2.56935, 1.99807, 2.3489, 1.9308, 2.37146, 1.89197, 0.961172, 2.17003
2.52725, 1.9619, 2.30339, 1.88807, 2.3248, 1.84996, 0.954342, 2.08641
2.4785, 1.97652, 2.25068, 1.90743, 2.27328, 1.86963, 0.727802, 2.26108
2.51628, 1.99935, 2.29186, 1.92827, 2.31324, 1.89276, 0.741434, 2.26108
2.47758, 1.96503, 2.24996, 1.88746, 2.2703, 1.85257, 0.7448, 2.18987
2.51293, 1.98722, 2.39206, 1.96335, 2.3074, 1.87489, 0.757733, 2.19029
2.43226, 1.96864, 2.30221, 1.94138, 2.20489, 1.85206, 0.863457, 2.16753
2.46721, 1.9884, 2.33923, 1.95965, 2.28684, 1.89708, 0.876479, 2.1681
2.43246, 1.9569, 2.3032, 1.92492, 2.24882, 1.86073, 0.874365, 2.09996
2.46511, 1.97611, 2.33764, 1.94283, 2.35587, 1.92191, 0.886644, 2.10091
2.43213, 1.94643, 2.30331, 1.91008, 2.32109, 1.88959, 0.884013, 2.03287
2.46266, 1.965, 2.33539, 1.9275, 2.35253, 1.90818, 0.895555, 2.03414
2.42564, 1.97637, 2.29658, 1.94082, 2.31426, 1.92155, 0.732422, 2.18342
2.39539, 1.94846, 2.26505, 1.90994, 2.28233, 1.89106, 0.73558, 2.12581
2.42413, 1.96467, 2.29453, 1.92506, 2.31134, 1.90716, 0.745333, 2.1264
2.45165, 1.98021, 2.32328, 1.93981, 2.33962, 1.92284, 0.754844, 2.12698
2.38899, 1.96461, 2.25145, 1.92108, 2.26833, 1.9052, 0.835408, 2.11271
2.4156, 1.97868, 2.27859, 1.93429, 2.29514, 1.91921, 0.844821, 2.11337
2.44111, 1.99217, 2.30507, 1.94719, 2.32128, 1.93286, 0.854002, 2.11401
2.41623, 1.9692, 2.27896, 1.92165, 2.29493, 1.90762, 0.853074, 2.06283
2.44009, 1.98226, 2.30367, 1.93416, 2.31932, 1.9208, 0.861717, 2.06365
2.46291, 1.99475, 2.32771, 1.94633, 2.34304, 1.9336, 0.870144, 2.06444
2.43786, 1.98848, 2.30137, 1.93972, 2.31677, 1.92713, 0.7966, 2.10585
2.45945, 1.99999, 2.32409, 1.95098, 2.3392, 1.93896, 0.804262, 2.1064
