4.34144, 0.919541, 0.659589, 2.27919, 4.49161, 1.14364, 1.14284, 3.28697, 2.64383, 1.60387, 2.67644, 1.30365, 4.65052, 2.07206, 3.56207, 1.8602, 2.1402, 3.44342, 3.28175, 1.71273
4.33916, 0.920155, 0.661287, 2.27841, 4.48944, 1.14392, 1.14384, 3.28569, 2.64339, 1.60091, 2.67551, 1.30482, 4.64876, 2.07147, 3.55667, 1.85751, 2.14062, 3.44156, 3.27626, 1.71006
4.33688, 0.920771, 0.662986, 2.27764, 4.48727, 1.1442, 1.14483, 3.2844, 2.64295, 1.59798, 2.6746, 1.30596, 4.647, 2.07087, 3.5512, 1.85478, 2.14105, 3.4397, 3.27077, 1.70738
4.33459, 0.921387, 0.664687, 2.27686, 4.48509, 1.14448, 1.14583, 3.28311, 2.64251, 1.59509, 2.6737, 1.30709, 4.64523, 2.07028, 3.54563, 1.852, 2.14147, 3.43784, 3.26527, 1.7047
4.3323, 0.922005, 0.66639, 2.27608, 4.48291, 1.14476, 1.14683, 3.28181, 2.64208, 1.59223, 2.67282, 1.30821, 4.64346, 2.06968, 3.53998, 1.84919, 2.1419, 3.43598, 3.25976, 1.70202
4.32603, 0.92993, 0.670461, 2.29591, 4.47614, 1.15247, 1.14814, 3.32068, 2.63626, 1.6055, 2.66771, 1.32059, 4.63452, 2.07698, 3.53172, 1.85989, 2.12284, 3.4652, 3.25232, 1.7135
4.32372, 0.930545, 0.672154, 2.29512, 4.47394, 1.15275, 1.14911, 3.3194, 2.63592, 1.60252, 2.66691, 1.32152, 4.63274, 2.07638, 3.52597, 1.85693, 2.12327, 3.46337, 3.24687, 1.71072
4.3214, 0.931161, 0.673848, 2.29432, 4.47174, 1.15302, 1.15008, 3.31811, 2.63558, 1.59957, 2.66612, 1.32243, 4.63096, 2.07577, 3.52012, 1.85392, 2.1237, 3.46154, 3.24141, 1.70793
4.31908, 0.931778, 0.675545, 2.29353, 4.46954, 1.1533, 1.15105, 3.31683, 2.63525, 1.59665, 2.66534, 1.32334, 4.62919, 2.07516, 3.51417, 1.85086, 2.12413, 3.45971, 3.23595, 1.70514
4.31675, 0.932396, 0.677243, 2.29273, 4.46733, 1.15357, 1.15202, 3.31554, 2.63492, 1.59378, 2.66457, 1.32422, 4.6274, 2.07455, 3.5081, 1.84773, 2.12456, 3.45788, 3.2305, 1.70236
4.31442, 0.933016, 0.678944, 2.29193, 4.46512, 1.15385, 1.153, 3.31425, 2.63459, 1.59094, 2.66381, 1.3251, 4.62562, 2.07395, 3.50192, 1.84455, 2.12499, 3.45604, 3.22504, 1.69957
4.31209, 0.933636, 0.680646, 2.29114, 4.46291, 1.15413, 1.15397, 3.31296, 2.63427, 1.58813, 2.66306, 1.32596, 4.62384, 2.07334, 3.4956, 1.8413, 2.12543, 3.4542, 3.21959, 1.69678
4.30975, 0.934258, 0.68235, 2.29034, 4.46069, 1.15441, 1.15495, 3.31167, 2.63395, 1.58536, 2.66232, 1.32682, 4.62205, 2.07273, 3.48915, 1.83798, 2.12586, 3.45236, 3.21414, 1.694
4.30741, 0.934881, 0.684056, 2.28954, 4.45847, 1.15468, 1.15592, 3.31038, 2.63364, 1.58262, 2.6616, 1.32766, 4.62026, 2.07212, 3.48256, 1.83458, 2.12629, 3.45052, 3.20869, 1.69122
4.30506, 0.935505, 0.685764, 2.28874, 4.45624, 1.15496, 1.1569, 3.30909, 2.63333, 1.57992, 2.66088, 1.32849, 4.61847, 2.0715, 3.4758, 1.83111, 2.12672, 3.44867, 3.20325, 1.68844
4.30271, 0.936131, 0.687474, 2.28794, 4.45402, 1.15524, 1.15788, 3.3078, 2.63302, 1.57726, 2.66017, 1.3293, 4.61668, 2.07089, 3.46887, 1.82754, 2.12716, 3.44683, 3.19782, 1.68566
4.30035, 0.936757, 0.689185, 2.28713, 4.45179, 1.15552, 1.15886, 3.30651, 2.63272, 1.57462, 2.65947, 1.33011, 4.61488, 2.07028, 3.46176, 1.82388, 2.12759, 3.44498, 3.19239, 1.68289
4.29409, 0.944758, 0.693136, 2.30705, 4.44501, 1.16331, 1.16001, 3.34599, 2.62701, 1.58786, 2.65438, 1.34257, 4.60594, 2.07767, 3.45369, 1.83484, 2.10863, 3.47464, 3.18514, 1.69457
4.29171, 0.945382, 0.694837, 2.30623, 4.44276, 1.16358, 1.16096, 3.3447, 2.6268, 1.58509, 2.65376, 1.34319, 4.60414, 2.07704, 3.44638, 1.83094, 2.10907, 3.47282, 3.17978, 1.69169
4.28544, 0.953387, 0.698733, 2.32626, 4.436, 1.17137, 1.16195, 3.38531, 2.62109, 1.59833, 2.64866, 1.35566, 4.5952, 2.08445, 3.43832, 1.84193, 2.08976, 3.50303, 3.17255, 1.70339
4.2697, 0.96799, 0.75683, 2.31127, 4.41917, 1.18507, 1.20825, 3.34852, 2.60231, 1.62939, 2.63235, 1.38423, 4.5733, 2.09537, 3.41465, 1.86396, 2.1235, 3.45342, 3.15061, 1.72832
4.26342, 0.976025, 0.76019, 2.33148, 4.41237, 1.19289, 1.20773, 3.38894, 2.59653, 1.64278, 2.62719, 1.39681, 4.56432, 2.10283, 3.40653, 1.87505, 2.10468, 3.48264, 3.14332, 1.74014
4.25713, 0.98407, 0.763545, 2.35182, 4.40558, 1.20072, 1.20714, 3.4307, 2.59075, 1.6562, 2.62202, 1.40942, 4.55534, 2.1103, 3.39841, 1.88617, 2.08548, 3.51256, 3.13601, 1.75198
4.25465, 0.984675, 0.76526, 2.35092, 4.40326, 1.20096, 1.20803, 3.42941, 2.59102, 1.65261, 2.62187, 1.40909, 4.55352, 2.10962, 3.39081, 1.88134, 2.08592, 3.5108, 3.13104, 1.74851
4.24838, 0.992713, 0.768513, 2.37133, 4.39648, 1.20879, 1.20712, 3.47224, 2.58524, 1.666, 2.6167, 1.42168, 4.54456, 2.11709, 3.38273, 1.89247, 2.06648, 3.54111, 3.12376, 1.76034
4.23241, 1.00749, 0.826092, 2.35446, 4.37941, 1.22265, 1.25123, 3.43351, 2.56562, 1.69837, 2.59977, 1.45118, 4.52228, 2.12817, 3.35827, 1.91518, 2.10004, 3.49137, 3.10101, 1.7861
4.22614, 1.01555, 0.828781, 2.37487, 4.37263, 1.23051, 1.24893, 3.47544, 2.55982, 1.71188, 2.59459, 1.46386, 4.51332, 2.13571, 3.35016, 1.92641, 2.08139, 3.52058, 3.09372, 1.79804
4.21988, 1.02363, 0.83147, 2.39538, 4.36587, 1.23838, 1.24658, 3.51873, 2.55402, 1.72542, 2.58941, 1.47656, 4.50437, 2.14328, 3.34207, 1.93767, 2.06246, 3.55045, 3.08644, 1.81001
4.21363, 1.03172, 0.834143, 2.41595, 4.35912, 1.24627, 1.24412, 3.56347, 2.54823, 1.73898, 2.58424, 1.48927, 4.49543, 2.15087, 3.33399, 1.94896, 2.04326, 3.58099, 3.07917, 1.822
4.2074, 1.03981, 0.836812, 2.4366, 4.35239, 1.25416, 1.24161, 3.6098, 2.54246, 1.75255, 2.57909, 1.50198, 4.4865, 2.15848, 3.32592, 1.96027, 2.02379, 3.61227, 3.07192, 1.834
4.20477, 1.04038, 0.838501, 2.4356, 4.34995, 1.25435, 1.24238, 3.60854, 2.54331, 1.748, 2.57954, 1.50035, 4.48464, 2.15772, 3.31843, 1.95425, 2.02423, 3.61062, 3.06756, 1.82977
4.20213, 1.04095, 0.840192, 2.4346, 4.34751, 1.25453, 1.24316, 3.60728, 2.54416, 1.74348, 2.57998, 1.49874, 4.48279, 2.15695, 3.31062, 1.94797, 2.02467, 3.60896, 3.06321, 1.82554
4.19949, 1.04153, 0.841885, 2.43359, 4.34506, 1.25472, 1.24393, 3.60602, 2.545, 1.73901, 2.58042, 1.49715, 4.48093, 2.15619, 3.30243, 1.94139, 2.02511, 3.6073, 3.05887, 1.82132
4.19684, 1.0421, 0.843581, 2.43259, 4.3426, 1.2549, 1.24471, 3.60477, 2.54583, 1.73458, 2.58085, 1.49558, 4.47907, 2.15542, 3.29381, 1.93447, 2.02554, 3.60564, 3.05454, 1.81711
4.19419, 1.04268, 0.845278, 2.43159, 4.34014, 1.25509, 1.24548, 3.60351, 2.54665, 1.73018, 2.58128, 1.49404, 4.47721, 2.15465, 3.28468, 1.92713, 2.02598, 3.60398, 3.05022, 1.81291
4.19153, 1.04325, 0.846977, 2.43058, 4.33768, 1.25528, 1.24626, 3.60225, 2.54746, 1.72583, 2.5817, 1.49252, 4.47534, 2.15389, 3.27492, 1.91929, 2.02642, 3.60231, 3.04591, 1.80872
4.18886, 1.04383, 0.848678, 2.42957, 4.33521, 1.25546, 1.24704, 3.60098, 2.54827, 1.72153, 2.58211, 1.49101, 4.47347, 2.15312, 3.26439, 1.91083, 2.02686, 3.60065, 3.04161, 1.80454
4.18618, 1.04441, 0.850382, 2.42856, 4.33274, 1.25565, 1.24782, 3.59972, 2.54907, 1.71726, 2.58252, 1.48953, 4.4716, 2.15235, 3.25286, 1.90157, 2.0273, 3.59898, 3.03732, 1.80037
4.1835, 1.04499, 0.852087, 2.42755, 4.33026, 1.25584, 1.24859, 3.59846, 2.54986, 1.71304, 2.58293, 1.48807, 4.46973, 2.15157, 3.23996, 1.89121, 2.02774, 3.59731, 3.03305, 1.79621
4.16672, 1.05848, 0.897809, 2.41127, 4.3126, 1.26823, 1.28038, 3.57023, 2.51329, 1.74507, 2.5546, 1.51923, 4.44772, 2.16062, 3.21277, 1.91128, 2.05855, 3.55707, 3.00544, 1.81911
4.16398, 1.05906, 0.899564, 2.41022, 4.31008, 1.2684, 1.28117, 3.56894, 2.51451, 1.7406, 2.55539, 1.51737, 4.44583, 2.15982, 3.19719, 1.89768, 2.05899, 3.55536, 3.00144, 1.81471
4.16123, 1.05964, 0.901322, 2.40917, 4.30755, 1.26857, 1.28196, 3.56765, 2.51572, 1.73617, 2.55617, 1.51553, 4.44394, 2.15903, 3.19262, 1.89369, 2.05942, 3.55364, 2.99745, 1.81034
4.14425, 1.07313, 0.948639, 2.39218, 4.2897, 1.28097, 1.31427, 3.53853, 2.4804, 1.76766, 2.52769, 1.54616, 4.42172, 2.16806, 3.16513, 1.91421, 2.09061, 3.51181, 2.96958, 1.83353
4.14144, 1.07371, 0.950451, 2.39108, 4.28713, 1.28113, 1.31506, 3.53721, 2.48199, 1.76303, 2.52884, 1.54395, 4.41981, 2.16724, 3.16072, 1.91001, 2.09105, 3.51004, 2.9659, 1.82893
4.13862, 1.07428, 0.952266, 2.38998, 4.28455, 1.28129, 1.31586, 3.53588, 2.48356, 1.75844, 2.52998, 1.54176, 4.4179, 2.16642, 3.15631, 1.9058, 2.09148, 3.50827, 2.96222, 1.82434
4.1358, 1.07486, 0.954083, 2.38888, 4.28196, 1.28145, 1.31666, 3.53456, 2.48512, 1.75388, 2.53111, 1.53961, 4.41599, 2.16559, 3.1519, 1.90159, 2.09191, 3.5065, 2.95856, 1.81977
4.11861, 1.08835, 1.00328, 2.37106, 4.26393, 1.29382, 1.34958, 3.50444, 2.45187, 1.78523, 2.50317, 1.56964, 4.39359, 2.1746, 3.12408, 1.92243, 2.1236, 3.46285, 2.93048, 1.84333
4.11572, 1.08892, 1.00516, 2.36991, 4.26129, 1.29397, 1.35039, 3.50309, 2.45376, 1.78049, 2.50464, 1.56714, 4.39166, 2.17375, 3.11986, 1.91801, 2.12403, 3.46102, 2.92714, 1.83854
4.11282, 1.08949, 1.00704, 2.36876, 4.25865, 1.29411, 1.3512, 3.50173, 2.45564, 1.77578, 2.50609, 1.56466, 4.38973, 2.17289, 3.11563, 1.91359, 2.12446, 3.45919, 2.92381, 1.83377
4.10991, 1.09007, 1.00893, 2.3676, 4.256, 1.29426, 1.35201, 3.50037, 2.4575, 1.77111, 2.50753, 1.56221, 4.3878, 2.17203, 3.1114, 1.90917, 2.12489, 3.45735, 2.9205, 1.82903
4.09252, 1.10356, 1.06031, 2.34888, 4.23778, 1.30663, 1.38567, 3.46917, 2.42548, 1.80309, 2.4801, 1.59214, 4.36519, 2.18103, 3.08319, 1.93043, 2.15726, 3.41168, 2.89211, 1.85308
4.08954, 1.10413, 1.06227, 2.34766, 4.23508, 1.30676, 1.38649, 3.46777, 2.42763, 1.79825, 2.48186, 1.58937, 4.36324, 2.18014, 3.07917, 1.92581, 2.15768, 3.40978, 2.88913, 1.84812
4.08655, 1.1047, 1.06423, 2.34645, 4.23237, 1.30689, 1.38731, 3.46638, 2.42977, 1.79345, 2.4836, 1.58662, 4.36129, 2.17926, 3.07516, 1.92118, 2.15811, 3.40788, 2.88616, 1.84319
4.08355, 1.10527, 1.06619, 2.34523, 4.22966, 1.30702, 1.38813, 3.46499, 2.43189, 1.78868, 2.48533, 1.58392, 4.35933, 2.17837, 3.07115, 1.91655, 2.15853, 3.40598, 2.8832, 1.83827
4.08054, 1.10584, 1.06815, 2.34401, 4.22694, 1.30715, 1.38895, 3.46359, 2.434, 1.78394, 2.48703, 1.58124, 4.35737, 2.17748, 3.06713, 1.91192, 2.15896, 3.40407, 2.88026, 1.83338
