2.78515, 2.64653, 4.4012, 1.15803, 3.33043, 3.57237, 4.43838, 3.82666, 0.831852, 0.964533, 2.10654, 2.18725, 3.993, 2.71975, 1.86462, 2.67703, 3.45351, 3.19469, 1.61308, 3.51473
2.83484, 2.67624, 4.42356, 1.21029, 3.40593, 3.59927, 4.5892, 3.89582, 0.858597, 0.983285, 2.14605, 2.21145, 4.05419, 2.77816, 1.90702, 2.69614, 3.52295, 3.23184, 1.65875, 3.52498
2.87762, 2.63618, 4.5901, 1.05033, 3.4325, 3.55406, 4.60014, 3.84216, 0.901543, 0.977256, 2.19251, 2.18423, 4.08864, 2.71181, 1.94612, 2.66928, 3.55398, 3.18196, 1.68912, 3.49864
2.74315, 2.65258, 4.51512, 1.07854, 3.31632, 3.53508, 4.51805, 3.82474, 1.06878, 1.08479, 2.04526, 2.21662, 3.99286, 2.71532, 1.76067, 2.77124, 3.44169, 3.17497, 1.98721, 3.32247
2.7025, 2.61856, 4.47503, 1.07241, 3.28714, 3.50707, 4.49246, 3.80512, 0.889698, 0.964141, 1.99277, 2.16882, 3.95835, 2.69504, 1.72273, 2.71868, 3.40931, 3.14847, 1.95786, 3.27823
2.7455, 2.64398, 4.49325, 1.11849, 3.35177, 3.53138, 4.62981, 3.87292, 0.913472, 0.981007, 2.02707, 2.18936, 4.0116, 2.74563, 1.7596, 2.73435, 3.46898, 3.18095, 2.00034, 3.29122
2.78369, 2.60994, 4.67769, 0.946954, 3.37637, 3.49153, 4.63911, 3.82488, 0.951977, 0.975554, 2.06761, 2.16675, 4.04335, 2.68728, 1.79326, 2.71182, 3.49753, 3.1372, 2.02957, 3.26532
2.6808, 2.61116, 4.61841, 0.967823, 3.2898, 3.47613, 4.57623, 3.8109, 1.10593, 1.08658, 1.94152, 2.17088, 3.96838, 2.68715, 1.63802, 2.71716, 3.4126, 3.12888, 1.88495, 3.26913
2.64404, 2.58025, 4.58349, 0.963452, 3.26347, 3.45113, 4.55359, 3.79383, 0.953545, 0.987254, 1.89345, 2.12586, 3.93753, 2.66913, 1.60406, 2.66765, 3.38347, 3.10523, 1.8588, 3.22827
2.68131, 2.60232, 4.59778, 1.00406, 3.31934, 3.47317, 4.68041, 3.86061, 0.974782, 1.00242, 1.92312, 2.14351, 3.9839, 2.71333, 1.63573, 2.68111, 3.4351, 3.13396, 1.8953, 3.23962
