3.31141, 0.347932, 1.57071, 2.51416, 3.10086, 2.92976, 3.40278, 1.84682, 1.42484, 2.56084
3.21746, 0.347859, 1.52608, 2.41286, 3.05326, 2.88029, 3.33356, 1.80968, 1.38671, 2.45616
3.12253, 0.347779, 1.48007, 2.3086, 3.00611, 2.83129, 3.26452, 1.77264, 1.34737, 2.3483
3.02639, 0.34769, 1.43232, 2.2006, 2.95937, 2.78273, 3.19559, 1.73567, 1.30647, 2.23642
2.92875, 0.347592, 1.38232, 2.08777, 2.91305, 2.7346, 3.12672, 1.69875, 1.26357, 2.11935
2.82926, 0.347481, 1.32934, 1.96856, 2.8671, 2.68689, 3.05784, 1.66184, 1.21798, 1.99536
2.72747, 0.347356, 1.2722, 1.84059, 2.82153, 2.63957, 2.98887, 1.62489, 1.16863, 1.86176
2.62285, 0.347212, 1.20894, 1.69976, 2.7763, 2.59262, 2.91974, 1.58787, 1.11362, 1.71389
2.64579, 0.465739, 1.33023, 1.78515, 2.62072, 2.15282, 3.00734, 1.91884, 1.23273, 1.79253
2.54278, 0.459675, 1.26269, 1.65267, 2.56571, 2.10351, 2.94964, 1.88108, 1.17074, 1.65095
