2.65196, 3.05502, 3.80777, 0.0814567, 4.6749, 2.96145, 5.93945, 5.01046, 2.81769, 5.93421, 3.21559, 3.4087, 6.37488, 5.65044, 3.77159, 0.80316, 1.41346, 6.65224, 5.01961, 3.1464, 4.21136, 2.16947, 2.23033, 3.38722, 2.38336, 2.46143, 1.1078, 4.73941, 1.69359, 5.68184
2.68421, 3.0299, 3.88576, 0.0809829, 4.7065, 2.91104, 5.94386, 4.97077, 2.83277, 5.91013, 3.24538, 3.37828, 6.37561, 5.61504, 3.84277, 0.783836, 1.42786, 6.63357, 5.04526, 3.09264, 4.26, 2.12456, 2.25924, 3.36467, 2.41952, 2.44033, 1.12862, 4.72133, 1.71086, 5.66161
2.71576, 3.00532, 3.96404, 0.0805075, 4.73774, 2.86119, 5.94819, 4.93196, 2.84745, 5.88666, 3.27455, 3.3485, 6.37633, 5.58047, 3.91393, 0.764517, 1.44186, 6.6154, 5.07064, 3.03947, 4.30832, 2.07993, 2.28748, 3.34265, 2.45492, 2.41967, 1.1489, 4.70372, 1.72768, 5.64192
2.74664, 2.98127, 4.04271, 0.0800296, 4.76864, 2.81189, 5.95241, 4.89399, 2.86175, 5.86381, 3.30311, 3.31933, 6.37702, 5.54672, 3.98515, 0.745183, 1.45548, 6.59773, 5.09573, 2.98689, 4.35636, 2.03557, 2.31507, 3.32113, 2.48958, 2.39945, 1.16865, 4.68657, 1.74405, 5.62275
2.77685, 2.95774, 4.12192, 0.0795485, 4.7992, 2.76312, 5.95655, 4.85686, 2.87567, 5.84155, 3.33108, 3.29078, 6.3777, 5.51377, 4.0565, 0.725811, 1.46873, 6.58054, 5.12055, 2.93488, 4.40413, 1.99145, 2.34201, 3.30012, 2.5235, 2.37966, 1.18787, 4.66987, 1.75999, 5.60408
2.8064, 2.93472, 4.20182, 0.0790633, 4.82943, 2.71488, 5.96059, 4.82055, 2.88923, 5.81988, 3.35846, 3.26282, 6.37836, 5.48161, 4.12809, 0.706377, 1.48161, 6.56382, 5.14511, 2.88342, 4.45167, 1.94755, 2.36832, 3.2796, 2.5567, 2.36029, 1.20659, 4.65361, 1.7755, 5.58592
2.8353, 2.9122, 4.28258, 0.0785727, 4.85935, 2.66714, 5.96454, 4.78505, 2.90244, 5.79877, 3.38526, 3.23545, 6.37901, 5.45023, 4.20001, 0.686852, 1.49414, 6.54756, 5.16941, 2.8325, 4.49901, 1.90383, 2.39401, 3.25957, 2.58919, 2.34133, 1.22481, 4.63779, 1.79059, 5.56824
2.86357, 2.89017, 4.36443, 0.0780755, 4.88896, 2.61989, 5.96841, 4.75035, 2.9153, 5.77822, 3.41149, 3.20866, 6.37964, 5.4196, 4.27239, 0.667204, 1.50633, 6.53175, 5.19346, 2.78209, 4.54618, 1.86028, 2.41909, 3.24001, 2.62098, 2.32278, 1.24255, 4.62238, 1.80528, 5.55104
2.89122, 2.86864, 4.44764, 0.0775702, 4.91828, 2.57311, 5.97218, 4.71643, 2.92782, 5.75822, 3.43717, 3.18245, 6.38026, 5.38972, 4.34535, 0.647395, 1.51818, 6.51638, 5.21728, 2.73218, 4.59321, 1.81684, 2.44357, 3.22091, 2.65208, 2.30463, 1.25982, 4.60739, 1.81958, 5.5343
2.91825, 2.84758, 4.53251, 0.0770547, 4.94731, 2.52679, 5.97587, 4.68327, 2.94, 5.73874, 3.4623, 3.15679, 6.38086, 5.36056, 4.41907, 0.627382, 1.5297, 6.50143, 5.24087, 2.68276, 4.64014, 1.7735, 2.46747, 3.20228, 2.68251, 2.28688, 1.27662, 4.59279, 1.83349, 5.51801
