3.83505, 1.96725, 4.49924, 5.41889, 2.03219, 5.02135, 2.4964, 3.33155, 1.84685, 5.28675, 1.85829, 5.25276, 3.06465, 4.73771, 4.84534, 2.40052, 3.51659, 3.94487, 2.76108, 2.10105, 3.92222, 2.69146, 3.74909, 3.30879, 2.27, 1.35181, 2.76581, 3.65362, 2.94217, 4.58447
3.85167, 1.98286, 4.53425, 5.3698, 2.06071, 4.98396, 2.51265, 3.34683, 1.87738, 5.24823, 1.88969, 5.2119, 3.07434, 4.71039, 4.87401, 2.41801, 3.54473, 3.9428, 2.77263, 2.10566, 3.94549, 2.70538, 3.77766, 3.31841, 2.26398, 1.34591, 2.76622, 3.67558, 2.92051, 4.5507
3.81069, 2.04047, 4.43881, 5.39344, 1.89214, 5.14789, 2.45519, 3.44389, 1.64634, 5.45058, 1.66852, 5.41074, 2.95854, 4.78988, 4.82597, 2.46353, 3.46447, 4.01083, 2.73778, 2.1791, 3.89354, 2.76427, 3.71408, 3.38144, 2.2433, 1.41552, 2.69483, 3.76896, 2.80988, 4.63999
3.8267, 2.05465, 4.47266, 5.34866, 1.92597, 5.09717, 2.46719, 3.46866, 1.67315, 5.42258, 1.69587, 5.38178, 2.9621, 4.75864, 4.85229, 2.48054, 3.48922, 4.00734, 2.74943, 2.18321, 3.91591, 2.77697, 3.74124, 3.3895, 2.23925, 1.40949, 2.70624, 3.77571, 2.81986, 4.61647
3.84246, 2.06845, 4.50747, 5.30228, 1.9628, 5.03257, 2.47723, 3.49542, 1.69949, 5.39461, 1.72278, 5.35273, 2.96383, 4.72857, 4.87794, 2.49702, 3.5141, 4.00405, 2.76081, 2.18732, 3.93788, 2.78948, 3.76814, 3.39757, 2.2351, 1.40349, 2.71718, 3.78201, 2.82933, 4.59444
3.82079, 2.22469, 4.47676, 5.19416, 1.97704, 4.90473, 2.4674, 3.32098, 1.72078, 5.27649, 1.74352, 5.23343, 2.95756, 4.59838, 4.82383, 2.62901, 3.49685, 3.85159, 2.78615, 2.35176, 3.88529, 2.98226, 3.74687, 3.21904, 2.25495, 1.51107, 2.71017, 3.62403, 2.8248, 4.46034
3.81955, 2.03001, 4.46924, 5.12777, 2.00281, 4.84372, 2.51109, 3.22851, 1.74534, 5.22109, 1.76827, 5.1775, 2.97387, 4.52469, 4.77383, 2.50188, 3.50726, 3.75807, 2.85979, 2.21091, 3.88434, 2.8534, 3.75194, 3.10195, 2.41603, 1.39833, 2.74237, 3.53361, 2.8443, 4.38539
3.83763, 2.09608, 4.55559, 5.34385, 2.08304, 4.89179, 2.55713, 3.29027, 1.82954, 5.25817, 1.85205, 5.21574, 3.05278, 4.60545, 4.77991, 2.58097, 3.55559, 3.84747, 2.88925, 2.26999, 3.90931, 2.93258, 3.78258, 3.18388, 2.44104, 1.44777, 2.79311, 3.60179, 2.91797, 4.461
3.80229, 2.14466, 4.47679, 5.3638, 1.95385, 5.02446, 2.51016, 3.36918, 1.62982, 5.43692, 1.66364, 5.3888, 2.96024, 4.67375, 4.73814, 2.61978, 3.4911, 3.90415, 2.85716, 2.33129, 3.86276, 2.98255, 3.732, 3.23621, 2.42139, 1.50553, 2.73565, 3.67809, 2.82969, 4.536
3.81625, 2.15605, 4.50611, 5.3243, 1.97766, 4.9957, 2.52207, 3.38258, 1.65236, 5.41364, 1.68675, 5.36443, 2.95579, 4.64811, 4.75935, 2.63535, 3.51235, 3.90318, 2.86834, 2.33572, 3.88307, 2.99247, 3.75349, 3.24399, 2.42143, 1.50456, 2.73077, 3.7009, 2.83723, 4.51932
3.82994, 2.16715, 4.53625, 5.28348, 2.00054, 4.96769, 2.53325, 3.39596, 1.67447, 5.39049, 1.70945, 5.34008, 2.94875, 4.62308, 4.78, 2.65063, 3.53352, 3.9023, 2.87923, 2.34011, 3.90301, 3.00226, 3.77465, 3.25169, 2.42145, 1.50363, 2.72173, 3.72672, 2.84448, 4.50365
3.84336, 2.17797, 4.5676, 5.24082, 2.02249, 4.9405, 2.54372, 3.40932, 1.69616, 5.36744, 1.73178, 5.31565, 2.93844, 4.5984, 4.80009, 2.66562, 3.55461, 3.90151, 2.88985, 2.34444, 3.92258, 3.01192, 3.79547, 3.25932, 2.42145, 1.50272, 2.70545, 3.75852, 2.85146, 4.48892
3.85652, 2.1885, 4.6007, 5.1956, 2.04351, 4.91417, 2.55348, 3.42267, 1.71745, 5.34443, 1.75376, 5.29109, 2.92353, 4.57365, 4.81961, 2.68034, 3.5756, 3.90083, 2.90021, 2.34871, 3.94179, 3.02146, 3.81597, 3.26689, 2.42144, 1.50184, 2.71419, 3.7637, 2.85819, 4.47506
3.87219, 2.24552, 4.66767, 5.39847, 2.11225, 4.95431, 2.59465, 3.47567, 1.78906, 5.3731, 1.82515, 5.32111, 2.99078, 4.63936, 4.82437, 2.74941, 3.61825, 3.97927, 2.92575, 2.39927, 3.96354, 3.09069, 3.84277, 3.3387, 2.44292, 1.54355, 2.76089, 3.82121, 2.92221, 4.53861
3.826, 2.15717, 4.64822, 5.3563, 2.11082, 4.8988, 2.58266, 3.40129, 1.79082, 5.32168, 1.8266, 5.26919, 2.97969, 4.5827, 4.77662, 2.69087, 3.59697, 3.91905, 2.90021, 2.30543, 3.92951, 3.02256, 3.81313, 3.27265, 2.40931, 1.42673, 2.74855, 3.75326, 2.91139, 4.48058
3.83781, 2.16675, 4.67306, 5.31682, 2.12843, 4.87478, 2.59169, 3.4122, 1.81053, 5.29846, 1.847, 5.24381, 2.97284, 4.56368, 4.79445, 2.70454, 3.61719, 3.91833, 2.90944, 2.30939, 3.94718, 3.03131, 3.83213, 3.27966, 2.408, 1.42568, 2.73303, 3.77964, 2.91796, 4.46842
3.80948, 2.20503, 4.61326, 5.33191, 2.0293, 4.97479, 2.55214, 3.47468, 1.64488, 5.44263, 1.6944, 5.38073, 2.90074, 4.62012, 4.76068, 2.73475, 3.56556, 3.96144, 2.88376, 2.35751, 3.90951, 3.0701, 3.7912, 3.32004, 2.39297, 1.47097, 2.68401, 3.84219, 2.84852, 4.52717
3.95414, 2.18253, 4.63928, 5.26441, 2.07117, 4.94124, 2.61777, 3.44283, 1.68153, 5.41196, 1.73167, 5.34972, 2.94924, 4.57558, 5.04232, 2.42172, 3.63005, 3.90278, 2.97332, 2.34268, 4.01619, 3.00246, 3.8816, 3.2555, 2.46954, 1.4793, 2.74488, 3.80451, 2.89845, 4.48359
3.98987, 2.1933, 4.66771, 5.21707, 2.09186, 4.91569, 2.63214, 3.45012, 1.70224, 5.39045, 1.75301, 5.32676, 2.94188, 4.55135, 4.94834, 2.47162, 3.65612, 3.8952, 2.9924, 2.34609, 4.04992, 3.00032, 3.91165, 3.25327, 2.4771, 1.48113, 2.75822, 3.8039, 2.9093, 4.46761
3.82179, 2.12517, 4.631, 5.17025, 2.07489, 4.83021, 2.57604, 3.32743, 1.6979, 5.31222, 1.7472, 5.24737, 2.90658, 4.47258, 4.8661, 2.4411, 3.59926, 3.82201, 3.09321, 2.51541, 3.95937, 2.93432, 3.83112, 3.18132, 2.53789, 1.60536, 2.70915, 3.7036, 2.87285, 4.38677
3.75705, 2.08564, 4.60662, 5.13849, 2.06215, 4.77852, 2.54055, 3.26169, 1.69088, 5.26399, 1.73952, 5.19865, 2.88353, 4.42373, 4.81651, 2.41529, 3.56482, 3.77694, 3.03363, 2.45485, 3.91132, 2.89337, 3.78691, 3.13809, 2.42654, 1.51356, 2.67865, 3.64494, 2.84923, 4.33688
3.76962, 2.12892, 4.65444, 5.29068, 2.11402, 4.81131, 2.5709, 3.30248, 1.74571, 5.28706, 1.79414, 5.22302, 2.93252, 4.47406, 4.81982, 2.46591, 3.59609, 3.83655, 3.0537, 2.49614, 3.92764, 2.94576, 3.80689, 3.19238, 2.44342, 1.54632, 2.71357, 3.68902, 2.89625, 4.38626
3.77882, 2.13648, 4.67711, 5.25562, 2.12835, 4.79277, 2.57951, 3.30913, 1.76227, 5.26823, 1.81164, 5.20166, 2.93798, 4.46443, 4.83454, 2.47547, 3.61212, 3.8369, 3.06231, 2.49999, 3.94139, 2.9529, 3.82161, 3.19824, 2.44403, 1.54596, 2.70728, 3.70797, 2.90117, 4.37823
3.75627, 2.16777, 4.62922, 5.26843, 2.05343, 4.87283, 2.54931, 3.35892, 1.62885, 5.3917, 1.69175, 5.31635, 2.88212, 4.51137, 4.80881, 2.49972, 3.57159, 3.87197, 3.03911, 2.53856, 3.91171, 2.98425, 3.78943, 3.23096, 2.43109, 1.58315, 2.66923, 3.75858, 2.84738, 4.42635
3.72309, 2.09869, 4.61449, 5.23666, 2.05276, 4.83121, 2.54045, 3.30234, 1.63119, 5.35397, 1.69371, 5.27807, 2.87437, 4.46823, 4.76991, 2.45453, 3.55564, 3.82638, 3.01977, 2.47257, 3.88606, 2.93228, 3.76715, 3.1807, 2.40659, 1.49712, 2.66078, 3.70742, 2.83964, 4.38239
3.73119, 2.10547, 4.63734, 5.20394, 2.06681, 4.8142, 2.54838, 3.30866, 1.64576, 5.33898, 1.70907, 5.26143, 2.87894, 4.45936, 4.78315, 2.46334, 3.5696, 3.82668, 3.02748, 2.47596, 3.89835, 2.93857, 3.78026, 3.18584, 2.40645, 1.49635, 2.66707, 3.71156, 2.84383, 4.37503
3.73911, 2.11206, 4.66141, 5.16935, 2.08025, 4.79784, 2.55601, 3.31484, 1.66002, 5.32416, 1.72416, 5.24481, 2.88337, 4.45091, 4.79604, 2.47189, 3.58335, 3.82701, 3.03497, 2.47927, 3.91036, 2.94473, 3.79309, 3.19089, 2.40631, 1.4956, 2.67312, 3.71551, 2.84789, 4.36804
3.74981, 2.14822, 4.69934, 5.30257, 2.12384, 4.82529, 2.58177, 3.34913, 1.70596, 5.34251, 1.76998, 5.26454, 2.92471, 4.49287, 4.79907, 2.51461, 3.60997, 3.8775, 3.05185, 2.51381, 3.92431, 2.98889, 3.81013, 3.23672, 2.42035, 1.52275, 2.70309, 3.75239, 2.88763, 4.4092
3.72029, 2.08642, 4.68619, 5.27483, 2.12274, 4.78814, 2.57356, 3.29906, 1.7076, 5.30877, 1.77127, 5.2303, 2.9175, 4.45466, 4.76489, 2.47456, 3.59561, 3.83738, 3.03446, 2.45506, 3.90154, 2.94305, 3.79028, 3.19243, 2.39736, 1.446, 2.69529, 3.70715, 2.88045, 4.37026
3.72829, 2.09484, 4.61092, 5.23403, 2.13735, 4.77398, 2.58271, 3.30626, 1.72359, 5.2943, 1.78819, 5.21367, 2.92583, 4.44892, 4.77673, 2.48562, 3.61183, 3.84142, 3.04264, 2.46027, 3.91392, 2.95196, 3.80388, 3.20051, 2.39767, 1.44676, 2.68856, 3.72921, 2.88817, 4.36584
3.73525, 2.10068, 4.63063, 5.20598, 2.14828, 4.75981, 2.58942, 3.31145, 1.73654, 5.2799, 1.80208, 5.19678, 2.93, 4.44172, 4.78808, 2.49327, 3.62463, 3.8417, 3.04925, 2.46326, 3.92467, 2.95748, 3.81545, 3.20508, 2.397, 1.44599, 2.69378, 3.73249, 2.89195, 4.35986
3.7447, 2.13261, 4.66812, 5.326, 2.18682, 4.78513, 2.61211, 3.3421, 1.77754, 5.29719, 1.84289, 5.21536, 2.96645, 4.47967, 4.79086, 2.53128, 3.64803, 3.88711, 3.06404, 2.49384, 3.93698, 2.99678, 3.83044, 3.24597, 2.40927, 1.46985, 2.72046, 3.76541, 2.92699, 4.39701
3.72765, 2.15658, 4.6313, 5.33522, 2.13054, 4.84332, 2.58858, 3.37977, 1.67363, 5.38963, 1.75181, 5.29957, 2.92383, 4.51474, 4.77101, 2.54992, 3.61675, 3.9133, 3.04644, 2.52313, 3.9141, 3.02067, 3.80558, 3.27078, 2.39987, 1.49788, 2.69061, 3.80396, 2.88583, 4.43305
3.73419, 2.16181, 4.64619, 5.31223, 2.14055, 4.82977, 2.59406, 3.38558, 1.68473, 5.37784, 1.76351, 5.28621, 2.90634, 4.50133, 4.78129, 2.55713, 3.62869, 3.91297, 3.05266, 2.52585, 3.92425, 3.02565, 3.81651, 3.27479, 2.39975, 1.49721, 2.69504, 3.80641, 2.88938, 4.42662
3.74058, 2.1669, 4.66126, 5.28885, 2.15014, 4.81673, 2.5993, 3.39125, 1.69557, 5.36623, 1.77497, 5.27295, 2.91005, 4.49423, 4.79127, 2.56414, 3.64044, 3.9127, 3.05872, 2.52851, 3.93415, 3.03052, 3.8272, 3.27873, 2.39962, 1.49657, 2.69931, 3.80876, 2.89283, 4.42048
3.74323, 2.08258, 4.65733, 5.26219, 2.16044, 4.79043, 2.61554, 3.35243, 1.70549, 5.34371, 1.78497, 5.24985, 2.91743, 4.46319, 4.77, 2.50981, 3.64313, 3.87449, 3.07984, 2.46887, 3.9329, 2.97839, 3.82799, 3.23138, 2.47145, 1.44156, 2.71146, 3.7732, 2.90058, 4.38896
