1.52563, 0.892596
1.42336, 0.884858
1.30697, 0.876052
1.16463, 0.865283
0.954386, 0.849376
0.812025, 0.838605
0.678072, 0.82847
0.602132, 0.916744
0.50466, 0.884885
0.4712, 0.962509
0.4074, 0.91844
0.400094, 0.985243
0.356684, 0.937153
0.362248, 0.995998
0.330141, 0.947846
0.341568, 1.0009
0.315926, 0.954344
0.329808, 1.0029
0.30814, 0.958598
0.32282, 1.00344
0.303807, 0.961604
0.318471, 1.00324
0.301385, 0.963878
0.315634, 1.00266
0.30005, 0.965701
0.313694, 1.0019
0.299345, 0.967227
0.312304, 1.00106
0.299014, 0.968546
0.311264, 1.00019
0.298907, 0.969714
0.310453, 0.999336
0.298934, 0.970765
0.309799, 0.998506
0.299041, 0.97172
0.309255, 0.99771
0.299196, 0.972595
0.308791, 0.996954
0.299377, 0.973403
0.308388, 0.996239
0.299571, 0.97415
0.308031, 0.995564
0.29977, 0.974843
0.307713, 0.994929
0.299968, 0.975488
0.307425, 0.994332
0.300162, 0.976089
0.307163, 0.993771
0.30035, 0.97665
0.306924, 0.993244
0.300531, 0.977173
0.306703, 0.992749
0.300704, 0.977663
0.3065, 0.992285
0.300868, 0.97812
0.306311, 0.99185
0.301024, 0.978549
0.306136, 0.991442
0.301172, 0.97895
0.305974, 0.991058
0.301312, 0.979326
0.305822, 0.990699
0.301444, 0.979678
0.305681, 0.990361
0.301568, 0.980008
0.305549, 0.990044
0.301685, 0.980317
0.305426, 0.989747
0.301796, 0.980608
0.305311, 0.989468
0.3019, 0.98088
0.305203, 0.989206
0.301998, 0.981135
0.305102, 0.98896
0.30209, 0.981375
0.305008, 0.988729
0.302177, 0.9816
0.304919, 0.988512
0.302258, 0.981811
0.304836, 0.988308
0.302335, 0.98201
0.304758, 0.988117
0.302407, 0.982196
0.304685, 0.987937
0.302475, 0.982371
0.304617, 0.987769
0.302539, 0.982535
0.304553, 0.98761
0.302599, 0.98269
0.304492, 0.987461
0.302655, 0.982835
0.304436, 0.987321
0.302708, 0.982971
0.304382, 0.987189
0.302758, 0.983099
0.304332, 0.987065
0.302805, 0.983219
0.304286, 0.986949
0.302849, 0.983332
0.304241, 0.98684
