2.08643, 0.362483, 2.27224, 4.89503, 1.41089, 1.54594, 3.56418, 3.52932, 5.39298, 0.489542, 5.27951, 4.41133, 6.57777, 1.05026, 5.48681, 1.81338, 4.18711, 4.49128, 1.75319, 4.47919, 5.23853, 3.73036, 6.32004, 0.111404, 4.08235, 1.64005, 5.58652, 4.31503, 1.50113, 5.31982
2.07457, 0.438778, 2.58217, 4.64026, 1.40962, 1.65453, 3.44776, 3.60856, 5.35393, 0.534024, 5.18988, 4.42783, 6.5346, 1.08385, 5.43292, 1.85611, 4.06147, 4.51812, 2.0642, 4.25553, 5.15534, 3.75993, 6.28383, 0.147849, 4.03012, 1.70517, 5.50387, 4.33112, 1.76825, 5.09666
2.09137, 0.461247, 2.6296, 4.65862, 1.43187, 1.6747, 3.48843, 3.64396, 5.35981, 0.568836, 5.25199, 4.52312, 6.53267, 1.12365, 5.44216, 1.90177, 4.12489, 4.5627, 2.10421, 4.27277, 5.19097, 3.83371, 6.28388, 0.181266, 4.04871, 1.7412, 5.5512, 4.43969, 1.81058, 5.10581
2.10773, 0.483131, 2.67625, 4.67668, 1.45356, 1.69436, 3.52849, 3.67884, 5.36555, 0.602823, 5.31711, 4.62329, 6.53078, 1.16257, 5.45122, 1.94656, 4.18851, 4.60743, 2.14341, 4.28965, 5.22684, 3.90804, 6.28393, 0.213869, 4.0669, 1.77646, 5.60111, 4.55464, 1.85205, 5.11477
2.26676, 0.585717, 2.89571, 4.57727, 1.62701, 1.74399, 3.39297, 3.67872, 5.29697, 0.644953, 5.23061, 4.60389, 6.46764, 1.18782, 5.36822, 1.97121, 4.07236, 4.5796, 2.3494, 4.22673, 5.13531, 3.90006, 6.22695, 0.248136, 3.94529, 1.82502, 5.51897, 4.53802, 2.02063, 5.03475
2.28242, 0.607092, 2.94146, 4.59747, 1.6478, 1.76332, 3.43088, 3.71017, 5.30287, 0.677238, 5.29781, 4.69999, 6.46631, 1.22498, 5.37773, 2.01372, 4.13203, 4.62008, 2.38756, 4.24465, 5.17188, 3.97004, 6.2273, 0.27917, 3.96339, 1.8579, 5.57337, 4.65111, 2.06118, 5.04461
2.27321, 0.641192, 2.87364, 4.63972, 1.63859, 1.80947, 3.38677, 3.74703, 5.28486, 0.698404, 5.25745, 4.71127, 6.44631, 1.24168, 5.35343, 2.0346, 4.08089, 4.6408, 2.3235, 4.30738, 5.13487, 3.98681, 6.21043, 0.296863, 3.94027, 1.88772, 5.53531, 4.66148, 1.938, 5.11971
2.28813, 0.661391, 2.91707, 4.65798, 1.65843, 1.82768, 3.42329, 3.77641, 5.29058, 0.729048, 5.32843, 4.80817, 6.44518, 1.27706, 5.36279, 2.07514, 4.13873, 4.67857, 2.35982, 4.32358, 5.17173, 4.05458, 6.21085, 0.326314, 3.95772, 1.91888, 5.59484, 4.77859, 1.97579, 5.12799
2.27926, 0.693757, 2.85125, 4.69774, 1.64934, 1.87174, 3.38072, 3.81104, 5.27345, 0.749043, 5.2902, 4.81787, 6.42618, 1.29281, 5.3396, 2.09482, 4.09009, 4.69743, 2.29619, 4.38373, 5.13639, 4.06991, 6.19483, 0.343018, 3.93555, 1.94708, 5.5587, 4.78744, 1.84289, 5.20278
2.50393, 0.906014, 2.8226, 4.62017, 1.90066, 2.03477, 3.31713, 3.72524, 5.20712, 0.770495, 5.24843, 4.78249, 6.37276, 1.29949, 5.26716, 2.0905, 4.04691, 4.64331, 2.27685, 4.28893, 5.08367, 4.03478, 6.1439, 0.360638, 3.78918, 1.95054, 5.51724, 4.75522, 1.83908, 5.1287
